beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.7210190926560947,0.043284710638054356,0.4365582269760443,0.0012582944841529478,7.603818385391416,0.6886219066574154,2436.1364834590354,0.027844056917939966,-68.8230863826917,2.9531380169840963e-05,0.3859578630364027,8.591191612068192e-06,8.976281913885375e-07,1.2713806997640656e-09
0.8449106099575818,0.10810352357290347,0.38818361357085057,0.0005398397829948112,8.97216249460079,0.745639220173526,1351.5053326642808,0.03707245394112475,-56.543329729473875,2.493794058072793e-05,0.48379022976590047,4.814951380818368e-06,8.987603498084278e-07,7.352637153075238e-11
0.707077484554675,0.2773832808559201,0.4169665629408842,0.0027885099287005043,5.853540677176569,0.5454718096647978,2138.5394413335,0.005537142855928284,-51.15746121737416,3.055489885965805e-05,0.4183211362269253,5.2471999840750135e-06,9.007582713217619e-07,1.9539743016201025e-10
0.5786973282389312,0.08469091328697427,0.4000175675760997,0.0030640696652883513,5.843366815364606,0.6272287754763329,994.6718314464324,0.008579456235871006,-68.41107540946562,2.766343216596811e-05,0.3148894529726302,5.433019882096306e-06,9.069001698587834e-07,3.1958795827986623e-09
0.6311780773914581,0.06902917109405812,0.42787653364776407,0.00031327095803118264,3.733822936039136,0.5940734773129028,2797.211783211814,0.03585769891374797,-63.8512726423009,2.8423378360271318e-05,0.5570599493432726,3.5643483728813336e-06,9.075221010193503e-07,6.559193343698911e-11
0.7725611418161442,0.08174668485703451,0.45751731687327607,0.0031643530461847908,7.552071450187315,0.4854632040323035,1686.5943275266775,0.0010428954815047825,-51.80307420323831,1.9680375186903438e-05,0.2252337962157051,4.066548339052688e-06,9.107673071599833e-07,1919.7376443349515
0.5621265335817169,0.10959180209924964,0.4329489940423172,0.0017995258689343565,3.6557118629721868,0.5460178911693659,593.8685524072373,0.016270189614303782,-55.492789291622934,2.5400237645195254e-05,0.09306530915500161,7.579315080524496e-06,9.108006701899687e-07,2.382833379412311e-11
0.7566144879383296,0.06504206018941783,0.49809143826120184,0.002989126489351658,4.194874812047994,0.6195595408890684,2530.8046516402387,0.0013084935137099999,-45.37431115486744,2.6830678695697704e-05,0.5213447933395198,5.717933091801313e-06,9.116010510744438e-07,3.7638843372032413e-10
0.7088847855073764,0.06498987826166766,0.44989345992788266,0.0015639284268841387,8.654784710695854,0.5905000824682894,2443.529345348154,0.050068197611435925,-70.70738543246043,3.0139423799278833e-05,0.41447378413009756,5.092249653946484e-06,9.119986141710437e-07,2.1594561265343783e-13
0.6612081975951718,0.10233399197128835,0.41345496428445205,0.0005464569426298954,4.0658949916556155,0.5316082700496496,2756.5986387923704,0.022275441783516522,-61.36593973003639,2.908415205599807e-05,0.40246639978377674,3.490388243119152e-06,9.133830399784689e-07,1.0257874060969161e-08
0.6356317224634281,0.030780000602492925,0.4945402065640824,0.002802893522775655,4.292254529467405,0.6579602986322174,2545.8483961100683,0.04067336100775838,-48.14461972248811,2.4754201658862434e-05,0.3185123821326565,9.721759172110627e-06,9.159153764648753e-07,3.3335440560752554e-07
0.5522535808608208,0.03848770155648644,0.3648759373474492,0.00228287025478583,4.844775068688023,0.556548007233485,1431.689559828643,0.013171812849534692,-50.3635300676878,2.6710939249353725e-05,0.41387977004183596,4.990118640107641e-06,9.234851432655577e-07,1.2552244352684841e-12
0.6717037551074351,0.19164621515912084,0.47412701550906305,0.003157166436801749,4.587245638193669,0.5371911654720649,1563.5139922727883,0.04306194562499768,-75.57018750906839,2.3923259125114982e-05,0.32198661857166966,5.9638880678488555e-06,9.2522183404609e-07,1.4457096067570172e-08
0.7476648918798212,0.22490029122178756,0.3829579068109896,0.0018461670433196902,8.046727703878824,0.6380560475932083,1260.1032869794935,0.010660138580900508,-55.266223277823755,2.631468059592191e-05,0.26272365349537896,7.167608061148674e-06,9.256474126401655e-07,5.9995111236635263e-05
0.6196196837057341,0.21263516936150045,0.44992166078795975,0.002938462469060824,5.467126852612672,0.5645247490379012,1928.6250867130505,0.01619239555252946,-54.75339952019321,1.9942887453122718e-05,0.32960624480013256,6.13369256528425e-06,9.262995684802575e-07,0.0005624264592948278
0.5912274199796042,0.06912653567163858,0.4185075381598202,0.0042085281339270435,5.830126738032262,0.6207572631033031,2743.4439046537204,0.01972654483309314,-56.79527786284274,2.813619023752225e-05,0.31021898548804855,7.066967865116568e-06,9.277876564602746e-07,12993.673661431108
0.780922079264267,0.38037086872531245,0.4537470498052987,0.00217882436922479,4.799253582470908,0.7539960432762103,2102.536896658514,0.004472880942932874,-60.61691706714598,2.6855673225931396e-05,0.5490693210522539,6.200318058636954e-06,9.286847579602899e-07,422.26124152230716
0.5511795029461095,0.05754775062151422,0.40218419314163134,0.004490924969192842,4.689433160382216,0.4404621916873044,685.249158725655,0.02425791269357294,-68.01638551534992,2.431227967863867e-05,0.6173395846383442,3.6695379851099316e-06,9.289425788277916e-07,1.7697392795886747e-12
0.5389965900654797,0.21554630822540222,0.3683063073675704,0.00046219147157771766,6.568713122277604,0.6718175276174759,2583.6471634257496,0.05734180927943945,-50.404922614009,2.9272853653021718e-05,0.3209925172735638,9.672996411948605e-06,9.301369590844011e-07,0.00014877248371099506
0.6473626057673635,0.10478122014343101,0.42678364631942733,0.003132377508173311,5.814987947326476,0.7476512976099552,1275.2823764421073,0.0059963306341517045,-52.34998287327608,2.9065957103348663e-05,0.3994226332837698,6.6315062119187586e-06,9.30611260729725e-07,10.368687855203955
0.7591050784670251,0.06201664857256887,0.46490670683631685,0.0016935142109643368,5.431804594685313,0.6891217730902348,2265.512826378661,0.014825222665317108,-50.264015107116435,2.358285964173257e-05,0.3127613416018767,5.590912399606305e-06,9.345922160088475e-07,17.645130547279273
0.6239678207454467,0.17641491431021417,0.4736828401711682,0.0028487669361998693,4.232921494088279,0.6139082408126738,1994.9558822810902,0.011597306885250938,-57.018880207687005,2.9025581816351676e-05,0.5052164326719341,9.520964676403236e-06,9.364223442979766e-07,3.153100968795631e-09
0.574211942490172,0.15343148503508766,0.42221853134691345,0.004278426233785977,4.465850941368901,0.763341782921818,1183.6156604326088,0.004216349437413284,-52.24122568451222,2.4082220901276726e-05,0.3547415610621567,5.334813806401797e-06,9.396611660980053e-07,1.81361478702562e-10
0.671160144460708,0.07280542545530047,0.43276942719636813,0.0023300592535249105,4.416167244263185,0.6348022018076503,1247.3178361587843,0.0034018126146605344,-55.474753159950026,2.8701332845070023e-05,0.08082695299118942,7.102126256049449e-06,9.451137237675014e-07,2.1314606603945452e-15
0.6763731526295944,0.23906654706344105,0.40666158083004894,0.0026930755641617404,5.151181149759768,0.6696578633655511,2356.6124063581524,0.015527214436631331,-54.90268304708644,2.5022234090672633e-05,0.3865480302510708,6.041901435182695e-06,9.454699650499893e-07,2.026139857550748e-09
0.7822971038863671,0.0959223317380547,0.39184985510210907,0.0012727717354886097,5.609299453746464,0.4942512070868438,2953.446632627487,0.011171196567037332,-65.70555253615171,2.422996509296544e-05,0.42994570920236497,3.431242367882534e-06,9.464662062881831e-07,6.591523303570244e-06
0.6084478419989521,0.04918915764715068,0.4193105036853034,0.001818558196281084,6.234008939350263,0.38809005288983284,1928.4942641272671,0.06346054793273145,-67.7780852594859,2.0300437853046747e-05,0.23498220172628387,5.038921353232552e-06,9.473534643699693e-07,2.1532998740895724e-10
0.5623390142107646,0.07652018948646026,0.3375122705145608,0.004236979403388994,6.319456706706417,0.5729556635419285,1451.7579052273131,0.00871281893886706,-53.78919476286682,2.6049793100045345e-05,0.39190103822142225,8.653906421286952e-06,9.489258953586312e-07,7.861253726930596e-12
0.7040445479033182,0.0007743121394737616,0.400256636333864,0.001278185993710076,3.413608401614669,0.6356991994925125,1743.5980071410017,0.0016559327766694685,-68.3587671141486,2.5481014963039294e-05,0.5495639049381071,3.981816367754735e-06,9.496758215877401e-07,1.4733951568504008e-10
0.617630506517042,0.08183642453209251,0.46351269508423204,0.0021377091044433036,4.6187825326794165,0.4986322001407703,1707.082543721498,0.0630479218225725,-56.17571821940684,2.7138814887141723e-05,0.35290612045495273,7.1555230298033124e-06,9.529090161957623e-07,6.991546079119376e-06
0.6362019722699324,0.25285937146719484,0.4239365424247936,0.0029153958974209027,4.893739409417232,0.5688080867134039,2363.9593258703394,0.017908971307333103,-57.93321316402584,2.50780096634736e-05,0.28539476768561434,2.1113340847309407e-06,9.533350759845337e-07,0.17226196095781923
0.5817860750593861,0.04243618106155762,0.45554690270868275,0.004445213788633581,3.8067371431470294,0.7728278399517831,1557.2590613889763,0.013793128053277266,-47.85900850449582,2.6797456916345723e-05,0.48475384235744134,7.195450207650837e-06,9.555943147422697e-07,7.447589743969025e-07
0.5902949890121395,0.3005348348937459,0.46316764417372086,0.0036881726153934116,3.649465160653614,0.5945486648878452,1815.8648266953849,0.0255807172039579,-53.202872162836684,2.5931995651837672e-05,0.25743975026603005,5.050586526191958e-06,9.567542716896298e-07,2.1497753792082736e-05
0.6256547537537206,0.006066669973324053,0.4355930178697661,0.0016522479194686303,6.4701363029902685,0.5989623895392618,2086.303391850768,0.01998596782106834,-47.63953184117556,2.1140441962534892e-05,0.4134774269262456,7.661517834840903e-06,9.572369156385092e-07,2.5014251796224526e-06
0.6927956370449334,0.06238793550814431,0.47526379595852913,0.0016439122284317082,7.080239779770665,0.5805422341867263,1023.2223872500152,0.022690904907761267,-57.003980888318246,2.7829258728178812e-05,0.07372870649185281,5.356662302435542e-06,9.572847526736505e-07,3.363684281135703e-09
0.7532124062248012,0.014426914547016854,0.48163323784908213,0.0008766974449561863,6.515994016683306,0.4943702616585658,912.31922338412,0.029716451878514027,-47.604470442036785,2.505365764997376e-05,0.43454653147118116,5.297476262357382e-06,9.581931532641655e-07,1.3785732412486466e-11
0.632898464555584,0.12936704411393823,0.4468960619002435,0.0012539675147343278,6.572188136609358,0.5844380257461308,1967.3996257444421,0.026443416729156545,-47.17105570056519,2.685997114223811e-05,0.29626744726905313,2.4918336240534008e-06,9.61572941112379e-07,425.6220279240408
0.6773907422529063,0.1279882093501273,0.40321433657734823,0.003672216647850176,4.868736556425046,0.559751731369568,2175.539461459,0.0050495328109345415,-68.2023998078543,2.8356670123677764e-05,0.19812763440385792,4.381985239819342e-06,9.628404528797343e-07,2.7490401016179995e-09
0.6138608570065477,0.045322584698998324,0.3839877088590687,0.0035067740094867597,5.3993023444919634,0.6200984914888593,1449.7689235177986,0.007440446121863622,-45.40765279508,2.264728883440028e-05,0.07039764076954003,4.622565698434322e-06,9.68801620211435e-07,9.99526424402e-14
0.6259440534038154,0.05387536978088314,0.44462741670437,0.002715770004912976,5.730502998816771,0.6688647734926516,1804.8344936868225,0.04742056131645092,-63.82542286941936,3.0147081390612235e-05,0.590304319136221,8.13466278608572e-06,9.701900175205483e-07,0.001336955732512954
0.7365861850093623,0.2058854631077883,0.4502603908752276,0.001964411929916859,5.450921900449321,0.4675387424784192,2684.0260438756477,0.020625030711463307,-59.693115751761745,2.580042151729684e-05,0.36956464115681864,8.596950038187314e-06,9.729402292083923e-07,0.0026403412025265164
0.7123485873250395,0.1716693106356267,0.41346164837560584,0.0016752863507373003,5.736230247403713,0.6409602871538159,1839.897236166336,0.014628147158010408,-51.36239626542047,2.0093270125645514e-05,0.3593278321429519,3.425623691947866e-06,9.738996195136921e-07,2.5633457023230014e-07
0.7397938291133984,0.09302015044330456,0.49967419742896924,0.002307197778711675,7.294088512138687,0.7287810058078651,934.6792547095207,0.011110042953508863,-65.92299752871513,2.7290065796113832e-05,0.5968162971182003,9.107700369337425e-06,9.741418359335243e-07,1.0557534542469804
0.7463426946951396,0.025813732546536752,0.441158954942822,0.003074520885479276,4.368517440473553,0.5522232653066491,2606.47685359772,0.0005915465698680207,-65.35485349418288,2.7653712285534487e-05,0.1961249043375264,6.089557601938575e-06,9.743615690041058e-07,3.358789115971616e-09
0.8172976096421118,0.3357458966207697,0.4557800835724208,0.001669017734135342,6.659981367667213,0.6556566388818661,463.264384011263,0.011190959896821331,-45.240782339796,2.435807992984121e-05,0.5396760273114731,5.44089185731888e-06,9.766358480478651e-07,0.3067551526026178
0.640604777625918,0.11465721485565511,0.41961470006470913,0.0019315671718787592,7.657301816362022,0.22315919751372615,1054.7269240649075,0.010122006062445505,-45.0760778744101,2.378598983014931e-05,0.5350890964031688,1.5719653864841242e-06,9.769048271040186e-07,4.226678324696921e-12
0.7472000212206593,0.021415292470667903,0.4574627573174853,0.0019149926192520129,4.957728325162419,0.7013168859311316,2242.2847182749883,0.0070583519304425035,-55.041197861768424,2.40934743078596e-05,0.2162077811188342,6.568867421586205e-06,9.77247402278772e-07,3.998187248057036e-08
0.706122693256279,0.34133786091835905,0.48900164389440676,0.00402193267678351,5.717647140941834,0.6662662577163514,2414.420482326988,0.009297485104042198,-49.33665658753787,2.745854467234925e-05,0.4693784186425355,5.608187797387192e-06,9.776567600307143e-07,2.8039840648517965e-08
0.7068434201008681,0.2557058721451724,0.4543180332000715,0.0018220132161151231,4.174306517040912,0.5791331304620779,1740.3054090990227,0.014643555562193308,-67.48910035754457,2.8533422363634975e-05,0.4405326366735493,6.999339743563128e-06,9.8172502877524e-07,8.180298507483596e-09
0.5684727094484978,0.17906291819935624,0.42690443429652103,0.004415390621774794,4.055682561288449,0.546512918253188,2010.4245465684148,0.007302569138940986,-55.030055558657395,2.6087964702175927e-05,0.5093788611447312,7.315048400121373e-06,9.826906579340942e-07,3.5183374296257457e-12
0.7269238101734259,0.19705937257100983,0.47013062462000876,0.0046016237569744675,5.40596542734922,0.6694909641818337,1923.788301251348,0.0011933303734072886,-51.66471287523824,2.523748743890786e-05,0.38718244848622313,2.0149742487395215e-07,9.841606749376501e-07,3.799168014988146e-09
0.6043057629790168,0.16247199271838267,0.46986843008686563,0.0030778626614425013,4.101286072863738,0.4505623957487959,2509.0684402325774,0.01333984229899128,-48.010749230474154,2.802894918266476e-05,0.3797183316648,9.246726705688233e-06,9.863012343574551e-07,9.077239277928459e-05
0.8864642965938384,0.19797300023160608,0.4682062041013573,0.0007784378603748951,4.90748151027539,0.6515082247201179,569.4905589072214,0.021210509978300623,-81.93737240700388,3.0060249295238007e-05,0.5209036275372568,1.0953251334962521e-05,9.866182727665386e-07,8.66158213304103e-09
0.6645762449573893,0.12150353572948863,0.44484727333923624,0.006997559369874316,7.538895584103422,0.41924416634339035,2650.619159309381,0.01237940641256647,-53.733899466576226,2.986751016301415e-05,0.13538032862748445,4.700246783784851e-06,9.90222905505896e-07,81.14401010136781
0.6775121869792433,0.09800122436684651,0.4628380468167718,0.0021595157483545856,6.264501651777066,0.4171932125264518,1673.2099501902385,0.015639742862410766,-66.55262254992951,2.983101556895724e-05,0.23747788322069027,6.141610006891944e-06,9.902608260898455e-07,1.5118285569101944e-08
0.6393966273436038,0.17449394174504887,0.4875650641010296,0.0027926651442040716,3.2175055173154528,0.6458295756505672,1241.8305820500425,0.035003812965134135,-66.46206094384728,2.521563010273089e-05,0.4568986113174689,8.946239830499605e-06,9.929026586107255e-07,6.455400515993327e-09
0.6290683400921931,0.0230284058094049,0.397160801715261,0.005253550484807032,6.101079418743341,0.6354562032111141,1979.213018501305,0.0062722528477917065,-54.304526291891875,2.9130895275054792e-05,0.4712586269461959,4.0996970491242e-06,9.938611921736807e-07,1.5164103295328123e-05
0.6620001045287955,0.09965239371276088,0.46064976524198953,0.0024336348805026214,3.4252942600488723,0.6459370414685921,2169.637071604327,0.012690623968294044,-57.26864781322473,2.916306390445772e-05,0.4152244867258728,6.8911240919486144e-06,9.938784370582123e-07,2.4208353059676767e-13
0.609177399320408,0.04493853634906737,0.4348390118799465,0.004716234205733636,5.542473485883392,0.6749797178473144,1029.936120825008,0.00928493461386123,-60.4387967312029,2.3755365138272142e-05,0.4877726850900125,4.132555744384702e-06,9.991953805384466e-07,0.3132046995492427
0.7308794797016054,0.10672424694934514,0.39536706881476125,0.0036586169304147556,5.419006658619203,0.7427308553002745,3230.2011122303384,0.004681741296990671,-65.54505179613226,2.1164965459697824e-05,0.21879710669939506,1.0602643015304944e-05,9.996258012315492e-07,6469.400289100635
0.897531170984043,0.4078945887906894,0.46051948793400693,0.0007168186871567251,2.470615928730124,0.5169177875246312,1658.1283014956227,0.03551673861570823,-59.10603026936164,3.0490980463448045e-05,0.1012637209198673,4.7102838327556765e-06,9.998095982019174e-07,38.00407638837988
0.6255834201466435,0.03217002867384387,0.3578680367684308,0.003319171091703186,4.673052425669487,0.6988280302814462,1730.7542041465615,0.002871823294558654,-76.0071412253973,2.4438088582649075e-05,0.2748427176572603,4.866506568294791e-06,1.0009982947768467e-06,3.4954028973022634e-11
0.6124472809805553,0.07562802771700729,0.3611751638729227,0.0028971043303654092,9.129290332357925,0.5883985259546591,1063.387832507869,0.06714973158685907,-59.57281348703748,2.6652699509731255e-05,0.2843708809538713,3.926816056726538e-06,1.0014563955693454e-06,3.2506130395439978e-12
0.7335832524413715,0.16836117694194191,0.3591098230029167,0.0017714139834563158,6.334459843393791,0.6023281738269299,2242.3419132524045,0.00699837578629928,-47.247522304076234,2.1811314548641398e-05,0.5585273305554772,7.876867085856227e-06,1.0015767664741765e-06,0.0004756340447377026
0.6352025608654378,0.07627446580519445,0.45203996685277864,0.0028486834831588813,5.522749068982656,0.6431067747403896,1737.181234901472,0.016259728229409395,-64.35585561988631,2.8029764817577894e-05,0.4070498081538997,5.412241049881525e-06,1.0021022214390358e-06,2.2250303779576663e-12
0.5870598074201648,0.15522903171243874,0.41925358740701074,0.00505238925453044,5.420032927965597,0.6107028743499936,2289.0140736552403,0.007084599265575522,-45.86310688121263,2.7841088819147512e-05,0.5022478462666562,5.940174706248024e-06,1.0024210894312474e-06,0.0014622588935391926
0.5912814035286742,0.03899064444433224,0.433418773783959,0.0029155513499813934,5.013873169730179,0.7768851658499465,1146.8732671739378,0.018641661662391514,-56.161824323352285,3.0090873304171628e-05,0.2560046995937356,7.988265150348948e-06,1.0032094046001104e-06,54060.899685573066
0.5810412101615803,0.2810890765967249,0.4054105648326346,0.0017576496127987892,4.348126099770616,0.6365013560060391,1443.7166833894848,0.017413316095551468,-56.78043227505887,2.7510570679784894e-05,0.23211559137168686,1.314070748052793e-06,1.0039317940874159e-06,8.939307260644638e-11
0.6593068685426691,0.1320268831257733,0.491854366934578,0.001899194310071811,4.144038593530951,0.5869075287702411,1820.8631612831673,0.028816448410408202,-66.69698087400451,2.8050277486196026e-05,0.710436298630313,6.822312779060054e-06,1.005748947949743e-06,0.03265855514973046
0.5619758031742454,2.8395218303896297e-05,0.4966842365869515,0.0029197647110393342,1.5980214121653709,0.6472230567082661,2930.2323973840544,0.028417076292399684,-54.007473443988545,2.8889000354713235e-05,0.4607118720638965,6.180045012292745e-06,1.0057812980737354e-06,1.3146528712929423e-11
0.6764791780625867,0.10976482246751525,0.4922842379698885,0.00279422651021313,4.713466400586732,0.6274870238578129,3087.5289582738824,0.04631746932186247,-72.19066072074742,2.6538177779601586e-05,0.4386130378300873,5.535714783833549e-06,1.006956726924889e-06,6.668083254797945e-13
0.6618318452153684,0.03499684545911025,0.45629299147710634,0.003459770390643675,6.186619910878839,0.756331122536849,883.6434678414464,0.002244014886393221,-83.00134503401611,2.1105421068737774e-05,0.5022577518318194,5.7015708200491535e-06,1.0071369163879467e-06,0.010000852178864712
0.7639810825278607,0.03612959483203211,0.2911394779912202,0.0016737130386013427,6.194149892244372,0.7176810207934582,1414.1123087837152,0.004248802504801999,-72.87071895700706,2.7019646818638872e-05,0.2552592409923472,3.9420725015094835e-06,1.0079952103570275e-06,1.1571657543318781e-10
0.6602071732563449,0.1677684320598236,0.4610570307718448,0.002276422817907107,5.011517336181168,0.6300897173525232,2454.4744876267655,0.02115155801527077,-51.080768925931295,2.3275920782241798e-05,0.3576557767429977,3.6989610724564477e-06,1.0103018437097824e-06,0.0010508936502789724
0.6715519451847177,0.11283741053516785,0.44670636076476433,0.0025477276592199088,4.534252479339951,0.72097875038999,2155.112146071838,0.01615114935288219,-55.94147922167543,1.8713173774545618e-05,0.5338679346664061,3.5369905439255523e-06,1.0109789657351418e-06,0.001490428643073115
0.8167245211183696,0.2499136723163142,0.4650761557155296,0.00014694142894606166,5.447027689858857,0.4793711731055963,2113.5942915401533,0.02883428542650456,-62.83847476250856,2.8619855029552418e-05,0.3533549184573981,5.224710697095633e-06,1.0132916038836835e-06,2.4878556775405978e-11
0.6632276014208159,0.414159549450444,0.4152653250345903,0.0031260060469751527,7.308907210284829,0.7303892057108481,2066.8286785846108,0.016217268757497336,-51.6178024683735,2.9027991051380544e-05,0.3611899956140041,2.91774765047672e-06,1.0165362173315386e-06,59147.23402448719
0.6932106520797546,0.012480095985098097,0.4199028032817071,0.00043867903001875916,4.038444567818615,0.6472705175714003,1510.277029975093,0.01909402255553902,-53.212411350323734,2.51554278764222e-05,0.706422990290709,3.0766241382356505e-06,1.0173362795451315e-06,2.830629176379175e-05
0.6295213975778279,0.033504064891794236,0.4801442150023704,0.0005619373587078223,4.379912005468712,0.6308680476476567,1316.32057618796,0.02947709974435747,-47.36337724307489,3.0509037587757778e-05,0.3227516432208867,5.30925003770632e-06,1.0173904853499708e-06,2.4685050693904805e-05
0.7283800552048723,0.28965019487112686,0.49065138723009744,0.0008814042377124915,4.408460518110671,0.5391123612928284,2564.9598812954478,0.03643569977685247,-71.80878829112609,2.6255432253434162e-05,0.18351181310391465,8.150394573488059e-06,1.0177304059772781e-06,6.261063243666406e-11
0.6991788875276889,0.005203194272959836,0.42257730091475104,0.0020618029050971432,5.675996258185292,0.48526107001352653,1836.915324701043,0.013655303409531987,-49.78708197249895,2.744470829747903e-05,0.448306226986755,6.1408177555930584e-06,1.0223933600636355e-06,1.7694741862697135e-08
0.6334308822238699,0.07477838889284419,0.4548391053788188,0.004689081348317768,4.387770191533878,0.6205669059548224,1154.600755518244,0.024079112490405445,-97.33384135264771,2.8685011766227113e-05,0.5015956177299197,1.0004997576618338e-05,1.0229296880593242e-06,1.5245287277709575e-07
0.7538650715767803,0.20277991826673364,0.4795817115863283,0.002729031010678894,5.054778077463399,0.564136691763118,1679.7971867075723,0.004059080535486025,-55.224482870159044,3.049069914346089e-05,0.44949342532977793,2.9068232021259766e-06,1.0238100249319556e-06,7.272508406474475e-14
0.45090439299917046,0.15221653576191804,0.3199916919540631,0.002006052704196321,4.601256915383199,0.661217723838872,1635.2443212599176,0.04362835728047136,-47.81847662414527,2.9417388240584456e-05,0.3384322455464067,7.567154126155738e-06,1.026764041509033e-06,1.696485539660502e-09
0.6471985991684491,0.06917346376360921,0.4754899382625668,0.002712271672879915,4.690108230199079,0.7835699030926744,1045.0500306604154,0.00548840523712453,-47.28637339898676,1.3384838816561542e-05,0.36830545376243407,6.363809128446357e-06,1.0282757778974213e-06,0.19997910646375366
0.6585166151012622,0.09516704914102007,0.452863558462546,0.0030006458657571436,5.399284335226289,0.4681945943920872,2010.1660503123526,0.014098486129979926,-56.50690822275699,2.1908682983936738e-05,0.2669625114514578,5.318382012560311e-06,1.0376065727136563e-06,2.6948455673865923e-14
0.7431803664961599,0.28494920702584414,0.4021215419795859,0.0012986083536345489,4.937444887633514,0.5205822940470012,2559.048630056504,0.03096199336424114,-84.80149492819322,2.4814000852286693e-05,0.23523925137487312,7.320393782437612e-06,1.0379820235768593e-06,1.470285214604015e-12
0.8005511915890575,0.09151821179780327,0.4356172286563838,0.002722998107018883,4.242199354614004,0.5925435670721713,3097.36825115345,0.0008749483267351284,-45.40329650670586,2.2724912732739806e-05,0.3877629719485401,7.647396276792769e-06,1.0443447288003427e-06,0.4715944107138568
0.6012995585696607,0.00347194172500462,0.4053411278247205,0.0032074608367373032,3.2676518984446794,0.7472474572000577,1676.4209977564947,0.0020956402425136834,-91.22156028754668,2.81403137232006e-05,0.31187386699559405,6.2958928351753634e-06,1.0451001727563235e-06,1.282432730785788e-10
0.629791886560006,0.1389047230746709,0.47631255249475035,0.0024866140472342025,3.9599791988647484,0.6399774995095323,1272.72346661526,0.009869298225162883,-55.79669181220103,3.0389722363725165e-05,0.5417008807803623,9.638881782895817e-06,1.0536457631001191e-06,4.676646067798289e-11
0.6714273465581732,0.19112628607609147,0.4856852171057875,0.0027365099485073536,4.578800839340748,0.47897546992637247,1699.0835790876745,0.022257652544285838,-67.24777750050981,2.8630470471097934e-05,0.4690866746155673,6.30558448149183e-06,1.0539753428443806e-06,1.1062608779740554e-05
0.640165634115472,0.08282694904030277,0.36721281770360314,0.0008226071712689961,4.931331895701763,0.6574939094293222,1664.062637869593,0.014817385985533737,-65.26975470824836,2.5733233078895844e-05,0.4226945095784362,6.22188587014255e-06,1.0568137135255012e-06,2.0230795127040566e-14
0.6346995013455685,0.04609089890255367,0.42899904482260537,0.004467881740657211,6.791425439132057,0.5944409451667958,2134.398134899881,0.016643253271903205,-50.01170043495664,2.3564490266475847e-05,0.6163165670006565,3.7449479738122807e-06,1.0570277795196224e-06,1.4344186361284162e-13
0.690075063580057,0.23099348512376303,0.4507051944680683,0.0021119285955577037,4.320147521375333,0.6643188662105675,2502.832034992568,0.024601337929084127,-64.40060320565395,2.8613433547303373e-05,0.7349942479162452,4.0857768682823375e-06,1.0583932072602178e-06,6.276578601390305e-10
0.7175674955428943,0.08243923851822456,0.41810292225770074,0.0026057823632107294,6.591460622508149,0.5986677031724785,2078.2442807761886,0.016923049865097933,-54.643844863218824,2.82163477478198e-05,0.5336349612302836,6.602767575755011e-06,1.0590990471346352e-06,1.6874765735761445e-12
0.6955874397628515,0.24769074964060792,0.47201247858673123,0.0018730348529306436,2.3312974132164603,0.6635900032011681,724.5270607839268,0.008789416682816435,-81.7887132749933,2.7084951276956926e-05,0.40843600981716377,5.53261160919597e-06,1.06152579875313e-06,0.05785014016040192
0.4911903328083752,0.008948517178305092,0.35880594090656426,0.002273687789386134,4.540075497628398,0.6314662198725224,419.1726584219846,0.025500358972571923,-84.39388473081533,2.420667280745482e-05,0.0854107686258152,5.5651381794346854e-06,1.061732385021631e-06,7.323767766894734e-10
0.681851298262567,0.06469412175272468,0.4419543152544908,0.002898028934104934,7.946955258631525,0.5146490984325828,1849.9447761257588,0.036356336783109275,-49.28832987031219,1.9598924601604828e-05,0.09239602552331744,7.324895991072123e-06,1.0650679272877587e-06,1.291794721334539e-10
0.5667585006362993,0.03554193840347318,0.41926601594937357,0.003951408904135021,4.5118980606355,0.599564283537341,3050.5481724885567,0.021321250326242592,-61.086731349881504,2.8365927155574192e-05,0.42286122226957074,1.0720390163267307e-05,1.0668996330449717e-06,1.000257465574975e-05
0.6223602958562752,0.05455412295429999,0.392964032499182,0.00313699495204647,7.33792871726158,0.753971609216458,564.4326391852683,0.000853410419554984,-56.56093364709892,3.0520238563397335e-05,0.2771576293705198,8.519073006748881e-06,1.0677934975543816e-06,79981.6335670575
0.6591313442408026,0.06300098938369599,0.4821279748010663,0.0017789993302027261,5.230933031284217,0.6281385881913911,1319.143924924357,0.035443422153190934,-54.72106743410918,2.845658880220068e-05,0.2883716304708898,7.508037198136535e-06,1.0682195248257954e-06,2.5045432754143e-11
0.6177375203549231,0.0556680017713142,0.4303336895966576,0.0010460425237275616,2.7162022323909762,0.4593105453334582,1881.0497407345024,0.01983610422393737,-68.23256766147156,2.1840482562334175e-05,0.3968527065765534,8.140679038746811e-06,1.069513430249638e-06,1.3061889189979836e-14
0.5996773461302457,0.03521362119410937,0.37188466802010584,0.0029597460901720145,4.515788995641769,0.6633273439559454,2047.1697613744022,0.011905442139476741,-71.68240227962966,2.2991818120411488e-05,0.2962992299432158,7.735953756681935e-06,1.069695449115799e-06,0.03244625555472861
0.6783566965764727,0.20579830139189348,0.48025113234833905,0.0047451647254472765,7.208146157934451,0.6815412954567233,2522.5249525596805,0.01759560479276094,-45.640671024107135,2.829445129470957e-05,0.25760946843980426,9.03464615643215e-06,1.0722049923839484e-06,0.024384135210630698
