beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.542189147030339,0.4913153069800322,0.29468196461795315,0.002991240664503797,7.192110432933133,0.12484568391066223,102.36600596021822,0.038003305342097504,-127.91301149552841,0.00021627592983889077,0.4076964399405539,1.3087055678118995e-05,1.5203630692687784e-06,0.002337593540728638
0.31711120224704353,0.6788367334453848,0.12296955835830024,0.0006223247685327143,7.0396951264111625,0.11003584260944431,2375.366094204706,0.05643398633536921,-100.76648645368972,0.00020141691093314133,0.10387747416435439,3.8379043131494164e-05,1.523633619246086e-06,3.258335016749226e-11
0.49111331475455755,0.8040201376683893,0.10979211842523792,0.000317630708019861,7.329833036433607,0.16995811134703934,1492.8872902822113,0.04153746517023139,-113.37268931249409,0.000193970076810168,0.1976807519553287,4.097926508662342e-05,1.5245391588614238e-06,3.991550714127983e-12
0.41560807238157105,0.9683377834269746,0.15419805608104192,0.0019108749017434409,6.529570967944387,0.22687284279200282,2118.5690742059855,0.03724050746184189,-72.9332530577874,0.0002088299954873034,0.4201790609538033,2.0379232271125418e-05,1.5720640513301259e-06,5.479297886541157e-12
0.5474297716646881,0.8830444247186596,0.12277929795596247,0.0015004040435496096,7.319246807537237,0.1442591026942805,1103.9372251554332,0.028193319935351915,-105.46433013773807,0.00017951945114018635,0.4797622683147264,2.741332713946048e-05,1.5781527421593357e-06,6.510394301853449e-11
0.6104505616746929,0.871046824702219,0.13384113468494122,0.002139191422939592,6.630830947184327,0.20384962949027924,2586.4069716360764,0.036841607644146915,-103.30661286835748,0.00011538794788396426,0.3448094680225116,2.513777490377842e-05,1.5824395603601754e-06,3.4237554872547658e-12
0.36592753078064644,0.8544081944567379,0.15749144028881895,0.0010864052692812112,8.39203349196043,0.2553845565986825,2253.2360676357857,0.05974524655692594,-104.91582593582365,0.00021298154857702148,0.4420812245537249,6.758141339103392e-05,1.5825976113963574e-06,7.98215086904431e-12
0.371725439416299,0.8200521377519677,0.11859518005382076,0.0011336989858354923,6.657134085235171,0.28414298841871777,2370.3842961442174,0.0019340729977885794,-101.05695915425784,0.00016629983951343467,0.3460573278619949,1.8767929180588617e-05,1.5885346035066417e-06,8.847584436574345e-12
0.3106682225578407,0.7691730240546928,0.11119226297652107,0.0012299937725989266,8.64966291696216,0.2105595182005001,3544.9347144217463,0.0451851757236047,-101.33778535744727,0.00020106492034512524,0.2638402406845538,2.616499763368005e-05,1.5890273630529518e-06,3.403354229546328e-13
0.4011330255982375,0.9109252911138371,0.12762781224700895,0.0007354817529642723,8.19657261624169,0.1477416993644948,2528.26455340891,0.01665762453970484,-94.01513097133402,0.00017255779509844736,0.5046970044948684,6.035434412195456e-05,1.593852567528834e-06,7.689329871134384e-09
0.33849866242829435,0.7268562715809438,0.1279775123374396,0.0035048666553776633,7.909231329055514,0.21889103532716284,3039.6526279220316,0.05612694415979036,-100.36402578663748,0.00017335415132965618,0.4419441764834585,6.245921954580056e-05,1.5967633532608665e-06,4.140872114651461e-11
0.5171207795088059,0.7000676441689904,0.10304907639726824,0.0001308419741745529,6.2867333520886906,0.14908242988683537,2353.596606524954,0.051126813817323126,-100.39861785770755,0.00017474907394343284,0.3451997537526997,3.736072659575773e-05,1.6148983394505978e-06,1.3191579045648268e-10
0.3437208810567104,0.7949373271339559,0.12583088173062978,0.001839830478086179,7.652485794393109,0.3172079066599208,1209.8512948178495,0.0016606667284376937,-110.70736113030335,0.00018274541070330627,0.042266255044475176,5.48163254669863e-05,1.6320077891282425e-06,5.900282247585452e-07
0.44661428618447946,0.8859235167457626,0.12592537277474306,0.0018021209398563747,8.101941376861106,0.17826659563962882,2255.828535139358,0.012959389292571975,-97.01287687003347,0.00015802045267008624,0.39811537913599554,2.737963745294963e-05,1.6326762262451659e-06,1.7737916852711312e-13
0.42628623401708654,0.8848875452913911,0.10072473971608686,0.00013811327413349285,7.646171262328374,0.1261414409390302,3136.418891578399,0.06272059991629136,-98.01156865202512,0.00017590414847328662,0.23635094725797162,5.2315275378568144e-05,1.6387341650688712e-06,6.204561425771617e-12
0.41311810991464687,0.7153244027302679,0.1817076034140142,0.001431766466984604,8.130120221472984,0.18216779067094652,2859.7371820966946,0.009862243334677329,-99.54665061154137,0.0002158507391101226,0.44180093719906016,3.678165474368523e-05,1.6479095406214437e-06,7.750557726352565e-11
0.47061210401771636,0.6602422019223781,0.180034454222548,1.0921235207770686e-05,7.403287731841383,0.20004574213381626,1851.611348823314,0.006488381775027582,-98.79526949858946,0.000192248094555106,0.5916266183828405,9.083654056933177e-06,1.6482010374905939e-06,8.951780040268658e-12
0.6074260807421916,0.6544974870245861,0.14150006674467852,0.0018483144699722323,6.123257685859871,0.14650159404223018,4273.714997755495,0.07988224494407715,-114.4076059354978,0.0001967803125515991,0.41999894693504103,6.235535499169095e-05,1.6494506687628148e-06,2.639212283774149e-11
0.2939815867763452,0.833058422387231,0.12992551256242132,0.0006037153237806612,8.677964340045053,0.10016679136260276,1995.555221300528,0.03624379170780983,-115.22649960757641,0.00012792870671097018,0.2414471448488627,6.923487960017497e-06,1.6523100703561144e-06,8.879415081240094e-08
0.26086430395505167,0.7115257228208614,0.10839399046535854,0.0013288930192194724,8.214447297716386,0.26946175614255763,1351.602930831746,0.03720248215573347,-104.51409939221082,0.00018599903962873276,0.4709216942298725,2.9129022511831627e-06,1.6655763293003727e-06,7.338785901970489e-12
0.5007591297266,0.8223916835535825,0.24498566826539134,0.002867541102251408,5.863948031503182,0.14822875224811083,2144.4157829633577,0.03268998006909722,-106.07139223758541,0.00016902664730570921,0.46518113460023636,2.728319136184649e-05,1.670101721181402e-06,3.18940639448043e-11
0.34851513217030095,0.7753431369432618,0.12044570504703327,0.001984508598075332,7.241363790456518,0.15579261947497622,3556.3056844745183,0.048391268007650035,-96.81002148983393,0.00019131461048136638,0.3536973511828564,2.7591545179541232e-05,1.6769210954579538e-06,6.434780189884552e-13
0.28527849390718857,0.742773211097639,0.10726784462196466,0.0004259940980094616,5.552847836965908,0.25680543421382185,1166.404170956052,0.07064421545319034,-90.97574659028918,0.0002011227153900251,0.22822131997565154,4.03779781644094e-05,1.728416759176738e-06,2.2912515694838037e-11
0.4304070314977191,0.6880982261912747,0.11375258594008184,4.818540333898251e-06,6.649870857701407,0.16221986282818976,2774.092068906276,0.0003605921892075904,-116.4201821122631,0.00018304165089770073,0.12502935018372308,3.15665921441796e-05,1.7310920864486561e-06,8.93359148364388e-12
0.5270970360041926,0.45481879953976057,0.1600471257733218,0.0007934811396733766,7.955925553890452,0.1575286990726973,1527.678338755508,0.04691401461650826,-90.25723541843944,0.0001843978778363952,0.3411672325681722,3.875140577089475e-05,1.7332976372465245e-06,2.504881169072403e-11
0.33195345889285244,0.9283974036107604,0.10925654904955029,0.0007903976487247755,7.7285808022976825,0.12551946175665812,2321.631150097715,0.019326748249071067,-94.56430252633142,0.0001857563985622531,0.08922083608929504,1.6903982689649784e-05,1.7583088913702814e-06,3.9695952463021895e-11
0.5424917888021755,0.9433020384542729,0.10374206852437759,0.000531123526869443,6.657876618495048,0.19069725319089356,1092.2488297974965,0.008743963839765112,-100.88076190668309,0.00017239265328669533,0.3964998892282285,3.696877223366054e-05,1.790531136217238e-06,1.3766947393597594e-08
0.5088701341978474,0.8150947970268496,0.17173630915829663,0.0018917826928136652,9.455967419116174,0.11591297424251382,1937.329680449045,0.03949614322077137,-107.36422574788668,0.00020600078903493601,0.5874176222032482,1.2931817553230791e-05,1.82733332890262e-06,4.2954781864084263e-13
0.5442980655516503,0.4377316044259977,0.1567586302059267,0.0025291204785344674,8.467387918950546,0.2135664699707273,2710.497943292988,0.04599260885560587,-90.932209791526,0.00018876979329167685,0.2424886170533121,2.1503034008264728e-05,1.8450104574592996e-06,2.7247406853384552e-11
0.39063333810123557,0.8901960853043633,0.10873135606948692,0.003208574145122027,6.414112991181479,0.3848539925501091,1358.6489796642254,0.028383989755855654,-94.86013142756352,0.00019830069272037306,0.32120580864702825,4.7142790497996316e-05,1.85037016496714e-06,5.319733983749386e-13
0.4926802908313538,0.6525649702833447,0.21878664645314785,0.0014981358320749598,8.964868208973872,0.1334268153169539,1521.411604579575,0.028103696675838598,-124.19424985416401,0.00020590436824301163,0.6097840540766208,8.824810607190721e-06,1.8621762710197703e-06,2.3028204473625151e-10
0.4331832768240652,0.9170901838768719,0.17548896636513106,0.0008783537875532001,9.742671496781764,0.23009309643258263,2264.7069370526847,0.03699147891374899,-104.30267087227253,0.00018602173227676098,0.14678493770056303,1.9598018385497146e-05,1.8659699933345618e-06,7.154513183401744e-12
0.24777269213556108,0.7990339065506671,0.12647180376613348,0.002687295191925618,7.090528510656991,0.11586977937681524,2354.3341747667446,0.0018960592144654335,-130.91941183342797,0.0002058450645007241,0.007207818593510662,2.7151277305669727e-05,1.868221340473147e-06,4.045576489003051e-07
0.5721642580144243,0.7783702054680648,0.1551363056377537,0.002163174038080913,6.246382997032016,0.13412590681522535,1750.0418974017255,0.010656169352808723,-114.10669891815172,0.0001872810001877925,0.4335149233921525,4.495386537814577e-05,1.869693909843175e-06,6.8662545621549e-11
0.45441735703115277,0.8926241192238462,0.15224511444718294,0.00016258005538329198,9.915048392283124,0.21591858588379154,2407.1891997843645,0.014645452081807432,-97.41314261825318,0.00021466355397980498,0.2525751230370215,3.631770381890404e-05,1.8735958429149534e-06,4.387035267798663e-12
0.5447614358640994,0.9997421793269623,0.1247327592777818,0.00023377289378837386,7.308317687900185,0.28012267885840836,1675.302903171243,0.025780716275275114,-79.21953656672919,0.00019303839802362654,0.44128001300279773,3.04356138819013e-06,1.8769563395643663e-06,5.246285760202196e-11
0.4543895594600611,0.6948562499576478,0.13408696982227014,0.0020879550358367783,7.551773830685621,0.3616425209660772,1908.6698823692432,0.08640815307147448,-129.78022965495063,0.00019108290689714212,0.36104005565282704,3.921471942896838e-05,1.8794525376302233e-06,1.680962153809558e-08
0.6197769300360136,0.9412937262632439,0.1104086773166774,0.002465714145546155,7.627838386634241,0.22311235898193302,2340.346785771294,0.003893732460749427,-94.20125620572497,0.00021275852674642817,0.22665900778052026,3.7602716138696e-05,1.884147129970592e-06,6.270860855793261e-13
0.5174933814194728,0.8334955437712916,0.1537880674413708,0.002344423131767904,7.945754666360989,0.1489486028514801,2121.4871309170853,0.015952057338271482,-105.89711373427018,0.00021877862150361302,0.11702586144893404,4.040455106103033e-05,1.8864148869187553e-06,1.4680679664011516e-11
0.4181838210382871,0.8674491163613429,0.17974264272994472,0.002643529101181604,9.105391267536179,0.1093508253870135,2067.734721038774,0.04445642941536666,-104.68463950850675,0.00018041004652119165,0.37127103201695544,3.281356209744626e-05,1.9042000278756232e-06,1.7620253371995384e-10
0.524232804013347,0.8700698348893489,0.21218602792481206,0.001014181378612,6.603010319202843,0.18077314820202495,2258.7116242472325,0.07080825715742872,-97.5659707681823,0.00014255516420761424,0.5261782286124534,6.513576135267617e-05,1.9046844103971455e-06,1.543736309237195e-09
0.3013472595240879,0.5702091535701739,0.1310629086684393,0.0013534220433775478,5.754438587865854,0.17389757485209184,1933.0463409113522,0.041962153246443826,-106.25287620074093,0.00013394289809410019,0.1867566893928714,4.1233259397962504e-05,1.926102944457845e-06,8.070858128334025e-07
0.4623707311850034,0.7343088167771114,0.206597993294586,0.0013431899816747442,9.257462110845863,0.13328075598029718,2321.9354638155964,0.005251100485476023,-110.2146787818747,0.00011440215883021255,0.08350912460833482,9.991577905758778e-06,1.938969311417141e-06,8.453874989232277e-07
0.6477737976094368,0.7784338184381779,0.10361554698487527,0.00224049672357591,5.687721370061281,0.2041849205486039,1531.1594228747488,0.06489116326718929,-132.08140198827516,0.00018958496830441023,0.7860234950359242,1.8702551870609695e-05,1.9498489777590513e-06,6.442581519216103e-10
0.46261705339441833,0.8108068387794491,0.1284994330975266,0.003494894908129261,8.520448192366663,0.10936568219282382,2544.0285998135682,0.054819430271051114,-113.74129965749603,0.00017580108476530324,0.049818801931677814,2.8319623059163556e-05,1.9754891633530274e-06,4.368236627988029e-09
0.3586645079423537,0.8038037008358225,0.11241258246394413,0.0013867658214240849,7.2700935269742075,0.14466792229559455,2024.4518997783907,0.03944907502345106,-100.37083597409783,0.00017920100862073258,0.3269284167273656,2.418763904694724e-05,1.9953393441847444e-06,1.406883232512219e-12
0.4596940526294917,0.7565888850937306,0.1746730048862096,0.0015260484842588577,8.785509144518622,0.1217752607396135,1746.676524978322,0.04589881708130847,-107.4013354885803,0.00014950423642788008,0.6284411288472068,9.018987818679011e-06,2.0007227202974344e-06,3.7320875365521555e-10
0.3527602977645196,0.7468679182856701,0.1236108591435976,0.0012150821824632604,7.758829024200644,0.13656939815527594,2852.712425185434,0.04941852049700514,-105.99293174352448,0.00014613854834716106,0.09800409300335705,1.1999060964069562e-05,2.023037521650309e-06,1.138918360346534e-11
0.42403695290164717,0.9101214488528064,0.12922909594744522,0.001797462031627697,9.446651089211661,0.2199928374654611,1717.638831348046,0.02418934552873034,-100.90458185452965,0.00019898746629623778,0.28954106110543093,3.025084659556848e-05,2.0270521204793016e-06,5.279839521539864e-13
0.5002078807954886,0.9148034733446679,0.16136482636286476,0.0008386942057896204,7.712154051943228,0.10823145576736501,1764.3218811704346,0.012610664037510155,-77.74352673774067,0.00021469193766629003,0.5291916738667125,3.470634586705469e-05,2.0284406620390824e-06,4.159252006240641e-13
0.45849422916916305,0.6289480731117862,0.19833991860713485,0.0021518711490096007,7.384913501654386,0.2911368113321182,2844.875341710711,0.049323347326937377,-119.51846819345604,0.00019362278819375783,0.2532857518464611,3.188063790736205e-05,2.050461913213043e-06,4.616238424723093e-11
0.5609590685475208,0.9144869468549796,0.10541966987100868,0.0014816211886480124,7.652639902317714,0.20101075161051682,2152.3913592568897,0.013620296292489033,-89.83120043752079,0.00020374921403254289,0.30163539504869386,3.2590718924305055e-05,2.0571395181527795e-06,4.94357590415651e-13
0.4471103380395911,0.8616959080912867,0.1401250967317288,0.0032196051210499474,8.236781684740363,0.15528678965436604,1347.0113432528246,0.019232096798881028,-100.72825919978278,0.00018473373218895036,0.28294027310707687,3.297823167550161e-05,2.0620644263390495e-06,9.828127712603276e-09
0.43590071737213,0.6932118936308516,0.11249319893486957,0.0003280305274252314,6.125180084367556,0.1596600403181757,2315.3115816778945,0.026815837931827475,-84.59323658435414,0.0002114014554277952,0.5305149493487966,1.4977893318701148e-05,2.0820377953313785e-06,1.5923143997541542e-11
0.47146918122809384,0.8954421365702788,0.1326075085523049,0.0003331211533751696,8.749897302061662,0.11956516491714739,2525.857663864596,0.051357485061585176,-103.2818344866941,0.00018325074527474378,0.3112750003158038,8.770161630108432e-06,2.0849187353083264e-06,1.8624950159192916e-11
0.4041203887946207,0.8090934111143374,0.1766002518206958,0.001120890907454616,8.772473691022398,0.25301293413261716,2365.1649715265357,0.03681060602127634,-101.79595506483442,0.00019296539228904645,0.21885441837170233,6.40213544472853e-06,2.0997450030972003e-06,3.7644260752561724e-11
0.34033597553792927,0.8693293498647522,0.12198863184324672,0.0031463914139288124,9.89622605219705,0.40265825443590275,2177.596724389601,0.05151146722188476,-108.49540044770202,0.00019359851084988853,0.23394043542478243,6.06164445137902e-05,2.104587676993986e-06,1.0511822267657981e-11
0.5364431825042014,0.9791185461941952,0.14919920556798857,0.002536447907776031,7.037491748849075,0.16298598910392334,1904.4788361208875,0.011150969368487704,-84.03305499729206,0.0002080346791826116,0.13870188153785093,4.553927224234881e-05,2.108757831785835e-06,9.465855718081354e-11
0.3446618360286019,0.8118574515738812,0.11278793922020969,0.0013512725673536612,7.7998546424930115,0.23853701825303103,1615.692731469388,0.036824088571512315,-102.01797107808643,0.00021182555208656067,0.4912271607026302,4.395051971811029e-05,2.1286580804242754e-06,7.32463769486607e-12
0.4209795965439567,0.780123700000037,0.1379307614257664,0.00111115921909311,7.984633943591623,0.27157680833947495,2217.131118763914,0.012261671995325282,-114.76784960236606,0.00019579851801641135,0.5057148416321309,1.4762619742475964e-05,2.1319400060248904e-06,2.8916800619283933e-09
0.25243133575311777,0.9078175187795589,0.10480170540186852,0.0015316350803741188,8.036440979709345,0.2739910397449429,1480.4476690539918,0.003678324689254057,-132.7958231953265,0.00018672805660247351,0.08451259864339666,2.962569900818714e-05,2.1457947850057737e-06,6.461021725064668e-10
0.7564317773231964,0.7647555169280514,0.20961958847625495,0.0006820799546063629,7.3940515227424335,0.18247949669983832,3277.9779397000502,0.03532110289017157,-125.17413602399307,0.00018396925593762995,0.2753709870479035,1.8047004902200064e-05,2.1706662678034094e-06,1.0901063556249675e-09
0.4831844371901154,0.8608399333630183,0.1396900717500355,0.002004000877269977,5.94140810012645,0.14850854481504683,2822.9863722492646,0.04252847017756922,-85.26830951220057,0.00019813385836222304,0.25130042155514215,6.726901746640208e-06,2.178979094484297e-06,6.583140401366853e-11
0.400081584430449,0.9843859449628248,0.14622543804957305,0.001752467935766381,9.842360918579155,0.15212201126750596,2290.867449911879,0.027471785666094102,-105.87266412649669,0.00020444582288080043,0.4043873336973964,3.942263680461575e-05,2.1853969245953313e-06,3.4152176898797158e-12
0.3361975408584507,0.7280871489676853,0.12728086020084906,0.0029277284218600496,8.21795610521452,0.15669380377782743,2746.8273240951376,0.064989922867485,-117.70716955700222,0.0001752213238508786,0.47361282525805937,4.315774886856686e-05,2.215478244416384e-06,3.1136091414499942e-12
0.4767796494062484,0.968104845075602,0.12667567935399376,0.0022964680053696764,7.600648361114077,0.13343617274025876,2374.366440816182,0.04272296409120205,-80.08404125995838,0.00019275642108545566,0.5909276820427654,6.866774148441925e-05,2.2398770549155875e-06,2.2339925125191826e-09
0.46647981361616525,0.8170595042548056,0.13902638201132655,0.0022378364395030225,8.859153531449905,0.1258931795992615,3364.2991260492263,0.021244392763376235,-114.97337243398279,0.00016806172698515052,0.301546282029978,2.0848067816173027e-05,2.240933606147873e-06,3.013401497815097e-11
0.3625208048841451,0.8757432002721554,0.1733115195006956,0.0012670558819601126,8.38075400566463,0.17914627804602007,2948.1494137431973,0.0462387427611873,-119.35727236801074,0.0002198876815147601,0.4540902189283881,2.9791152266884018e-05,2.2620334510851984e-06,3.7958056115156737e-13
0.4160509918896429,0.6729868910154185,0.1721126620926732,0.001573948177457425,6.434077410951348,0.1146321744919739,2316.2382976140734,0.00013812800199175523,-112.98894345023376,0.00017686414106238982,0.4958703758594891,3.541110919478036e-05,2.2874064779420654e-06,6.692876862352316e-11
0.37328902111266227,0.678187376873274,0.16369718216755494,0.0003598391346596743,6.505950510570894,0.11907775285757584,3103.926754814809,0.0515629306048928,-100.39329829621002,0.00021342526867414565,0.1553405522419349,5.608715888068399e-05,2.3088528184115256e-06,3.190391006439247e-09
0.399822015394905,0.8055573775717688,0.10919963621443264,0.0022125142521265974,6.3665477747712265,0.16649750096174531,2174.3107767412343,0.008138493687597573,-109.63066530832103,0.0001784855437804739,0.19140474460136442,5.89508880713336e-06,2.3232600702483446e-06,1.964889415454571e-12
0.43127106067053556,0.7256631118274017,0.21255003366429706,0.0033362418295349583,9.409241936855356,0.15482812324644,2012.8220891530414,0.02235470609216409,-116.47554940059909,0.00020985092714195423,0.1336729407723107,3.317339502291512e-05,2.3236974729164943e-06,4.694567570003748e-09
0.3630600110469859,0.8424380719471086,0.10580144724067003,0.0008356678913339436,7.3687088182010525,0.25348413588064245,1932.6057679602266,0.013600603771564973,-104.45823656792048,0.00020695116560716977,0.4659257595378263,2.768483453308155e-05,2.330889165635773e-06,3.6336811814193754e-10
0.3854542673044618,0.7296032184328004,0.13326916018526075,0.0017330248914464714,7.718026921844214,0.13632490313877965,2018.714893626072,0.012941144478206,-118.71067213975552,0.00014913951079638195,0.4978349146178385,2.495431697615623e-05,2.3372537811818343e-06,1.0820228120461684e-09
0.4245596082083122,0.8558429469000695,0.15381812525573266,0.002909133967336325,7.728993564109205,0.3265540154218892,2070.604824507067,0.005776212444146377,-104.14444489400626,0.00020637489858311802,0.2608821509930534,4.161788894387808e-05,2.371410357592432e-06,1.448421704948258e-11
0.5592520965984947,0.9395345768383643,0.11749059953278947,0.0022236976270605625,8.455374789743825,0.10515635781049605,1073.912871521738,0.03706322043939807,-86.71549744849011,0.00017858854271613904,0.02030894851101439,2.267373294823566e-05,2.380732972197919e-06,2.459395595462917e-12
0.3429702876998217,0.8640924088915387,0.13674019971873663,0.0009130909558576124,8.980202688634026,0.14783841997280772,2314.1900655389627,0.02937526645743456,-106.62341992078193,0.0001983113584585083,0.1950785646688576,1.55502425700398e-05,2.3860287596466583e-06,3.924108793663984e-09
0.36815564295476816,0.7422364673350557,0.1192665776030305,0.0023449979216243378,6.674925805803064,0.25629107787330546,2477.4432118231744,0.05755654441020213,-110.01163691535649,0.00020154610918387072,0.35168158122452164,3.143091359837945e-05,2.39817307731217e-06,8.396417265095841e-10
0.4434674060960381,0.6977757707212697,0.12552206554716375,0.000465537552216428,6.841611158144317,0.1293180374118053,1897.7628596460695,0.006396628581196459,-77.89767138158265,0.00019907368294570592,0.4430246836580973,2.661656735874372e-05,2.419010440344204e-06,4.905184727488085e-12
0.5641880068443805,0.7447525088024448,0.11896068303250679,0.0008213292669866421,4.619851183053194,0.31545111373680035,2401.386606607721,0.006912458905573481,-94.30937176848163,0.00021888029702983808,0.24676144830127633,1.6417042725701993e-05,2.437949069466935e-06,2.223461763634663e-13
0.34480106087087015,0.9217238829903227,0.15412348147838884,0.00036217433933977117,4.916051893454757,0.2241246448127424,1739.6346499772822,0.01417831122225277,-115.74196029430057,0.00019556396920687475,0.3170962109284158,2.5363491362713495e-05,2.48613937935972e-06,4.379849510908045e-10
0.4025014268909897,0.7881706621132913,0.12348591317849879,6.419873529751852e-05,7.959561947464787,0.23759260399711896,2063.2777121309387,0.0408293657015337,-114.94976511971053,0.00020323035860209262,0.2512569124204253,7.402012189926794e-05,2.5111569525068627e-06,1.7142691684618324e-09
0.36649195217021757,0.9459065996545897,0.14021378117903033,0.0009807936567509514,8.274150319375664,0.12726949537098356,2009.877085827522,0.019325525807975724,-106.80624674646461,0.00020133771728172683,0.3715172220320876,3.1043320884522703e-06,2.5152159286143236e-06,3.1394948706750793e-12
0.29598099215827656,0.7893103988435818,0.13093877641368526,0.0018361525887433745,8.433180260088866,0.17833577438751586,1695.445623646751,0.06198798781076289,-117.68212887917144,0.00015727173948641734,0.13275126757230762,5.6303561518723974e-05,2.5209821778812176e-06,4.0701673922299755e-09
0.4458086779097622,0.8145536991790076,0.17783088299586405,0.0008122484962823212,8.877596356312484,0.16627131423124375,955.1127395466197,0.017309730657934865,-103.96565258121984,0.00018941792381242488,0.06981010395225323,4.573749758789258e-05,2.521816151620019e-06,6.287964082875287e-08
0.5223271936172359,0.6348870050127196,0.27203744051737017,0.0009074822103414024,7.922117501301519,0.30852825485532376,2480.885767885504,0.05075175835116005,-110.69154106288417,0.00020217512977490653,0.5011556698633894,5.641033400583846e-05,2.537304408127707e-06,5.074857819243125e-08
0.3093685285419053,0.6845025099956468,0.15095909105678026,0.0002961592386929759,7.772112419079983,0.24098377115644595,2246.1254938618126,0.01593020739141515,-122.40399120520745,0.0001569417871195776,0.44065607239313,1.0020106497947396e-05,2.5616394399864094e-06,2.4095822047759206e-11
0.43572574669597375,0.8301475545642871,0.14348319852189223,0.0006531073165015058,7.9671967214445925,0.35097088784858665,2974.7421425280604,0.08536686474200467,-104.82671342209858,0.00016906467530794554,0.11155690587462211,7.120395925076246e-05,2.568799210593747e-06,6.436505655786669e-10
0.3298293969897285,0.8723832080566605,0.15909407191059802,0.0005998028953654325,7.537309651186111,0.1366578476083916,3436.7336348953995,0.03911936358116694,-122.03493339620029,0.0002157475842850699,0.29706914668213935,2.6340755452046712e-05,2.5768070817786624e-06,1.0196458145195355e-08
0.470404414028804,0.843535415073275,0.10455774872792885,0.001269854290491465,7.888680675235101,0.11346973965336697,1768.3120939800447,0.030022566353587368,-80.26080090489069,0.00021774705741235204,0.22187899882297402,2.4155523181685984e-05,2.5844188276339694e-06,8.516234987518194e-14
0.36900473290829283,0.6874174603310657,0.15852618405569233,0.0015652535752181589,6.771057115049879,0.17331481803639773,1527.4953543677336,0.03774297380429358,-105.73108421107847,0.00020973513631396574,0.456577465151098,4.318180679507471e-05,2.5862582715605034e-06,3.900481735124519e-12
0.352979879894542,0.8135588175959118,0.12608381828771015,0.000930775834564033,7.835441485869356,0.11884463862282221,2469.022934530638,0.05258284456222448,-102.50103013972704,0.00015298231373575625,0.43414391439370204,5.297532466472372e-05,2.603071150527471e-06,2.4919869581410623e-11
0.517228201585989,0.8266864482648826,0.16829859429354588,0.0027777288395022413,6.114417678205862,0.12088208432442783,4055.854887358132,0.06210234143699421,-100.68389650444621,0.00020889039514239733,0.08936816871415587,2.4935280905456472e-05,2.6058240448000913e-06,1.4425559632372408e-09
0.3413164875325908,0.9469132783440867,0.11846024476568108,0.002770102093165165,8.62778739778227,0.1993355935062731,1801.9327695851568,0.0003379342898252695,-120.36035480736128,0.0002117800847132011,0.4147886790387747,3.9129778700528474e-05,2.634275763451546e-06,2.3792935390173692e-08
0.5736216431033052,0.8984447037005184,0.18662221066909318,0.005025402425702236,9.818203296014193,0.2232559893221741,1654.1061743448277,0.002544621369763921,-114.12366925137871,0.00011774990933357076,0.02672181123577312,1.8545230869206083e-05,2.6350668158593687e-06,0.008940112295851338
0.35090104239163,0.9261737085672149,0.12160594956781516,0.0030495789555996747,6.845349289674806,0.12631718145178197,1152.4611100108707,0.017979812802400397,-96.74761348923042,0.00017009103803217472,0.29967505639589015,3.192906673011313e-05,2.6405557364469002e-06,8.685059461408633e-10
0.5034588898123936,0.7952590318283362,0.18822093637696413,0.0031076387768873125,7.618878072356152,0.2784538209489711,1691.9012483223241,0.010608131587597512,-103.73308918447708,0.00020036194668727976,0.29624801940579776,1.169104789614662e-05,2.6906545969675924e-06,5.751761104666762e-12
0.40135332788032696,0.7988095404331446,0.1538082084882494,0.00045170905259610174,8.57893094167834,0.11552650116809918,2437.9198932179656,0.04156063878694388,-112.71109400460097,0.00018167012924067227,0.10348688632801736,1.9394444765435267e-05,2.697897554150708e-06,2.568830475502391e-10
0.4331228744007567,0.9278503091598462,0.12358934949077909,0.003070421527664415,9.590566411108986,0.17755822544883454,753.6332439415066,0.020957418699114,-112.77322648647694,0.00019261525592221418,0.2972094493734584,8.410389138680845e-06,2.7402645750881717e-06,4.3292624256752734e-10
0.34233586153868767,0.8746859771155765,0.11961331894029822,0.002215873631369028,9.006865321670345,0.1827405522667957,2032.7160709589186,0.03273850074899821,-117.94730950676208,0.0002113571917602996,0.26130848559616976,1.789651865988508e-05,2.7421146278978276e-06,9.424181133945406e-13
0.34160754303819735,0.9058336028724938,0.1402076233323342,0.002267783159188911,9.383621111787983,0.23251187005580867,2226.7094440558667,0.09004187010321416,-117.406001011631,0.0002005839373477415,0.42607935227312255,2.745014161670283e-05,2.7891142281249446e-06,1.625696257158214e-08
0.48633648884401176,0.9175533050002269,0.151548646709826,0.0034068505337867547,8.60912507865874,0.18808857176184424,2298.0521498391126,0.02699202481862829,-102.84825981186275,0.00021492640145219456,0.830204789649821,4.017448730014859e-05,2.792931718329224e-06,3.3884039690358003e-09
0.46741392974136375,0.8885317260560415,0.10861287775273834,0.0033060910142465984,6.0793559695413375,0.2012486884621072,1556.4483299288695,0.014521932532239976,-104.74475567942913,0.00019350172429994042,0.23526996371289166,2.1240458578156178e-05,2.811655872883326e-06,9.694441847339264e-11
0.4576433769194762,0.8791145240256781,0.19285948571991018,0.0009968770563859315,9.75432629960542,0.11911043737737206,1981.8115346000504,0.06872467762814455,-107.65192869337032,0.0001927215973357632,0.5424784882779633,3.4779421117795176e-05,2.8269833968494746e-06,1.9560405550148028e-11
