beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.1154289008378176,0.5845505379186682,0.10496849255989749,0.002451192942604007,4.81471069046369,0.3454432716328306,3691.3441560552164,0.03847889244883112,-95.56177898047714,7.220005796157776e-05,0.8119690739428213,8.378691235653829e-05,2.4845643884241476e-09,0.001
0.26463455861431495,0.17242312985622088,0.27903574045006374,0.001793328720614048,3.055569034180342,0.5364675650016704,922.17372060155,0.06928879367551165,-118.72599645251057,6.642904629138449e-05,0.9538019690974079,2.9614811124617174e-05,2.4851359677755186e-09,0.001
0.27612415577603056,0.9911936857084526,0.21319292496510409,0.0024358923224033157,7.8779016917090114,0.20737064734903782,4659.366511429552,0.16111592747454206,-133.82474055476033,0.00015129504273146989,0.7140576080543412,3.425575800480777e-05,2.4855119991891197e-09,0.001
0.4519487805245419,0.2600318318335515,0.44201272922446033,0.009304758003642711,6.428932258439301,0.7010518037632496,2209.444950677476,0.1255138356954716,-92.4848404076966,0.00015539753263151424,0.4389054273587616,3.150254508956292e-05,2.486202449152296e-09,0.001
0.35284980507184716,0.6812409022157935,0.4419928448593995,0.008158657601182676,8.48838101669038,0.10159656247491122,2846.535746518379,0.18012896415389468,-46.451434614449155,2.11380607384825e-05,0.951061587290773,5.76500704380013e-07,2.486349139548878e-09,0.001
0.43970360825368404,0.5984693261920973,0.4272090275940167,0.00426306546496545,8.479947409030657,0.5489409160666784,3640.4922558908784,0.10433253219831085,-54.10608751751593,2.414852747390309e-07,0.033682642387212414,3.728306611475274e-05,2.4865448495664145e-09,0.001
0.19062567874086184,0.2480270394462668,0.22584448913825794,0.00499920030406412,9.933415776481562,0.184197677996832,256.4416949576362,0.11010954245653931,-45.37832982490515,1.9271349652139977e-05,0.41787563383295445,6.29500329589435e-05,2.487499695582652e-09,0.001
0.14645194810447493,0.12334874829258324,0.1849046242741911,0.008181785804434195,9.387302635120236,0.5281546383807598,2218.1504350205814,0.06714115310131288,-125.54411980364983,0.00016009036452876754,0.6541548547448319,7.631379062378714e-05,2.4875312447260734e-09,0.001
0.2966089067408657,0.48216914892946416,0.25361470924762314,0.0010798275555395365,1.168504945114086,0.26765045636750856,438.56145883035856,0.050824637670898336,-119.16318875472369,1.1111827186120165e-05,0.617981947696676,7.241871523893197e-05,2.487681994156787e-09,0.001
0.21558074003746946,0.3492121280286987,0.24934278324718517,0.0031390040980008404,6.430950014642348,0.16643286291685144,1982.7970820738028,0.12317976507923421,-61.57920643808767,1.7153212541632575e-05,0.3108910695458522,2.5057046908646605e-05,2.4882736421222636e-09,0.001
