beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.8423030842734314,0.11645912242954415,0.3858666639612467,9.35908283539314,-112.08148444502618,2.6760488450180654e-06,1.075230488886671e-06,6.813245696055299e-07,8.253600242009233e-13
0.7935984250637463,0.2411700296947219,0.32435040157182027,7.792555838971902,-131.91107033080925,1.4361207690826649e-06,2.7777206876109978e-06,6.830571125208965e-07,8.988711933826925e-10
0.855253135286803,0.46859919905362213,0.30929013832795155,8.684890676510713,-130.35328945844327,5.158801566878218e-06,3.46587889035644e-06,6.859056647667548e-07,1.0339839263938922e-11
0.8473042637295678,0.2089267542071223,0.3605510282669219,7.921004633926941,-128.8112523152262,1.744314923163153e-06,1.6409879873385588e-06,6.885438052772715e-07,1.2296578661532704e-11
0.8906451070444309,0.13420739141369856,0.39673993592482415,9.488750445069044,-124.84444168507929,8.65812015434246e-06,2.7456331061807137e-06,6.888253531805427e-07,4.21713922251449e-12
0.7753472552300337,0.36900241418121504,0.36978167863141714,9.233393165980708,-122.76989359683068,2.648784241307223e-06,1.462137373771447e-06,6.892377803977774e-07,1.1290605517334185e-11
0.6355293123840311,0.16554559306426886,0.28085030392022864,7.695252451556614,-130.08005692242054,1.248653706969829e-06,1.4429512836751759e-06,6.901332856305625e-07,1.9696337290496562e-12
0.8792355784215687,0.34425381994308923,0.41973415724432206,7.608395290582683,-132.05401784665867,5.420624719370837e-06,6.049369742633081e-07,6.904403858027265e-07,2.3307574297808677e-13
0.6861984600692798,0.30664952584297867,0.2334534338566468,8.320357454558284,-119.52536458182156,7.071587328840866e-06,1.21302993878413e-06,6.939376705737751e-07,2.3469529188513047e-11
0.7910931964874269,0.10464217830779757,0.36406903423541964,8.980158604783613,-125.84761501714841,4.995900905495698e-06,1.2668519702874414e-06,6.941982553243301e-07,9.810517091408178e-13
0.7605100865559639,0.29225937639959004,0.4421243468548075,9.402706255321053,-127.83337675849693,4.229720443364739e-06,1.5361198474903396e-06,6.956979831191712e-07,1.1819332971771527e-12
0.8345666689089104,0.3500171539217976,0.4627420390960651,8.399782846609412,-96.55856389969709,4.800008190877412e-06,2.449596323728575e-06,6.958744380892807e-07,3.088409607664308e-11
0.6159557555659203,0.2793354518798791,0.32816071023852106,8.43575333112118,-130.75458610403007,3.0346018789394866e-06,4.3745486482302656e-06,6.970357010966871e-07,2.59561371759028e-10
0.8414840996007058,0.11985618218009142,0.3688513561100724,9.964550068999927,-119.3897985498285,6.540723679406097e-06,2.4990637085236506e-06,6.979688093822488e-07,4.638334203713278e-13
0.7988272289787653,0.4599191479040792,0.34411422611999154,7.4319457707664105,-106.74179374570716,9.687305641010089e-06,2.791367104930774e-06,6.99684376333082e-07,2.984219786631392e-12
0.6019660610807387,0.4049674292498128,0.35634422392975723,8.741928953893929,-134.02327997559485,6.4641869460278764e-06,1.1609354532095e-06,6.997985339385321e-07,6.662550696276538e-10
0.8744500220331237,0.4110679396057024,0.3590980102629128,8.394233930373233,-117.99124523805779,2.87335191882926e-07,4.815558863695065e-06,7.023165071063582e-07,4.4289691834666357e-13
0.6991229040262711,0.4051833433762697,0.3217043059891382,9.918461495884763,-125.58799123640675,9.081668873141686e-06,3.780217210249272e-06,7.024822517438386e-07,2.215852297885893e-12
0.7655057657234198,0.3365819645405988,0.38486495012549304,8.030985622208915,-115.90209372804443,2.140564785560551e-06,7.924905306972724e-07,7.069547054288927e-07,8.488253610669797e-13
0.7712622388424557,0.32650480416734606,0.3926235167830145,8.547209921123743,-127.00063491519818,3.5344629659981182e-06,2.7712242977627042e-06,7.070191497593857e-07,2.8428661047161403e-10
0.8743595544595387,0.38833552746682287,0.38711568248374756,9.553596686365486,-134.7662301112771,2.170774434721414e-06,3.807140861347565e-06,7.118226928971316e-07,2.4890776241900625e-12
0.6452245637625869,0.0256154361070261,0.32248882971860277,8.380317085298508,-124.03477335148459,3.8098976265975252e-06,1.164300539059899e-06,7.142452920173312e-07,1.379366487634626e-12
0.8659153884114816,0.3631210671834088,0.4184579990828317,8.459268735811445,-129.45667216725772,6.442130393948872e-06,3.5174774833320784e-06,7.150199938420295e-07,4.153443001489182e-10
0.778023021744787,0.09410704087195695,0.3588946533709109,9.115329388787805,-115.7674943052013,6.7246660792226245e-06,4.758339921879492e-07,7.183395170482607e-07,1.7947113161329586e-10
0.7104793785109429,0.2940474853866788,0.42575887548504154,9.61546450076114,-125.18603911369405,2.9055865253815154e-06,3.1747794319685645e-06,7.18570456077848e-07,5.746940604505979e-13
0.8922137333520477,0.4099069455108918,0.496425891959723,6.0726235899665015,-96.92625238208707,3.505848216117593e-06,8.180263689282929e-07,7.189813807864127e-07,2.206029200294442e-09
0.8915271228899693,0.4322845265029308,0.2629576756122458,8.384735944659214,-116.84881534706086,5.737728827211642e-06,2.3019906547539393e-06,7.194368383064976e-07,1.6634658317289331e-12
0.8118882180635075,0.22781231223610307,0.31688746735073337,8.712598358352691,-133.96566688417755,2.23840566743323e-06,1.923041989739466e-06,7.194889122033705e-07,7.633465657059621e-11
0.8478761232978137,0.3802063930187754,0.4166929545588143,9.64114985959286,-127.5133772271804,7.112641615172038e-06,2.4985021004746932e-06,7.213552461589692e-07,3.3088930133235186e-13
0.886337330912026,0.3100484599124282,0.4913140441339693,9.75229927894573,-129.7603052086617,1.483075309663511e-06,1.5131534048278624e-06,7.222878320947785e-07,6.29357805619849e-10
0.8581875967278685,0.4532448220712251,0.2991373035651869,7.623393551688022,-130.55177290176002,3.371204900520783e-06,2.504529279741227e-06,7.290429679389016e-07,2.9000700229360295e-12
0.7668406394019908,0.171851052939818,0.336252373176169,7.9978659617386505,-110.93126995400702,2.2609883023134727e-06,1.82074547825869e-06,7.296699739348119e-07,1.1825749132030555e-10
0.8283046616861572,0.43856358379291527,0.3614903940452069,9.193201623734577,-120.90443699628943,6.939660856359708e-06,5.59676333551338e-06,7.330683940748404e-07,2.3073753130242795e-11
0.7342377083521607,0.060188661733124316,0.36476821206247867,8.082553135264218,-119.68412500003244,2.493695458553739e-06,1.3977068641375752e-06,7.337881102605336e-07,3.474013824179406e-12
0.7717314564159619,0.41529112398051965,0.35246097667874543,9.399797904435674,-117.76354386144516,4.222252385890758e-06,8.926524603020933e-07,7.348498520567604e-07,5.166663134970689e-12
0.7849650499272834,0.4246647004193088,0.34825534657357204,9.319843949849817,-120.43357858785166,4.974442677341062e-06,9.794401326815445e-07,7.384798091967503e-07,7.953045080945714e-11
0.8453962362333818,0.2581306561869644,0.3146470649801775,8.766676033567915,-133.95063811600434,1.214016660363207e-06,2.2308026887099825e-06,7.442610200924502e-07,1.2396927454716932e-12
0.6724687716986917,0.242009055809794,0.414557769994944,7.893961830009243,-129.72402511163554,3.645381190403491e-06,2.3751200266293217e-06,7.449091422581341e-07,1.4364119769298563e-11
0.7705343420873191,0.45090057101988357,0.31181463347128746,9.647984550035888,-115.38467544112387,7.835296825173043e-07,2.120856305460656e-06,7.470559303664464e-07,1.6891707050959528e-09
0.7861537209277707,0.05470474790877794,0.3963522072882844,8.142608892915487,-116.13844855565412,3.5732084810424835e-07,1.4016348286436923e-06,7.479584916654336e-07,6.138743653581011e-13
0.8962441108181792,0.2422241689260736,0.3661390058497475,8.374268534615155,-113.00803799768696,6.7302465350150826e-06,4.149799532750269e-06,7.479651625042292e-07,5.883482179592145e-13
0.8851511395065457,0.13862375112403919,0.3799318204299553,9.585566335823218,-132.31272323585807,9.376316936716917e-06,1.8679337602245641e-06,7.482645153573266e-07,2.5544251142941847e-13
0.8083729438633371,0.2266419114061063,0.3190990291528195,8.3090894918011,-130.9678335029293,2.472474298196501e-06,2.2546408690667965e-06,7.507123287830881e-07,6.60975630034173e-11
0.8298201649901175,0.26549445924744974,0.3282004767118411,7.615486607311238,-114.11806046059496,3.3211495543998947e-06,1.974722850398149e-06,7.50807290945908e-07,9.385305901713594e-12
0.892665415284827,0.32053306444645957,0.29285596242727696,9.197729143698758,-128.35647661489008,3.296025464062776e-06,6.030218025892669e-08,7.510827313242146e-07,1.6271579392555697e-11
0.6988886695634161,0.34680096723616294,0.35587760060868207,9.33389604037304,-125.53532284634747,4.124412634308425e-06,3.245704659802564e-06,7.512989007719203e-07,6.344578775150899e-12
0.8444899443597796,0.23634707521456674,0.3221464450503957,8.784045462946404,-131.11020035207426,2.781308632825049e-06,7.161125624790579e-07,7.532617806595456e-07,6.668114845131438e-11
0.7734132081301209,0.31795667309297887,0.39458799274151335,8.354146688651996,-133.1435742648386,3.753470429708111e-06,1.4764085691021996e-07,7.539948984116215e-07,1.2598155778298148e-12
0.8478817485811988,0.20428236998378535,0.354926693707699,8.18223310495252,-122.09204521012751,8.669340200638654e-06,2.451104875895468e-06,7.542044630309975e-07,2.579475287068269e-12
0.7927946625318463,0.19757795697232328,0.34473677804661595,7.292552843339713,-119.7260171652983,4.363452735495212e-06,3.3565315253075317e-06,7.545321168808736e-07,4.000735396391576e-13
0.7296739161752126,0.4193953447360398,0.3200017665498221,9.777876783997145,-131.60705346194482,9.549853703401682e-06,9.530613824543884e-07,7.546309289644301e-07,7.692160767291524e-12
0.8879612732402826,0.24118996106453547,0.3359977644129737,9.520053259189783,-116.72080272704974,3.707919349492197e-06,1.2700193034214437e-06,7.565983213773476e-07,1.6576462276230163e-12
0.8651794534103195,0.458983696401708,0.331323069246413,8.203003947963364,-122.43611508290408,1.9614728388815603e-06,3.02507036150238e-06,7.577864572666888e-07,1.334901787634508e-10
0.865976000528701,0.14436479534223653,0.3722344361032614,9.422720393808856,-118.9279180363207,4.386364863748297e-06,2.4562570552268908e-06,7.63635263880873e-07,1.4272342986028522e-12
0.8913612063128631,0.4682107663460293,0.3817927291777286,8.941872144297966,-112.70701847205642,4.157336784705053e-06,1.8578096191820923e-06,7.642096114259888e-07,2.114368246607276e-10
0.8371271278359493,0.29326676878740066,0.4825081656348094,8.491203359585487,-113.88890119172832,1.8754637499469403e-06,1.1757887718524983e-06,7.686658396650803e-07,1.4219038189502708e-12
0.8509883583235834,0.1934355148707414,0.3487852255739047,8.979050559392629,-114.20013129200827,1.8766356977824037e-06,3.5340523759960073e-06,7.692895428876081e-07,1.8313353016281623e-12
0.890739343253538,0.3002622695565067,0.3032839036292366,9.010452262070118,-132.77390720044517,3.8179030798360335e-06,1.1336689076067327e-06,7.69512509554632e-07,1.151036933250348e-11
0.7472911039577903,0.3714837448481492,0.3758559322117306,9.397736823238667,-121.66636779325202,5.7428643782676555e-06,1.5461105555031028e-06,7.73281297663521e-07,1.0010333005584894e-12
0.8155805148154593,0.20436825279128334,0.3182481197342845,9.002730032281887,-130.58869790202144,4.2563113822452315e-06,1.1620865394682598e-06,7.738369908044485e-07,1.2984305930251461e-11
0.6894029882443298,0.3421896288365205,0.30054119109036626,8.852331739246393,-127.48069114569572,4.105562848863367e-07,3.162667232869901e-06,7.760179493100848e-07,1.2578903663806346e-11
0.868359007286032,0.3380243410639349,0.2924359452736438,8.804697345421742,-134.9141785796642,2.730746394356468e-07,1.5257557960735568e-06,7.767787016570676e-07,1.2219106702591268e-11
0.8159739076011342,0.20387477232290374,0.32092457887973214,8.875452565302355,-126.88577234347615,1.5259866992897539e-06,8.590690850717463e-07,7.78933370597744e-07,9.68538886786642e-12
0.8563886116639714,0.3324710588166828,0.26840678173053567,9.162995407925496,-131.49037883798158,3.5470553989461795e-06,2.567402039688172e-06,7.810076171732284e-07,2.5642222183877508e-11
0.8624287989531487,0.4166820041115842,0.32338029029907217,7.787553114142907,-134.10863107567843,2.3715952840882004e-06,1.7139051869220248e-06,7.871981860894181e-07,2.938572566594848e-11
0.8382612178776959,0.4137194296350315,0.4070806498482123,9.304119217916496,-116.1566090203718,1.0547446376096272e-05,1.7625788799129173e-06,7.92175903768163e-07,1.5641979444079886e-12
0.8599802101489645,0.4264314916010071,0.40205773599994593,7.953537779384879,-105.74808056031314,3.566205181954937e-06,2.427099966700222e-06,7.941746472055376e-07,2.086470274495407e-11
0.8102249605777702,0.2176838268876608,0.31073563082713723,8.825191920721108,-128.41375739378776,1.127533020459648e-06,1.2913606432415328e-06,7.943282846170924e-07,1.1955656635942253e-10
0.8487110925939544,0.15358828689082826,0.34831695183475736,9.621001038239575,-127.66960705509076,1.1015019906130001e-05,5.628018758273871e-07,7.950261985801833e-07,3.5467924567662797e-13
0.7301600913595943,0.04609880976383929,0.3605206321898006,8.155108175535641,-133.1748611766486,7.086781490434039e-06,3.2091453534509167e-06,7.95441832447927e-07,5.509252404940612e-12
0.7825573569542876,0.11137941312491809,0.36395482035873294,8.142112825165468,-115.9300202938129,1.0945112868260871e-05,3.816414600140269e-06,7.96333712767277e-07,7.467087132702144e-12
0.8544881076287686,0.19115748089613607,0.3583972552151261,8.693919183161212,-113.88851357876827,9.65939650812015e-06,2.3661128892206544e-06,7.992146385641498e-07,3.573890378680136e-12
0.8323737924628267,0.20276033760867873,0.34129090639272114,8.207534668360859,-118.20100464880684,6.91975515266666e-07,3.297867233405609e-06,8.000122503898599e-07,3.014242111759226e-11
0.7936179250201401,0.34444149679992386,0.4302920528921038,9.95659693884537,-132.62182642065403,5.059516343480614e-06,2.860961814293412e-07,8.009026849116823e-07,3.3128244918286516e-10
0.8075558452059182,0.38208708744716147,0.40820516409498564,9.404258356469036,-122.47204634933448,8.97586573198768e-06,3.865634149907944e-06,8.043164615805797e-07,4.0773464146523857e-13
0.7842243965654749,0.14121001276069606,0.33780596628606757,8.772857159543975,-115.04782731246303,3.08946882300021e-06,1.6163941735295172e-06,8.056610044217335e-07,8.467608398122891e-13
0.839041225053778,0.37428879564990486,0.2919526964105096,6.216214150112563,-130.441236960712,7.660956937116912e-06,1.792794906551661e-06,8.093539374858975e-07,8.313519112974494e-11
0.7868078078650126,0.11998953748854271,0.33426042082560065,9.470237568796648,-120.23102406704709,7.20146013610237e-06,5.6566589500318484e-08,8.107618294818414e-07,6.245633455802646e-11
0.7517208558729354,0.12155275211887909,0.30878594489490263,9.635100872230142,-132.94203326939993,2.612535948439812e-06,1.3704132011847226e-07,8.129186390365446e-07,1.3189329554318503e-09
0.7308241675390368,0.25299798971480686,0.45713219067602867,8.006052364604543,-129.5854301526192,2.759037839617658e-06,2.774431398376002e-06,8.158232082860899e-07,1.5752519378037937e-12
0.7974339426039914,0.291942257210515,0.4321284159869745,7.969958812501219,-133.47719446168267,2.9962759265308564e-06,3.0086720416002755e-06,8.161725930086119e-07,3.438923154197578e-11
0.803443281564016,0.3764393334786792,0.4343102995266567,9.521709390644283,-106.57628437243717,6.5564888909086e-06,2.746363560224248e-07,8.177679693773148e-07,3.10270965048515e-12
0.8154652115310855,0.29367171132208997,0.48225951625190977,8.376484910838583,-125.56534202348702,1.1626577582660434e-05,1.1979576241261129e-06,8.182648115090449e-07,3.589414372696574e-11
0.8144700055222006,0.252314280114948,0.32081295446052427,7.4034228754218425,-119.49243210509132,2.45496500571402e-06,8.216717227103322e-07,8.190821439679192e-07,1.1018723401595461e-10
0.8618216339657584,0.19585700737525708,0.37300939922631593,7.611877072805495,-117.89142541304282,6.305279832295021e-06,2.9651067652945054e-06,8.205612962128739e-07,1.523730212176268e-12
0.8740911676058463,0.2090888338676407,0.3385832851257948,9.1531985610807,-126.57804747548563,5.06326376088478e-06,1.5779861755004657e-06,8.207769340800051e-07,2.0547763346030162e-11
0.8948603278896351,0.1458093833783218,0.4050064775265401,7.977603027673299,-134.50616672438375,2.654974658262455e-06,6.858233999021791e-07,8.209222634691931e-07,3.419442629310575e-11
0.7146370980378565,0.3192132476359497,0.41731148922957884,8.58689569560752,-113.33577794666516,1.0232532857580544e-05,4.8744889186470225e-06,8.2647286715566e-07,3.3744129419465344e-10
