beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.23149687475887282,0.5302797889435215,0.36466427638486637,0.008310953619973787,7.776378588592238,0.22253846715471667,3974.2357972154005,0.1277920658237298,-119.57816000111407,1.975176521446347e-05,0.9368528268442007,5.487775706241979e-06,4.178843280236653e-11,3.2097475738666615e-10
0.19508550187043527,0.7704610249747358,0.2698761108175623,0.006525860525084906,2.9495365504833884,0.36532667173006234,3389.7439499817638,0.19966525534453963,-122.33688564909517,2.2964778878618383e-05,0.9820608996258866,9.325053294488834e-06,4.1788555137566894e-11,1.6188529635322638e-10
0.1829767027271134,0.6034484299695,0.3689080018524164,0.009177804035928827,4.835013263302147,0.1992158586404981,3016.1271100388067,0.17037711515976206,-75.26189386001238,2.254895126327593e-05,0.4525953517111201,5.851630333279405e-06,4.178858550613747e-11,2.5135783282088966e-05
0.2176951868917777,0.45374403290109444,0.3999509792850079,0.007923793901419948,5.300693621443305,0.23831326234655176,2886.8830017429955,0.17703502537163912,-85.7229049161664,1.9041760194608356e-05,0.8725401784588739,7.43482858424185e-06,4.178859963605167e-11,2.474118370677002e-05
0.11107852839525886,0.6295920244669612,0.3223272068689711,0.007944267285769725,5.448737172460282,0.27796890797299995,3765.956333707991,0.1983386731569335,-85.35480128263757,1.8331533327804135e-05,0.8335114177795999,1.1002987368152571e-05,4.1788764887194326e-11,2.2327082919756654e-12
0.19262081865434647,0.6654017718495678,0.3415052959969155,0.009351446385234755,5.80335165072689,0.1826257256758171,4285.609167030312,0.19443326093783425,-109.84099792177115,1.833251356953745e-05,0.7930136143455659,7.567076114614851e-06,4.178887142344068e-11,9.406946242382859e-09
0.45455610829965704,0.6743210074837951,0.4460004909617001,0.004619305195754799,9.05657603639492,0.20434558419307997,3008.067544561536,0.1280538598825766,-123.0744558981105,1.9937261031099665e-05,0.7500844055064088,3.7108820808189035e-06,4.178896497071756e-11,1.2741122250480223e-06
0.1854312381224117,0.4852222561991251,0.3496161936189183,0.009442832970775033,3.875931072379058,0.3301139205005654,3438.0377008239866,0.19533606439015994,-97.5391157194792,1.8874736849993855e-05,0.7360671003258129,7.5842197932209725e-06,4.178896951429322e-11,2.008620715765255e-08
0.18733571783700548,0.43350168774054837,0.3276678408973653,0.009004748882273284,1.5858696678587587,0.3324164680712,4226.235438142065,0.18584442447914287,-113.8860214656223,9.98125627165195e-06,0.644619430067513,8.019322031169713e-06,4.178907991983908e-11,9.553122324028785e-10
0.3795768920938362,0.5113850151638222,0.4245797753707985,0.009865377165084472,4.820178385659942,0.20556533859057874,3252.7797219906242,0.1750527750750403,-117.15457212504757,2.1118975349076166e-05,0.9717697472808369,8.549337125353284e-06,4.1789089108716796e-11,5.23809177452255e-08
0.21643814947833132,0.6911882707862246,0.39086178107847636,0.008258804781976032,4.773483758218967,0.19109307486916027,3014.9749665006498,0.1672501789486442,-80.49557225482675,1.955903836259116e-05,0.6533319770684781,6.6585778121711045e-06,4.178923469056362e-11,2.909792240434734e-06
0.20243135296808465,0.41814146586942336,0.3278746923710181,0.009387830864757776,2.876438885294036,0.13775424494707578,3961.098287163036,0.15899808034355065,-101.28009660154142,2.361228441772646e-05,0.8778745972924223,3.4863685931487314e-06,4.178933698134894e-11,3.60859427582397e-09
0.17753115365439148,0.5799953828392362,0.3439698441485045,0.008867813979396316,4.453020634689217,0.34353644647545334,4120.192889986357,0.17724717502697623,-98.19449986273588,2.080735713611352e-05,0.8046885833448569,7.917790676153235e-06,4.178938261134371e-11,7.167113106702128e-10
0.24405710157192156,0.6639150721140307,0.3978380098406666,0.005445520582677202,9.539715141329234,0.19496724159242426,3505.8105200408136,0.18147737388928137,-110.34713585438332,2.2080826178333478e-05,0.8900584808097175,4.227853194112523e-06,4.178957304526376e-11,0.019587275913239922
0.1866617014880415,0.8055747140828377,0.277866709876417,0.00888720278957218,2.6739021497460285,0.27790552136722113,3195.1237766318463,0.15260246414776382,-121.03096330851454,1.8478180597563317e-05,0.8531900338156637,8.301762167550263e-06,4.1789583877239635e-11,3.101574711195602e-09
0.36613727116071204,0.5414143862630932,0.44328418675583153,0.006717569696617772,6.702398785278627,0.13008221137504092,4762.103607462585,0.1798811643618359,-114.59647209902474,2.0705902004261914e-05,0.8879390167264263,4.205909687988865e-06,4.178967092717232e-11,2.3087071787855052e-07
0.1286499246084658,0.4831162272714419,0.3778119993748952,0.009224501337566245,6.367272673615663,0.3264315732729712,3693.1752604951785,0.17603357320969062,-78.92456316143485,2.0682444411631592e-05,0.4007412084650012,3.972905565456383e-06,4.17898660239443e-11,0.004282912978878239
0.26307854274371223,0.8087962309020826,0.306791092085906,0.008305098409346453,3.3992038066092602,0.23656512878813418,2867.908690879738,0.1666150243433575,-113.87680083081533,2.0843605725449904e-05,0.7375047464983286,9.49842286811574e-06,4.1789937129640904e-11,7.028392185367041e-10
0.10327782345954978,0.7698173318268513,0.34067851382610126,0.009342718377186063,3.7849377944765275,0.16891498345097225,2831.41509847437,0.11946842880671907,-60.42322669514971,1.894954979994508e-05,0.7763365480818343,6.099256098511147e-06,4.17899433401983e-11,1.4638368278541368e-05
0.3789603552462331,0.6865719831855215,0.3758307134454816,0.008618266742085025,4.313659553574525,0.10577808867900339,2234.399251441934,0.18147204449399476,-113.07861019653896,2.368049134109965e-05,0.7589214923676535,7.150917813389263e-06,4.1789965607290245e-11,4.276530682675206e-09
0.17140850371193456,0.43406981244921244,0.44245890013926126,0.007616353034133563,6.445512184440226,0.16843592182287154,4091.7318237529107,0.1993998402052324,-118.11837960596996,1.2930106851651062e-05,0.8786382423069341,5.749585112351503e-06,4.179002211086468e-11,0.035499060822040227
0.27124743778030447,0.49987741121234613,0.4287911731636015,0.007481365913806771,8.056612510676942,0.29800519536132986,3594.720112392445,0.1505401465520767,-107.52220750697457,2.2779070781321237e-05,0.6904814987776631,9.756014706935212e-06,4.1790025810521505e-11,1.0325617288302258e-08
0.37485116988102557,0.8726514828332335,0.32580303472458705,0.008162728991249273,2.1769548640953884,0.14827567383133997,3939.715819645958,0.1754788630382828,-123.21976267371566,9.536361587619345e-06,0.9874797176268986,3.1806426734223027e-07,4.1790096203763855e-11,1.3687827396394954e-07
0.36196496350262913,0.5311785548185565,0.37771686650667646,0.008311146089567286,2.14288577262732,0.3051783125723597,4686.1748849811775,0.1224160792809981,-129.05724436089437,1.2332923526360293e-05,0.832566571378289,7.923820354470363e-06,4.179012547913421e-11,2.925436072039698e-13
0.21273197751039202,0.5651874559626797,0.4092087430018324,0.009276076659354987,5.415403191930135,0.2195077302922787,4773.8180024335,0.19353853800841236,-74.90015209938275,2.1686049860129035e-05,0.5318218907092331,1.0967915434098695e-05,4.1790173177358336e-11,9.238569433561764e-05
0.18407661175142476,0.7491263779008559,0.33367181034361876,0.008138577009975292,3.585885529818796,0.19074729472438992,3065.8570556310815,0.14821490054782005,-101.77736975205565,1.786488033123005e-05,0.7401068639688559,9.427260366156826e-06,4.179040330656035e-11,7.655036466371198e-06
0.1300078770126309,0.5802608775755911,0.3801724705122427,0.006751649025296042,5.031835733305287,0.33524655241541224,4047.6217159787443,0.14393127784383675,-117.51605967993609,2.2558989322771874e-05,0.7745201259968084,1.0069570743010919e-05,4.1790485673140254e-11,1.8666506078224222e-09
0.22032689353755713,0.9556174767060227,0.3127154225113872,0.008649494082967614,2.70848287589219,0.2520307830562273,4120.714216365945,0.15596681574862267,-87.87010919037185,2.1225510043167594e-05,0.8870410422879775,8.45058825327831e-06,4.179051092641234e-11,0.0002883355799674476
0.21989294473473592,0.7320859082865484,0.3757352058685375,0.008654645923840779,4.356931091349038,0.24779749832492237,3634.3631524708712,0.12479907351525879,-92.2136234881275,1.8175301693586882e-05,0.854129580594623,9.829031920234739e-06,4.179051378475153e-11,4.5686719304086314e-08
0.10089056576843441,0.5842338543589253,0.3472438914015146,0.009865509658999596,3.3029415598823664,0.1881334294675855,2178.142727549681,0.18231058332971808,-85.12599925642792,1.7798614318845798e-05,0.5637564271220215,1.1375468254080628e-05,4.179067572330698e-11,4.217175956735974e-08
0.20719713909621915,0.8502248228763687,0.31283730398603093,0.00970052458218155,4.016871523927875,0.13293984024286193,3769.6165324027534,0.197351744330403,-107.54904663745376,2.2436892970595786e-05,0.8445313675570569,7.509199170282577e-06,4.179072276812883e-11,1.8543874540501825e-07
0.2922438422357051,0.8225165040811793,0.2855083852667044,0.007665809945965513,3.2011895802060883,0.18282974900100035,3957.2783827986814,0.19426733040449867,-127.67653760515691,2.2196540960196077e-05,0.8419621016681078,1.732714736534902e-06,4.1790869892857114e-11,3.065534132060827e-05
0.1759731288955691,0.901381324848257,0.305842638908193,0.009886912211850327,2.2948429251417517,0.19771748775567044,4502.306431250063,0.17778422717770484,-85.67766270249008,1.750717919323653e-05,0.2713341099033911,8.771608425772157e-06,4.1790893651666616e-11,8.615890810908238e-07
0.1329131875096022,0.7808692431322041,0.44312427604995586,0.009208318724526385,4.531512677413501,0.12123540165696436,3680.62364210487,0.17328475042797184,-116.67009009859505,2.315660023376287e-05,0.5695968275007859,8.44344106822494e-06,4.179090099215002e-11,0.0031647184546659953
0.1274953005241092,0.5344388685395732,0.37157181578856285,0.00824331461202559,4.711955912074341,0.23424525852691874,2766.9846202116664,0.18097259369338897,-88.54498175100075,2.219798765146895e-05,0.4363630065009805,7.126096534967202e-06,4.179101375188609e-11,1.370263983476366e-12
0.2171311308672165,0.672019990005195,0.3322348768889819,0.009363746070117113,3.531002952916754,0.10272166404448842,3001.174183859541,0.14548761650195327,-126.16382943998384,1.950965387329752e-05,0.6241337967937259,7.720219706681488e-06,4.1791073042478805e-11,2.6550606966072356e-10
0.35741824221979906,0.7327764894693227,0.37006338830106494,0.0049235452969810835,5.233783226651504,0.26115206150809533,4640.571909575021,0.15023240034553198,-134.1451586600996,2.0944583426491466e-05,0.7660196312865475,3.7208151000531477e-06,4.1791202803363014e-11,2.3462113117362642e-14
0.13659116957278886,0.4541594048945562,0.457510740644611,0.008795498329821806,3.8177799683347415,0.24615621991421424,4375.709828465329,0.18979057428183302,-121.56731070154146,1.960935577529365e-05,0.5531441007461283,9.58348899295311e-06,4.17913666166749e-11,4.9151006627267e-13
0.2408026148946481,0.6175046477058677,0.33167664676923464,0.006679088864865004,2.904710584494789,0.17034004836033853,3679.9342830049322,0.16499429936733648,-129.9436506463494,1.75272783990141e-05,0.7437478555995974,2.9406355695181542e-06,4.179137694873303e-11,4.1358668629988206e-13
0.1980199540476431,0.7942844035348064,0.35802184835702433,0.008267954536680343,4.764804317907427,0.19191264815780995,3027.4018940496753,0.14882092014549594,-105.24823719462958,2.131527773324349e-05,0.6717319235156847,6.959727865365892e-06,4.1791388692155487e-11,5.663235011843832e-10
0.3404804176539918,0.8890340895519226,0.37230403887863817,0.009515553255171928,5.193942515144844,0.11073387224711653,3171.5938872971774,0.14273437930412858,-104.18363294286844,2.2291844779369065e-05,0.716863697137395,1.1433524154146854e-05,4.179156674530159e-11,1.5354342585620138
0.247740823544792,0.7993575159617956,0.4672946127184804,0.007866063617539446,4.341618292154564,0.2128330589116613,3880.145213265817,0.17327104472214894,-117.81298493165426,1.5578997861590248e-05,0.8674812218580481,9.21931867034705e-06,4.179161400181439e-11,1.4921582606882853e-09
0.133403654981978,0.3859227962378007,0.3592297601621644,0.008998079807520489,3.3619023130500185,0.13619392606362324,3582.464006528504,0.1309200485065943,-87.15709601215472,1.932952169581019e-05,0.8102951900490893,7.97732377864113e-06,4.1791660094223213e-11,7.566604397602542e-11
0.17544317799020756,0.5268375135896423,0.4261880893460232,0.009745953082849444,5.343274611159555,0.11568074847272608,4458.567246749477,0.18992185827342845,-76.51817741245964,1.9825111842910246e-05,0.682748431743789,9.282322347892038e-06,4.1791866170100804e-11,1.0021302099051201e-09
0.3269546319970434,0.924730624514609,0.32221646170852347,0.009823178948396514,3.5214738244895125,0.2328257178082463,4685.291198235367,0.11592113821462714,-110.0954987356036,1.9389060225288176e-05,0.8973906149079963,3.5008509904170342e-06,4.179194085995537e-11,9.754374856034317e-07
0.3484120403013136,0.7667662776861244,0.37083379509817566,0.009037561049682983,3.8617220799575818,0.2406725168116576,3988.724834619922,0.17561054756276293,-109.12349789519676,1.9263358071244986e-05,0.5697361915034044,7.8889305306882e-06,4.179216258387173e-11,5.033557104778684e-10
0.2278412793125881,0.6100258022848339,0.3187186949453566,0.009921821756416092,2.6251137276884466,0.14131967662178901,4785.222152130928,0.14312941004084814,-102.77470899924171,2.231464622301445e-05,0.9284877279239099,2.591194436011593e-06,4.179228540368902e-11,2.6715105381235774e-08
0.3144654214572531,0.5686801420226196,0.4238397128456288,0.007811593335644769,4.836211428440513,0.12744345477172503,4505.584326129665,0.1985207642123383,-98.8665661518588,2.144362620404954e-05,0.5411984428754407,7.132433041043105e-06,4.1792373450125186e-11,1.1847354501463729e-12
0.17864476639674634,0.649767098233423,0.3882332733520246,0.008003143909281573,4.916983710950664,0.14676032833805616,3480.117413237126,0.13580834709170145,-92.88213352135861,2.265838178456863e-05,0.6325694978619436,9.14743762275337e-06,4.179245717160985e-11,2.3559733775927958e-05
0.41012121845398486,0.6410510617627352,0.4682430753027669,0.006845873379688747,5.324270519880418,0.21906976441064305,3266.7243618289785,0.1775701943859941,-98.95623690032065,2.1851702119374107e-05,0.8038949823187136,8.21281246900298e-06,4.1792539040122315e-11,3.805277903383962e-11
0.10811039872077188,0.6434057203788982,0.3802330625701386,0.00983874830181735,3.429653678147277,0.16730383519884218,4030.4239333162445,0.16731754037375068,-87.8650617660267,2.2990150623474537e-05,0.5817423917301534,1.1866353312613798e-05,4.179280457018779e-11,3.220265093394249e-10
0.1826440040126846,0.6550881241878308,0.33884267032369225,0.008855736297257118,3.553761914028705,0.2583367003934559,4732.081383088911,0.1992776461705507,-101.95179155424168,2.2149517151077828e-05,0.7198278637311746,1.053062048745791e-05,4.179280769131191e-11,5.088931508656923e-10
0.3622000362745653,0.7196189018551788,0.41827506172180307,0.006922865442846787,5.609805762487277,0.2605684760163971,3771.9045049343677,0.15984967118513926,-125.44533187896138,2.1120147976695135e-05,0.6157175868101274,4.968833436811692e-06,4.179303467271305e-11,2.478876440324281e-11
0.4027674037692884,0.565943385680307,0.41103078930697307,0.007147184171528759,4.067696909045948,0.21309445551028727,4230.87739428385,0.16351104973369185,-118.14894205804765,2.183064212887639e-05,0.6725432311732225,4.079115538937077e-06,4.1793164152858127e-11,3.4208920153368126e-12
0.2919610055457551,0.49844732002730524,0.4047483510489909,0.008063702005487223,3.5625394236000094,0.297023575021306,4993.109886508564,0.18639358141399578,-106.88572410877185,1.7894259894922815e-05,0.9553182540969352,1.0825797847843538e-05,4.1793288911516384e-11,7.646608437233365e-15
0.2513660979479262,0.6447386337465011,0.3213791557712807,0.008381285451409292,2.5704425235190747,0.21189578839833884,4770.759326166076,0.14610002651473447,-105.8012048619966,2.1590350246996504e-05,0.8832550146812131,2.4921759366242095e-06,4.179340166132916e-11,2.0256631409102337e-12
