beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.41542940902834224,0.26528832360437515,0.42022779414623834,0.008616039451054519,7.594252424973899,0.47444018271234323,2645.3032912339454,0.1338285012066886,-91.41344611738666,0.00013184267986203886,0.4868000219428201,2.334193217051511e-06,1.7147424060523455e-09,0.2123434669078825
0.48790778439824767,0.9441426128052051,0.2413556472609536,0.005515901785168022,5.571229786723411,0.6605022419548927,4814.347318565324,0.14295169543900524,-111.43505668980795,4.1613625820252414e-05,0.6268479501621383,4.917922406741578e-05,1.7175285917768676e-09,0.2123434669118933
0.4516129572369284,0.58947765174848,0.33142277064529013,0.003934580901169121,5.8813178613554316,0.1311875440909682,1769.1017412841843,0.15021034355618812,-114.60016129713946,0.0001798730111034121,0.9832342335805925,0.00010161772151117927,1.7203090868015779e-09,0.21235871885581617
0.25637263266612176,0.2975067314291926,0.3223340726331905,0.0074060911778012,6.329980081822512,0.23455650802032596,923.8216700190419,0.08524440601528611,-60.49964679630841,0.00019429477400803453,0.26540074911753375,7.067009104286786e-05,1.7229661972455067e-09,0.21234346760635708
0.24605470738806262,0.2394743707621867,0.3345345191347193,0.0014793877567662427,1.4095860928652026,0.4129507159236677,4874.439042055513,0.08838040855849083,-64.64918420073461,0.0001818249603092652,0.9543632012701576,3.271209129059211e-05,1.7245487721628456e-09,0.21234695068425594
0.2735637668262899,0.7341894284698942,0.22320101815720259,0.0023245329433594065,1.1175726448598708,0.47499457671614176,172.49784876077223,0.18758026838378128,-96.12958042909493,5.209681375074261e-05,0.9562121996967303,7.695264477473404e-05,1.7263272714112551e-09,0.23649573189882603
0.3820610649660109,0.15230351178143242,0.458773672585452,0.0016711842089044016,1.3747472490933605,0.5161602912844194,1257.38481717737,0.09213035614790738,-77.77368257534383,0.00014659686390172287,0.11917618161472354,6.720765988151471e-05,1.7267340415257893e-09,0.2123451875322283
0.2665848850952182,0.8192009921080666,0.398823429985931,0.00841808206449044,2.0446128500189626,0.7522616042470975,3137.6588029616883,0.11516451155746821,-56.33965345617628,0.000228469682834083,0.4409742487478736,6.674253753629066e-05,1.7274549216719606e-09,0.21234346692197253
0.2323947158954102,0.28878574351242237,0.24139112388857803,0.0027227551291179263,7.097830549087622,0.2772856269207632,900.9065292973248,0.05946015376836884,-70.82674120004435,5.3748931304194794e-05,0.013096044285880404,5.7907472793031945e-05,1.7280106077786285e-09,0.21234347352710337
0.194046622086133,0.36388215254379264,0.1741308405972332,0.0028327479364684514,6.431371431943751,0.7104645440730655,4247.579793331085,0.012303037040832177,-125.80270968097423,0.00018612745479992788,0.6597954739021359,0.00010317695127504859,1.7283639770516383e-09,0.2123434669347391
0.31658500473032225,0.377682773997441,0.37934695931585183,0.006585563024142526,4.300085829706541,0.5441371426615542,540.4137608278525,0.02018045372981967,-53.31447118831615,3.5661947781216434e-05,0.0907607688870321,0.0001138559215619487,1.730291247630064e-09,0.2123435074309087
0.24831153753081844,0.2846467877021345,0.31288689826507327,0.0023919529875697566,1.9784738096088348,0.2812701926903465,106.39594995914717,0.07332250505713947,-79.78309696285466,0.00016402199264809646,0.5687917447428046,0.00011187520100256113,1.7312852620912703e-09,0.2166351660588261
0.3796082721527966,0.4931337168577311,0.34128612691070237,0.007859721926251043,2.790532082214602,0.11604911500142961,1507.652328384413,0.16793305024890592,-95.11096419495792,3.0495832049919254e-05,0.3385361203032008,7.693131313744569e-06,1.731807011427215e-09,0.21234346689811961
0.3243494948670016,0.6341380349083359,0.32107376469515614,0.0029509322865630006,3.7000163810770244,0.1408193964456969,415.86545648747574,0.19921985081458637,-93.80653185741673,0.00017131668940751968,0.6864192123027401,4.4955649232702476e-05,1.7336931200041256e-09,0.21327133010428606
0.2572317158402162,0.633316150044954,0.21308668251997587,0.009214370234883425,2.6070296298716165,0.13502947480633662,1698.6499830856699,0.0639712681241454,-112.65945789452047,0.00014036081594687676,0.9429509733560958,5.3909956746589155e-05,1.7345729703319996e-09,0.21234346689013456
0.22138521346904608,0.2897767489285499,0.19989257932916926,0.005546578101511125,7.7767541743715265,0.4553977808564401,628.0788466717205,0.12384511564260846,-132.32351632013481,0.00011231686351561754,0.6577093810107876,8.681730347089992e-05,1.7351808447685358e-09,0.2123592380375799
0.36227374605675156,0.2810145421598763,0.41878492021765557,0.007810332485006252,7.150777080397416,0.12386938872238429,2475.240738589798,0.12589315604886372,-76.96198318405217,0.00018334755735656966,0.8795747111172411,5.413885293975897e-05,1.73557235443477e-09,0.21234346693203185
0.29772677469111963,0.331740699809164,0.37913705395301667,0.008875998222258812,1.441052560249473,0.21771729382269425,1138.980181616674,0.18058458417351098,-75.03895908222083,0.00011194306879233257,0.40204551001102073,4.0048357895302506e-05,1.7372509601872453e-09,0.2123434668804869
0.21080479001763566,0.08363798373991893,0.22441840773152089,0.0090763967179614,9.312179763477143,0.38882940551863987,3664.478763684568,0.12538325677254322,-128.89676976550726,0.00012198471949531126,0.6393665712839944,7.18843181456405e-05,1.737532151694559e-09,0.2123434669374247
0.11195099041742687,0.13766203416071443,0.12463869598686071,0.006184496360606089,9.276274408829746,0.5997531213049545,632.5469200473909,0.13563178818958624,-82.43571067985297,0.0001390667957960448,0.5732290375098689,6.89290234766509e-05,1.739397197351915e-09,0.2123469493435624
0.26858200156571466,0.29259179590737217,0.27200748867501845,0.0022716420142140648,8.278712556212032,0.6910643943995882,3519.5528439235445,0.08863372950027676,-108.49254726493821,0.00018365365895649284,0.46849732614689454,3.552219752245944e-05,1.7398788701254702e-09,0.2123434673897173
0.47261311888531965,0.8751008018074687,0.45594901751049166,0.004625372427156823,7.339994144063461,0.3966809017317887,1804.6006306905592,0.07685053821170987,-84.53992494354523,0.00010330501551241297,0.6913456576041408,7.435615934739465e-05,1.7401448367333136e-09,0.21234346838417767
0.22799832331962933,0.13738335142839198,0.29199479809886963,0.009660968461364574,3.2032898694256176,0.5734642382545662,2601.4422251452693,0.06841264004572721,-77.38297053384838,0.00012399885016819135,0.6686289950191928,2.163655904707772e-06,1.7409309425621578e-09,0.21234346689588166
0.13051654930926226,0.5152525836488635,0.10251873715887219,0.00224937807159316,8.202014278117325,0.7523317158180539,978.7771405886281,0.15699374265815103,-90.83356110469808,6.283547102324617e-05,0.8253639295822082,6.0025422265809045e-05,1.7410625511972436e-09,0.2129536242411334
0.3367153340190029,0.4716121758763503,0.37997381005808584,0.009497649841985875,8.052187741152938,0.1999186170377803,1537.4314326501171,0.045088739401378634,-61.30660933342685,3.1208131868545946e-05,0.5228911735920333,9.07477497228803e-05,1.7422521276501952e-09,0.21234346688035544
0.4676478564889367,0.03613691548215592,0.4376942710688625,0.006692425631350147,7.669400840893121,0.12564484057579758,1632.5574874712943,0.05424904032112148,-106.17518531871856,8.877660408200916e-05,0.522542491763122,2.803947044174812e-05,1.7425455013527304e-09,0.21234346691557196
0.4482477048896526,0.19407472120653246,0.49183452557415563,0.0008399770160912312,5.391911711932652,0.5644652389196514,3313.433449491344,0.18158472461165245,-95.91611853310889,0.0001339164234892077,0.08395792128493751,8.323721343369658e-05,1.7445712060544861e-09,0.21234365134143066
0.25570816145309944,0.616131930593896,0.23557970676383408,0.006633243901119999,3.907058959330749,0.7205180534221618,118.41719990660653,0.12101095127568867,-105.85342766755781,0.0001513884458978336,0.23162933232676752,0.00010275087771125442,1.7464925590285137e-09,0.21243859227741219
0.4172147778722567,0.5471989894239377,0.4484078890837081,0.006157814199521486,8.851341342060906,0.5149070041919207,2268.288894685992,0.08148545214644859,-83.90403392986727,0.00015741342249646483,0.5460225694356136,9.652722907801297e-05,1.7483647578273922e-09,0.21234346690597802
0.22965036163860422,0.23863596314842894,0.2597109828596618,0.0035706897652891248,5.1717663907480365,0.681943934403247,534.7522082138255,0.1114283265043379,-126.91247628283915,0.00022078864603947197,0.28329735500831943,2.919037407056955e-05,1.7490865398968596e-09,0.212359789927309
0.1597659231683881,0.49143999668147564,0.15543452935270763,0.00025959003048369735,6.5558706934666215,0.189481941439265,3786.662513197001,0.10973347072538733,-104.53638913157647,0.00013382208020327828,0.11597159967954462,5.491784679947944e-05,1.7494391615608835e-09,0.21235841855758764
0.12179585878342794,0.9882370581908797,0.1131462167250088,0.003926574838453081,8.48944391375081,0.3300117703027332,2059.937807834785,0.13822389394998325,-76.10952841200964,5.720352490444174e-05,0.33137630268927953,4.386801388709533e-05,1.750941905565424e-09,0.21234346712691718
0.2453405256004836,0.04076898115340377,0.31384285664148726,0.007785584708759125,5.488265231786072,0.4482736559090925,1732.372339863214,0.0851929696437014,-116.84008321849905,0.0001750220488017221,0.6377337521579556,9.530284237497659e-05,1.7509420192286126e-09,0.212343466828969
0.3999099834400356,0.2973372022362799,0.37614651283493283,0.003354435044940435,4.198607505047718,0.47459438969220646,2824.417030095831,0.05210648072259055,-125.77179668192187,7.688194611307619e-05,0.08771426303979768,2.959268958100501e-05,1.7515099387371632e-09,0.21234346691804212
0.30024045944789435,0.3706947127417425,0.34744282954031275,0.0025631037001025026,9.899722577421972,0.47581296554726693,1834.043142580125,0.1718103257904122,-83.49543031771145,0.00021562028563372915,0.9902051419895841,2.1677209933496347e-06,1.7516486394272128e-09,0.21353094426503688
0.2229845718960508,0.6677333847636394,0.22101040371695968,0.009207353288952919,2.950289146192902,0.47871560070956665,3775.3182010375704,0.16249449474706834,-107.56328105678935,0.00019376250928002675,0.4946852222956123,6.277594461579334e-05,1.7517352857243887e-09,0.21234346691992287
0.31720091146874085,0.37905152674903,0.32925732469413627,0.004847966445233417,7.270003709441875,0.5653301817722114,4905.558478107829,0.10627385734452088,-55.120047607490434,5.864648901441665e-06,0.07854943384028523,4.684256371029871e-05,1.7522976538534442e-09,0.21234346689032577
0.31037487702340016,0.8187627228392601,0.42896596542462884,0.003721672128399447,5.6166349881982764,0.2670611975250213,3172.8981114290646,0.16631219859474486,-56.992139291789044,3.993871070641535e-05,0.8230282889675536,6.982637860965099e-05,1.7523749201753983e-09,0.21234346692799927
0.16389519601622507,0.28801336293341095,0.21153256964406097,0.005238408549179994,3.294038540590931,0.3233622913323329,637.6367573295785,0.18164940745846825,-113.5053701497662,0.00017023868099012417,0.18527255813860477,9.40835653491986e-05,1.754083045577016e-09,0.2123438058238875
0.5105955404969209,0.5374317022953129,0.49808872704062745,0.000801536979102423,1.908033241933583,0.24242417470556754,4482.409999197371,0.18676221899490295,-98.49725969577632,6.67362420877284e-05,0.2168064123881639,1.550399176729742e-05,1.7544204092481917e-09,0.2123438450634528
0.17033195488357855,0.9950564065605003,0.33978867639449356,0.0031676430822667524,1.2502992448890105,0.6799440829483331,1600.974584790099,0.11679690986644682,-48.16084278788409,0.00013294477058207148,0.5179216585591951,6.106110774405653e-05,1.75476973849479e-09,0.21234377066226012
0.11832103111088693,0.5018502720620611,0.10660147406368498,0.007162262291849226,9.78095599248946,0.2523015108995975,4823.52645745046,0.04634180895400859,-111.82488101212853,0.00015083758677841288,0.653557792648471,5.6521398098818125e-06,1.7548035638347331e-09,0.21234346691949255
0.23288113657939516,0.9682951005502292,0.12482226123048941,0.0001502048595909089,7.0957151813358355,0.7439569283265925,3548.815058803029,0.11999583665259256,-120.26158205416615,8.996857897422328e-05,0.8674604903094779,0.0001037107007568528,1.7549102352457415e-09,0.22182555779794813
0.4051547216791249,0.8865229646107167,0.4277857186859906,0.005856037884215059,8.526910872393616,0.28798177924025126,2710.336113298292,0.18515283711982514,-84.73405514173734,0.00017868957247752025,0.42854167902622164,3.464528002532705e-05,1.7555704539524418e-09,0.21234346692264064
0.15182459931208242,0.8486630352964016,0.22739995080416409,0.005955331683582247,8.097447103228099,0.19006149772355435,4636.363906915772,0.1911349346015649,-66.46254973603274,0.00018174747232535616,0.3120932967730915,3.325329937386466e-06,1.7556487239752296e-09,0.21234346691723247
0.10888824980679024,0.48023114920298726,0.12616270294807108,0.0031026869903537715,8.355020433230163,0.3723272894959978,663.4382443141434,0.09013681834878647,-104.72879596912215,0.00021944312308402053,0.16244205020809444,2.8619431989376536e-05,1.7566464039708243e-09,0.21234653385628482
0.13527193303497748,0.10171043614286768,0.2003765856641027,0.005401998908975794,5.719219234928157,0.35631650058031783,1899.802495573603,0.1947171703948165,-93.42056064202582,0.0001936421431018057,0.21512631768404233,5.939227463878037e-06,1.7569003708433956e-09,0.21234346693626815
0.268552820283082,0.36094413229114564,0.27981498394241,0.0048334581792355,8.071554564105577,0.6358507350167116,3864.002166991458,0.05001977318441893,-101.4536800985455,0.000101597148379031,0.3313344535678787,4.717726998458773e-05,1.7570530959138752e-09,0.21234346692205938
0.26572873213419845,0.3280748016536802,0.33575253539992805,0.008966408990809785,8.803797799430058,0.4190196903400989,4125.357661371076,0.0535522875129036,-73.62669869969821,0.00013550440026643558,0.8638776434870417,2.6905231810319984e-05,1.7579778468855958e-09,0.21234346690331488
0.16058008512361177,0.020324815320222567,0.229113575671707,0.0006642731906620381,8.41062631302563,0.5153719302571297,2542.6171135200248,0.030769974999628236,-122.156048661702,0.00022950720948837895,0.48493336471099935,0.00010562717601338945,1.758030419349266e-09,0.21247237695878224
0.2792023839513227,0.5665104651716083,0.27658925831320036,0.009979892365946558,7.628961903247423,0.4578324696608762,4958.640841361806,0.10675663210704385,-78.58502416890536,1.9609552715535116e-05,0.4535629989494466,8.13650641051303e-06,1.7580349825856519e-09,0.21234346705472062
0.12075269180741062,0.29787537740037406,0.14445224118258482,0.008291488552605402,5.7369444482340315,0.17091395978872784,2850.546592270383,0.01768626916475453,-129.8926626712186,0.00014624655664634468,0.048224842299752435,3.874377022342496e-05,1.758565544358614e-09,0.21234346690189163
0.15865725119940147,0.3754841159501229,0.2557533879634867,0.00944107703668526,6.366727594286848,0.25563301484762185,1517.7020942876375,0.11279952581426962,-52.31970202049513,0.00016626148975709256,0.5533624683220867,7.770757141285556e-05,1.7589066889234762e-09,0.21234346692255446
0.1311357321394051,0.8666559847998724,0.21555758597176264,0.008315733415003208,2.1259274379930906,0.4667180642719465,626.2344164083022,0.18947351764873488,-68.47513684519411,6.833046668939376e-05,0.46694339389004313,8.317199352451232e-06,1.7593158631162034e-09,0.21234358494167183
0.41926563392211924,0.23844219878057094,0.4471528845988352,0.001038935384429357,9.276714237569326,0.7960734421611437,2581.65390392565,0.1653354082870767,-76.45726356265035,2.8956978872480924e-05,0.6094560409860212,8.990712700003714e-06,1.7593999386721798e-09,0.21239084972223357
0.15578801864626846,0.3696541634571435,0.18412839664458766,0.007705067842333356,2.527529460177812,0.2592728284104045,233.29629124014687,0.07321237766012034,-132.10710354033245,0.00010664635771810321,0.15544602165591648,9.062971751924899e-05,1.7594270109931276e-09,0.2123480593713624
0.29118160157802864,0.28471212928721457,0.31113954250957165,0.004815569852755634,5.290627022026777,0.48833975992619394,163.6198418277471,0.05230613055191524,-120.30570128996962,0.00011034657051705167,0.23235681323445623,4.325467352092811e-05,1.7596236549953093e-09,0.21243854376991753
