beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.46237488715301756,0.38359169590747877,0.4203927899022787,0.00847012178022753,8.166108586922523,0.17740328404245656,1251.0221603954983,0.18101315971687607,-75.49452544783713,0.0001677152939597974,0.017952321660383467,2.25356909824419e-05,2.673633067412234e-09,0.21062930281826114
0.3400499549431506,0.15727455072087715,0.3562356394961208,0.007350824218671644,8.447121774129643,0.33562976032797154,714.7439223176495,0.151971585493438,-77.31273449813034,0.00021125206249222842,0.06410244453683289,2.673519966703643e-05,2.6736541501225375e-09,0.21062891111450793
0.33856971125777946,0.013584682374268617,0.3755431152627538,0.004853187292184863,8.184546145202685,0.2211332139682968,342.4437064647629,0.13368536808205658,-55.455660053178285,0.00020882920555535987,0.07310884045100857,4.210668568080959e-05,2.673686383664585e-09,0.21061052308819495
0.507571017271288,0.2842997840393696,0.4836977282013602,0.008348230034262083,8.815441712271117,0.1905202092938773,594.4084949658022,0.1877180118333538,-79.70169950279362,0.0001479634247319028,0.04379107171859875,1.2618563073518552e-05,2.673732213847974e-09,0.21062895407561993
0.4819079486460451,0.2544201426917557,0.4635141987942275,0.009166052262594735,9.793273669925716,0.15425408550681358,1269.2865410021209,0.1749961706080054,-81.08991250718857,0.00012064996960555493,0.03334798986639197,1.039889411928266e-05,2.6740837021519954e-09,0.21062930299420182
0.10423215107877384,0.49049831145422806,0.12871722563591736,0.00565108040969573,9.116789287042652,0.1969326861272312,348.70969393101564,0.13263117828461685,-45.83932456920832,0.00019361131474510877,0.05628188003488179,5.851366114617276e-05,2.674292827661967e-09,0.21061923075331832
0.32523568029002425,0.33896812799165865,0.37376193901160304,0.006591505531633866,7.780313401208479,0.11052118165464989,314.12541373566074,0.1298756058168306,-47.000238374862704,0.00016659027273946756,0.07989180024154294,7.697288589335118e-05,2.67429948666712e-09,0.21061640613284768
0.32211561000560535,0.0556247804651454,0.3537765583512051,0.007912637015146752,8.555999710262277,0.2412648031898923,1563.0496633443213,0.16641494693941153,-59.10937001566381,0.00016107976659121922,0.07136611314753345,3.9340639422094076e-05,2.6744182564480596e-09,0.21062930302630944
0.319680761375634,0.008202082710889666,0.35632482089227074,0.005424308697958192,8.879630440597216,0.16213329194822487,1720.492194265922,0.14875036583550832,-47.878924498333426,0.00020847750038847045,0.07379462430928864,4.377635785711135e-05,2.6749649853583146e-09,0.21062929546573209
0.25572357961717385,0.019996295765871877,0.2900845877045668,0.004536932559171392,8.269123322847987,0.26393689350682403,475.7820652948938,0.1632856485564112,-46.95487683152584,0.0001940542978179284,0.040813742944339274,5.2046099919427024e-05,2.6750089787030857e-09,0.2106234043308981
0.3103714014738332,0.05292125651416097,0.34223709424232046,0.004246570567013198,7.952036371143439,0.1985782603590863,1554.503624591045,0.164998714439532,-68.02915680541048,0.00018410985559691426,0.059561438954268096,7.60457102470578e-05,2.675069811283804e-09,0.21062920771023497
0.47254007809140547,0.16263608657928252,0.48352552127180864,0.0073734809306623085,8.88466164087992,0.18502650490616374,1085.4007154925532,0.17967197429498735,-70.81120446134545,8.978229245092174e-05,0.023050541063468138,1.2403168822972627e-05,2.6753717573441133e-09,0.21062929477790662
0.3163903525134044,0.13842610225404434,0.35284961346847865,0.006913349299565052,8.816736547271203,0.16890062782004608,538.7004920797636,0.18442088366527287,-52.90941555928427,0.0001983642410545761,0.04024143999771608,3.772068680718156e-05,2.6755512704946387e-09,0.21062818298737343
0.26309325130513117,0.15410576000380521,0.2962878055004296,0.005730220804389046,8.56072165982727,0.3022698650023028,946.4709467064622,0.17741602219210445,-53.85142676591,0.0001869951840810372,0.07279229708146082,5.666824864970874e-05,2.6756702842465642e-09,0.21062892328971963
0.45461046471805094,0.1227376980083699,0.48153856328473715,0.007050011946615701,8.226162362015708,0.1746405788489926,1389.507352708776,0.19449091776701943,-61.0606205768408,9.946922821227662e-05,0.037898715394783865,2.7762830106247944e-05,2.675758883815141e-09,0.21062930095324028
0.34111936081828376,0.16719027158162075,0.37334995854120245,0.0049323709296049244,8.418344786721656,0.19887661317642574,808.1647807860605,0.15827907567664587,-58.87395762767228,0.0001860158202858015,0.06320396903814975,5.521991831383399e-05,2.676086046582925e-09,0.21062791808575498
0.524628825076173,0.3053298244425039,0.47941653748595925,0.007173946177875102,8.714577583095785,0.1938029687311703,239.74186558395024,0.18251935835590694,-84.62860342020758,0.00018502400778301734,0.09583350970191508,1.8801193212265894e-05,2.6762896183640845e-09,0.21060630428085383
0.3357203360069058,0.1799295631712196,0.3646581549482949,0.007481202642085298,7.249535857207041,0.22866002885348335,1422.3567649275483,0.1431544235823211,-60.88525887614068,0.00014231901874369634,0.06477597758420131,3.269650951544967e-05,2.676417367540722e-09,0.21062930150671533
0.3944399920947059,0.15097142942039618,0.41956396431955223,0.008861424458133543,9.45406336673677,0.16969638004394258,162.9885736492289,0.12008977561808698,-63.9353691169068,0.00014337182720214025,0.054083446046314654,2.1137276514089997e-05,2.6766057943058035e-09,0.21061131957784754
0.2547570625758345,0.20418100223589047,0.28144965936588956,0.0067353409950535095,9.023248411741623,0.2661333095951958,643.4463976281701,0.14266122312837,-59.10763604059729,0.00016350869311602533,0.07248281537592179,1.7894631576417313e-05,2.6767437301782333e-09,0.21062818139939254
0.20758928796822057,0.2213093476373275,0.23778668209303727,0.00667767660834242,8.694724877751396,0.19503965203241097,734.5012171332178,0.14844485627929185,-54.50066305861618,0.0001896068769490256,0.08187945994892329,5.0875389695009535e-05,2.6768193055293476e-09,0.2106285799391032
0.4786693069954086,0.23884365309080655,0.4940719198645491,0.00931252130680556,6.592535848870625,0.16677662233433765,805.826465134706,0.18574625010976417,-66.34530762767768,0.00014517443357814117,0.02273747847174169,4.76457110133628e-06,2.6769518930083156e-09,0.21062928934344705
0.19285760326272555,0.03447729022610886,0.22363992454481224,0.005671245310581086,6.614486329400067,0.20422119791061819,224.74419418362737,0.1257553182249901,-68.41426550730043,0.0001665218839593978,0.09033278592938132,5.260811137755311e-05,2.6769692643500793e-09,0.21059203295587428
0.30137437367099973,0.028294907118466245,0.3408611718672879,0.0073950444224070554,6.8787840818698465,0.20219848587396233,788.183846244564,0.13668412168408534,-47.83639073967307,0.00018932483489300365,0.05650400629047332,4.693634516152951e-05,2.6770019150760077e-09,0.21062910986014427
0.24225811400348107,0.26819994856956597,0.2692623889037453,0.007463820440160358,7.148341594413256,0.12139066436047832,1887.3020033569792,0.1792047277297108,-60.410994524160486,0.00016530996142220984,0.07063223448624904,6.416204725628938e-05,2.677116090376751e-09,0.21062930322746595
0.3121908823112109,0.09792630065003038,0.35276880576795644,0.008746037835532454,6.168204627756154,0.2408872338265446,1529.8986218494892,0.14877162626690732,-50.56431255795373,0.0001703387776573437,0.03677206054557855,5.763378493971818e-05,2.6772001061770315e-09,0.21062930308785227
0.2726627438979189,0.2616801869222842,0.29710607334165245,0.007227185069276809,9.308223624495485,0.2034562139309755,1779.9672135648216,0.16994293026957738,-59.58254078050897,0.00014231645761359144,0.05109354167299803,2.3811085502229614e-05,2.677616885294658e-09,0.2106293032312785
0.3824016333197973,0.18824797214082745,0.41479009186017773,0.00771249988307238,8.024725486024082,0.1688153263144689,1622.1796762800009,0.18820225662812134,-59.89452418005018,0.00017725462910833545,0.021314437628516016,2.6698312854258464e-06,2.6778910904776673e-09,0.21062930321922313
0.3323105758982722,0.4672953027998289,0.34008194377569007,0.003888677208324898,6.501350739502647,0.10578786046899012,423.10063525181454,0.18927435650625504,-53.28788768545417,0.000199535152858783,0.08350920584110566,6.8156666595029e-05,2.6780247786784284e-09,0.21060728996832742
0.3914798646647005,0.22515863256187546,0.3997501777762011,0.00778728206325574,9.560155985693662,0.23464328018655095,1126.4910266875288,0.1594811650406971,-73.49877375738264,0.00014044611121267426,0.061374569497357416,1.5213904175907372e-05,2.6781088217516808e-09,0.21062929226951999
0.40534523348895113,0.31095473826856485,0.3945797900113679,0.006830485006184697,8.196228524190179,0.15647693215474034,1479.7930082361113,0.18105791803276486,-77.3288665160923,0.00010649241874234803,0.03746305589916958,2.6519454783530826e-05,2.678429474832632e-09,0.21062930158972246
0.22292934471210918,0.24609982464913988,0.2628821719873778,0.008582711265414406,8.296480916351292,0.21224105280929373,1354.4660897381882,0.18891336369864667,-46.102688894350244,0.0001723640291195158,0.05817246209104985,4.520450948818562e-05,2.678656249964815e-09,0.21062930271921312
0.4615747317717537,0.3598873985323428,0.46683607333127236,0.006130425382818061,7.428579893580151,0.16254912152368162,351.3129232551622,0.09770752828036751,-66.22564900583916,8.084913329545167e-05,0.05890435090683551,1.9412690543170656e-05,2.6790844746503487e-09,0.2106207297703774
0.2352038372216282,0.06251394523498548,0.26845364320487464,0.0076605390781802635,8.05202765480512,0.185775390104027,1285.2639935104717,0.1902317532200823,-52.644804304832064,0.0001570389925147491,0.07733477024732116,5.5385543426929086e-05,2.6791934168199625e-09,0.2106292984683508
0.31223241499103915,0.3907870558192024,0.34094938641106026,0.008289676765481943,4.890336796316084,0.16882418224811185,862.9276216031631,0.1334633567718288,-56.33328073453819,0.00019142797923338035,0.09082822906666604,5.7487224023912106e-05,2.679295989560883e-09,0.2106292166291645
0.33008970141837807,0.1038236775901667,0.373038750696756,0.002345364785864193,6.159622872913152,0.21445802018423252,1338.227324266344,0.18303666879721053,-52.29350828862959,0.00019771548309073682,0.08868847244677419,2.770385319640052e-05,2.679352256330135e-09,0.21062447786226693
0.2194159858074038,0.08239329618923918,0.25613420513748913,0.005032656429224893,7.662579335878014,0.27728762071709634,1057.4629453198852,0.1512316112714862,-46.2499815793646,0.0001789603053591262,0.08683657380395182,4.7637163715058984e-05,2.6793945877385223e-09,0.21062879186701675
0.23034084298539068,0.22520542632248625,0.2717686292423785,0.006407362158826811,7.558382692435697,0.18805590706461794,1651.570791540341,0.15888823309467776,-46.23761908479996,0.0001687743160374615,0.05495414097179509,7.007187691368087e-05,2.679477166125243e-09,0.2106293016551465
0.32349722548853016,0.4800234628414734,0.3577094519058476,0.00753160590475206,8.573288748570898,0.12922745215377196,610.2558377640414,0.14922990292494917,-53.67742367724951,0.00021098280981213377,0.04473976023549661,4.609990932947398e-05,2.679534147283246e-09,0.21062878444851477
0.36409186378025876,0.08180834303176812,0.3852758737599008,0.00858105566070522,9.490655189140291,0.4429936392605983,1754.856526756619,0.1406048237384013,-88.01258137306706,0.00016131517001756362,0.07480411780930367,3.635594569258796e-05,2.679552784126769e-09,0.21062930331237714
0.42335950931863475,0.4154099800017629,0.41321142115746184,0.008456978797487922,7.583300736131378,0.3795534695557563,1033.581542720823,0.15827422804895688,-55.32129653922561,0.00012578559821855542,0.02955271139754026,5.366745165406882e-06,2.6795850967497517e-09,0.21062929802656677
0.27892763179646607,0.13324263202618508,0.3151030200695223,0.005856103108385907,8.830706223431807,0.2043238901956324,881.652066512707,0.17324956880973594,-55.58822078976633,0.00018599454595366317,0.06466887980385802,6.493914444366618e-05,2.6806514856398674e-09,0.21062886942418407
0.47874618213690207,0.3717489937776503,0.4962741096880559,0.00833990599957121,9.667017803337325,0.24197846050582272,1745.3236469947074,0.1849087612060183,-61.30063235255822,0.00011704035243957675,0.018959657597302393,2.9359141847755162e-05,2.6809691200030067e-09,0.21062930316491582
0.3459545567653647,0.02677255404137087,0.3878993312206274,0.006676666720970384,7.0654279286085035,0.18916875694505775,940.9605458481199,0.15452756376108245,-59.29244627122426,0.0001940422246128482,0.07310097759565273,2.00766715117065e-05,2.6810059925673785e-09,0.21062914109364325
0.2605518312886093,0.06363082795826433,0.29817728238276964,0.009004809565468896,9.131957465245808,0.15966821081777008,835.0997722441384,0.11378959377552073,-45.618195549735546,0.00017204275137713956,0.08979655828175605,3.4160267143061346e-05,2.681152332089867e-09,0.21062924501232036
0.1785761933337541,0.10354711347981162,0.2079638047137507,0.008173523927219442,9.902478966358016,0.15924012197006462,1275.8005982773896,0.17103542776392522,-56.93201530081922,0.0001887059968785252,0.05401864777199214,5.343207802565607e-05,2.6811756526542446e-09,0.21062930146533468
0.2941412085193377,0.1648276202954968,0.3310916375754259,0.005566841731702991,7.121907532100423,0.2603995334409954,767.9656971716206,0.1416939831893003,-59.787869767251635,0.00020312389422755942,0.07194873666386073,6.088738017022786e-05,2.681394981624784e-09,0.21062811134123785
0.18556723134645203,0.05590288875775258,0.21879336887133474,0.007212590036509686,6.687251183901599,0.15667306803727873,995.5270252986938,0.13784607470134083,-53.171082021146624,0.0001424120812203937,0.06722507526518721,7.510527248918483e-05,2.681660176365714e-09,0.21062924319084766
0.44009396126030315,0.34447933237915873,0.45695079685647744,0.0075695434082065135,9.180673673611237,0.10734198423399685,1233.7074217521026,0.15899707780402506,-63.515430452927085,0.00014628626775269757,0.04317513102519408,4.526159251995914e-06,2.6816757729843388e-09,0.2106292989623966
0.16912194609316694,0.12176403190130443,0.20167431826185298,0.004538126155056322,7.1492120991170145,0.23885112805327857,1453.9945167173657,0.17526883147692557,-51.70873109940477,0.00015564410979529024,0.04638348151564281,4.139050616697859e-05,2.68167699555344e-09,0.2106292299534409
0.3470360112026141,0.18442901987142252,0.37006366164489307,0.006603969030051655,7.764054526280037,0.22211087441672062,1163.1039115150672,0.10570863524845654,-72.41636129554179,0.00018938369905608437,0.06312176849923078,6.160695291085076e-05,2.6818098156797025e-09,0.2106292690124346
0.4116024595355679,0.17744044624082644,0.4441273907017079,0.007059323876136815,8.85005849912498,0.1889356192367245,641.0890126898696,0.19144899684428424,-57.752823417907734,9.98388285324353e-05,0.04101987871551683,1.6728838411377914e-05,2.681844250547077e-09,0.21062879833118894
0.2757346857226365,0.21288261717105442,0.3047526607906131,0.003707099770913937,7.075058346380796,0.15185365445398455,1535.6740553936042,0.16185909017073166,-64.91521196281869,0.0001658596974007484,0.032523120576706276,5.678296059787634e-05,2.681908928803641e-09,0.21062917720513685
