beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.25838597637480587,0.3685011906662974,0.30987357248939096,0.005884755221210354,8.044692272992364,0.7672205347286065,3174.2643964633494,0.019683897266411333,-63.5494482806958,1.778056100003793e-05,0.07563566573100078,9.488851596375824e-06,1.7618342064956777e-09,0.001
0.1674784350558202,0.3954604561609796,0.20518923858851257,0.0005248777480521017,1.5350498723416681,0.5990992872675077,3408.461597156825,0.10294232826206658,-88.27600394648073,1.7662423368529187e-05,0.1131650679379389,2.8251586988578262e-06,1.7618609125364355e-09,0.001
0.4496287976490799,0.11578948186801452,0.4805853722369906,0.004567434100115223,1.4543225636959671,0.7489114419755373,4748.555037290816,0.11860634155027397,-123.6545044041226,9.419707655328945e-06,0.2199108233157997,3.970984562580779e-06,1.7618647477834395e-09,0.001
0.3212712936740877,0.5463908027334657,0.28959428266678755,0.005151822294527578,7.968748965638822,0.36103115195821156,1894.4923654352147,0.0515772675150938,-83.096262831413,2.811497180404233e-06,0.6730537279984483,1.3846514161532243e-05,1.7618776865332868e-09,0.001
0.20551069539217287,0.5517051941069971,0.2599094309348414,0.008807345832824318,8.217789052439988,0.40878147104140394,2660.3150905113316,0.16357441083338453,-60.88487004222539,1.6187393130669446e-05,0.22684727965865448,1.0601607468834437e-05,1.761878082862582e-09,0.001
0.10622995583360045,0.3936435946371186,0.14524090652456315,0.008114934267325246,9.888329522216216,0.2943631679856199,2553.4436530127164,0.18022964888260642,-60.42832336456355,1.0188523954667518e-05,0.6411602709124038,1.6522547658045908e-06,1.7618865128240628e-09,0.001
0.32306250300585493,0.584863188989527,0.41827780127569036,0.008301412378052837,8.353084254198677,0.25283792114590703,2825.3502161800734,0.14379708189653748,-49.77190721505828,1.5019113842636278e-05,0.2961262204595677,5.054934279019147e-06,1.7618919856487049e-09,0.001
0.3319565758168934,0.1844903151498991,0.34190396231038656,0.0025721153622474146,8.654054169775426,0.25964007620156343,3758.535329583713,0.18127666241215634,-130.8060621328278,6.33442711093256e-06,0.9905782003712476,9.011662297976186e-07,1.7618947269152096e-09,0.001
0.14396092498582036,0.5309085277012083,0.22640089233125643,0.0042837518990885845,2.286670432916148,0.10244403867403022,934.2448804620232,0.16719980510679133,-48.70918948925396,1.4743682696857604e-05,0.44576150255558555,1.4516304707708882e-05,1.7618967202102755e-09,0.001
0.5486368599850485,0.7686296852315623,0.4625797157385374,0.005539046334855693,8.51343946012728,0.2607330367037174,3906.2739443047153,0.08974492910100298,-76.36710541701589,5.124207035618977e-07,0.8130539290296505,1.4579031498046402e-05,1.7619003493547445e-09,0.001
0.18361096959197074,0.595204348342681,0.24547694237643458,0.003963728147603795,4.261694801416818,0.10376825824038358,3213.0152806039678,0.14511858751752624,-61.8645831447825,2.6875895625033693e-05,0.47563123759078063,5.680365745389632e-06,1.7619005564087355e-09,0.001
0.218617987314932,0.13517536588061962,0.26459136518544835,0.0032752315647986575,7.791063809733025,0.7165528449214591,1104.3771840499792,0.16439340410706324,-114.38024432512285,1.965087267945917e-05,0.9135044006586462,4.538423290874551e-06,1.7619090474387046e-09,0.001
0.23119741741776131,0.8358388226626208,0.33728817297305036,0.0059772939230905335,9.442326491520319,0.1841855179971288,4990.820352794196,0.06631954429711209,-46.50612175372072,2.2203146885718843e-05,0.2164578892309338,8.688891388009152e-06,1.7619104461134897e-09,0.001
0.4307555570013356,0.5682343823755996,0.3938825252446956,0.006296391295487417,6.960264953515466,0.5992019647004743,1010.1967823228595,0.16323391806464882,-120.024767029382,1.4708136026542245e-06,0.2148203756307584,4.751377069747227e-07,1.7619174468658299e-09,0.001
0.232064678093154,0.5454099992379698,0.21879683060085392,0.0015526932745151146,9.485195556543617,0.3682446476582927,2375.8698350555246,0.0025013878579845275,-105.58801525304635,1.8011422596305627e-05,0.5010173888572934,6.484549123883897e-06,1.7619292040414726e-09,0.001
0.3410380281443449,0.7509115863390221,0.3188899653324919,0.002897590122497862,6.297308316659911,0.7607526727035497,1021.7691121488049,0.026970036920188446,-126.32473489128628,7.28035777366788e-06,0.5184404945314243,1.4122703475916414e-06,1.761931293692053e-09,0.001
0.11282964888172771,0.30218044875438643,0.1528798708953858,0.006049557615447253,9.020660933862146,0.3613188775218925,2225.404512429022,0.06106177362881193,-61.50037759107357,4.858776683414213e-06,0.22670943419055145,1.2884479118374697e-05,1.76193323017759e-09,0.001
0.4039939804247078,0.13516952729199483,0.467943132266576,0.004898706023009566,5.852591679638268,0.12086394066515967,1546.678222022381,0.054607575865114645,-78.6487647473827,1.6051658722085687e-05,0.4541413395081533,1.3800193546504422e-05,1.761933511997721e-09,0.001
0.14791865614128055,0.8699383414502944,0.160445855687182,0.0023980129481603373,1.3182417578944996,0.1636741529394389,3912.2836813258928,0.13966141061909887,-75.7555373640754,2.0938297037163277e-05,0.600513904858646,3.2692140123925193e-06,1.7619485264640733e-09,0.001
0.11034054059922696,0.242019521089058,0.15772171069967836,0.007434546033192447,3.5949069593302836,0.4737046382857185,2275.6314379909627,0.013445803096035226,-77.98377567977073,3.5307671133101608e-06,0.179608147927398,1.2329298516656901e-05,1.761949126833399e-09,0.001
0.43210704107145737,0.23367718306039043,0.4390874600686825,0.009190835889260644,4.323899917801045,0.14339281433749732,3029.5290657981295,0.033146872396886295,-112.83286445955763,7.715871873675231e-06,0.7663947756935269,7.636045131775935e-06,1.7619492860184774e-09,0.001
0.16747872523531954,0.564537553760616,0.2616047222107145,0.009030582937855509,9.690324932734399,0.7985710454921282,1471.7533345144075,0.19209171239244588,-46.9541600293787,2.350706435421055e-05,0.6179885374180694,3.0580378441835557e-06,1.7619495447021507e-09,0.001
0.1180522360464475,0.9313698837933666,0.18277591809485827,0.0016340086180909597,4.752641104619892,0.5660414777145889,2280.664883838563,0.004171727978757045,-62.90236397982076,2.502113238539497e-05,0.8878766862656889,8.084576544251008e-06,1.7619556931454352e-09,0.001
0.22910138856971055,0.7630426581895582,0.26200592385895494,0.0021672388620819836,3.3702714349148755,0.5560613229281942,408.75059965965954,0.026315109187951193,-70.88329816728834,3.4397365319896245e-06,0.8391627625012423,1.5311941964527173e-06,1.7619617175966048e-09,0.001
0.357820804150791,0.30639592180069697,0.39004093995358236,0.008082141632089259,6.722608604655219,0.5582509636251152,3015.9118546270925,0.0855107020128248,-88.77607385860136,8.736764025983981e-06,0.10299831017650884,9.25328662152437e-07,1.7619637702490043e-09,0.001
0.22569381710883568,0.8095462429768975,0.30715259250538374,0.008836220502752472,2.473107839998157,0.5338121818280361,1718.7167767222215,0.1124125475851675,-59.076083149940814,5.61369495698774e-06,0.7896491020913612,1.347299707767328e-05,1.761970893255299e-09,0.001
0.29837182195239786,0.2981579152395276,0.3892070158569094,0.006267799277176346,6.151284398541501,0.4085433365461034,1580.0632990043866,0.09274145956940927,-49.155818926689264,3.1500496060486113e-06,0.9336760677820064,6.925378772520108e-06,1.761971456068465e-09,0.001
0.43917636595413423,0.4365918016899504,0.46275233658505677,0.003346679789212492,8.05374008388386,0.47223077518050594,4257.693977125235,0.1608625685941588,-74.05417484091262,1.6656908624662496e-06,0.22045937290199957,1.1739452850253201e-05,1.7619716050766198e-09,0.001
0.19814365960231647,0.1975910858701473,0.19385177003283444,0.002419475395868306,7.645208029627945,0.7842560972202115,3482.4595287954853,0.13437330081370205,-103.32375171316048,8.436107201422591e-08,0.5049101114625085,1.3540118542679325e-05,1.7619737218769718e-09,0.001
0.1583757208980755,0.8220164843167368,0.14473337469721922,0.005007324008360853,5.683944488281156,0.47168632128577326,799.131168748209,0.09215036593596833,-99.53471247982151,4.6626209573360355e-06,0.24893939348424898,5.35935880291487e-06,1.761976915173569e-09,0.001
0.38592025246351025,0.8315973447724817,0.3450917514770487,0.009755954924360188,6.287079153337391,0.7893342917084527,2881.041633998992,0.04803982225748622,-117.20663554501675,2.8891506540549243e-05,0.8912636385801418,1.4085193805421496e-05,1.7619776434537057e-09,0.001
0.14887211181602122,0.18024399567971627,0.22314929695555763,0.0024093034547070413,8.282380231439737,0.24146704719753584,1157.7739352055776,0.030667284758961234,-127.63145801204725,2.8340155126270922e-05,0.849771583208527,2.1168811873763148e-06,1.7619788165227321e-09,0.001
0.13212430689432006,0.4250111015067818,0.1952181999160302,0.0038835743790399057,8.890715095072416,0.19440693769589434,2648.041319417578,0.10263787074500484,-84.21519222655351,1.4455879847963519e-05,0.25354426585741285,8.413413252722059e-07,1.7619793235778126e-09,0.001
0.38663671350003725,0.0033492713797477203,0.4862917632675907,0.00788438509452645,9.864453018943701,0.482208317062897,103.82384323851319,0.16615337192348545,-94.50063766263912,1.1799504537850689e-05,0.09627542570551217,9.840488090250536e-06,1.761979889836105e-09,0.001
0.23254267227875208,0.35954009889256533,0.2777822378507486,0.003975506433575467,7.4655099790412,0.6135485679618514,4825.624891388563,0.016841522409207,-100.32733720105121,2.2869178833143946e-05,0.4425076256224616,1.3037545198419909e-05,1.7619810997793098e-09,0.001
0.3283877181167686,0.7572314112049492,0.4856065217239176,0.005980630078751476,9.58835927231949,0.5041146525382869,1488.0450753107873,0.11230443842597851,-45.25206851289501,1.2838020948023186e-05,0.9999846041154594,1.3476669881476157e-05,1.7619834999234527e-09,0.001
0.32347633827791966,0.47123056151146414,0.34158706823937557,0.005186537557203671,6.5337748009920045,0.712944517978595,1379.476739756825,0.07929394578892897,-88.1786740802965,2.3215652768998926e-06,0.939442231641714,1.1097131424901092e-05,1.7619836424254084e-09,0.001
0.3669560602161819,0.4529196976550568,0.38253916166901125,0.0036866764607134885,9.553824135232894,0.793987364281122,181.41550722431617,0.008287498490753565,-93.7919001977542,2.7577383753117154e-05,0.8638953008867213,3.241081537688228e-06,1.7619843652957074e-09,0.001
0.2787580065305475,0.23955090646216814,0.31753634058194524,0.0016215062528307967,9.023552412163676,0.2983021057222518,3430.4346777320143,0.1815884650662567,-101.62993274408163,1.4808662171506785e-06,0.48604612596751295,1.2368018901688976e-05,1.7619856435301985e-09,0.001
0.45300557599780467,0.30113574514945607,0.4694034187589632,0.00830711032297037,6.633937668867049,0.6394153174111035,4154.690227731998,0.1623376796678036,-109.1272585395143,4.454248438003648e-06,0.3997773702061791,5.820255975316308e-06,1.7619870955317905e-09,0.001
0.3085638540269849,0.1009466493297756,0.40772936214452293,0.0029181547659804232,2.206228254272482,0.6854865144375303,2851.733577194939,0.0417269537698189,-106.68222054513001,2.186530267968905e-06,0.8359291104775876,1.2858829806355803e-05,1.761987710170596e-09,0.001
0.34106150518122247,0.008657954068419071,0.4401789368714447,0.0021385462325134454,5.256468828965306,0.3817730637750125,1232.6437450408055,0.0763694056829108,-102.7846411445334,2.3248158056863718e-05,0.6081956070747155,1.2711435457041617e-05,1.7619883587139825e-09,0.001
0.20950308096955866,0.7502417217275414,0.23420029809759524,0.0010649977096218021,4.565704515599195,0.6461014089664104,1321.2664590235436,0.02206821077736583,-99.23252302805346,1.941684244152271e-06,0.9283879811674973,1.4637642036414328e-05,1.7619886591566586e-09,0.001
0.10175442989172208,0.7218303880333606,0.16442045220217588,0.0060403798887614735,4.883673151563763,0.2984910139377588,3701.0170240344532,0.06396713343684889,-107.2295056787254,1.8701853700722306e-05,0.5315381146906663,1.2771726638558047e-05,1.7619887287136843e-09,0.001
0.16003032175111243,0.7310467767332445,0.19546585637613073,6.65524276011864e-05,6.04422458361273,0.5593819068812083,3761.901785393073,0.19862439659796782,-107.78584618896646,1.271241222111162e-05,0.13264317680485616,7.41476745239563e-06,1.7619887484480516e-09,0.001
0.24746714032979267,0.3667453793813703,0.3301068241502828,0.006683445683094102,7.9766883409753335,0.1048016712033996,1003.2811811199394,0.17282446073826574,-97.11670808582168,4.549370305769238e-06,0.5643872314673616,6.708560193144564e-06,1.7619887488675625e-09,0.001
0.43603909706428856,0.7264412103796064,0.48368721747130927,0.006427087043622325,2.994228088085816,0.48164331022421647,1145.6913511509852,0.04581370430125749,-79.85396035170137,3.577937645494249e-07,0.21618486554528304,1.4771786961951287e-06,1.7619888198447164e-09,0.001
0.13590552804825926,0.09034575478207785,0.2605208668481319,0.008337635459149766,5.282887347669943,0.11127043089174135,915.3723913913473,0.10118929854195075,-107.18109081336745,1.7986953504109638e-06,0.7430411509213223,7.357829552299792e-07,1.7619888431139353e-09,0.001
0.2661484604169802,0.4164579295444243,0.36518127578815196,0.0007368905358535672,5.575035632789575,0.48780838660787307,1022.560881578014,0.11564867524675303,-68.3878399326989,1.7646605681669157e-07,0.12625238272070927,1.4480491278019623e-06,1.7619889077324456e-09,0.001
0.18698980143608035,0.35682883349999406,0.2878318992650468,0.005626024155807047,7.05610276600119,0.525755025273382,2449.1786396711886,0.07789070155830964,-89.1303027893052,9.387711156455296e-06,0.3538661801209969,4.9744564871109865e-06,1.7619889202151395e-09,0.001
0.21096567019126528,0.955744576934702,0.20056900754932183,0.008685421605097445,6.5383040237872,0.687434646002946,1894.4417838183128,0.1426075709801018,-112.4711895720326,8.167031280459522e-06,0.7435546351683708,4.726953526476222e-06,1.7619889779645216e-09,0.001
0.31988208752883845,0.7310312108961803,0.41860491625282437,0.0010625998794416825,7.458665102068963,0.75200817212617,4088.304542216999,0.18153154574866737,-77.18321872946765,6.391225984076799e-07,0.8761586579086502,1.1387449171645433e-05,1.7619889792773633e-09,0.001
0.24101261225515147,0.6031723213715443,0.2752143647486447,0.0016652793344957395,8.351294241414536,0.7995954674522182,2120.4974588258524,0.18096607391584463,-127.37757839722192,3.5859593993024215e-06,0.8999859633410209,1.1816056890983898e-05,1.7619889955593846e-09,0.001
0.13752634434279,0.11962332370146855,0.29994350346849147,0.005933890426826174,6.531412312239223,0.253243463986818,3130.3318539004745,0.010377374804119288,-89.48235167932236,2.314090480091301e-06,0.8186467115121422,1.1658796001462341e-05,1.7619890107466686e-09,0.001
0.16617913842616305,0.7504395473740889,0.2778513881481731,0.009265154553693502,9.54919550265861,0.5001228946336703,1697.77163981498,0.16292650127251884,-89.03582940427444,2.3135273304105503e-06,0.06210412525797904,6.195210660313227e-06,1.7619890134914536e-09,0.001
0.19647426601986365,0.8267601904869131,0.19753265958617772,0.0005338364542931006,7.0923820470166605,0.5494761974351964,1009.7671086034571,0.06892932190566022,-112.88331163197383,1.536241794153409e-05,0.3847131381522626,4.994751006210163e-06,1.761989027563265e-09,0.001
0.17742516760773192,0.8201952957141526,0.4000144777178738,0.009843639430553296,5.328508349802463,0.591456816293361,3015.4505585420507,0.16041606729744656,-47.464588129881975,9.72510207496451e-07,0.7069360111170242,1.1872037313068218e-05,1.761989028543297e-09,0.001
0.1379118589522097,0.025203973587116013,0.34788373242609577,0.006779069293528094,7.557412559115145,0.48203799300795336,2755.3006946849227,0.14753378285631982,-69.01308176063051,7.29123102623171e-07,0.9799722226922383,6.6871365158383715e-06,1.7619890290652696e-09,0.001
0.13456553639866256,0.5485832423936026,0.32875371801901165,0.0013184095666834994,8.126707218573447,0.36927594058243574,4138.534464533035,0.07422313350731793,-115.21342573325371,1.3145547461870901e-06,0.8769572958033122,8.277749860201819e-06,1.7619890308357953e-09,0.001
0.2689630985406323,0.16827517258906088,0.4989136156669699,0.008961933792830593,9.792667625511909,0.4002395572883162,885.333874885359,0.0657185169419561,-106.88244692473816,4.369834949794631e-07,0.6220282538135307,1.222308604731082e-05,1.7619890309395139e-09,0.001
0.10165436005016436,0.7050562271034045,0.40385481662677447,0.002904012961075502,3.066581902996498,0.6949335589458696,784.3422730889689,0.14015961645875968,-94.07612550722092,3.690897889446693e-07,0.17226297107450128,8.792531693230476e-06,1.76198903173414e-09,0.001
0.28446045530029485,0.5988273987480656,0.3880263242898666,0.0005471382269606307,8.905047100605685,0.7841403507953493,2332.002000670006,0.1893612698061989,-122.73404706282992,1.823708210091688e-06,0.6697827340547741,8.54678281805792e-06,1.7619890317443199e-09,0.001
0.13579195858245285,0.08523158790497454,0.3373029080284329,0.006362101173908259,6.996676438878272,0.43964544529676974,2287.33521083304,0.07166177883985492,-98.27884901903774,2.045269044904127e-06,0.5939199890323765,7.908338484199138e-06,1.7619890326033647e-09,0.001
0.17837964346581706,0.8360712948153666,0.3513048392571009,0.009455423761931153,7.852218474539564,0.7334632275190415,3654.1665166312346,0.07323107553259432,-114.00744178846051,2.129681333501036e-06,0.9685916093020309,9.872042784609695e-06,1.7619890347541278e-09,0.001
0.169786495536985,0.6725275141221272,0.22997218381495116,0.0048181368392660575,4.176368367427522,0.7399956626275316,1809.2066706227752,0.07210733486849785,-110.2834734669032,4.7509404385382565e-06,0.8567324172473042,1.4474241316878107e-05,1.7619890376181877e-09,0.001
0.32804709124823717,0.6670742789166102,0.36203312602757165,0.007362601981309213,4.099940641658982,0.47142501038298523,2835.606143317251,0.054303030404171865,-132.50214524593147,9.603364131382396e-07,0.5057679402403963,1.0931151102436066e-05,1.761989037994843e-09,0.001
0.1379921727096587,0.9627292470244273,0.4651173901639565,0.000563266811180666,7.7584270843918794,0.7982116029801181,2555.853050156762,0.17984986808883097,-129.19513910303053,6.257983678115724e-06,0.034061588517230956,8.15701496317294e-06,1.7619890395973956e-09,0.001
0.15437294720975087,0.6705415666397646,0.27613211561686013,0.00775859624748581,7.279709445905672,0.6554369269219733,4523.658940719627,0.07070130794609834,-134.18153129867568,4.240538763248077e-06,0.49493683518741494,5.77063598309932e-07,1.7619890406779892e-09,0.001
0.22451708144589697,0.5595204085611651,0.46067643513440604,0.0023015882070076365,1.2306803513143172,0.1908610282460807,3718.5380491034102,0.08494246902882965,-127.54803754732116,4.7453182666160045e-07,0.843112546781482,1.3050491056804112e-05,1.761989046477479e-09,0.001
