,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15454,0.2767087838004136,0.8092710432505618,0.1720380177339217,9.937242369035668e-05,2.1662496592624443,0.6409230509326895,1208.7683264339894,0.0034576528216691,-59.66757090933207,8.578672261330049e-06,0.0149979626052516,2.3909199288719816e-06,6.690594231736892e-10,0.1641029210140274
15455,0.2543575638961817,0.7933381537057579,0.1373272218709501,5.67586580790913e-05,2.1393961053023487,0.7946220150699437,780.4856146368357,0.0108674103196719,-62.73948863966836,7.920635940180458e-06,0.0074509738803872,5.593507239702239e-06,6.696784369252831e-10,0.0934893169942998
15456,0.2550743923668366,0.8748097583557188,0.1926669805057329,8.837031373579941e-05,3.114356459030005,0.7830925785709899,2165.7982427149173,0.015312084059889,-49.15821715472028,8.420871809970126e-06,0.0074037640097424,3.840867562365116e-06,6.741626237190005e-10,0.2489367692608877
15457,0.3414897793336022,0.9696659262433904,0.143400057116296,7.951232943851616e-05,1.582978703000401,0.7663508881729846,1633.4632222074006,0.011278670111663,-79.23248325889625,5.092715428919156e-06,0.0103082440466307,7.188018055919156e-06,6.751411080269736e-10,0.1830699196107718
15458,0.2940212998200865,0.6860809250165043,0.1472547589096188,0.000170492296173,3.7895588515923455,0.6849254432606785,1443.9600607649063,0.004002558562646,-71.91166929464848,5.793465059222067e-06,0.0117594974348077,5.694717148733979e-06,6.774093928905056e-10,0.2578029637966151
15459,0.2191624380125652,0.8338874407707303,0.1378117739527831,8.140303421323067e-05,1.2495145602399156,0.6787175910577309,1588.3787812865737,0.0201282473058257,-49.82458438153833,4.334543687363491e-06,0.0188797719151409,2.35902480565815e-06,6.80340170215184e-10,0.1952230422071036
15460,0.3094459229935927,0.7124580286401725,0.1053817368246604,7.235363743497936e-06,2.129304880201341,0.7428028943621002,1225.2440181919849,0.0244043915685666,-68.79350804753902,2.2047046352129116e-08,0.0247633737702486,4.209047431352499e-06,6.804006887434482e-10,0.147569375526489
15461,0.2489044804825377,0.6565731694241417,0.1359971004006932,0.0001314871441719,2.089661720113213,0.7657157480572522,1781.9735650993362,0.0116271917115488,-61.80769117726599,6.815659550233303e-06,0.0129424435824026,5.071804119131289e-06,6.822990329313116e-10,0.2388307393259371
15462,0.2695266322061673,0.7303359304910159,0.1326052770004187,3.162717949783527e-05,3.8384195909700143,0.720086038679706,1944.032905437596,0.0219143477157963,-51.64055487214746,4.70496014135689e-06,0.0129210024824074,2.1335212060229e-06,6.845551241605134e-10,0.1278930827987032
15463,0.2168672561629119,0.4643606290735732,0.1406773658173666,2.388958189225478e-05,2.023806640361849,0.769923350366837,468.2285226171228,0.0081896200386262,-59.59446390910599,8.167794034716916e-06,0.0021222966346867,2.927797336252109e-06,6.852734998131771e-10,0.1716369710156891
15464,0.2699830419837599,0.7820067194071249,0.1043854344765486,1.3685259087671453e-05,1.3745624324947028,0.6014185445426279,976.2762292397488,0.0181341246333708,-78.39207898385133,6.920348487876077e-06,0.0008784466266994,6.087456780803816e-06,6.856560878765332e-10,0.1584974184646257
15465,0.3204424348928937,0.5188342199263936,0.2068925473890126,3.1136898524336974e-05,3.7112806712587503,0.6518999371204447,954.6497730611616,0.0132622990017977,-66.53997381395824,6.636577943772972e-06,0.0036113079938992,5.727875572538145e-06,6.878952018363018e-10,0.160995143682348
15466,0.2861683223826671,0.6370598187996473,0.1179916479033314,2.7049786343836736e-05,1.9793860957207068,0.7391070613828518,1297.7306003456365,0.0203390122439783,-67.62538832391095,6.855457357765464e-06,0.0172259340349879,5.443103135711883e-06,6.890478667023831e-10,0.1290532872771282
15467,0.2099108262974428,0.5235968245517741,0.1464647198647551,6.422094953127554e-05,1.9614579407431365,0.6177975138094189,808.6581459979345,0.0169846251317803,-53.97480162237749,1.4157102770815114e-05,0.0152454455366854,5.428414564884074e-06,6.890840282152594e-10,0.2488817741186363
15468,0.2202608998005491,0.6745449899820828,0.104373353684173,5.819270011255091e-05,1.5589909440624488,0.7622734343570008,1204.8626806888385,0.0075445599481477,-49.05776070805853,7.574073436449776e-06,0.0107917228235956,5.839574837449525e-06,6.89216284141142e-10,0.1340962434387368
15469,0.2099063359549325,0.8078774907366004,0.1256012681447929,5.8359147816593934e-05,2.311480005796012,0.6434939672303402,1236.1662980614765,0.0278743836585507,-52.99616151638941,5.841881239027143e-06,0.0618256277626894,5.250944527683129e-06,6.907498252908399e-10,0.2220959849410362
15470,0.2635376171123856,0.4524809253611407,0.1167037239961601,0.0001175379525836,2.530297691090162,0.6202014774542081,668.5721579427144,0.0026887187342348,-71.44266557818943,1.2413852419557323e-05,0.0394898146566978,7.31182683049885e-06,6.93301694383002e-10,0.1507400620485
15471,0.2794319480634331,0.9686989749334622,0.1619091375220432,2.229332945808609e-05,1.6244201775748106,0.7700384872603894,2203.21870790787,0.0273683420222498,-58.10013032930663,7.496387009703981e-06,0.0269860388572508,8.208123257464901e-07,6.942541030196961e-10,0.0701302638452608
15472,0.333783395845177,0.8831878943107749,0.2197102333452883,0.0001122336850303,3.734237312017484,0.6848705589247813,781.645555474475,0.0020030122930402,-65.23452476938047,7.197673005784308e-06,0.0038490644028776,5.08274320926443e-07,6.943302188635545e-10,0.2362015351030434
15473,0.2845575636160076,0.6433016118620043,0.140814367615088,4.241592990936734e-05,2.033091166702874,0.718564527568191,1539.0545633763322,0.0008658680258263,-54.47783896537612,5.015864217562268e-06,0.0076257829068959,2.9044032261540305e-06,6.999295607854143e-10,0.1311149443523064
15474,0.3066783977255199,0.8590023743866825,0.1906660292621518,7.712031314652063e-05,5.360981887568173,0.7592219196932413,1326.7127395610432,0.0078147823380626,-56.49379738707837,3.870987213833953e-06,0.0116415529967458,6.601444631218876e-06,6.999751314686877e-10,0.1871215508676706
15475,0.2149215812831797,0.8087061636691805,0.1121472205883406,0.0001612916334941,3.407649147671339,0.7671622965844168,999.5757261300062,0.0022155202408011,-52.31380555226315,6.50044684574382e-06,0.0146233837979238,2.9913787160633608e-06,7.038021354675385e-10,0.1771289165254646
15476,0.331691131388565,0.7313079395194791,0.2196059213108544,5.78989570483529e-05,2.207917495633997,0.5997231696488878,1043.903991566471,0.0001202261638426,-64.28606205990148,1.0898911806713522e-05,0.0107677300522369,3.920835980216897e-06,7.061267788973097e-10,0.0981525138628384
15477,0.3007215518728516,0.7932921766879423,0.1626673032336021,0.0001592229769787,4.514589726732927,0.7838427628776974,2293.5934539408577,0.0016013399536598,-66.11818761487378,9.152739651297075e-06,0.0066567164784642,1.8819187778782897e-06,7.202721495268644e-10,0.2403975285161023
15478,0.2455197233025148,0.5498246426562148,0.1280492272328077,9.257860759281096e-05,1.4890523810583591,0.7045371000250431,1350.1134693828765,0.0129367250632302,-57.8202212232699,2.3749571478977387e-06,0.0260010939867888,3.099426228057097e-06,7.208254630789718e-10,0.19094304778683
15479,0.2449585846135818,0.4781928195321152,0.164697062200339,1.134733267618834e-05,3.774323588804284,0.7150111620692363,992.0975220111484,0.0248393613599681,-45.46374275564103,9.112214214543178e-06,0.0169616124889864,3.949207873323603e-06,7.248813577259045e-10,0.0893522202613254
15480,0.2964078270057262,0.9619326501234802,0.1559291655678124,1.3526924225424376e-05,2.2606613586951405,0.740787848855022,872.2425233782383,0.0321548648626761,-69.48648439425118,4.726401687410015e-06,0.0067646419657249,5.197235211774736e-06,7.309003261350831e-10,0.1322044173507988
15481,0.3001285643664618,0.7063348986116658,0.1108030204761247,9.190184635336176e-05,1.8433698041954745,0.7476517197463095,812.1109804588984,0.0024070915316125,-82.83273854984978,1.1221027496225926e-05,0.00930307918694,4.405801065746807e-06,7.32407403703344e-10,0.1149910952423088
15482,0.3587440058081961,0.7155966352178612,0.1406507081845768,8.981120522689988e-05,4.352539525915227,0.7915617835323905,1774.4071737869226,0.0112361148804973,-78.1716640027031,3.467706804814286e-06,0.0104163896910028,3.810679522894564e-06,7.346902068592665e-10,0.1899872517492385
15483,0.2564971000881836,0.8030461306587169,0.1287396524577371,1.6737515586148034e-06,3.675057062764531,0.6218340917183887,817.2787848713139,0.0083978432273,-56.66096060505699,5.806370957098278e-06,0.0050832712685854,6.602205901512645e-06,7.349833293381709e-10,0.1489898865421872
15484,0.3026287042657704,0.567521543944958,0.1283078109386771,1.9053861090686272e-05,3.1462089250830374,0.7801734402450499,1609.6554932212623,0.0142073853609762,-51.69143785496254,5.131939965851553e-06,0.0216652253143579,7.205700474179746e-06,7.362625183029753e-10,0.1274915791636062
15485,0.215931216606347,0.5237840917538682,0.1503921311152758,0.0001490203191412,2.7714538102098114,0.5034417532163294,900.5080021246789,0.0032636229918744,-45.26592345485664,1.0059408340213308e-05,0.0578025779023124,8.991377381397806e-06,7.400977558763816e-10,0.2153557710498304
15486,0.3034175344053255,0.985168826071054,0.1250334440713175,9.77094460297636e-06,1.846510308513011,0.7409141191508004,1237.0769963713224,0.0146013972131167,-75.12366420495015,1.1998881946290478e-05,0.011926357725581,5.396656955478079e-06,7.423517722500368e-10,0.1251181532859303
15487,0.1852091445767252,0.978425690197788,0.1063938791068468,0.0001965643878134,2.81880209881163,0.774444570468449,2028.0155079527908,0.0111574628508893,-53.72754880687912,1.0572050392452604e-05,0.0153367424590281,3.8176658457537056e-06,7.46879219689177e-10,0.2701576706351292
15488,0.2493937169415752,0.6498052464741921,0.129159755390039,0.0001003336212188,2.7166341567313115,0.6829851678551553,1105.3587704280817,0.0064722368618158,-60.22044323461632,1.4473661897551654e-06,0.0096600889405731,1.7157597937262836e-06,7.471585883335163e-10,0.2226584286655829
15489,0.2985315960322239,0.9439664503322052,0.1293770306601777,5.129806543293997e-05,3.2506542895531263,0.656828999674294,1281.2241311027826,0.0017389674146146,-61.183123402531415,5.288777971530315e-06,0.033607979274601,6.182542273238925e-06,7.497373387631094e-10,0.1277928374838698
15490,0.2789974130463474,0.4870067410947224,0.1402931166950465,1.8029596449031163e-05,3.300324555618632,0.7142351039168445,1656.1276214848888,0.0290305072019437,-51.08121078869139,1.745985046175314e-06,0.0258974456244859,1.8639484698828944e-06,7.528021610981335e-10,0.1303312392814918
15491,0.2048094194596132,0.4938663977066287,0.1186340840124784,2.9186929170820256e-05,4.279368959690688,0.6347034162671173,2703.008713531197,0.0311164317617916,-59.280572366513454,1.241988072281604e-05,0.0117891151203795,2.132795790935798e-06,7.553497117947701e-10,0.261984488288288
15492,0.3530020268852404,0.5501752106992814,0.1532547208500556,1.2816234358323574e-05,2.8957734186577544,0.4673481956162841,897.2047601426118,0.0033664913138689,-80.25939596172793,2.41304590765171e-06,0.0029587061838009,2.5864606127910877e-06,7.566143225786891e-10,0.1662814258294353
15493,0.3239096082684791,0.6116927737366299,0.1653691817785665,2.0848865272308266e-05,3.2432836278392383,0.7220114993543336,1378.7532558928826,0.0284891643108407,-65.36458499483349,2.1418795072362037e-06,0.023638549761495,4.41312574257752e-06,7.574748860112804e-10,0.0813692290514192
15494,0.2272875344352096,0.5731047043473669,0.1070910197331149,0.0001066142990716,3.623215779356765,0.6914758704693265,1078.3111155429513,0.0092220289673092,-65.57861936889506,4.8136648216426205e-06,0.013478898192959,5.5153725876340765e-06,7.575051387484019e-10,0.214304527140402
15495,0.3028433973924194,0.8938208261685683,0.158926935141857,3.5385820038301086e-05,2.335032070164102,0.6355730833874825,2038.3206141890623,0.0307321183180784,-62.77785189535299,5.21728219594008e-06,0.0302882355537788,4.4163530555887246e-06,7.635523155482008e-10,0.1096335746641147
15496,0.3774794057428998,0.7784021397190418,0.1791773535619997,5.769300195696047e-05,3.311330384507024,0.6931395708936365,2509.643966783882,0.0111291872144897,-68.37964547983518,2.38525615606763e-06,0.0198667975174581,2.966041281201167e-06,7.66639010420063e-10,0.1500245428472823
15497,0.2322535299302995,0.7950304497099587,0.1398027668524822,2.228562945700229e-05,1.7152464169892534,0.5373668374544422,841.644693264096,0.0269484076819133,-58.854577671113134,6.689822560516636e-06,0.0138820448917121,5.426702943475622e-06,7.667136686470178e-10,0.0766581787961544
15498,0.3423424473464367,0.6286373088129618,0.2271202312142115,0.0001148452449853,3.01869032528302,0.6751504288589977,950.0554430304452,0.0076036042404549,-65.2674348071487,6.07286342695692e-06,0.0311587807787024,2.4809714269673107e-06,7.667712667770422e-10,0.2607106076210476
15499,0.3832267814945278,0.991251845645976,0.1036720978245795,1.3805025916048734e-05,2.2284962805187845,0.7062295388668264,1907.1448759798232,0.0021912914111087,-74.33619255272856,6.895204784388199e-06,0.0246768741595339,4.573883818632327e-06,7.683348839929146e-10,0.1386796185685735
15500,0.28883893796983,0.6678781681181196,0.146942384056328,0.0001292333286938,4.209685822624449,0.5862257459861662,1398.90785256076,0.0007797570680186,-68.89637644574162,1.2212172907809736e-05,0.0011754968361526,1.556424058681875e-06,7.710624986989091e-10,0.1609793281928002
15501,0.2534349413403955,0.6651674371763231,0.1637375624152326,5.044460569086154e-05,2.937466550133444,0.7684378379696633,809.4348314855064,0.0097001597501809,-48.89752448289059,1.278935447256827e-05,0.0165051950984166,4.261702380836437e-06,7.71937667972931e-10,0.0789459203226278
15502,0.3906736122675215,0.6677417949305636,0.1643243813857782,7.052787339055203e-05,3.395228350183745,0.6143312651316195,620.8217004001399,0.0082081455346103,-86.6962176143437,5.918824248644366e-06,0.0221868187950981,5.1977831562887805e-06,7.722531108643656e-10,0.0975831774128906
15503,0.2229734193159172,0.4877029238244935,0.1345087038280997,3.989803540702549e-06,1.0977816396066735,0.7195439330057154,734.8070164074413,0.0241364107213112,-50.13104627122125,7.192393130419575e-06,0.0116509412048782,5.468024549774117e-06,7.740563893787532e-10,0.1367260580701765
15504,0.2282474339427412,0.6628118566307337,0.170965065250671,0.000146334403257,1.2599468915873728,0.682541106488214,1655.7845700726075,0.0099017992174855,-47.8887961153826,6.521992488131018e-06,0.0243463662507833,6.8809299335278215e-06,7.762764135412483e-10,0.2691158373448722
15505,0.346136752331822,0.5262868193543611,0.1260735789430933,3.0195792066454605e-05,1.895961394323228,0.7445918656648244,1551.884635900255,0.0082985349219437,-76.19397033939501,4.927813306988543e-06,0.0096071477299692,4.909883128590437e-06,7.763035668191395e-10,0.1290423563269664
15506,0.2803903098182956,0.6706967202010906,0.1227089198233735,8.482210742032621e-05,2.9908921292108976,0.626780286574142,1614.6500040837573,0.007396410140873,-64.97286012219467,7.649807797832273e-06,0.0091837075273362,2.129718849576514e-06,7.783726583262938e-10,0.1404838846028041
15507,0.2896011512065101,0.7164088984639092,0.1328487039944754,0.0001260361458714,3.059838770797896,0.7135893512162328,241.30958320421087,0.0024127064521946,-76.59537517304602,4.15639129191368e-06,0.0116409129779304,2.827568054845891e-06,7.811944321255834e-10,0.2703410561344493
15508,0.2863812047559927,0.8772676435010537,0.1258061664168476,6.1014379386851615e-06,2.6637255123648647,0.7444300532236667,1126.235271552615,0.0140993059415904,-62.95096470933037,5.436777212254178e-06,0.0117237427660209,5.136615396113909e-06,7.830071696646401e-10,0.130934653837048
15509,0.256069521714043,0.6152266396090694,0.1803826238238206,3.4637511281527885e-05,1.5900180794141587,0.6590997683301653,1037.1307655958983,0.0108556232466934,-45.23518858892432,9.7750832067455e-06,0.0075481029546462,2.8996171199571283e-06,7.833904942099175e-10,0.1094929274828386
15510,0.2349656677394045,0.4264398677240721,0.1275149241101299,9.521712966369414e-06,2.890982663559434,0.7694422352414471,1266.6178208804845,0.026766802395149,-59.45422591419934,7.707210504175178e-06,0.0044381183567199,1.5873267125592429e-06,7.857698632608318e-10,0.1430654749839469
15511,0.283444278235071,0.6817807367646391,0.169104817396894,5.484310337960351e-05,2.0329848260725045,0.6430376718975277,1515.455865316125,0.0141314251866476,-57.33471335082519,1.6786895050917752e-06,0.0039547579737635,3.14809357250557e-06,7.887691789538654e-10,0.1743801294436786
15512,0.2528213618451898,0.7129627867130128,0.1184010890812367,8.561343724124475e-05,3.4157384043982426,0.7525290162345444,368.0903337590106,0.0058266145957644,-72.16576745370041,9.684864492591185e-06,0.0085079851733729,4.59510171568284e-06,7.934307731188388e-10,0.1209295190903125
15513,0.2627455027006358,0.8563799502173091,0.1029111218220252,8.462197808304975e-05,2.1422404222489555,0.7761757075390453,1448.5987683155086,0.0046212687230054,-60.94019644686724,4.089045231565065e-06,0.0183818370736186,5.735524690216763e-06,7.96323927634517e-10,0.1270653420164917
15514,0.2768711563475121,0.6182328056854082,0.1348192607740713,6.499609434484555e-05,3.609801854735033,0.6782314058490279,1127.559699179539,0.0013574470804315,-53.075730263134616,3.6644796876040793e-06,0.0067161990559257,5.313762252323679e-06,7.967685723194428e-10,0.1502267694465138
15515,0.3592704168172592,0.7772986222123938,0.2579336230951577,8.642457684546827e-05,2.9917428433908886,0.75744155508099,1919.9292384150403,0.0157554206018653,-60.16490880438705,4.655155762430339e-06,0.0269123753357904,5.12425241856098e-06,7.99868566213611e-10,0.2720703889736234
15516,0.309170007910902,0.7884364283531765,0.1606892720772042,6.638713079300319e-05,2.6100031907227668,0.4661494375214376,1422.0401562147194,0.0247569678580039,-73.47262415005444,7.640686828497249e-06,0.0142478567462822,6.413527739807079e-06,8.000273967644077e-10,0.2126027072198115
15517,0.2664910590166671,0.707731195870707,0.1830215391521941,3.601585984570812e-05,1.7230940578251075,0.5375995636007297,1059.8235009556831,0.0272895760978125,-59.34740469257496,6.128314391100127e-06,0.00971827133134,8.751689642212848e-06,8.04756479223842e-10,0.2738552057414724
15518,0.2242380530004978,0.7675818429240133,0.1592506878071357,6.365158513058654e-05,2.237968748331775,0.7349011181869869,710.5063404493926,0.011667845338471,-46.2075699435936,5.335361099691622e-06,0.0118287698446716,3.578784697549033e-06,8.052724460736777e-10,0.1453812970305832
15519,0.2315695560207722,0.4502787356943027,0.1059053831860266,6.932001194970732e-05,3.771615520612837,0.7304557374280096,924.328400562813,0.0111920224296599,-48.34616954486047,6.77386190768208e-06,0.0192777448250343,5.861852024838469e-06,8.062815310997492e-10,0.1610702856397455
15520,0.2745665681109219,0.8240140159208705,0.1116729298481016,2.602431644923858e-06,2.036741933748856,0.777340767048136,1107.3914008951065,0.0098152424693319,-51.97841369766618,4.879238462520799e-06,0.0304474899876963,7.545614930537744e-06,8.080500120268304e-10,0.1260427913144296
15521,0.246807428792662,0.9469810050063822,0.1147737376540257,7.113197365238221e-05,3.091569837489487,0.5799597956621487,1989.5973358742035,0.0013600826126455,-48.25282798479957,1.2967699407475764e-05,0.0666855165546055,7.634010502024255e-06,8.091135310433575e-10,0.1315693643973379
15522,0.3197864712228645,0.9886853838632428,0.1559102889006345,7.811866572291532e-05,1.9640584047598684,0.6657682258538744,1997.7141985509372,0.0008071399442972,-68.95229397446697,7.721496238519468e-06,0.0193258161349601,5.023343939704184e-06,8.106645195915728e-10,0.1330253251918584
15523,0.254058556157619,0.8076815255286582,0.1180491979055314,8.278441619917302e-05,3.8863602460032016,0.7407835623387533,1798.062740659141,0.0088608913827715,-53.65125960476135,1.009807473172486e-05,0.0263990001582348,5.681160367403338e-06,8.142796441101365e-10,0.117377832674034
15524,0.2892095996716539,0.5073340359672454,0.159604126755695,2.529869248114408e-05,1.0937681771675016,0.6778570377275887,1280.6911300187803,0.0055952341677351,-58.13297748728914,8.491886010207642e-06,0.0064899264059545,8.572451430692085e-07,8.22184541161736e-10,0.1283923977430952
15525,0.2630447736268498,0.666206177446506,0.1154138321903368,7.605260826039073e-05,2.936598570028345,0.7214969733707801,1866.4939753272647,0.0019281119937599,-53.3891032924888,8.048807919658991e-06,0.0059930411282616,7.1401944079024005e-06,8.225537507662811e-10,0.1317758303366394
15526,0.1898488843744837,0.9452580936133954,0.1217644510101012,0.0001431891718191,4.542308304286873,0.6866378277780127,1054.9693814211116,0.0074725597266427,-45.829208174622494,8.165095312110442e-06,0.009756851335373,5.855865943715352e-06,8.273362904144113e-10,0.224236878539237
15527,0.1960422144219241,0.8512011301723268,0.1315071079355565,8.514914479561572e-05,4.383873259709861,0.5058651013840794,410.3400848579203,0.0029606182552089,-46.20692758409218,9.306840419463922e-06,0.0115911715705903,7.008905286223275e-06,8.308484183043448e-10,0.1380072655704313
15528,0.3359755432194022,0.7208298553648312,0.1750080017041595,5.4052908044682256e-05,2.452008830580002,0.7687743788724354,1769.724464409651,0.0076261112673674,-68.2994833305134,6.069879361828038e-06,0.00558891811388,4.580550335418295e-06,8.31162044738198e-10,0.1316716403378385
15529,0.3330826784949377,0.5733005085282576,0.1529615617791092,5.967848956406123e-06,4.149698081157512,0.6447716658032571,1008.9693501114026,0.0105739179278551,-66.93723899120221,5.084977016276496e-06,0.0082305053349712,5.114528549897733e-06,8.323576240380389e-10,0.1426241736047812
15530,0.2707088731084401,0.7774001227608682,0.1369379288737498,1.5920058051073378e-05,5.107484437782521,0.7393430361285733,1438.309761748444,0.0260919109706492,-52.65386243525601,7.030164780760512e-06,0.0153969968625785,2.73509185339921e-06,8.344422073116486e-10,0.133890369315096
15531,0.2660653813424787,0.9195035349775385,0.1924009483713214,7.50150142335949e-05,1.4640421473900478,0.5200703525013749,1437.212934291245,0.0181014318760162,-54.87494242300991,4.421203368511629e-06,0.0111388068226132,3.896905047567952e-06,8.348261275556843e-10,0.2088609723148517
15532,0.2572700472450707,0.8360265916689624,0.1319163957406183,2.938829697479136e-06,2.031695072436737,0.7426450881940755,855.2592246179059,0.0051786908600355,-67.58116821364032,1.5974341143347058e-05,0.001182867487916,3.688439698944343e-06,8.41780660822674e-10,0.1403115181618369
15533,0.2322289879200813,0.931053002978256,0.1454225514762987,0.0001536130066466,2.067063487372012,0.7821632083863177,1965.1793609503336,0.0041824847541275,-54.127736880495846,9.319518715955444e-06,0.0124881543829301,3.4648134447773644e-06,8.426656159952155e-10,0.2235950684177637
15534,0.2316461265312843,0.6907852461382583,0.1077975386387025,9.447216264529888e-05,1.8794410046916876,0.5692093658562578,984.6851395321208,0.0144578991437405,-68.79241479890048,4.945088844198663e-06,0.0071135017607,4.853098814380789e-06,8.446967997325456e-10,0.1929263099755783
15535,0.4198649425083688,0.7793033099983732,0.1273617764266927,2.8191137467019743e-05,1.8720138564201525,0.6986699970919631,2180.1589505853203,0.0131009080520868,-70.21339377379756,8.1349944540769e-08,0.013025764870225,8.32455912834877e-07,8.509140555629448e-10,0.1409522928161332
15536,0.2629099626184963,0.4139951400311907,0.1259222143055119,8.363341495028885e-05,1.510457601612853,0.758813908854428,1510.057223746316,0.0050948426021859,-57.51904844595374,8.342729677433268e-06,0.004301905632628,5.164534594420206e-06,8.519580991490071e-10,0.1144804332873894
15537,0.2094356911347155,0.7158528488185577,0.1118431556284945,1.4657589775821585e-06,4.618402858141021,0.778904153558842,767.412994428448,0.0242121993363216,-57.11917260008891,5.4092527722498606e-06,0.0025917416225248,6.800661213436955e-06,8.543250189279435e-10,0.156848211035494
15538,0.2105531331044183,0.6744710581186221,0.1227493867086279,8.793895869354938e-05,3.8872083277449625,0.6261088341464004,424.617221140761,0.0006745708901792,-54.21377767220332,4.943174882516153e-06,0.0013581474797447,8.151761719054021e-06,8.570708081704828e-10,0.1683710053198008
15539,0.349563524895558,0.8763530114353253,0.1513988713852168,0.0001083041764853,1.3587820012458902,0.7246462813920787,494.8922663564445,0.004308618575743,-85.62164927888134,9.50637888227418e-06,0.0044830422760499,3.4153006752278952e-06,8.57930206054499e-10,0.152461193214049
15540,0.3825638476760494,0.7388642927089183,0.1747502439470731,7.707423805056928e-05,4.387483183863133,0.7796251613956873,1022.3252555038168,0.0169822609861129,-83.79250471785917,9.306729382322493e-06,0.0075610409052013,2.5015293035855803e-06,8.61237354982862e-10,0.2200046531536099
15541,0.316411774083679,0.8077808154435824,0.1989098088773405,0.0001067101093212,3.249587532689296,0.6776182851571344,823.4473670621375,0.008177168118899,-64.40461634825225,1.058150938668441e-05,0.031841549659578,3.4692109740726733e-06,8.634991954459089e-10,0.1938686141383497
15542,0.2540252518218825,0.7093092330364298,0.107882947687714,9.015702243124386e-05,3.036951960974494,0.7145366538231839,1283.3538784581733,0.0017621058146829,-53.30480465889266,5.1797431021564965e-06,0.0140703964414276,9.02294592239688e-06,8.648848670978552e-10,0.1386651720498101
15543,0.2736407006231091,0.6010579258314125,0.1262873519614362,8.157388286266756e-05,2.82666879465162,0.6679309244706167,1844.1804930423327,0.0111470706735325,-52.64617086613276,5.806245307488341e-06,0.0304467973632503,2.5751751653720185e-06,8.659188043834658e-10,0.1229602946742666
15544,0.2782059333698383,0.7403548945566623,0.1152024403273459,1.0352286768147604e-05,3.071763136802902,0.6066816230716323,1858.162047408211,0.0018211880285298,-52.2903152324688,7.7110517463667e-06,0.0048939623654786,6.923726498320908e-06,8.665407172035773e-10,0.1302490204947334
15545,0.201935759958874,0.5907692354582755,0.1119781528046632,8.243668857729324e-05,2.582945719709972,0.676513162097786,769.9661274663382,0.0108364690426656,-54.84476043412156,2.626285433861165e-06,0.0130451045892474,3.5956567834905987e-06,8.717133447480874e-10,0.2410547925069354
15546,0.3153197327906204,0.6658169919924181,0.1908792480748041,5.735307946717586e-05,2.47416216803157,0.6841501731748105,1392.2219421034954,0.0232050066567015,-65.28387863061955,8.877105828585695e-06,0.017985158305528,4.1092707369685935e-06,8.71938608186991e-10,0.1844665199034236
15547,0.2676266076080021,0.5619589148737423,0.1795880287501632,1.7579879179498926e-05,3.0101333607870817,0.7075597164428046,510.5206271227763,0.0153840911139071,-60.12155846445223,7.488493131246884e-06,0.0034389499705901,5.906129413771903e-06,8.722465600625545e-10,0.2605346710002944
15548,0.332786663089078,0.7384770848686135,0.1260836947887806,5.4072646732122446e-05,1.8474819231304684,0.719810896788505,2388.0497569885515,0.0189677953429119,-67.23343223988165,1.6617411998918434e-05,0.0432554507429093,5.305827408719074e-06,8.731517207166429e-10,0.1148661503423654
15549,0.2974284947361588,0.5470186190027527,0.144300719346117,1.894156752173673e-05,3.196125051459563,0.6641029791673636,693.1309871156516,0.0089258545305495,-74.1629607837015,8.653920117669278e-06,0.0027418448237986,4.75190722097222e-06,8.750992734510585e-10,0.1677254505892269
15550,0.2711811083859964,0.8093176857996979,0.2034287302193962,6.354820858893243e-05,2.888287143474094,0.675754489650496,573.0773832741822,0.0110651138419808,-51.258355486910965,4.490627320849595e-06,0.0113121761010032,5.6095806799284925e-06,8.81608183008497e-10,0.240574057258529
15551,0.2376159220867179,0.7241896578925042,0.1329330351029507,4.612837191317616e-06,1.8218543024717728,0.6274399513589372,1158.8786018737787,0.0258176733102655,-50.05568778657696,1.456374279148056e-05,0.0162323647801222,5.691895769815942e-06,8.847627406704814e-10,0.1264476448998217
15552,0.2817241668900624,0.7206885773279025,0.1195608666376581,6.636266702621562e-05,2.5990818529266817,0.6849667803405096,1207.211916649116,0.0174709311521227,-65.15389561617414,2.161113396204045e-06,0.0217942010699871,3.655874786348986e-06,8.861755522329773e-10,0.1258664092876195
15553,0.2348493549943978,0.8523781941556812,0.1048512404402849,4.742071566171798e-05,1.6214949022084308,0.7543337551772384,1354.4418100482185,0.023202473029693,-63.55600828033985,1.275699408493469e-05,0.0104961596395442,5.948422360985419e-06,8.867344607953595e-10,0.0865742196706939
15554,0.2260524132133684,0.8039258285913355,0.1272730804703417,0.0001035554030431,2.2672584577275336,0.7251131077271551,981.2588674025048,0.0083953490635372,-49.52935982366681,7.240340838703512e-07,0.0236651779957732,2.8436843359972543e-06,9.019001723416911e-10,0.2266865741336686
15555,0.2392269311040626,0.5659214485641169,0.1432200497159914,4.384288538795487e-05,1.2419546919125408,0.6940330550930358,1234.414142545033,0.0302615344767924,-51.8414713344118,4.952038255201483e-06,0.0363827569732766,7.871308802611926e-06,9.028192953615415e-10,0.1396691506394339
15556,0.34991920827813,0.5808963961498409,0.162449356111914,7.514258681929958e-05,3.707897751345649,0.7515919660344561,2314.825234867976,0.0033477887136516,-61.28504168892765,6.332656708276281e-06,0.0308039589966443,2.6214852705639875e-06,9.03740599398666e-10,0.1404646912552486
