,beta,b,gamma,eta_0,phi,I0,Ii0,Error
134,0.2204924264148535,0.0314692987063097,0.1573869504895856,1.7387667595288885,-59.72982214327307,3.970738795457451e-05,2.531337137122328e-05,9.816860103833891e-11
135,0.40226782420083,0.0205131831521876,0.3002600618925852,2.886220330911028,-61.08825902480042,2.978543252546212e-05,1.071664914213239e-05,9.865759271065712e-11
136,0.3620538243767073,0.035232171727777,0.2639339796558213,3.756620130631293,-75.96472039546592,2.9398554649606773e-05,1.9810979860926147e-05,9.867596835681859e-11
137,0.1870007742238459,0.0759863339931162,0.1266668532347487,1.6018217145406917,-70.60625816663878,3.700093025152533e-05,3.659822622077371e-05,9.870089608539198e-11
138,0.1999103172887324,0.0079153658189861,0.1408768077473079,1.6409221049788454,-54.4950298142905,2.650148276962514e-05,2.0220553858368148e-05,9.874125759907135e-11
139,0.2458688555044569,0.0347179096358969,0.1794339987058148,1.2291477875043864,-62.58470395928987,3.382289068147875e-05,2.7730608225517244e-05,9.88608654326556e-11
140,0.2109954346222698,0.0098694385263853,0.1552031487220828,1.355117902747304,-55.1492707552552,4.422430545598119e-05,1.888376685971222e-05,9.902147333554048e-11
141,0.3043740335205342,0.0254807100544084,0.2237784297474677,1.324192208762658,-71.74798237985496,2.1783738480006487e-05,1.813961939244723e-05,9.904416260893348e-11
142,0.1793483241409997,0.0008025419202999,0.1266188364057767,1.6513546877429657,-62.35670199830019,4.061189261673692e-05,3.449837978101654e-05,9.908457426010512e-11
143,0.2701329650900776,0.0281980917433601,0.198516298906308,1.319555705871622,-58.35038265426032,3.104781132779739e-05,3.2672781800625555e-05,9.915914764213987e-11
144,0.3163397446154321,0.043057539333663,0.2313602960852053,1.664325545869601,-52.08929169204315,2.158618036567762e-05,3.7415120074254366e-05,9.917422543881459e-11
145,0.3620839300357227,0.037124552259283,0.2680074892820736,1.5778102986175595,-46.05507030406424,1.6365235306962703e-05,1.2906566663128537e-05,9.948068375738136e-11
146,0.2954891511863242,0.0271444341788021,0.2202488920799835,1.0626107812367511,-85.02672673914232,3.0475571491541487e-05,1.0579636764161264e-05,9.954379837141168e-11
147,0.2794872553866979,0.0267661178569472,0.2040984066332182,2.721029226868872,-56.13776946391699,4.9194270556132365e-05,3.661808021722114e-05,9.957947609619896e-11
148,0.3590972560073876,0.0235783046095185,0.2675098448003324,3.625156078363912,-72.41449320143687,4.9007547530979134e-05,1.755938506420297e-05,9.967955898578256e-11
149,0.2385780822475394,0.0406977275412444,0.1719518086966546,2.396842890684754,-69.45157845992996,5.710209175717309e-05,1.6632487639471652e-05,9.968641974640423e-11
150,0.1857645342592734,0.016866953684381,0.1290736721815892,1.801737881775277,-49.97431526972238,2.583537754628576e-05,1.761720351553795e-05,9.973932074397903e-11
151,0.2494343616578771,0.0359521566048848,0.1798783865944059,1.418427975325417,-57.921092518881,2.3031284802527102e-05,1.7294667310577128e-05,9.979679760273238e-11
152,0.2416588089553478,0.0619777319552598,0.1699322102358536,3.298121679135143,-62.64675203338944,5.403645194450786e-05,2.495368272853153e-05,9.986877311246387e-11
153,0.3166732233622985,0.0275322870474567,0.2294486653964681,4.7155321278754005,-46.40039395530201,4.0059530279667125e-05,4.103638877924933e-05,9.988686525126535e-11
154,0.375876963585372,0.0245807233015807,0.282189435080832,1.9127310372358408,-59.0301152794206,2.9377209420153836e-05,2.305626147027372e-05,1.0003868695245223e-10
155,0.2781292657386262,0.0214831405871872,0.2051956125842844,1.8177067376311968,-56.33258547646488,4.0702527178433805e-05,1.4520337648194469e-05,1.0006327012390571e-10
156,0.3282004483862273,0.0025046083231117,0.2501170883813834,1.5369621859860656,-55.40161207024557,3.835365819505684e-05,1.376670275515034e-05,1.0008717405330403e-10
157,0.3974547305533414,0.0510126884099915,0.2898738415209665,3.2213409340908985,-57.17351119141392,2.1375774675046135e-05,1.3608029976428336e-05,1.0012221420154704e-10
158,0.3183933484427271,0.011684257503483,0.2385264552683849,2.744179055684035,-56.99011265030639,4.61479944661947e-05,3.204662752279677e-05,1.0012337338083747e-10
159,0.2066151925042625,0.0398895291897743,0.1447388222163901,3.072613473237394,-50.99506796026143,4.802049759150846e-05,1.268629489809957e-05,1.0013257915424678e-10
160,0.3141031534847958,0.0186947953461223,0.2357059475189463,1.6555807320076914,-67.01172113183605,4.166825035463971e-05,2.4080489430041864e-05,1.0046364380762216e-10
161,0.2974353509183953,0.0656843920991898,0.2103444600320631,2.237480794284213,-55.70930106344075,1.789678003685704e-05,2.5510170524352663e-05,1.0047630790744238e-10
162,0.2230234763434453,0.0104665170813216,0.1589991775479817,1.6249991752879174,-65.55854984242242,2.3958566635468523e-05,2.2025426321427545e-05,1.0056144912367612e-10
163,0.3002723006591748,0.0235469336842642,0.219750898065706,1.8715590998094096,-46.67010632707468,2.349959887379488e-05,2.577258133476317e-05,1.0058559098687164e-10
164,0.2039233977827499,0.0610254557575587,0.1412729843452319,2.083080867920673,-56.7427942935358,3.732492265772386e-05,1.809223302918748e-05,1.0063652440257807e-10
165,0.2476033215528489,0.0763066059515136,0.1685969532876543,3.928409096051221,-56.10632183583338,2.988975873020179e-05,2.6127949583733804e-05,1.006596067016672e-10
166,0.2577263824783442,0.025103595142639,0.1904407331923702,1.698665796001035,-69.27543538085372,5.279849164217216e-05,3.172657693557226e-05,1.0070837320795011e-10
167,0.3293430529615656,0.0432883104812192,0.2373204662577332,3.2229558057041365,-56.22405464302691,2.578882823045786e-05,1.5531823757304798e-05,1.0082032481231698e-10
168,0.2533135864203251,0.0122351664876212,0.1815436064119315,2.221794488629042,-76.85528791115381,2.0962718806925457e-05,4.123555209044589e-05,1.011150151452597e-10
169,0.1953890205831095,0.0857459192573601,0.1304488755764377,1.5328043911835396,-59.47065438520275,2.131583607890524e-05,1.4452833234176318e-05,1.0139268314033975e-10
170,0.2651048313967443,0.0735635706987347,0.1836564108454978,4.371910606398446,-64.26008659106913,4.706554122824369e-05,3.083800570045234e-05,1.0157786422436847e-10
171,0.3157105554595892,0.0481388052322958,0.2259560809274966,1.8154445514284825,-48.586155598817335,1.2194145197268316e-05,2.625414160095088e-05,1.0181905256598368e-10
172,0.2638689740016327,0.0274588385074267,0.1924016090711463,2.0401419807633885,-69.29213575189458,4.580007059963381e-05,1.732420592022889e-05,1.0190604133563308e-10
173,0.270839404969024,0.0260289687250945,0.1988895179641136,1.983195600144347,-62.44597310663594,3.729232421236564e-05,3.328698109964603e-05,1.0201845136672227e-10
174,0.3639813685288832,0.0273091687906939,0.271456695835493,2.3502149506091667,-73.16335814932471,3.351602051155294e-05,1.740375608771423e-05,1.0204009077802554e-10
175,0.2855648131183054,0.0525689556239196,0.2001257290805059,4.899093142045854,-53.248176943061566,2.640280657873027e-05,3.0335281246924818e-05,1.0205390074064471e-10
176,0.3773062175044582,0.0054287695293254,0.2810286641098268,4.743428299981106,-76.8478926812314,4.28641576271364e-05,1.7224863960604247e-05,1.0210687765472963e-10
177,0.1570670649822058,0.0391103358577393,0.1095721404941561,1.2471744339244932,-53.92526450231747,4.676189890259157e-05,2.454346141548158e-05,1.0217545539041464e-10
178,0.1984275856282479,0.020937041823888,0.1433354471429069,1.7157295387684257,-64.38736849675932,5.159103786579897e-05,2.1540519760141885e-05,1.0226364190717851e-10
179,0.3230244062101829,0.0475475750162762,0.2332467936779946,2.8448713607964904,-62.63338047001883,2.562185250740117e-05,1.6784197198428946e-05,1.0229418202897362e-10
180,0.2912245055244533,0.0399647423337956,0.209601859382501,1.2326498533790955,-60.69495060256789,1.1476711243713984e-05,3.46734932962009e-05,1.0230743399160591e-10
181,0.3466374868844382,0.0630657462836309,0.2481647565278647,4.081740037509028,-67.55097683559883,3.718061132373205e-05,2.080914479352065e-05,1.0240544092494455e-10
182,0.3585139949918086,0.0322940477453849,0.2666591871090192,2.034107633006795,-54.390222614171904,2.7587282575422817e-05,2.2331963688389305e-05,1.0250934228705084e-10
183,0.3698607671763946,0.0045468706354952,0.2776865301758819,1.4027076249501966,-68.48517385321549,1.1706061237019376e-05,3.0140728662296163e-05,1.0254780200511758e-10
184,0.2705208721379443,0.0110351543289363,0.2014780050648947,1.4722691468887932,-60.09501483187295,3.16647786239244e-05,1.65582007545168e-05,1.0257851480732176e-10
185,0.2778806387268922,0.005107144305663,0.2078314701633956,1.6930324402420631,-62.48880901738444,3.4254392423068325e-05,1.0182514171481308e-05,1.0262389827478175e-10
186,0.2553535756313891,0.0540054915199655,0.1830255532169671,2.3559346877628227,-60.503300869336194,4.747313402302816e-05,2.659245597109725e-05,1.0288615091902495e-10
187,0.2080926056160236,0.0026826907340273,0.1545460806754587,1.0818177497924897,-83.08252301094271,4.237979080313789e-05,1.0702188055586786e-05,1.0290485401135831e-10
188,0.3208678666143462,0.0418883009687466,0.2336949473004147,4.263859665656312,-54.42013917179677,4.819144641695648e-05,2.6975992987656997e-05,1.0300783531491008e-10
189,0.307250106063507,0.0518002448398441,0.2221673821774265,2.3954958992819018,-62.58367591652508,3.557465262113195e-05,1.4682439251507352e-05,1.0307432272658807e-10
190,0.353302310482128,0.018485482980707,0.260451547045149,1.786643206424202,-62.73310644978951,1.189447587216464e-05,2.664761242196884e-05,1.0309914595493735e-10
191,0.3518577939631397,0.0185204188925859,0.2658858474734908,1.4327418116932156,-84.92468165479161,3.218172414961994e-05,2.7865797759313587e-05,1.0329458804071235e-10
192,0.3524245497770321,0.0536699722038998,0.2559101368743656,2.0944412189796857,-61.66013841921168,2.185593202954363e-05,2.923721707273291e-05,1.0339223724164375e-10
193,0.2367013045342541,0.0423135670602501,0.1702407487626941,2.05943529678947,-60.84845193629297,4.417369037469948e-05,2.845107862900995e-05,1.0376574501588739e-10
194,0.1987030371642934,0.0174459541091558,0.1383600256018952,1.7440479183484745,-73.77213766313383,2.1888965423415383e-05,2.070704770479288e-05,1.0399820252212055e-10
195,0.1817415714366024,0.002175147429737,0.1320394467941202,1.4749285074095606,-62.60060374164132,6.638334884366926e-05,3.0006957228602315e-05,1.0403948758506038e-10
196,0.2544083494223624,0.0674863751600919,0.1762787870127615,3.457967992902385,-61.481047786990686,3.177060410172572e-05,2.295880643862479e-05,1.0419277955209808e-10
197,0.2796928234920195,0.0692693731956228,0.197478590990241,3.31348805345867,-61.209708248600606,4.443402899821963e-05,1.3212295861606634e-05,1.0420437532242439e-10
198,0.3356872254439347,0.0305190011430892,0.2456035412649136,2.059379001612739,-59.25247582127704,1.609952560669677e-05,2.759945514868058e-05,1.0427604030788871e-10
199,0.3322731210532478,0.0294218049274628,0.2426241434648992,1.0780477443808103,-58.70689143659619,9.434476428990268e-06,2.2157830883018704e-05,1.0438145108985595e-10
200,0.2859025036039543,0.0009089788838559,0.2081237561337307,8.770753117620774,-87.71957140938929,8.933716983019646e-05,2.8481719781296883e-05,7.241699049372546e-11
201,0.2977801531572636,0.0022278167266942,0.220536683575574,5.533199588191534,-50.393893801326136,8.208159835187644e-05,5.743733092212334e-06,7.380566239029784e-11
202,0.2254833039334571,0.0001432603101855,0.1631189665928157,5.116230646590104,-80.47335327306511,9.5535237936759e-05,2.602451837743185e-05,7.483335048561574e-11
203,0.2791986949566648,0.0043744913882474,0.2048502880788393,5.018695888268974,-60.96602849812777,6.633048359598674e-05,7.188198521883287e-06,7.564660034265755e-11
204,0.2633044944537497,0.0043382202107086,0.1920555427542096,5.180921567959383,-51.617696719278776,7.346599821242388e-05,4.7375099788029164e-06,7.573997347207344e-11
205,0.2638805096767713,0.0075513328436884,0.192558314264578,6.157585525962839,-101.4812452279571,9.576400686823432e-05,7.775240951040742e-06,7.610093729286492e-11
206,0.2745845863066475,0.0038434383511755,0.2020208187350113,5.374620830995322,-75.78485029798311,8.302655542891021e-05,4.651706888571365e-06,7.621279090132555e-11
207,0.2503911715629066,0.0007590582271325,0.1842951175434343,4.513205644099808,-91.199863550685,9.049568336013368e-05,3.4477169531216514e-05,7.643195342090307e-11
208,0.2246315777414312,0.003076416684332,0.1624021335466742,4.214468620394855,-73.62646586958613,8.015655549176013e-05,2.762506959048937e-06,7.653333747238585e-11
209,0.2676785802963913,0.0040440060169325,0.197278391797711,5.204116267995621,-101.14868375175848,0.0001033355103993,2.044977507298548e-05,7.657777927198429e-11
210,0.2929099226566907,0.0021439477395963,0.2180939754367231,4.428752312255529,-71.50384044605588,8.215849426556127e-05,2.625101405909772e-05,7.666660103714333e-11
211,0.249277677208666,0.0011106305021286,0.1816445395656222,4.643484449998992,-84.12663925096909,6.922217569487648e-05,4.279246477876862e-06,7.697846483751257e-11
212,0.290282636667639,0.0054386058303916,0.2140527196855338,5.540263472892775,-80.86277361913845,7.831142274027574e-05,3.070845451346085e-05,7.699574658578022e-11
213,0.2602844227691172,0.0044376868721362,0.1901704849775859,5.539967230759788,-73.46724310702744,9.38902853607485e-05,2.199149859664572e-05,7.702947001907526e-11
214,0.2216553036661629,0.0020099611907674,0.1619744316560017,3.400582822894704,-64.97756692790178,8.552933458050264e-05,7.8688147838483e-06,7.716799209377012e-11
215,0.2367429399725411,0.0092157284712222,0.1707489064945349,5.35270719734624,-47.24492809765037,8.951602812544265e-05,1.8229443613264e-06,7.7203803917273e-11
216,0.2212794980979613,0.0022688560960433,0.1612785809792243,4.064707259924662,-45.88197336149442,9.460509783322132e-05,1.108774321052289e-05,7.745088904340089e-11
217,0.2191871208008649,0.0057917570894138,0.1565391059233102,5.880169153464029,-77.64182177094958,9.836332794336058e-05,2.82502386029412e-05,7.750929620644918e-11
218,0.1965611424066239,0.0049959976487832,0.1405916841505129,4.084368670422952,-60.85165928917948,0.0001008152786012,1.4266675474948907e-05,7.75363825179678e-11
219,0.1521345204771804,0.0028460263727309,0.1062506705074893,2.9308713971680853,-76.49414927070359,9.943600384727868e-05,1.0905949575704727e-05,7.756272157057864e-11
220,0.2352233698145357,0.0058805565640067,0.1697228501401865,5.574061304946849,-103.79527308703456,8.95347435965528e-05,1.3859696069821488e-05,7.761140140019712e-11
221,0.2043324174001836,0.0092227587094419,0.1452790541044804,5.141073822179388,-69.4970794245211,9.980125300516151e-05,1.3401640365647017e-05,7.765211654666171e-11
222,0.23865801768049,0.0117621097598304,0.1730000158526469,4.805810922321816,-67.88822720992684,9.471226420411178e-05,9.508939087690815e-06,7.766440187824203e-11
223,0.30915049532929,0.0109071270120973,0.2280426901162267,6.194404769783803,-72.2414967585462,9.192141527435168e-05,8.912283412784888e-06,7.767644343034761e-11
224,0.2134898626884299,0.0007013855758846,0.1546963750931877,3.8320046762161946,-51.60146747718463,8.265898444815266e-05,6.7501927164341175e-06,7.774411333892986e-11
225,0.2766119857704557,0.00263655661275,0.2051400820709118,4.986604974804679,-76.20098642286493,0.0001021417587021,2.2754192554271047e-05,7.780180917068317e-11
226,0.1926313176780578,0.0073773996715384,0.1379981743127373,3.574384989596285,-94.38552559332145,9.80894711187124e-05,1.5911966620073928e-05,7.784900990380543e-11
227,0.218172554381937,0.0066934032753909,0.1577941808041845,4.152822977767015,-68.0614946472978,8.976560739824318e-05,1.6455497544548832e-05,7.804999645219864e-11
228,0.1852738569802176,0.0057092347958951,0.1310305865423175,4.095529109195228,-74.73261254826866,9.304399324136852e-05,1.458653005703953e-05,7.808026494668452e-11
229,0.1890763485916808,0.0054997320377608,0.1343667530332716,3.584777148306727,-64.1007304165656,8.630583874733971e-05,5.136027260506625e-06,7.811075281605339e-11
230,0.2250588676740426,0.0044484089264744,0.1642465528590627,3.8927043029809103,-52.58110506112814,9.20342715616258e-05,1.5473547856993955e-05,7.813282987863615e-11
231,0.2712151130414795,0.0120688950963765,0.1983643169708717,4.914414067815856,-92.26446142434447,8.380264987926836e-05,1.964148186844529e-05,7.820712561124542e-11
232,0.2373224693118586,0.0082164478521913,0.1702883564457511,5.929780221431666,-72.40234300406033,8.312267212255746e-05,3.687532836324499e-06,7.823000571453343e-11
233,0.1821241927383056,0.0061124047337738,0.1285543866576982,4.303741158771746,-72.8008845328924,9.97334184027795e-05,6.518619262104326e-06,7.843001095114945e-11
234,0.2668080467319995,0.0047175576349202,0.197828249392038,2.8973635289272224,-57.83591213407277,6.135762459774416e-05,5.835499157047279e-06,7.863172036809534e-11
235,0.203149500282923,0.0056455792154975,0.145072728580992,5.080161409069695,-77.69501311263781,0.00010261412767,3.667658357898026e-05,7.88093263126321e-11
236,0.2796984370079743,0.0073978918031045,0.207691965818301,4.078087862553161,-103.41920602328362,8.89285047239348e-05,2.7155234951147977e-05,7.894950385348365e-11
237,0.2826795028272642,0.0134511947792001,0.2079509012569222,4.547633796678425,-75.89109739202777,7.941521406908052e-05,2.2762846550207128e-05,7.897868717446217e-11
238,0.2131782898933216,0.0041141225089613,0.1552709275737722,3.405131097388806,-94.92831813542838,9.065722932597186e-05,2.6022290306584215e-05,7.914021754406122e-11
239,0.222434195891194,0.0081407960395662,0.1589907368115553,5.506819898360327,-51.10125409354541,9.180471119762427e-05,6.962351397501273e-06,7.919680126960961e-11
240,0.2646397163507673,0.0083081749369737,0.1943111148680364,4.825640073965335,-49.91611155975375,9.170205246850514e-05,2.094876413090318e-07,7.9612245321037e-11
241,0.2978093839312535,0.0178073146659451,0.2179216291203019,5.806907363372485,-92.48000941011944,8.190533309986512e-05,2.048049896312736e-05,7.963561785662389e-11
242,0.2053783827619648,0.0162057870857465,0.1458618288796351,4.111296226224047,-62.25664185853914,8.509109452039469e-05,1.491189968877011e-05,7.967863255071214e-11
243,0.2086554196542785,0.0050834109266006,0.1507725881020772,3.8384984846359256,-62.055097816232575,0.0001001066787786,1.0569111170146554e-05,7.973069012895773e-11
244,0.2410273525987485,0.0011320543155209,0.1762613596460813,4.172214562133972,-61.60568058965045,8.694777407886892e-05,1.4909584353007262e-07,7.974271238379807e-11
245,0.2825855023463943,0.0046324613626809,0.209901397125194,4.544979868733252,-90.7496773613736,9.718443808293344e-05,1.7502995692039126e-05,7.984999391770083e-11
246,0.2785140844171582,0.0074315267763738,0.2018852715533932,6.063194758630667,-55.23736569578413,6.020865896046193e-05,3.398778083280407e-05,7.989475711781326e-11
247,0.2066180314918348,0.0071341207848616,0.148582624613186,3.377300765086628,-93.85445252084727,8.259151654173379e-05,2.724536293876471e-05,8.001346800260288e-11
248,0.1721185226319063,0.017398211621857,0.1201306811837451,3.3091097068763538,-48.24327223002122,8.608158582971203e-05,4.56152248133755e-06,8.009405979628232e-11
249,0.2443462010513693,0.0202176747950095,0.1736813415650049,7.101515680669055,-69.63958392904587,8.987897118948611e-05,2.2121527737316145e-05,8.017909946622698e-11
250,0.1763367695918879,0.0094926698317974,0.1256745041658687,2.9881036321284684,-62.571316489492624,9.726006293342904e-05,1.5104971661483893e-05,8.026014918290439e-11
251,0.2028113932189884,0.0062350790609132,0.1436124982871577,4.764968885514654,-60.97935408703019,8.427081880070674e-05,2.913097538289146e-05,8.028902604803183e-11
252,0.2138670998539866,0.0073541902581785,0.1532283844596891,3.56908460664626,-51.430394280250496,6.79117434363232e-05,7.598958278259575e-06,8.030291888837315e-11
253,0.2866182791207926,0.0077718073959275,0.2103618653143795,4.960509946810088,-63.06635819250478,6.101707098164725e-05,1.6624247002145591e-06,8.034244422887001e-11
254,0.2488259086141513,0.0125411959120367,0.1793024744157365,5.376171040626059,-82.97491512128653,8.002222401087796e-05,6.037152042641139e-06,8.034808648184221e-11
255,0.2404860611187695,0.0033704004317731,0.1771304709541455,2.5715648784732665,-65.41726902140365,6.39649332916422e-05,3.105963631207361e-05,8.036508564207716e-11
256,0.2143038122160354,0.0023929975907142,0.1556825624125381,4.367594029568713,-72.74062983617007,0.0001028304955761,8.12400323872823e-06,8.047671228340865e-11
257,0.2024057497434282,0.0073855159908993,0.142810226150669,5.109748994668363,-62.83455243465525,8.203830161142331e-05,2.2289015537277068e-05,8.04814027419857e-11
258,0.1888374660019415,0.0275813084143915,0.1317870356748197,4.5367673927802095,-51.51443628563048,9.692249099750298e-05,5.64660484110699e-06,8.064445501004249e-11
259,0.2770980794062427,0.0108804818594526,0.2051535064506926,3.73241825355229,-89.18512074529723,8.014613215740714e-05,6.538961123651189e-06,8.064782774147949e-11
260,0.196614402499755,0.0052401108260914,0.1423941509696254,3.18708567885658,-52.64179514870221,0.0001016612657878,4.122353050387144e-06,8.075222975923872e-11
261,0.1746245848329692,0.0025080579573641,0.1224956010814974,4.330312643875511,-92.14156574785112,9.53197507861616e-05,2.084154807906633e-05,8.078129330119813e-11
262,0.2073813865308449,0.0070274074177634,0.1460613405039937,5.979608939028454,-54.00831803077088,8.567022808262407e-05,7.333713057444691e-06,8.088407531309659e-11
263,0.1707818400687424,0.0048877339815895,0.1189420976077521,3.914806307400943,-45.13958006997142,8.198370530028185e-05,7.326970275892592e-06,8.091245496929982e-11
264,0.1790271903945898,0.0052636310733445,0.1253818355755517,4.8175783280495335,-76.86202371635751,9.833461903303678e-05,8.876672971272012e-06,8.118476142593612e-11
265,0.1695397828780982,0.0172042284560604,0.1175705617574712,3.641410319856877,-67.80640606173685,8.772839793369863e-05,6.740957362305935e-06,8.121224187196259e-11
266,0.3008929403434652,0.0168285534904253,0.2225287190645619,4.217130072631495,-89.61459223954957,7.88603791216861e-05,2.8867148850779345e-05,8.123193678118068e-11
267,0.1989144899155367,0.0196361916786729,0.141860737835227,3.91156678250387,-58.62358403554961,0.0001024737587173,2.54367578643589e-06,8.127616334104284e-11
268,0.1548130123254713,0.0001359146566336,0.1067400892914148,3.1653830923790576,-51.43319482463494,7.554807921957987e-05,2.205412165922853e-05,8.130312836104387e-11
269,0.207783867175193,0.0033938950459884,0.1500530155350545,3.320829593197106,-67.4297665249115,8.412999696748037e-05,1.186976033303434e-05,8.130847626448458e-11
270,0.1942264713477175,0.0189543194506536,0.1369294037580504,4.316692554540195,-79.55632107191738,0.0001009552379144,3.9572556558849205e-05,8.136360774329329e-11
271,0.3069448490835925,0.019801935023442,0.2249482306972306,6.109602833516517,-96.16741214521488,8.48603615249272e-05,1.8220461564135743e-05,8.136621022678871e-11
272,0.18989938585057,0.0147811029197579,0.1327207370495041,4.450380164264069,-62.98687600983607,8.118809236370198e-05,9.371044516211396e-06,8.144001176342076e-11
273,0.1579781204957658,0.0076229692168894,0.1083292237425891,3.686148788396017,-56.30326982712426,8.455174592485167e-05,1.1403185626908471e-05,8.148099107455611e-11
274,0.1451645001006153,0.0023836929535891,0.1000241860155722,2.2277797193097104,-55.90088653007048,7.321259319019349e-05,9.610055082276147e-06,8.1525011981567e-11
275,0.2480225992946191,0.0127519961450446,0.1805749527916441,4.996645132528744,-85.45218154314904,9.458009382627358e-05,1.25006331811288e-05,8.153972542198738e-11
276,0.1589631790845486,0.0271090154302104,0.1092251885698106,3.331522497542295,-53.644312636593945,9.182374398512968e-05,2.5096291641096124e-06,8.15663412837599e-11
277,0.2202307770594996,0.0195147609886858,0.1569608719724377,4.121155825546437,-71.41735780377259,7.360673776760538e-05,5.510320950799486e-06,8.168212971889108e-11
278,0.247343290078993,0.0104473613201663,0.1800414016155212,4.869983400418568,-87.05676820451173,0.0001014158307465,2.6451614074568648e-05,8.173948586937923e-11
279,0.200790143951312,0.0032882144775351,0.141877394282791,5.204589307973008,-75.61638756288147,8.937172447618207e-05,3.131121685951743e-05,8.177125012422899e-11
280,0.2964990848385873,0.0045149321973718,0.2193762502954369,4.566322590206427,-86.71285296126403,7.370109857109821e-05,2.0927457615475957e-05,8.181499122902096e-11
281,0.2119339044643909,0.0182205643834182,0.1517890305229886,4.120278693175372,-56.738587952075,9.777819033539344e-05,6.760683364140503e-06,8.184102625379983e-11
282,0.2276184849215723,0.0036904345930996,0.1655769526132957,3.9474911111437416,-81.7075962953256,9.154071474297762e-05,2.3207894396207072e-06,8.18511340709853e-11
283,0.1959956514593513,0.0094243140838894,0.1391588642377912,3.611343679336742,-58.239670773026745,8.099324186115792e-05,6.852582537850252e-06,8.187009826679938e-11
284,0.2294209302805067,0.0149954405283982,0.1644458802189216,4.610139135544319,-91.13903814465536,7.936075805076184e-05,5.5684364718851975e-06,8.189905382807005e-11
285,0.2888489896092838,0.0065723399276717,0.2141823151576373,4.806683913034648,-65.92971582431933,8.251754727502891e-05,4.95623175431644e-06,8.192001899706428e-11
286,0.2358910307416003,0.0160905170676519,0.1712963356081872,4.462293895612852,-89.9094842966726,0.0001002430611454,2.3484447463836435e-05,8.196528013674459e-11
287,0.1766180956979373,0.011707625034464,0.123364795596179,3.788971688566327,-51.85659990677187,7.906641524027639e-05,8.751976375298216e-06,8.237681809027481e-11
288,0.2404872655933569,0.013897266275056,0.1754509648445494,4.227376531598017,-56.47810106679176,9.80665647508575e-05,4.977544953348113e-06,8.241766483580222e-11
289,0.1654800077280951,0.0086345614118867,0.1179016451054404,2.5786692663516524,-51.77260786510312,0.0001015850253508,1.216495543848258e-05,8.242646799693966e-11
290,0.2523646542225751,0.0020169214561148,0.1840999889202381,4.614331945094838,-99.03960651105297,7.880498808193651e-05,6.300899658321598e-06,8.244025945455361e-11
291,0.1473550309944091,0.001585071392355,0.1006170383847308,3.732361203139721,-93.09570480380884,0.0001019742962354,1.9678732075814283e-05,8.254743674052722e-11
292,0.1851583742526036,0.0220004697259207,0.1306037331737535,3.351785467641306,-87.99117562067553,9.190389052419971e-05,1.0959930977065314e-06,8.266889667782056e-11
293,0.2402095154891192,0.0063429013313323,0.1721035383037812,6.5078903657018365,-81.2261443709622,8.876320841748519e-05,2.7006969580881916e-05,8.267362333014744e-11
294,0.2300860708304006,0.0280816081687424,0.1642095927784688,4.549015393179893,-75.46213958025032,8.930312009868449e-05,3.3748928475952714e-05,8.271595529870744e-11
295,0.2147198082008202,0.0182592100443555,0.1536952848902515,4.420717437282578,-73.61053766039295,9.372366605155578e-05,3.1274591049845144e-07,8.271918799396574e-11
296,0.1696568779397705,0.0073344174564284,0.117599060175829,3.89656830174574,-61.13939305302935,8.683355263807e-05,1.8109441036937787e-05,8.275289129389088e-11
297,0.2240897632062412,0.0268727389293101,0.1580219923083205,5.164903724783962,-64.07705428307446,7.714577210339707e-05,2.8192667895022143e-05,8.277661950172299e-11
298,0.2526767956956636,0.0242623024537381,0.1829623863791165,4.481443052029356,-79.71669687795053,9.209148909429352e-05,1.5625008259418804e-05,8.279897272511934e-11
299,0.2410340532341803,0.0236621094598749,0.1742204940098407,4.200416654054677,-74.70221779075726,8.872781782258004e-05,3.221328855076225e-06,8.281658981835671e-11
300,0.156960767570572,0.0250230240074271,0.107289703050386,3.2546668231968043,-73.2269172329976,9.118376345564832e-05,1.3771091832028163e-05,8.285085506284029e-11
301,0.2108334765293613,0.0108909314535489,0.1486123440812327,6.022752868043739,-83.93373715971173,8.891267829823148e-05,1.0635142027375824e-05,8.290331659403501e-11
302,0.2154778701510605,0.0035756247025955,0.1548174743831826,4.916809186614818,-55.22038672801441,0.0001023757407408,1.1957486200522108e-05,8.295053992981512e-11
303,0.2537351279304736,0.0090700190678065,0.1845409296401052,4.427168897378946,-56.99547442894064,7.516905185840776e-05,4.17806409141793e-06,8.299845495281372e-11
304,0.2405538033149701,0.03072071768964,0.1714648965014464,5.699568903740646,-79.09409244769338,9.967656967414752e-05,3.226942328783974e-05,8.318623747933017e-11
305,0.2447013663856611,0.0178800977880726,0.1778960521257528,3.9899063943282607,-81.5457071328981,8.188722594488754e-05,1.680940336600273e-05,8.322563998225931e-11
306,0.2512317181009618,0.0044002256112928,0.1855576079069412,3.991779744381303,-60.4526219357107,8.964261524280055e-05,3.3420645103475117e-06,8.322937720626678e-11
307,0.2359251217929195,0.0229954848252493,0.1692531099749189,5.573852710866172,-83.52577799063297,0.0001037454315424,2.500014216377141e-05,8.329445672209806e-11
308,0.2636038906394264,0.014730914958081,0.1915108931960824,6.639523359964394,-64.6356850863992,9.782929601051718e-05,1.54585696462241e-05,8.346610983974649e-11
