,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
11502,0.3761390248763004,0.9937465630728884,0.1415818388922064,2.89560732833868e-05,8.84665909441021,0.3230749019337128,3485.7391767741287,0.120108130009631,-90.61950512662924,0.000318048587889,0.1115226227478251,6.206159401284618e-05,2.6958973051913662e-09,0.3385682429861032
11503,0.2522601705344111,0.781606158063119,0.1412958486713249,3.576733728205444e-05,6.518621731494431,0.4182771613817048,2665.240431306172,0.0702888779200747,-51.039389412120855,0.0003477596944275,0.0997486642867257,0.0001895991197928,2.698409221033392e-09,0.1320020828160174
11504,0.1055843355663235,0.4687648081388206,0.1154302768063957,2.432484554133837e-06,8.955677042072331,0.1966964122528148,3948.045885355261,0.0241118639343034,-82.35245225107269,0.0003197891671736,0.0747196854924934,0.0001747538817972,2.7011494551371934e-09,0.1101555737853165
11505,0.1523062767519978,0.7355788982010337,0.1741231377041559,6.635230749234144e-06,8.23805133787844,0.3845036082831365,4370.211915955153,0.0328008476330566,-67.31675624015452,0.0004034272930734,0.0729077277327178,0.0001888954716846,2.703746273873935e-09,0.221547868806872
11506,0.1531127396201619,0.800060429208163,0.1948524739678721,1.4017677999209972e-05,6.921016444461782,0.2534987546798963,3173.890436738884,0.0084403445351522,-68.1168666351836,0.0003560315774815,0.0838943402814869,0.000166164272794,2.7083662359403614e-09,0.3319310603509301
11507,0.2080070532515088,0.6181483234500827,0.1452503294264877,0.0001123410063149,6.545575380223191,0.3299792958188129,3870.425906104128,0.0570175798310962,-48.77346193478199,0.0003635297729605,0.0807903947880943,0.0001511190113694,2.7126675379900273e-09,0.3095219956556759
11508,0.1088119262574588,0.7519553989153291,0.1463745464584408,3.84827793759861e-06,7.753457146227528,0.1595143246083125,2995.000515096379,0.0497942848849044,-70.43472704588602,0.000279437188669,0.103270996354786,0.0001322658828128,2.715170771794104e-09,0.301813649417514
11509,0.1403765280689068,0.5104442316781096,0.1900104209857801,3.943955394178854e-06,8.022987579175464,0.3207590818518174,4415.908050126604,0.0424115732790164,-61.72243582164067,0.000315666528658,0.1107903108807315,0.0001725738249652,2.716385436313051e-09,0.2665930152253637
11510,0.1376128952812061,0.8100497274111488,0.1228913856741181,4.115030218568022e-06,7.832036158165566,0.2516982285202511,3510.1543218439097,0.0408699935886666,-98.375491514234,0.0003057829929127,0.0618175581864289,0.0001894778786341,2.7187965769437126e-09,0.3146397158274622
11511,0.1228741302332609,0.8011003925867435,0.190433341598495,9.715838895154095e-06,7.05053634313953,0.1275596339899782,3526.942076532369,0.017483976932355,-66.75653046920311,0.0003477268768516,0.1057174146911376,0.0001437786308329,2.7225113166602372e-09,0.3470484726451879
11512,0.177169506531632,0.8369540091473116,0.1347930454731602,0.0002846178964312,6.030298892771697,0.3208098933773688,2777.4383395681243,0.0238375440917965,-53.11088649149387,0.0003320610626895,0.0430698745557959,0.0001980575274445,2.7338438768076876e-09,0.3119781998887012
11513,0.2356814302541767,0.4949550126379556,0.1630774974208749,6.181225905959911e-05,6.253654955299748,0.1932857532782755,3216.1107826694665,0.0522513844920057,-55.774064023577175,0.0003893425378319,0.0305547350132098,0.0001991541594417,2.740979127066692e-09,0.1230527662735297
11514,0.3681110041164617,0.8548061483344329,0.2374942365565273,6.288901032709854e-05,9.063798193176607,0.3671254656955312,3647.655403757703,0.0131750468829595,-78.19903180975095,0.0003182607214215,0.0824602645173971,0.0001692250749186,2.753907472706846e-09,0.2510960856393291
11515,0.2279551002244489,0.6683233294110662,0.1328019820340302,2.516327082553884e-05,5.986897049611703,0.2344386815200648,3500.5480725642665,0.0674625632581501,-59.46461508622341,0.0003432304926709,0.0873557813876143,0.0001882524622583,2.7672671092972235e-09,0.1359508067739896
11516,0.3189339421737035,0.8411129335065571,0.2364906825118639,1.2536430482798624e-05,6.4616311246995695,0.2540159198649649,3442.71226387769,0.0682094566745531,-60.40575582541389,0.0003028632487945,0.0917284349281367,0.0002009810928473,2.778941319659021e-09,0.1399750314333788
11517,0.2499264756296249,0.4879505768229706,0.1538244752225248,0.000336605359301,9.87855815031573,0.4231181043649831,2704.171839546409,0.0093714549437607,-67.3467204775891,0.0003015856925525,0.0895185492277238,0.0001606461528596,2.786375507504958e-09,0.2393496084697496
11518,0.3023481941897002,0.4394245920242129,0.2242403804357729,0.0001433339380412,8.085743196290961,0.2718150715555982,4310.977132215107,0.0257678602538543,-53.67019774569378,0.000364151522261,0.0679877277086996,0.000162952334916,2.788563623794652e-09,0.1937319573277077
11519,0.297306217238502,0.6312196003209143,0.2047164482483206,0.0001584807389599,8.443690656984295,0.2559157362640503,2899.648337004965,0.0151624724451187,-64.98832165874306,0.0003727637679263,0.0956818936672468,0.0001688513603131,2.7982385316334277e-09,0.1371849782446187
11520,0.2347294401684903,0.6077088242613602,0.1682530811474615,0.0001836975273072,9.791747191650426,0.3726616965739697,2882.682200375684,0.0308927967521699,-56.3930408198294,0.0003637938664059,0.1058294822037486,0.0001900305203258,2.834981108960274e-09,0.3100570570687945
11521,0.2420354634840095,0.5852588745758492,0.2072909280146792,0.0001478829407835,5.823844863475426,0.1547820240162244,2972.808651926572,0.0347214789198494,-48.81002575440195,0.0003625823533308,0.1085060485027987,0.0001927387416714,2.8384452564417315e-09,0.241925945033562
11522,0.1800366198881813,0.8079252993585466,0.1224973248004947,0.0002901073197159,7.737485793904399,0.1391408364828184,3960.7421471319976,0.0243862553744705,-53.90033330659296,0.0002225474906603,0.1122939762159156,0.0001446299463746,2.8410958596154e-09,0.3010888854929782
11523,0.2045153844875791,0.6253179342258942,0.135725805942779,8.338775657509182e-05,8.229553610640494,0.2113991756522284,2847.251276669708,0.0510593789700777,-56.007134135678,0.0002096725214933,0.0356031810653455,0.0001797868931286,2.865872209610421e-09,0.3059338950986157
11524,0.1684885470918954,0.5085890136873885,0.1112527305983771,4.20764102674936e-05,7.042283531187992,0.2716686837318257,3613.264793442877,0.0742771333505054,-50.80442156676082,0.0003485917832803,0.1177870677087208,0.0001980538832216,2.8919419619300513e-09,0.3289275589483601
11525,0.1685593329669863,0.8085079400209011,0.1096731970986905,0.000122948790929,7.58340091445043,0.3803310924484775,4529.73852022607,0.0566262817416803,-47.73582061088153,0.0002938996230663,0.1008253081592427,0.0001939124560079,2.9094838802302772e-09,0.3175713832775565
11526,0.2096299214128485,0.8609499871152126,0.1458520141344506,1.853893855529357e-05,7.164315907142314,0.1105935802846479,2529.04844375764,0.0684810724346155,-56.24072703951135,0.0002620978576277,0.0825892775732029,0.0001906093250469,2.918380626204047e-09,0.105448505882859
11527,0.2050288237824173,0.8217458306893801,0.113464808950544,0.0001096490726997,5.633746663777854,0.351838416721347,4621.315931778846,0.0385873624155958,-52.62793761937718,0.000277980241452,0.0397982881951397,0.0001813191163635,2.934211590188336e-09,0.1460641150960607
11528,0.1808671765155959,0.5498618324744419,0.137373394987312,0.0007350544848136,8.312219784220693,0.1410265189302169,3130.427542451792,0.0022674587214933,-47.2750992592575,0.0003564261484968,0.0464075051114697,0.0001856834283216,2.9434790508938675e-09,0.2707862958227094
11529,0.2107886629793995,0.7380189691329583,0.1646536011741217,0.0003405699975391,8.76263137652499,0.3947851144641447,3093.8090655083824,0.0015847549467488,-46.93763252436167,0.0003002934500694,0.0984410201648227,0.0001893739705655,2.951076305614064e-09,0.2053305472399779
11530,0.2408309399577209,0.8336388774689975,0.2065271836913161,0.0001253238058579,8.669323575777064,0.2540325786926361,4898.140535968711,0.0361146467828053,-50.66379390399561,0.0002928574110157,0.0169129408031317,0.0001877684288644,2.9570342113400032e-09,0.2923351655860045
11531,0.3124006276873206,0.7466377207018797,0.22582721048351,2.345729158167378e-05,6.005638442614184,0.3196624185440492,3307.005752234169,0.0708534553404329,-54.51372774552912,0.0003397747212037,0.0772493136150056,0.000185151585986,2.962610814908118e-09,0.1232923956631224
11532,0.2206259331768505,0.8533349065970798,0.1624017585657517,0.0001718098310748,5.010075400273706,0.1578069423918484,3173.2798171284385,0.0419271866885794,-63.43911140224721,0.0003432803302545,0.0760655565994185,0.0001875183075907,3.0674835857599403e-09,0.3097827071631976
11533,0.2432230658330485,0.5021052197525446,0.1514986636108392,7.688282531417479e-05,8.592173145937712,0.2929093893769776,4492.8122509550085,0.0615506765499038,-59.12622974174208,0.0002834777685222,0.1114560175631634,0.0001732441947891,3.120905051359921e-09,0.2877281933059525
11534,0.2075672862099722,0.6188732791442924,0.1106501748481556,0.0001680569274426,7.2433603855388355,0.2795132352212096,2299.034967608328,0.0386310002645066,-65.74764696605203,0.0002443178842358,0.1465237620559427,0.0001737454777326,3.142461973492481e-09,0.2118996722676483
11535,0.2021402378262718,0.5785029654071057,0.1191731337706547,0.0001897390314834,7.183186084049255,0.2442406727178352,2724.7144270881986,0.0373430659943343,-68.8682223657967,0.0003230625573359,0.1028066633065716,0.0001578916925421,3.16358401814223e-09,0.3572660829540036
11536,0.2852555420616526,0.9418231648839815,0.1576740607608708,0.0001839266758735,5.580206658276662,0.4502125210999013,2011.959141924428,0.028432057827362,-80.72670502339116,0.000372602925926,0.1003148974366473,0.000189613614745,3.167389027319425e-09,0.3451516379568677
11537,0.1998368986911487,0.9053141827044991,0.1059968340874674,0.0011395098190141,8.26310234715943,0.1079527413024288,3887.5547804272464,0.0050516678739913,-68.50851302759705,0.0002743641633787,0.0636011867203656,0.0001565341603417,3.184660843740577e-09,0.3373320975860446
11538,0.1904569373588029,0.7272568468656342,0.1397174967554452,3.373124663883259e-05,8.598322737753358,0.137853808104304,3264.545976402971,0.0631498218596655,-45.31628710736804,0.0003344885992375,0.0876224075339481,0.0001771508594699,3.1854896359583347e-09,0.1194230742823041
11539,0.251264700402424,0.5222477582832463,0.1578337672787965,0.0003560933373935,9.008994620926336,0.1027967168838671,2618.52966098004,0.006951685156275,-72.04863768212606,0.0003464453947911,0.0883710151061315,0.0001895837863883,3.2255902583170007e-09,0.1731490745239979
11540,0.2020116835850918,0.7999097492692273,0.1304136277289226,4.106800078058328e-05,7.9081739386423475,0.2276380785097011,4036.76526368733,0.0488121052667787,-47.27303093690978,0.0002720864917445,0.1018750945663267,0.0001845251547125,3.2315025301727515e-09,0.1316518196951476
11541,0.2329106602455374,0.8384931126447095,0.1708908982302955,0.0002772959741325,8.061340779537508,0.2897410120757324,4197.792080914092,0.0155099413020294,-61.41810628516167,0.000396862244199,0.1293450631118859,0.0001448744015411,3.2339617183132423e-09,0.2691736945022485
11542,0.163740249496762,0.9595459930924468,0.1014974102878072,0.0004531706182243,6.89168930218734,0.2194952514244889,3279.648478506943,0.013070986530323,-58.190492562233445,0.0003532117921281,0.0361577712842793,0.0001676295051934,3.279230301206625e-09,0.2171587300437127
11543,0.189566192435111,0.8162100710012175,0.1398582838424625,0.0002683141934204,6.995810945279833,0.1914722471084004,2507.0579084285546,0.0255571146103783,-54.54873541896804,0.0003403064475043,0.0664771229274912,0.0001800680942274,3.296876287683094e-09,0.2577740621374824
11544,0.1903600377760344,0.4723829781861117,0.1080137058709457,8.042074571177235e-05,7.951517522006474,0.3467348497287483,4090.7371193074505,0.0571206099130837,-50.2248096627896,0.0003954098401155,0.0535138716356923,0.000197862163639,3.312476460329628e-09,0.2269876611669752
11545,0.2039739483303189,0.5829387690036396,0.1393589930194333,3.187932165876634e-05,6.412827313923271,0.1527541454634239,3207.776902909688,0.0810733397254716,-53.13082648052431,0.0003039503069885,0.0767553487286623,0.0001907552235174,3.3328336004083554e-09,0.1796770187793565
11546,0.2728278872447177,0.632013707906761,0.181763708037367,0.0001321508266469,7.657024108912846,0.3155115628261951,2180.677541160857,0.0217573141755683,-55.612566112593065,0.0003526895177909,0.0847765090131515,0.0001626991498495,3.349659895350176e-09,0.1614603632613529
11547,0.1663474678958681,0.5139403572229903,0.1184889425770157,1.56728956153809e-05,5.814777238723719,0.1069616847913071,3292.4349698857245,0.0942542606995761,-46.11680763370771,0.0003978087989878,0.12089674393511,0.0001677063839818,3.3622739751595063e-09,0.0961840584536457
11548,0.2405943752529908,0.9173573376987956,0.183000195791836,5.315875898570191e-05,4.551457834526854,0.1356470486723341,2733.2094526494643,0.0825892908583837,-62.55420127607268,0.0002742549764056,0.0648948946241005,0.0001804681020005,3.39758106147586e-09,0.2961987971772929
11549,0.2003226315961737,0.7536279145334819,0.1094161738888242,6.392822845344683e-06,7.018903071480608,0.2864429874473049,1963.57666252098,0.1054708978791064,-61.50122477236963,0.0004033929390778,0.0454813847478212,0.000183039927785,3.3986437316706274e-09,0.03076649859947
11550,0.2029149912898513,0.6849414757767333,0.1250176026589193,6.097914620848053e-05,7.763803637079645,0.2355170880654964,4021.609866666241,0.076475134687947,-63.273210085687474,0.0003054146991129,0.0562497285265837,0.0002008866686633,3.3986613033398723e-09,0.3883452281050857
11551,0.2707071681113224,0.8518265671595032,0.1402168547399271,1.0720114880518244e-05,7.594816330426522,0.1753654183529613,4157.353274449231,0.0057996986565443,-71.55567729032279,0.0003344655354559,0.0854973482825267,0.0001970838328731,3.4005578218423693e-09,0.156229157192091
11552,0.235600541543908,0.6228133402907888,0.1259794169532717,8.846697918660939e-05,6.030839364797695,0.1168408765976446,1672.2162276590516,0.0436822621066714,-77.34860658145476,0.0003317886738285,0.059725198652071,0.0001788147882754,3.401243550186016e-09,0.1162909526659012
11553,0.3112230780075946,0.7803557052888043,0.1436999740057781,6.801093043532045e-05,8.552854002872852,0.3008422690895517,2809.749426645753,0.0558862048895665,-77.6238292919735,0.0003185068126235,0.0777419324723197,0.0001695445866219,3.422029652409345e-09,0.1263357091762981
11554,0.2749553648328773,0.6675660949794474,0.2089617368329593,8.879989795889535e-05,7.221097452395729,0.2101080377849032,4037.980767353236,0.0491413187982371,-55.32647907837935,0.0002847647507051,0.0481406606093132,0.0001470173704417,3.4335118402138903e-09,0.2230290795069103
11555,0.2561939554880285,0.8157970220133313,0.1795298097323611,0.0003987847724075,7.617449688970701,0.3219655811438651,2128.364997550936,0.0019641204663572,-65.84699955414838,0.0002711203077168,0.0929927303715124,0.0001882614999273,3.4445921076406523e-09,0.2665966766096957
11556,0.1863173499395035,0.7789640052178676,0.1381838925211732,0.0001957333768377,6.864806409294893,0.2493255073695804,2682.059658727307,0.0325002229565112,-48.57791066871068,0.0003522577543235,0.0570597731713209,0.0001622080255736,3.451962691474585e-09,0.1979988580591617
11557,0.3701769089690428,0.6696391005310821,0.1232989025920192,2.4546127314607548e-05,7.128171678610765,0.3757929155860606,3098.260123498734,0.0309594663368428,-90.42263137477812,0.0001625079933805,0.0782950040665607,0.0001939833489952,3.4638895519755927e-09,0.1353486595846438
11558,0.204052165148568,0.4813806416458541,0.1600144844207545,2.6596808234116767e-05,5.619004773915886,0.1655995237284087,4025.0051016864327,0.1090769871861022,-49.273729349839215,0.0003311013470398,0.087258785556416,0.0001843495956345,3.507207420114956e-09,0.37989550756975
11559,0.2475458104065674,0.455866444196386,0.150106760243163,2.078029773541929e-05,7.612872765148018,0.3296059184372758,3810.3772963581305,0.0877536152941258,-45.56980998420586,0.0002524410501205,0.050031822084552,0.0001511768722999,3.5246051228526304e-09,0.1094392358093775
11560,0.234996074527314,0.8618031771404977,0.1780998278387085,3.340791729422853e-05,7.939649299831144,0.151563713610034,3519.566953420473,0.0284945697401225,-51.73800145138324,0.0003051033854934,0.0731001084283389,0.0002006775961987,3.526743328558253e-09,0.1376876369928227
11561,0.1553729042343015,0.7792554480870134,0.1015405460470358,0.0005848504483104,5.301208860333867,0.4153253813776761,2614.267996870768,0.0165809857834112,-57.19094471234199,0.0003928271055366,0.1236128051713238,0.0001692085956604,3.53576926084031e-09,0.3576438046011344
11562,0.2000538555255437,0.8140034735462821,0.1090372174265076,1.3584942503284328e-05,9.909118147937972,0.2485858579145236,3867.882040279884,0.0596897883444724,-51.26640936021112,0.0002916420232931,0.0831611740540121,0.0001788180641871,3.5840073702524046e-09,0.1341328468495779
11563,0.3086110858286721,0.5600769650172877,0.2130982043438853,0.0002532139786385,8.088145525391626,0.1521958501899081,3727.020927164901,0.0202627614412124,-74.25848087066512,0.0003898952755105,0.0525051762299416,0.0001546113685054,3.5898588255219082e-09,0.2882520162829297
11564,0.2187253019713985,0.769902311719569,0.1343688077417088,7.6156618803385e-05,7.871853563901677,0.2179285783736416,3292.1785905583897,0.0515624901220857,-57.9396576180666,0.0003761275376659,0.0753512792686365,0.0001946296865113,3.601669063718329e-09,0.1345968128536551
11565,0.1872806601445989,0.3792446272682141,0.107591652441109,0.0006726578130028,6.679278958054311,0.3887793213238218,1933.8025964544247,0.0016589244195898,-62.95319315996787,0.0002935149231172,0.0924418643865675,0.000161460958018,3.616712861513511e-09,0.2220974748410349
11566,0.2276132430671941,0.9430797309092034,0.1948199354272612,9.414215657514535e-05,5.566158672832627,0.1857592009333573,3183.0711115450645,0.0368852277659515,-49.10790662104492,0.0002395153567364,0.0429747339543653,0.0001983856157396,3.619566757240891e-09,0.1290883117756082
11567,0.2408074067647752,0.6557309018324095,0.1878864506302974,0.0002728802060882,9.060002606624696,0.2792662520813805,4379.875398058412,0.0173703998170383,-52.97271704452723,0.000308488155297,0.0380048347921664,0.0001645169737149,3.622003585415746e-09,0.274007575239073
11568,0.215552491686117,0.6756278771753355,0.115207883155447,6.208798503036771e-05,7.614786872053402,0.3832049135405481,2393.685164362312,0.0588758116322306,-49.17419648434608,0.0003094703863359,0.0816004374874113,0.0001944146792727,3.631132097037459e-09,0.1257853265494508
11569,0.1948061000844549,0.6960994823127755,0.1501373093564546,3.0433565709847363e-05,5.44596179249823,0.2460250091232699,2317.597749402834,0.0957372422786913,-47.74827402222805,0.000383036681377,0.0375630319618007,0.0001850564511538,3.6386442729936075e-09,0.2529968759582013
11570,0.2128555357915023,0.951119737175813,0.1507674873493962,0.0002114730647746,8.878560279580473,0.2448606793945094,3328.457953496485,0.0051545786451362,-50.2563030665951,0.0002184495994298,0.1041464113426081,0.0001404900647884,3.64669246875171e-09,0.1382655531474006
11571,0.2228929424744439,0.6242012946779518,0.1493460242590623,8.139295485136872e-05,6.360311200065546,0.1600222128838697,2565.5823874095995,0.0488055752167787,-58.59983968111239,0.0003557100793934,0.074506542512199,0.0001892435622909,3.683770175040179e-09,0.1212356983820189
11572,0.2338256024277706,0.9198581069714892,0.1611623884762299,0.0001286535620505,6.016578241476541,0.2079540804759669,4610.292774832559,0.0291096340782995,-59.866895959669165,0.0003636320238841,0.0667416296747214,0.0001885723405695,3.706727179488143e-09,0.1562027814211851
11573,0.3369902987313335,0.6306761318859782,0.2172495390420817,5.048019242651276e-05,5.363497734112356,0.2399418398588752,4251.676636262869,0.0728438650091729,-68.36905366008384,0.0003655480884384,0.0882051087549867,0.0001489553850516,3.723668309525584e-09,0.2027928567620838
11574,0.198645151898888,0.7360480363373765,0.1361231955792137,0.0003151759441201,6.191587561352318,0.2371118802441428,3232.752466930712,0.0234774379444345,-58.97948329629141,0.0003011712332577,0.0295584448445291,0.0001793382646978,3.728170500894035e-09,0.2833506365909828
11575,0.1604517711566428,0.6808870615772739,0.1188802282170683,0.0006843784546153,7.998401198220256,0.3535650772902277,3490.4793829737746,0.0118556805706324,-46.79689807936243,0.0003977281885192,0.1214772112524106,0.0001583546364919,3.731171806926078e-09,0.3762290555167689
11576,0.2494260868895167,0.5957908323130137,0.1151742672872547,8.722943897260783e-05,6.332605712857658,0.4775653136596066,2814.362131816636,0.065659018570921,-61.55903672268137,0.000286479932468,0.07745938524235,0.0001868890502853,3.749479198125727e-09,0.2285881782499218
11577,0.2531282126782272,0.7995182866283662,0.1843024056906992,0.0001347662701785,8.433030466668205,0.3241975868773625,1846.478703827179,0.0178383721226814,-48.00610932184357,0.0003776903866952,0.1380238248844561,0.0001944837221112,3.8136022863336016e-09,0.1472941245539935
11578,0.2203441931894914,0.5290879074431691,0.1345323879654812,6.720465865505526e-05,6.971068790603632,0.2319844282365596,4547.061697569303,0.06632392380393,-66.54661164772943,0.00027974993122,0.0579178162910986,0.0001925101656419,3.815448083125561e-09,0.3346475576053977
11579,0.2278057787980188,0.384068317759118,0.1437213141301871,0.000458283472006,5.837862116452063,0.504473896971823,3924.810335500605,0.006292070143777,-62.718906528180725,0.0003221509125748,0.0985888305701335,0.0001970678414292,3.824446619586321e-09,0.2624117636757744
11580,0.1921792075029633,0.6894760788619286,0.1462013741046853,0.0003886494057442,6.506427686639848,0.1437193446728884,2743.130781908556,0.0013857580286738,-50.964909111701154,0.0003801317090702,0.0356974692871509,0.0001614611441386,3.825641556718424e-09,0.1462235714667073
11581,0.2564959097972523,0.8950925127200036,0.2300172567461923,4.173394768865096e-05,5.911815448447989,0.1644374990256941,3167.032787759821,0.0736548327112912,-50.82886006395693,0.0003538292507293,0.0735006628548276,0.0001814949096968,3.82737631212717e-09,0.1847823239831912
11582,0.1875419644983537,0.5863561848484774,0.1203921813571055,0.0003185435593174,6.342405124341722,0.1904180252364831,3368.181355605781,0.0249706499760714,-61.17179171339755,0.0003246509867039,0.0745585768272068,0.0001837861934253,3.8525964541641135e-09,0.3120198273462009
11583,0.2059525209107225,0.863507494130447,0.1370889541048337,0.0002378108352107,8.14853909548128,0.3494023049735364,2383.230136926089,0.0243043585934834,-55.45771858369002,0.0003319496768773,0.0483284347144485,0.0002020773690429,3.875916151043819e-09,0.1893162242444281
11584,0.275300350754702,0.8442491067922544,0.1898261125794327,0.0001576593732232,7.218930849326189,0.334695696179124,3098.007696711204,0.029386122507134,-59.5940257558765,0.0003759039050351,0.1104240606523477,0.0001662205778005,3.921876676495182e-09,0.2078636701848928
11585,0.2289769469062927,0.9455218220713564,0.1253335387867178,0.0003236966984858,7.660196555503368,0.218493211874057,3664.231676759642,0.0125037754414451,-69.02909591330565,0.000285619807213,0.0945253479393074,0.0001419490568284,3.970036736932001e-09,0.1937556564949379
11586,0.1834848945586178,0.8177771509999595,0.1227853049924258,0.0002834971756889,5.468216266510908,0.2864708014131325,2695.935302379121,0.0313919927730819,-58.02709704960223,0.0003611158567792,0.0859916261114893,0.0001213932976864,3.9802442844672695e-09,0.2749204981541165
11587,0.2096529092114129,0.5727202991425331,0.1054621334856783,6.698914840077425e-05,8.210594781204806,0.3299938105419043,2713.7324634696533,0.0089438096799853,-50.47495718939658,0.0002833967000239,0.0552460567391998,0.0001658006618748,3.981493709279747e-09,0.1300696471075698
11588,0.1915838576671102,0.9248257543414662,0.1509403131760947,0.0001069370950709,9.523027510644695,0.2500721707911985,2623.099970004792,0.0590863096584885,-48.93383547024823,0.0003366848095173,0.109087871537703,0.0001987194281676,3.988175751397514e-09,0.3520101604260105
11589,0.2697560926112868,0.7195737341926246,0.1470845417486849,2.623193253517685e-05,7.617613548179312,0.3174857551503505,3054.170749162115,0.0138501855301208,-57.26018585047712,0.0003102629151634,0.0690299572058061,0.0001851075962592,4.078446092218993e-09,0.1467276626085824
11590,0.3063123987283276,0.9239206039131238,0.1715173752491745,0.0001624184954677,5.515241436169157,0.1147301119618282,4063.8857019123775,0.0193324324827346,-78.33594677475556,0.0002302987671655,0.1124583599592429,0.0002010299329661,4.116771054945443e-09,0.1692645269134596
11591,0.2825291403588443,0.598714219302538,0.1569203737218927,0.0002465730812093,5.743634365427301,0.2508699741219047,2961.880061983015,0.0272891621360462,-79.60588513509303,0.0003161619387679,0.0907401717237521,0.0001917268020243,4.1722705396861044e-09,0.2189173758217097
11592,0.2477979359424993,0.6542921977236099,0.1823461144230456,3.0000464165644703e-05,8.661551188582091,0.1827279016396079,2428.2379819596945,0.0889238354153448,-54.50138254477734,0.0002486727874619,0.1153358002920949,0.0001655705848823,4.1914114504688565e-09,0.3024754759592679
11593,0.2347363884468657,0.7041526378320853,0.1651069890674784,8.992611572474425e-05,8.68501185183935,0.2767891901181511,4138.327647763641,0.0615130172869399,-58.73861687274556,0.0002620567075328,0.048386357567523,0.00019363220355,4.20604492104009e-09,0.3832624632780386
11594,0.2359281796267245,0.4329796246780285,0.1437703294031198,0.0001471035433729,8.70899315818382,0.2610796174343799,3304.99769967112,0.0140408382184097,-53.84418907959446,0.0003155484618875,0.0303901957785239,0.000202442384839,4.208098197403618e-09,0.173461238806334
11595,0.1516279959253804,0.7937044626586217,0.1022267987237187,7.4534413470739e-05,6.888734603709265,0.1116015339337589,3311.707272170484,0.0446677530452958,-45.0678294382474,0.0002815414677587,0.0752623867026928,0.0001619079947502,4.219946878438454e-09,0.1519173765095378
11596,0.2228584550893875,0.5741263158108418,0.1619023046891454,8.475993249499614e-05,6.428157705667807,0.2349102275761574,1906.074016544446,0.058817361348764,-49.93631025993641,0.0003809242079931,0.0850969654172955,0.0001719845051173,4.237072953651453e-09,0.2158526453340679
11597,0.3067295890964739,0.7393247991469974,0.192297670637963,2.81451383742236e-05,9.180781848587188,0.2553271096563876,3714.354071635165,0.0916135891168567,-63.23915423217717,0.0003236414528165,0.0817921932835406,0.0001792880693836,4.261870622580335e-09,0.1572581046531601
11598,0.2794103258267735,0.9005690162217699,0.1783536377295494,6.352435521290864e-06,8.606578385383317,0.2869640504952834,2894.3861525679704,0.0440894935262699,-55.60429188000683,0.00032641346923,0.091711096779728,0.0002015208570617,4.272975084545768e-09,0.1460891656242795
11599,0.1930532420686232,0.8267926652375371,0.1427515867636002,0.0002010245875368,6.368953582879929,0.2870992200304131,2526.982477249804,0.0313477656249044,-46.70655476078724,0.000260998737603,0.0966148005514262,0.0001585511306644,4.2761154737838515e-09,0.1810027597152791
11600,0.2092905103701867,0.7434550580061827,0.1266294577914744,0.0001418697518759,5.342954497330955,0.2362178054326475,4143.0229743745895,0.0567364687534099,-62.96751028769594,0.0002997889508669,0.0678957342827681,0.0001807994343415,4.32041637402852e-09,0.2977347141105969
11601,0.2070530749696373,0.5728868539286,0.1110049776370185,0.0001276753257953,9.658048580498011,0.3262513073430428,3887.65402369586,0.048198853676594,-54.01776305086058,0.0003933049885909,0.1297866837241734,0.0001665597779168,4.324790019023133e-09,0.1666465660378919
11602,0.2249441585917299,0.6046141216865379,0.1142664070153958,0.0001232447762726,8.30105686448017,0.2684194015609757,3886.7134797232393,0.0216753197073136,-62.908202361678846,0.0003802404010657,0.078392312774945,0.0001989966679763,4.332793546371439e-09,0.1717461377929433
11603,0.2099371129478188,0.8043482439827697,0.1197934398957062,0.0001512496804821,5.999327667954735,0.3117853903373211,4447.466721450686,0.0207472716169443,-53.26470771137522,0.0002892759946857,0.086323493304588,0.0001310976734181,4.337556995262603e-09,0.1459421377725748
11604,0.2315084137081055,0.8615547966890376,0.1615903445557923,0.0003344154199527,9.944755565098644,0.2832845599712391,3281.0298518222094,0.0148215404977574,-59.14129695200258,0.0002898031581742,0.0678975270994146,0.0001729544339861,4.347739111819998e-09,0.246684499389346
11605,0.3034963942476681,0.6750931475745152,0.1712825851748514,4.116466743407519e-05,8.589564372698458,0.1696433071387852,2948.5553159276933,0.0737335726031531,-76.86120988755053,0.000330378894088,0.0219598121128552,0.0001733955302098,4.353197647069816e-09,0.162025777401969
11606,0.2313202981042705,0.6959480013840429,0.1545548264846103,0.0001606871536116,6.321645861954043,0.2579433799257214,4095.673576423109,0.0431603207404508,-57.58584697886422,0.000248943628041,0.1235770270331127,0.0001659349136809,4.356489680079893e-09,0.2529260565676095
11607,0.2960552882821008,0.5711581441968314,0.198477880092511,0.0001952685899593,7.520990623750279,0.222005999363899,3936.944783249685,0.0316528928030601,-69.42605660759693,0.0002568983110617,0.0822375333881295,0.000144556484168,4.357261364072065e-09,0.2963671659655166
11608,0.207883322252549,0.7742767288910511,0.1503064476885319,0.0003326531091663,9.128047876224064,0.1510176839387632,2544.992275612241,0.0253151427024741,-57.7767278779066,0.0003799516512411,0.0872249159608709,0.0001199392614583,4.396223344304915e-09,0.3848764565070264
