,beta,b,gamma,eta_0,phi,I0,Ii0,Error
179,0.2291415933380579,0.1230239127535183,0.1627858463590474,5.140696197500152,-57.40430791423688,0.0001535989160526,9.116709724925555e-05,2.2000320282317917e-10
180,0.1801407323665813,0.1666644454031226,0.1229281256470005,7.227137819196774,-49.90806685081538,0.0002230737250373,7.480723757533545e-05,2.2000391552525822e-10
181,0.1800234927559978,0.0391617262365638,0.1356782834413855,2.469271261927787,-49.670072919106886,0.0001391256302507,8.357894381304599e-05,2.2001453774650719e-10
182,0.149091458788649,0.056146852314705,0.1115849377091971,1.660710418673585,-67.46356913026958,0.0002025705750315,4.869504553221084e-05,2.2004557632706932e-10
183,0.1883869691783177,0.0671028451431979,0.1424453460434001,3.1662138732496063,-46.0604492617758,0.0001966209742793,8.908557382448327e-05,2.200661709878452e-10
184,0.199035865372788,0.0944808604093312,0.1418220554599349,5.079290198976037,-46.711939679056265,0.0001350928145415,8.020427646993799e-05,2.2019062564079488e-10
185,0.183190942530839,0.0585225989816211,0.1334631793353697,4.549070802595436,-52.37483217011707,0.0002011863098064,1.3160556614049192e-05,2.20232602359028e-10
186,0.1787800479621365,0.1183953994239176,0.1299484960954644,2.955812433624754,-58.37070825760104,0.0002201871037067,7.28056837236442e-05,2.2030247166561248e-10
187,0.2471848773630789,0.0924991359491217,0.1814009854634423,4.756889231411177,-63.51068301262522,0.0001965670069078,0.0001049932283279,2.2039471718120788e-10
188,0.2013909573921893,0.1137108974858406,0.1461468248634269,3.843826990155516,-58.80313468850143,0.0002044943111848,7.041923784893177e-05,2.2047435159749954e-10
189,0.1924854270013578,0.0026411695527515,0.151037283557568,2.1109205937340483,-45.07025093066364,0.0001670066426547,5.029107141502937e-05,2.2055995415337495e-10
190,0.2247444717012386,0.1368471583016802,0.1589254455344079,5.131127796762175,-52.00664842810945,0.0001643432149794,8.281712495367117e-05,2.20603871816673e-10
191,0.1944217399171232,0.086102249732069,0.1417880364388658,2.934625521518716,-67.58905466171599,0.0001652489294858,5.628535046161741e-05,2.2065391534041367e-10
192,0.2000908184974286,0.1037950253572442,0.1480745563572644,2.1144244172691544,-50.375084494367954,0.0001406061336095,9.125753985514286e-05,2.2065735606308089e-10
193,0.2181755948308153,0.0953054816842252,0.1624104741580806,4.099236756915614,-48.31521099570126,0.0002056166435154,6.160465324920507e-05,2.2070919733351891e-10
194,0.2317621483804801,0.0909496779772402,0.1701426641135225,3.664239909131286,-65.38097138280892,0.0001704244701598,6.187509043186423e-05,2.2072485960656579e-10
195,0.2657244557582796,0.0772204607045831,0.1968812168364896,4.149471529216933,-62.8646435636132,0.0001454037724473,5.22667234652445e-05,2.2073733591021135e-10
196,0.1555584198323677,0.1330909719380695,0.1076164295901163,4.61091389265756,-49.23442812375602,0.0001817343349941,0.0001135441945614,2.2076507835902114e-10
197,0.1787088101314706,0.1663168177281909,0.1244273851267643,5.160078420735012,-45.35198904065116,0.0001883572465588,8.865465012538046e-05,2.2083538843905112e-10
198,0.210719217905831,0.0284759696314835,0.1584761450307173,5.075687749688958,-48.52478222053554,0.0002070777291642,8.226112648606002e-05,2.209136390302246e-10
199,0.2970953416022794,0.0881906117554222,0.2160832015588368,7.748705062825842,-62.86505741095996,0.0001772104993837,7.87964767102969e-05,2.2095786007888975e-10
200,0.3614274262731958,0.0312252600043609,0.2766879100170201,6.069101873008752,-45.36768260888364,0.0001754003178151,8.505522589559814e-05,1.9721609614025704e-10
201,0.3565772011706682,0.0306456465234181,0.2715416487614821,8.131741005528328,-52.04490879887307,0.0002229427955062,0.000108196520522,1.9790544777469707e-10
202,0.3197841352771243,0.042476846437893,0.2427772629748319,6.689497320678381,-48.763820981343805,0.000220470688464,4.895688391754312e-05,1.9937564656709494e-10
203,0.3858475163239718,0.0032735072689853,0.3001177568940967,6.549136076925431,-61.87016233003968,0.0002261012429748,8.136510238679085e-05,1.9969700278751808e-10
204,0.3243777956520907,0.0475702171801228,0.2456235465803551,5.71578007148247,-45.113134068139054,0.0001638075137549,6.992179077813775e-06,1.9975946642037027e-10
205,0.3809631579485433,0.0071344504244628,0.2977291158708307,4.510228442563495,-57.42779796190551,0.000188272802849,9.494294797949604e-05,2.00112726128719e-10
206,0.314200449363603,0.0388880590819227,0.2372115621362402,8.126081670844462,-47.67137503844802,0.0002186620847382,9.54315592423834e-05,2.0015871108174806e-10
207,0.2776683709369564,0.046981626252399,0.2084104464952611,6.838191253237603,-45.2630591294668,0.0002262947394367,1.3105856484549486e-05,2.006095575991447e-10
208,0.3218222754148464,0.0241068272051976,0.2488225310215097,4.604843142918068,-53.60911630733048,0.0002068015194503,0.000114163025274,2.0071027051673628e-10
209,0.3492123981072286,0.0435417723242132,0.2634819744783477,7.145948548788469,-48.03179040953561,0.0001654077213245,7.585863604612685e-06,2.0072378716837952e-10
210,0.2920305812911593,0.027044957763158,0.2252916131977422,4.362121874507156,-48.796478509944535,0.0002019377462648,3.2424843570008734e-05,2.0076599071672739e-10
211,0.3480689506068843,0.0215647684357614,0.2667191009049664,6.961789169718525,-49.88871683817042,0.0001974368900264,7.93875719088502e-05,2.009916972465587e-10
212,0.2603634389658534,0.0186307601705901,0.2019406752522668,3.628721254161485,-45.53911273199107,0.0002080897877532,1.0940203162211255e-05,2.01266095617021e-10
213,0.2781492196731277,0.0432066976888536,0.2112488932824072,4.908108574168629,-50.46150619860247,0.0002127893224826,0.0001008514830273,2.0134054805320677e-10
214,0.30511079911992,0.0511924581646018,0.2296219048311823,5.933204027915488,-47.51198927355463,0.0001795217891298,7.565183001926287e-05,2.0143265351613855e-10
215,0.2547933714698767,0.0588371895387979,0.1909489689719586,5.626962613307748,-47.73016690408729,0.0002270320105139,9.671975554316387e-05,2.0143278036406847e-10
216,0.3066981081741406,0.0464673441628205,0.2303940675932957,6.81956724808012,-46.18060863732669,0.0001790063655374,9.660124626055308e-05,2.0152656633022128e-10
217,0.2956101232272589,0.0400407098223621,0.2244611389791794,5.254521054608579,-48.19494582623037,0.0002009074645132,8.769265282896829e-05,2.0157257521169974e-10
218,0.3293421511884993,0.0458262097220297,0.248568051316655,7.253517576851554,-54.15804916521446,0.0002236994720405,7.155978224270788e-05,2.0159914123407864e-10
219,0.2923919307526286,0.0559376882007634,0.2190887062437708,6.758701743502564,-49.49635381846953,0.000211612737477,8.610790237935849e-05,2.0162372277602046e-10
220,0.3460015195006102,0.0306309794855137,0.2622270701242202,8.559455594203168,-54.23630729608932,0.0002162956405238,8.269778784985434e-05,2.0167276546276198e-10
221,0.3118952506780756,0.0137828828883584,0.2416013561793197,4.746303039583704,-53.866041943083175,0.0002047999448101,8.410355665331871e-05,2.0176611306129128e-10
222,0.2564514272140568,0.0364415124435427,0.1965321568362924,4.216490606381025,-46.98678052827666,0.0002120619919175,1.03758999196029e-05,2.0181227209407038e-10
223,0.3188712440536275,0.0407576281495444,0.242796491458253,6.1797096328544106,-51.35496025108372,0.0002069381695911,0.0001017962190637,2.0182037562333927e-10
224,0.28459229298249,0.0322766010712678,0.2167779936724529,6.122552970542824,-47.44205556166233,0.0002203906948494,0.0001085169894112,2.0185745029967304e-10
225,0.3600601284762345,0.0267509442778451,0.2768036993566579,5.610376825880395,-59.40584881729585,0.0002118722510001,0.0001019578261426,2.0186823929834248e-10
226,0.2864595602223451,0.0434404912566785,0.2182520045989388,5.00223906661878,-48.52952189341286,0.0002252585725618,8.881885510483091e-05,2.0216791453940663e-10
227,0.299381174087876,0.0484405003021031,0.2247194109162885,6.911370795717256,-50.63782792805245,0.0002158563029243,9.413074349533628e-05,2.0218222945332918e-10
228,0.3025710755372273,0.0227349924685669,0.2314813870417859,6.56458313681837,-45.47087942708789,0.0002176291865468,9.910812495080216e-05,2.0233442177771415e-10
229,0.2514501297450379,0.056713042309447,0.1889173336499253,4.5283224171082,-48.51067858724454,0.0001980192913911,9.674977800161656e-05,2.0250117378409742e-10
230,0.3211277447509919,0.0024331607300847,0.2514483527355463,4.449986037864444,-72.62920234793125,0.0002208516799513,8.187769352220123e-05,2.0253441503147055e-10
231,0.2431021994816362,0.0213203804035062,0.1872748069868714,4.124441388429297,-46.37928144652888,0.0002263693027737,8.6754153002268e-05,2.0259077063905856e-10
232,0.3150758437052894,0.0133377681199236,0.2454693629322022,3.432116575805233,-57.32433631622538,0.0001701021983101,2.553837516625202e-05,2.026063692660214e-10
233,0.3522052608589272,0.0061310020435534,0.2772083337466591,3.1940788136471614,-47.25687007942447,0.0001710392019627,8.338612355517774e-06,2.0264432600260915e-10
234,0.3966589697425388,0.0322354630369447,0.3048870395583437,6.06021926696425,-57.937969996424265,0.0001930338501039,8.136221584955362e-05,2.027582745457096e-10
235,0.2686499993424434,0.0341824371685071,0.2068378328818441,3.829432244143004,-50.50310888499235,0.0002088624111182,1.9719794069820408e-05,2.0293414287331839e-10
236,0.3014951029633649,0.017440866857622,0.2354878770149777,3.746542888195145,-47.6609118926632,0.0002158976758573,3.795091458743191e-05,2.0294327751208236e-10
237,0.2106537734285656,0.0556590538247542,0.1592703463850447,3.081937576244318,-47.2487703083901,0.000195740119788,8.862917383266597e-06,2.0302378050327982e-10
238,0.278780690080676,0.0645488490768514,0.2057793197947466,8.752365036435588,-48.43271311659902,0.0002255925105915,0.0001004449232841,2.0302476081802966e-10
239,0.273969238912369,0.0563765306490047,0.2074629462620242,3.2768863766938896,-47.35701323088457,0.000128001498944,3.163545941646415e-06,2.0308918883225903e-10
240,0.2461103410818878,0.0574884230888071,0.1834101754373005,5.771012568862208,-46.12548685760291,0.0002264398499072,1.2396851771335994e-05,2.030950107908166e-10
241,0.2297852739285669,0.051433255702379,0.1718847308609199,4.98530139344681,-46.11682411749688,0.0002246115734434,0.0001096561924045,2.0315062976747478e-10
242,0.2832564282891684,0.0141591416982733,0.2195079667545265,4.378076704212544,-58.41856305921219,0.0002234772654014,9.396869980998418e-05,2.0318883448926687e-10
243,0.2733818178963281,0.0270973607841713,0.2092539638888994,4.628580755700771,-52.03623571010001,0.000225939304926,8.821067514871953e-05,2.0323742851791027e-10
244,0.2674561886828299,0.0396941903982578,0.2023979175028165,5.030314086723342,-49.1427445149236,0.0002118849017703,1.9529349975271245e-06,2.033191566680948e-10
245,0.3204495223128168,0.0578699191192437,0.2383280360080475,8.748925470008425,-49.61432851453566,0.0002088766642907,8.430895590503543e-05,2.03330547706925e-10
246,0.2639499160023941,0.029026861723477,0.202012478197692,4.709012035209893,-54.67335126644914,0.0002243305770407,3.945281120570298e-05,2.03370152686973e-10
247,0.319306243843062,0.0402423632375074,0.2440029693588581,4.8599285994680415,-54.29806813264745,0.0001806844391967,4.23205042694021e-05,2.0343772063609235e-10
248,0.2315217786968902,0.0475679070574161,0.174515264978806,4.549478087065186,-45.85003758769493,0.0001992128750739,1.774363991151639e-06,2.0347196548951288e-10
249,0.2823789233998288,0.0529811561164927,0.2118150397481624,5.667072748021606,-50.19023835091837,0.0001985469165834,7.45391296761943e-05,2.0349624272702079e-10
250,0.3004712965241101,0.0371718843200447,0.2289728729116997,4.899589785652661,-58.59405808832161,0.0002021188823703,0.0001062598258324,2.0354497683863304e-10
251,0.2503445329313462,0.023862606370538,0.19327206779401,2.9395204579715006,-53.72892464091738,0.0001813872467696,3.371042608251695e-05,2.0358880366206376e-10
252,0.2094155929495977,0.0597569074197569,0.156246790290449,4.774089340920479,-45.60737340483232,0.0002242725891356,2.314597185118208e-06,2.03610664590452e-10
253,0.2343874263717462,0.0140075455057795,0.1826634124773135,2.6115646182075043,-48.84462475814917,0.0001940186486007,3.5457885913435564e-05,2.036438321299766e-10
254,0.2389568115432975,0.0798114320668553,0.1755851557895619,6.143345674024571,-45.63888874396704,0.0002098064533803,8.900051248616033e-05,2.0366179577169487e-10
255,0.2817499586256408,0.0434045642206405,0.2120385555696902,6.035166951741632,-51.26600579095345,0.0001995172870208,9.622289543263243e-05,2.0373565637814382e-10
256,0.2364163620404181,0.0787057546354128,0.1735568239345204,6.52523501169231,-47.46612758571662,0.0002288146382322,0.0001051161866764,2.0374355112665063e-10
257,0.3091826668958743,0.0057483503636119,0.2406934078277066,4.381617623968503,-62.94937699238928,0.0002133530065681,7.35638899190854e-05,2.0376489266010536e-10
258,0.2704311674168185,0.0379948500035232,0.2047670473593408,5.823932154826494,-52.54883201806975,0.0002222991567799,9.437102319732276e-05,2.037801431027992e-10
259,0.338199730659444,0.0199028813889364,0.2594876456057114,6.2807618998184,-49.22900371508544,0.0001820692984315,0.0001094259104023,2.0386243463125048e-10
260,0.308350384926029,0.0412142779649976,0.2344908840527873,5.553119705977824,-52.02835330173557,0.0001832192001355,0.0001050493724533,2.0387114478968075e-10
261,0.2934011924523959,0.0599089643400229,0.2199761055904714,6.122482664147059,-47.12448824916805,0.0001716371921718,1.9085432172095376e-05,2.0388788571293326e-10
262,0.2336159383538393,0.032790356791204,0.1801562046829964,3.2965141562149585,-45.163732354496176,0.0002026309659329,7.660901102288421e-05,2.0395482117969957e-10
263,0.2525983364341111,0.0267022843313683,0.1937346650519739,4.370780856796996,-50.47043784168629,0.0002146784104072,9.563996202879445e-05,2.0402649884533263e-10
264,0.3165892070646975,0.0191825540247315,0.2460203717642424,4.3696133234713495,-59.29791816185183,0.0002131568171215,8.705384422370561e-05,2.0402766356777847e-10
265,0.2665979627940709,0.056036582702433,0.2006905406120561,4.838912386547458,-50.87223798411551,0.0002103099028496,2.5349904159455247e-05,2.0403606527158655e-10
266,0.1907884442410975,0.0586100582434923,0.1427181415270819,3.620165831799521,-48.931364948714624,0.0002203096215249,7.315413754572647e-05,2.0408049547862404e-10
267,0.2185754093748461,0.0487635531685482,0.1642647006130978,3.185758816671705,-46.16056131539965,0.0001526733257464,4.7028876378272514e-05,2.040932158681024e-10
268,0.2927570973441287,0.0545493005394481,0.2216735660483292,5.590509882304097,-48.82717245146914,0.0002128748735878,9.82994267506569e-06,2.0410017116862847e-10
269,0.2885904081305581,0.0447508373723429,0.2156998617037018,8.226472446508897,-49.75758603972487,0.0002232567870393,3.278708825183341e-05,2.0416134031784464e-10
270,0.3001114704086444,0.0581818649697814,0.223024990185879,8.202076038510235,-47.1888093044472,0.0001811733178096,2.0777593210915104e-05,2.0417642561571022e-10
271,0.2682869391309007,0.0017008966184606,0.209827717754876,3.843195934077258,-51.99066335269128,0.0002271428875112,4.550260205233581e-05,2.042005849154608e-10
272,0.2349633147043126,0.0451297070628184,0.1768309773293294,4.366649266114574,-48.88509481444036,0.0001914453170487,8.499487317861324e-05,2.0423553630254756e-10
273,0.3266397638100666,0.0238409391766116,0.2502418018090154,6.126070836811578,-65.72006888508993,0.0002288715835345,0.0001031933498193,2.0433765090721948e-10
274,0.2978685795181783,0.0586488306605626,0.2237298382405486,7.178489365840478,-47.43610072940576,0.0002098109583191,7.122176048923495e-05,2.0437835457496716e-10
275,0.2379045031059933,0.0252276610145737,0.1836219240704083,3.559530401676233,-53.34011708017293,0.0002222289400111,1.4279608680375942e-05,2.045349098639358e-10
276,0.2926877517419704,0.0627759541485652,0.2186608765484686,5.168148805514173,-51.172671954872655,0.0001567978682682,0.00010832837321,2.0457166400205935e-10
277,0.296066014146139,0.0319509550416303,0.2262138111139399,5.295074134127333,-59.93521578854725,0.0002158808923665,4.038802646494573e-05,2.0461787535934068e-10
278,0.342472636413945,0.0111742175898543,0.2647883362273201,5.346556099279203,-51.430754315132326,0.0001782478348507,8.823928129466981e-05,2.0464255854334852e-10
279,0.1942037815183848,0.0828840955671366,0.1418192285012637,3.974284982241189,-45.51981736205646,0.0001828641700732,1.49937209474808e-05,2.046591818567658e-10
280,0.2546994097292221,0.0442047630809957,0.1904491954116749,6.859913382482026,-46.55441425133397,0.0002274284451794,0.0001101621986299,2.0471964385187027e-10
281,0.2816035533123063,0.0271682198853367,0.2164471456553797,5.34939902429708,-46.38948730192192,0.0002185415018557,9.528379121341456e-05,2.0472367737572998e-10
282,0.2485661024921096,0.0732395542355301,0.1837274730747778,5.89919861345921,-49.87244495639966,0.0002033270075528,5.256981005983213e-05,2.0476527481387966e-10
283,0.2190672814884612,0.0820516705671743,0.1609535400645097,5.046611940163959,-46.12012492390538,0.0002155162797865,1.4256140268510617e-05,2.0476934379479463e-10
284,0.3250474510477747,0.0349690882072244,0.2472334104087372,6.281664073100317,-64.33677272813709,0.0002245508308411,0.0001053174994931,2.0478379276807968e-10
285,0.3307918390006477,0.0440570416841109,0.2524524151000279,5.143311126269256,-54.830672593818754,0.0001874936088879,9.80524898520929e-05,2.0479545245400327e-10
286,0.2371404573201665,0.0717640460922169,0.1751459670522202,5.702853711163969,-48.26997138117508,0.0001987889782095,0.0001114527267516,2.048840281928934e-10
287,0.230852889311626,0.0740103313394276,0.1690724938043109,6.43573475634296,-46.408933305467286,0.0002070491572892,2.98007501448994e-05,2.0494171868074055e-10
288,0.2193390884852508,0.0844625344538255,0.1616295673856027,5.095769159532461,-47.15386255237697,0.0002182016879028,7.187577790268242e-06,2.0495697399181428e-10
289,0.2977858020327588,0.0488897721848878,0.2248286014104711,5.235056142511924,-51.99721651097377,0.0001629573735315,7.822909802160576e-05,2.0495811355528647e-10
290,0.1828188599248658,0.0517277743459668,0.1365538660881699,3.2360969313346803,-48.19773801080304,0.0002088449956119,1.6025030552826013e-05,2.0497677777432542e-10
291,0.30426708271834,0.0644611164220715,0.2253800337174822,8.294476338254393,-52.25268976232403,0.0002200384919015,0.0001012628479672,2.0499662799686448e-10
292,0.2326498159789424,0.084506964603675,0.1694087325196548,6.566700248029738,-45.71374172165829,0.000205351431474,9.233696516593766e-05,2.0500375668124808e-10
293,0.2212466482785708,0.0518028885375683,0.1656570785983163,4.689199440116157,-50.88382357417177,0.0002194629379558,0.0001048756164053,2.0502032929522966e-10
294,0.3757146037931193,0.0355915167753541,0.2850479734072186,7.58223329673708,-56.393554206239486,0.000216243900771,2.617645390818301e-05,2.0503317196643767e-10
295,0.2767327857438257,0.0619257754584184,0.2082267744668371,4.221680017192524,-50.31417238791202,0.0001542528110036,6.069261259230715e-06,2.0505207867692287e-10
296,0.3687304009843168,0.0360592627771123,0.2814646559188166,6.864491524545667,-55.0875867352665,0.0001800430460909,0.0001100049894757,2.05108846670787e-10
297,0.2743258782475351,0.0317494975327997,0.2097799340265275,4.2555692111967005,-61.4157630155996,0.0002070615413903,1.1089966328958815e-05,2.0516676848313768e-10
298,0.284740610241765,0.0348795143470441,0.2169697517986237,4.325565411524777,-55.744513582712045,0.000170003421487,5.752993805174425e-06,2.0518841613280626e-10
299,0.319634864661288,0.0449056977690921,0.2435453341756855,5.223670901818338,-55.31296469764086,0.0002124595343568,9.533821545302403e-05,2.0519658443050048e-10
300,0.2727161400662076,0.0448152487396761,0.206093965607288,4.894470422675393,-58.79814321605767,0.00021443462596,0.0001013232767324,2.0525279432464503e-10
301,0.2932236313806572,0.0197522777114296,0.227486583654996,3.2860321585798697,-60.56445858301245,0.0001669021925403,9.465112610099488e-05,2.0526668196865928e-10
302,0.2291845628183778,0.0433213177135683,0.1721600141786922,4.685109342285344,-47.30752431968927,0.000200561813384,3.192787782018027e-05,2.0529531394891e-10
303,0.2351408669370346,0.0597583353343192,0.1736382900644605,6.389886473536577,-45.56564345356049,0.0002158022149716,0.0001101820488912,2.0530581112802086e-10
304,0.2035756591616868,0.0759969941805203,0.1519403279767504,3.04306475769197,-47.678560499300566,0.0001813531099545,5.433990903470655e-06,2.0535753109839027e-10
305,0.2144444707052586,0.0842584991867951,0.1564258535629596,5.426065276161402,-47.603115265728206,0.0002021057880115,2.905370904984547e-05,2.053583855102124e-10
306,0.1725348338238853,0.0552111675461884,0.1287706360674302,3.0267118815282954,-49.81414456678368,0.0002096836674944,4.746097268030439e-05,2.0537597346354926e-10
307,0.2455976806653165,0.06456958676719,0.1827733790820027,4.74491183886781,-46.878705521672096,0.0001593920424814,1.7290437877149672e-05,2.0537653412293894e-10
308,0.267440293877095,0.0453561962204232,0.2031874313183968,4.626574801193325,-56.35400152076756,0.0002126436618745,9.323871709982802e-05,2.0540252682783277e-10
309,0.2676271914522461,0.0282512741610299,0.2046564261962542,4.295379574343166,-48.450695128270105,0.000174243419856,1.715648525814527e-06,2.0543102550166214e-10
310,0.277126420991001,0.0234495707016794,0.2141465892779658,3.0873582337539704,-62.163298840470674,0.0001746089470343,3.1635126762110392e-06,2.0543653600958923e-10
311,0.2615599813610872,0.0390921418608705,0.2016552612271271,3.011935646889307,-45.19849560983258,0.0001837253167732,2.275816069733046e-05,2.0549934565131304e-10
312,0.3100778822157822,0.0393550046860718,0.2355057157932475,5.445546636772924,-56.301705015574754,0.0002181646694594,1.1765104547826776e-06,2.0550857130326983e-10
313,0.3008949146459498,0.0189806398402465,0.233315209288374,3.868103322959905,-57.3195061300461,0.0002185986295983,9.969248171392784e-05,2.0552635735844517e-10
314,0.2258851672906218,0.0679294894154563,0.1664694473410142,6.553692676848272,-45.666801748856415,0.0002229441641153,0.0001012224729522,2.0553581965581295e-10
315,0.2839307223981319,0.0241699162793996,0.2169581812168067,5.186875210217553,-46.68070600697141,0.000221687678014,6.048108505299512e-06,2.0554261268689159e-10
316,0.2180023872138853,0.0605155401861107,0.1626025575212973,4.209322095935077,-54.79231890343447,0.0002187667183372,3.6292740983157466e-05,2.0562295539858064e-10
317,0.2300874861132816,0.0786417419200812,0.1688680264700957,4.766689715380771,-46.959269828291525,0.0001734630863416,9.052754620612576e-05,2.0563225331619976e-10
318,0.2431444073738803,0.0315697754249904,0.1844811532070587,4.455978302327011,-47.22223352268859,0.0002135912918611,3.5319599951373654e-05,2.056380821750164e-10
319,0.2360212689307507,0.0725153679911518,0.1756918100022021,5.059138102693073,-45.01993147420449,0.0001879031453153,4.782987359501024e-06,2.0567693385763072e-10
320,0.2746358887681197,0.0588257918659376,0.2028952190534391,8.703426318320325,-49.82443930549088,0.0002202226373544,3.7227097221861015e-05,2.0571801074797483e-10
321,0.294903811166632,0.038746000727028,0.2235672567151472,5.201716962781325,-59.3278300298705,0.0002087018519667,2.0090330179949536e-05,2.0572156679093728e-10
322,0.2285222282840407,0.0172708504750104,0.1758531426222987,3.5111670340512955,-50.76188796488629,0.0002285091274143,2.775662020107795e-05,2.0575414941005672e-10
323,0.3523698521355579,0.0417451367520094,0.2656750943669761,7.145749589263055,-56.56728729862426,0.0001906139998984,0.000105134900819,2.0575424578886827e-10
324,0.3087779271573059,0.0406859263350443,0.2358681202582678,6.101254107777355,-50.66759201771422,0.0002209440815159,9.567198078329913e-05,2.0577957236258167e-10
325,0.3669444608414647,0.0055956445994397,0.2856648607616739,6.11412577203778,-55.10648058677419,0.0001996061244147,0.0001019700533261,2.0583154243391176e-10
326,0.3019674961442174,0.0627968685727374,0.2247914403943983,7.048722019576653,-49.76134011224183,0.000168452339433,6.529451787092612e-05,2.0583629643895848e-10
327,0.2888994988354476,0.0115632534430046,0.2245548568160298,4.603454570701878,-49.65875634759142,0.0002138579503867,6.887824911114535e-05,2.0584896169552136e-10
328,0.3516167769993005,0.0151164150642941,0.2697592001640245,7.804873127433922,-50.61795722516239,0.000203432745933,7.639588171405516e-05,2.058766798275236e-10
329,0.2759642379548441,0.0429567617156304,0.2071581068092297,6.563440091450115,-55.30475231651581,0.0002246284486071,1.6732090305096234e-05,2.0589581661728032e-10
330,0.1435577500222078,0.0637556245301456,0.1057889008436402,2.430152518556775,-47.1865384328582,0.0002082835913451,6.293801560144487e-06,2.0590881158307603e-10
331,0.2891871344884165,0.0573698554395845,0.2158695727221485,5.845286847719465,-51.17709288616652,0.000185475095745,6.064319997281439e-05,2.0596054865254563e-10
332,0.2517458966295001,0.0830623982355,0.1844041503771545,5.997455691333456,-46.80658023500487,0.0001802023887442,8.672144043522095e-05,2.0596334702422037e-10
333,0.237963097721239,0.0834084838816015,0.1732721607190426,6.657014458282148,-47.86684373906549,0.0001986325196222,8.363831691093517e-05,2.0597888019143743e-10
334,0.2715640377573932,0.0679653847894019,0.1992462004709437,9.243094375800975,-49.35520283568269,0.0002197180466167,8.954401633521392e-05,2.0599586410808568e-10
335,0.2417260787937979,0.0010377036038472,0.1900296956208587,2.7450033175653665,-76.44039758431299,0.0002037810356525,7.291223614960164e-06,2.0600302677872943e-10
336,0.2515198714462917,0.0760779124639385,0.1856207638683804,6.862821481833147,-48.23625233185603,0.0002153263284061,7.121984091930657e-05,2.0602912968342967e-10
337,0.2280464122273422,0.0911731331748765,0.1661461048986422,6.007868098412905,-46.11759384201251,0.0002127827598303,1.6746282527952143e-05,2.0609595751267347e-10
338,0.2971729073061281,0.0102931349062639,0.2299029598244916,4.7037507721405145,-66.49794717540675,0.0002188652460028,8.038773595842006e-05,2.06103488375198e-10
339,0.3109527526474878,0.0145887312427226,0.2398235512529341,5.370732038405992,-52.6209994105356,0.0001946258662504,2.713068292264561e-05,2.0611118214727912e-10
340,0.2614421173428362,0.066896861237524,0.1933532232075824,5.970414731120879,-52.962641220092536,0.000199951593397,9.761727754130412e-05,2.061141835407876e-10
341,0.2907849467526286,0.0436840808825199,0.222530938152545,3.576111704395036,-53.13837250724734,0.0001773511698366,8.659200654272452e-05,2.0612196899917354e-10
342,0.3355980938852457,0.0415551888030129,0.254790105951767,7.792806844694675,-49.76513148155114,0.0002038902629238,2.191158860678732e-05,2.0612594357515815e-10
343,0.178199146343918,0.0573736361746076,0.1337129095943441,2.2788713060938868,-52.54974292063801,0.0001801628106222,1.225683295911838e-05,2.061288582591819e-10
344,0.2875499166987537,0.0296032203794222,0.2193619424836729,5.995011920876152,-55.27619688888968,0.0002224095898945,9.056947503587817e-05,2.0614188109941464e-10
345,0.1703021667328639,0.0181790844999368,0.1321843335139965,1.616061352372207,-48.74042617479462,0.0001636865836278,9.562727288934422e-06,2.0616598143597823e-10
346,0.2329878943548779,0.0685897731034494,0.1753863040556597,2.748989035431977,-47.61682823334522,0.0001458726304075,1.2929860440859406e-05,2.0618200963650878e-10
347,0.2310024616132907,0.0445204486837465,0.175103643384595,3.4875843740589416,-58.042088589353455,0.0001960316956815,3.087349036459963e-05,2.0619914663157539e-10
348,0.2812040310425457,0.0395896080545882,0.2124199749594172,4.99414291355881,-47.61954171124389,0.000180828001196,4.988456699279419e-05,2.0621273099437392e-10
349,0.2958233863955339,0.0449890569171816,0.2216259772881929,6.962577957356538,-53.56398116376353,0.0001975600863356,7.629832677748374e-05,2.062141851980602e-10
350,0.2401908916034013,0.0360336205916148,0.1818064592889855,4.303613716722445,-51.3303253327334,0.0001918217704075,4.206377633351875e-05,2.0624736750703168e-10
351,0.2077682003537917,0.0401520011930632,0.1560980128038759,4.315341307461173,-49.39294090766978,0.0002286229498651,1.1067781921633328e-05,2.0625249844304646e-10
352,0.1436997493434665,0.0371048542087982,0.1090016379783213,1.9075382771483471,-49.86824005458645,0.0001971296713464,1.261632885813227e-05,2.062536525341088e-10
353,0.1910666731137548,0.074976492824702,0.1427367422717936,2.3397408845448133,-48.12525359969111,0.000161149420943,1.4943144863861238e-07,2.0626128362374357e-10
354,0.3051186461933163,0.0658001728143611,0.2279822060430542,6.556906656708465,-48.91165656947446,0.0001706128792688,7.44964805282824e-05,2.0629428212844339e-10
355,0.2811259581456654,0.058707184635145,0.2080233179737571,7.799796754696725,-53.217920422351554,0.0002218860289322,2.34638541073149e-05,2.0632635737511326e-10
356,0.2697691450452274,0.0666375692307028,0.1996874149531828,7.327807346809008,-52.86413768934395,0.0002184973759772,8.000296825887142e-05,2.063648094589399e-10
357,0.3667990296279363,0.0536655766005598,0.2782454988715576,5.606859207176023,-49.12687679421627,0.000141366276605,1.205695586730579e-05,2.0648060461680292e-10
358,0.2398849134783158,0.091470295002875,0.1748674127239775,6.764211372518973,-45.991914897846016,0.0002166129924557,0.0001018989249932,2.0652906096216117e-10
