,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15468,0.2657559882655129,0.0587296667946343,0.2007347632515884,8.473943407728694e-06,8.843927433504621,0.6272792375477645,1818.516771275366,0.0244426123814977,-69.85784269742015,0.0003047992976434,0.0751435434793085,3.4372316120882254e-05,1.0395126768092174e-09,0.0519824652776948
15469,0.2187029083272437,0.0002186199288246,0.1170242862283008,2.219001682480181e-05,8.568230333965916,0.5646406454895807,1767.1852188967543,0.0143278439263022,-78.5570794667354,0.0003066166032685,0.0439862611840477,2.522663704081312e-05,1.0399337621235016e-09,0.1525281709085838
15470,0.2080563152170739,0.2082188437764737,0.132507323758132,8.487745154297687e-07,6.475472842703291,0.4390637319469078,1715.961962181585,0.0314498633355126,-58.81150705157041,0.0002682571502081,0.0687220560769315,2.1796315572615947e-05,1.0406145390508644e-09,0.1431145133473371
15471,0.2939818644442747,0.2681408144163352,0.1120643122033399,4.34280374686532e-05,9.547381399194222,0.5604900702789998,894.9210271343446,0.0152382998988724,-110.68442258862768,0.0002725006007538,0.0234624066991811,6.206818990040615e-06,1.0411769377098623e-09,0.1663680763404955
15472,0.2300985431566539,0.4814356487137793,0.1157196210890475,6.139622327847226e-05,6.909311564523624,0.4339092702299993,2413.625833459175,0.0291650111359641,-63.56406374615965,0.0002773606510825,0.0663698742659383,4.129504102684061e-05,1.041728371589363e-09,0.1287467909753364
15473,0.2302318500271054,0.4068318029388056,0.1739401926168884,5.014947590335336e-05,8.768597009345068,0.3901998440029996,1663.7171921810568,0.0095873969221249,-68.55864881941062,0.0002874568155552,0.0916325255542082,4.716363715230396e-05,1.0427877377213961e-09,0.1709433533129343
15474,0.2469472054094087,0.385729916753414,0.1303166889239866,4.390795108923946e-06,8.032716775806687,0.4181052810396625,2243.265875226681,0.0126786582979419,-64.24456774307785,0.0003081809981731,0.0704834827398271,5.930480385108482e-05,1.0429067482270563e-09,0.1618349055024215
15475,0.2908138937612899,0.0784017914282163,0.1172682924829454,1.833796089100463e-05,8.80103763541287,0.5996143333531425,2011.0511924483444,0.0386641450818677,-74.92200648523347,0.0003144554711837,0.0647164828297792,3.9272995296555946e-05,1.0429437981919746e-09,0.1553451002792225
15476,0.2589979858339608,0.062678425142447,0.2069781733356422,1.681139270903839e-07,6.083919280982775,0.4389383302642751,820.63501521191,0.017889997068177,-56.49300832785445,0.0003447690085235,0.0455523995487113,8.793650941228039e-05,1.0435159983542424e-09,0.0793051625021412
15477,0.198827169572425,0.1198528861542143,0.1347031384143841,3.094901985471309e-05,6.411745990788189,0.3923539793309767,1584.642839528798,0.003897695237244,-73.15002191387795,0.000326149645441,0.0556926516635171,2.867918307296292e-05,1.0444947207161104e-09,0.1479183521576757
15478,0.2179579465106484,0.2272236808359274,0.1319466749139074,4.141093202618034e-07,9.200848886158653,0.5418770128902992,777.6135660039993,0.0229810630397073,-75.6570290910094,0.0003424101320884,0.0455175274736092,2.4548378650130703e-05,1.0447914453363939e-09,0.1271241149997667
15479,0.1739156175176954,0.1250769411239653,0.1200477238964131,2.020315465216208e-05,8.234670412324224,0.4493035511690404,2255.741926258982,0.0135475793229332,-58.63800424785772,0.000307756476847,0.0546231841090028,6.487861535179008e-05,1.0453696040105887e-09,0.0704887719888588
15480,0.2757129826431088,0.1642332053097062,0.1472918548243782,1.7143640194116132e-05,9.101011862637725,0.4865288919150375,1957.874730941171,0.0165312968356314,-70.25650551357619,0.0003107857976571,0.0722587119745379,3.0415165186115125e-06,1.0457012534914194e-09,0.1566591688510385
15481,0.1816282173094418,0.4364209939388982,0.1341539428826675,7.66353569236912e-06,8.802493994498688,0.383852476144655,1928.4864801440904,0.0815186931031346,-52.80442218199967,0.000319659339846,0.0799840740909864,1.3930663184150097e-05,1.0459090613975408e-09,0.173054862999378
15482,0.146289719917836,0.1392333303715691,0.1177024200703148,3.573021813737078e-05,6.950642403912471,0.4102451948865929,1267.6507555085434,0.0019626445665594,-61.24610092724068,0.0002968083708864,0.0452146790409156,3.6690788614182565e-05,1.047019054023935e-09,0.0848946983540628
15483,0.2665591920452252,0.1281959104336521,0.1599180285723897,2.481389618883635e-05,7.65151526526633,0.4472803740307049,2445.475590954939,0.0148639432613275,-65.81416894825264,0.0002626953135214,0.0545603802977223,6.505735483745084e-06,1.0473216984888442e-09,0.1387259200624274
15484,0.2433355379355355,0.2451820609866472,0.1081041980244015,2.699930859173971e-05,6.196701784303258,0.5561520800197169,1719.7023008826998,0.0211365771506511,-64.93745273733221,0.0003035913338773,0.0889295979256342,4.448880916754048e-05,1.0478574444515931e-09,0.1591795648816941
15485,0.2626420681109025,0.2487570324887842,0.1998931077262764,6.543816688263296e-06,9.481069327985589,0.5823096210399535,2830.3568862546817,0.0400762246638941,-71.59176752318456,0.0002508712936302,0.0574923334921903,2.7457747276298168e-05,1.0479774066890212e-09,0.1157576529885257
15486,0.282090721465222,0.4224260531296759,0.1995660399442217,1.4263731729187152e-05,6.932194741134705,0.3826343083863622,1846.9432624818223,0.042480887683308,-78.37276826707871,0.0003006927349782,0.0392088866766279,1.4725500176219724e-05,1.0485034304213276e-09,0.0851741078542784
15487,0.2109453610086237,0.1581455159268699,0.1215557940046715,4.516046532964982e-06,7.789944281739417,0.4936267331666032,1350.0707131882948,0.0153634085672155,-74.80752181818944,0.0003283124965177,0.0475648502304555,7.246043505189863e-05,1.0486145752153014e-09,0.1554056984679908
15488,0.2096084804531261,0.1308445311357877,0.1312648603672423,4.83752235996919e-06,9.990228070557196,0.4372060675176127,1707.8032455637492,0.0069678412050325,-67.93450161599269,0.0003236313968308,0.0445362992842394,4.792398979284571e-05,1.0487267187965354e-09,0.1573740193206635
15489,0.1601777032866173,0.2217855911113035,0.1174187028402331,2.188715953919822e-05,9.11924977774582,0.4433832865209582,1960.198832234101,0.0121257005099107,-55.51796407583686,0.0002593597179354,0.0615791970385035,1.6725360936420996e-05,1.048940397072865e-09,0.0791599750159086
15490,0.2288358919159084,0.1172831880183048,0.1322224975683537,0.000115368979608,6.21799085650456,0.4985468282399919,1826.9475124966048,0.0111550936477048,-46.55780162319244,0.0003062642454494,0.0111900751540502,0.0001194698645324,1.049221828766115e-09,0.1473907398213232
15491,0.2322497023312059,0.2253008929231549,0.1858744662097461,1.1598419511526906e-05,7.188194864334819,0.5770247517841043,1364.7873048793515,0.03066071360126,-60.58974790748454,0.0003239681264459,0.0559872312756583,2.354332039016159e-05,1.049511168110381e-09,0.0941630448103186
15492,0.2150839232200939,0.4036029576913292,0.1505877653406927,2.2751639858711744e-05,7.423640967676842,0.3364544006472596,962.6248111126222,0.0119878976828888,-75.72163578966891,0.0003393903399581,0.0450494943061596,7.183477162152149e-06,1.0499954803897994e-09,0.0578819989234888
15493,0.2067145068356901,0.3545514252566223,0.1034429315705362,2.3674209764817252e-05,9.361158057268202,0.4445124343185869,1439.8023632760742,0.0087137501680784,-59.15641173941023,0.0003366634708546,0.0618584344638281,4.076196222508058e-05,1.0503065214236834e-09,0.157187189992295
15494,0.1649634352851768,0.2459023680621018,0.1004343392822669,2.971785664818355e-05,6.426871553017183,0.425842126435335,1635.421655634054,0.0040123801138315,-70.77275771013103,0.0002973674899351,0.0481025203648534,4.67910021053661e-05,1.0509296062266334e-09,0.1575335003165553
15495,0.2585874303788412,0.2213092659045308,0.1656205773109641,3.106576324037578e-05,6.770945475410111,0.4550189211157183,3008.448195626948,0.0104492537207914,-61.78046738087384,0.0002699362393333,0.0605332604631675,4.2289463464216726e-05,1.0514716907415635e-09,0.115040245612165
15496,0.1737097986363446,0.0045539753267169,0.144620975286681,1.491176939590883e-07,5.9911682176736445,0.7169967436959802,1021.2240764708546,0.0345373464388985,-60.665583924778936,0.0003438336146455,0.0622785305176162,0.000114674328855,1.0521093461128883e-09,0.0819835495985384
15497,0.2053865313369431,0.1914136800706303,0.1309095650756847,5.315071733559499e-06,8.848781530763866,0.4446799429376083,1760.9710027639342,0.0228526593931097,-74.75675216456199,0.0002841216653955,0.0617391581410737,7.041832478346637e-05,1.0522426470118722e-09,0.1212315024984455
15498,0.2523017594550554,0.2256310730412625,0.1650924050392886,7.340010658515426e-07,8.646461263447495,0.3968296907633978,1992.2900632329083,0.0354201692930333,-71.87689350219713,0.0003071727416071,0.0413283346404603,3.987682455072223e-05,1.0523906242693062e-09,0.1412218051756461
15499,0.1930336916699926,0.3612010451359959,0.1015718815600969,5.804144186504416e-05,8.512055782366922,0.4088620060741238,2477.343916184588,0.0034045486720533,-53.697054292051526,0.0002770227393921,0.040939182703563,3.42401731081708e-05,1.0540982932752892e-09,0.1594105658853402
15500,0.2041744461796739,0.1213774712153911,0.1166210592961124,2.8371499046958848e-05,6.898789887207768,0.5519816267784822,1401.9842502148815,0.0142951380014022,-57.74628973370238,0.0002581187761556,0.0545363889010106,3.771103388100409e-05,1.055102728605688e-09,0.1138439791895923
15501,0.1969360066638356,0.3038292018800105,0.13780275761678,4.902359826464029e-06,7.489801447775497,0.4572179259093608,1075.912292010958,0.0217343978461164,-52.94098633114374,0.0002980615914561,0.0387845062837444,0.0001157029872078,1.0552221447777483e-09,0.1362712599187621
15502,0.3281685515788557,0.3270617961276488,0.1379525461152866,1.3782041708423546e-05,8.488467892399003,0.5288770015376457,1544.155124263259,0.0320166011190102,-95.84984703187855,0.0003161358678998,0.0695818646138198,8.306061609157083e-05,1.055505848482823e-09,0.1550441894064217
15503,0.1969192820788355,0.1630126319081749,0.1718232763438682,4.385814973346982e-06,7.7961656081324895,0.6990857638855874,1390.213438399991,0.0280162029686721,-49.20628521605641,0.0003438736015957,0.0237984326233231,6.254817146486018e-05,1.0555696473160347e-09,0.1150832594289301
15504,0.2091409872772814,0.0206420347267653,0.1267962096986447,9.067381578853063e-06,6.861341441758945,0.5718388435695922,1988.0287950842312,0.0333209645566664,-77.64808773461026,0.0003264107638702,0.0409969775982972,6.0747013275901496e-05,1.0563320025356126e-09,0.0529275710586964
15505,0.1941251415282773,0.254064103946383,0.1420927792987343,7.040824602896323e-06,7.737647577167009,0.3577980154383608,1952.388367941144,0.029741136106555,-71.97546667965332,0.0003160434965698,0.0597892199221205,1.395472636839786e-05,1.0563884600592994e-09,0.02365346321283
15506,0.1745644060041195,0.4522676021136804,0.1295258658439073,7.752416583106688e-05,7.562426305371226,0.3549420437022479,1618.5223669004347,0.0031228066373376,-49.25818179563909,0.0002862974715913,0.0313364733809989,3.380709633143468e-05,1.0573822927939992e-09,0.1367318580988418
15507,0.2208485000645317,0.0372225172220959,0.1167574205536809,6.082668193942747e-05,4.4515684985710005,0.5490968158246893,1730.308158403034,0.0033004548071879,-45.72928101914026,0.0002591954042952,0.0444335487971532,9.365216952906084e-05,1.057463559663648e-09,0.1575905531628959
15508,0.251457360062134,0.1206996404439618,0.1309693785684175,3.9632969765885856e-05,7.921497477737505,0.466722721005819,2040.1798316165584,0.0175878124921727,-57.89403416972908,0.0002640671462699,0.0592702724068966,4.248179593798726e-05,1.0580067816204192e-09,0.1576782879761671
15509,0.1633630522189757,0.0672682928832837,0.1359636022981899,8.731465177417055e-06,6.335517468410368,0.4063733712388421,1303.9939937132892,0.0155608620460123,-74.47341341673649,0.0002757217857755,0.0665880420029791,2.102515611090816e-05,1.0583269851271378e-09,0.0368274555861991
15510,0.2519940467403802,0.1590002117366322,0.1472426191711442,1.2475874347828377e-05,5.505035919952308,0.4708529237421058,1686.7120481321713,0.0285739374726212,-85.05349452188494,0.0002878523345695,0.0738009912710953,1.603703666645201e-05,1.059002441730869e-09,0.1104257960235355
15511,0.2440947539834042,0.1387593811627365,0.1139379796730388,2.1484275079065683e-05,8.332845615288564,0.5820061887598941,1841.6464963467813,0.0029512411780284,-63.29109887960267,0.0003126675695555,0.047152902891424,5.614196338308093e-05,1.0594858923672256e-09,0.1582966716108749
15512,0.2185056635632747,0.3189831822804476,0.1087093557449965,2.804574990819891e-06,7.326380919143846,0.5816220245942055,2095.138031722893,0.0660605879256898,-62.45674057887615,0.0002895077174869,0.0686537475702117,5.1822523807304544e-05,1.0597120247860455e-09,0.0893330023512403
15513,0.2261804572554988,0.0384017840283225,0.1343658673232567,0.0001367153872918,7.856320393179007,0.5852536329898949,1284.9047014706264,0.0005938221944897,-52.89413249098161,0.0003231871188196,0.0654359065033758,0.0001123161738891,1.0602416056344695e-09,0.1566514395617118
15514,0.2821635176942746,0.2007424531650422,0.1668579400298032,3.793686629698456e-05,8.07289038140315,0.5165493407310453,1205.7989278561088,0.0238190231283024,-69.730475542322,0.000233720604553,0.0527652444383848,5.382711965019261e-05,1.0604664287300327e-09,0.0802752668726354
15515,0.2353807988465496,0.2731679614773526,0.1461567118300572,1.9608350652159103e-05,7.336161885781879,0.5484465553703326,1931.705161783737,0.0149367840117251,-74.73461909480324,0.0002344407040576,0.0864290475705842,0.0001127845860609,1.0605575805778135e-09,0.0627364205746001
15516,0.2184679698050146,0.3199717100317555,0.1261244467699332,4.285098422734264e-06,9.7571953186271,0.5103490645350678,1075.0974281792664,0.0112806855941263,-64.32853223892167,0.0002445121089981,0.0706057877456415,3.743017624015536e-05,1.0607454686450523e-09,0.1561817084504148
15517,0.1505182823054224,0.240957155120353,0.1161842870332371,3.7397897249436175e-05,5.788959833730259,0.5042806148717107,1143.38692227139,0.0061889665429744,-59.79800362689268,0.0003124106926707,0.0495695872823618,0.0001136198415565,1.0611314885560802e-09,0.0915224220768672
15518,0.2841064153460327,0.1977857777574871,0.147440466787334,7.06249646794125e-05,8.330092342921063,0.7820403856573017,1360.5297863391388,0.0012677369529839,-46.42936558502586,0.0003447255682795,0.0454485832011074,9.512930451713276e-05,1.0614651181438775e-09,0.1367681498940738
15519,0.1750688321709226,0.1959240406786993,0.1048413357763298,2.850712912953646e-05,8.03956901783807,0.4705863537252888,2008.5541723723345,0.0049758255548057,-54.593288000387744,0.0002586036289031,0.0739694335476301,6.522060723204723e-05,1.0619276243774812e-09,0.1556682968809828
15520,0.3275994621290418,0.1597752587216408,0.1761238830848535,6.685790014119924e-05,8.872311394404072,0.4043498031453793,1504.648051008112,0.0094421082267155,-97.32687643638948,0.0003027502182706,0.0817142798626234,1.696778436124378e-05,1.0625260824702843e-09,0.1586209517207481
15521,0.2260568659048334,0.0287400041905719,0.1476256551835985,2.1443755668624474e-05,8.747034598603996,0.5090822779920088,2129.5455049021284,0.0086526564892019,-73.58096817134371,0.0002623285827805,0.0587235530974621,2.5372189613276283e-05,1.0625683629883824e-09,0.0750397963088801
15522,0.2275698124744794,0.3968072195515222,0.1240186837077694,3.0048837660740577e-05,7.53032273164722,0.4618798364437123,3881.1274965998127,0.0074450368989572,-49.11986465347653,0.0002967870795524,0.0266760258651769,0.0001306547676839,1.0628646722849755e-09,0.1652068810273839
15523,0.213884958965922,0.2323702322362801,0.1385788671129879,3.755858248923506e-05,8.530513263481595,0.4907483309121619,1965.5103650750195,0.0057393162390134,-66.07023849595573,0.0003252940086149,0.0498808259436121,1.9573416950430417e-05,1.0633221956524163e-09,0.1053945026139287
15524,0.1935238984364861,0.2929518403939399,0.1283713843729879,2.223987050900551e-05,6.841947618729622,0.4115962205395861,1354.288604754821,0.0109835845033262,-71.70720253807406,0.0003072369172867,0.0479852212850417,2.2092126393178395e-05,1.063760747544357e-09,0.1056124867544021
15525,0.2801973276528832,0.190758763354086,0.1417815926493959,2.02927867326532e-06,7.55672486207789,0.5066270258217733,1899.4930766569755,0.0055427234379639,-93.7741980294038,0.0002761637446967,0.0682653332501829,6.780429783118286e-05,1.063964989347942e-09,0.1578435137349449
15526,0.1796087425546653,0.1596953307384315,0.1355113408989146,1.8951780888942053e-06,8.908378382876856,0.50066138439501,1922.194320880478,0.0324571288210346,-52.00703864163638,0.0003078256323979,0.040354701556334,2.4774444289507592e-05,1.0644884828191947e-09,0.0377673898072433
15527,0.2274805952551703,0.2208765206119743,0.152366588122691,7.993358172154172e-06,7.794806207756912,0.4388946835480214,2751.8046900177765,0.0418178743487121,-59.16264865985266,0.0003023566051786,0.0774321201374412,2.1229786170628942e-05,1.0648103583847784e-09,0.0328498303815487
15528,0.3474359850374247,0.266540412212789,0.2179154502101128,2.688307507778389e-05,8.507610510664184,0.3182076571078034,1963.4405699589724,0.0084875229177778,-92.1941693165311,0.0003151578542762,0.071908188887677,3.375096918080497e-05,1.0648371043548455e-09,0.1478082444688712
15529,0.2697332936234936,0.2232301711406189,0.1122468532201592,5.854949713085774e-05,7.145551165537647,0.6732403302511168,1970.5581426035176,0.0160535501423246,-52.95398072291292,0.0003197311659573,0.0771185730671555,3.442944619079382e-05,1.0652454490674902e-09,0.1233934605252906
15530,0.1665942547254221,0.0612091827922969,0.1280763883741828,2.6095666566116624e-05,7.850953543540903,0.3684636679327373,1775.630262409215,0.003158167755841,-83.67845024345193,0.0003415975018138,0.0466857673885361,1.3226842387732444e-06,1.06539576535571e-09,0.0778708805641406
15531,0.210810394852512,0.0201726242086357,0.133681851532545,1.8810368059729312e-05,7.322350784088227,0.4698723923681211,1761.7925251069796,0.0008721832074068,-79.77592145915595,0.0002643853080821,0.0538487609033943,3.150643874087431e-05,1.0670045333321435e-09,0.157425652955491
15532,0.1596918776125502,0.142208808901136,0.1247224987723724,2.822194589558532e-05,7.413374685448236,0.5088884083865071,1851.027484803281,0.0062140550008382,-48.93458191014837,0.000275977774039,0.0358316040459789,5.38222216102444e-05,1.0671493588111258e-09,0.1057954679554015
15533,0.2054166150311977,0.3973594236605025,0.192056313714249,1.7804066448292944e-05,6.476365871379415,0.3629843581533336,1987.4441173606651,0.0316949291103499,-47.64669013648837,0.0002871299513392,0.0442176100013299,0.0001098293416186,1.067343550513527e-09,0.1660999452396332
15534,0.1665564116292014,0.2885420446425323,0.1157412217461689,3.9644245317571177e-07,9.633711526057692,0.5949118479782055,1887.4311199402528,0.0414390322256814,-60.59396619892709,0.0003375566125745,0.0374696889095653,4.29392633012144e-05,1.0675750876031395e-09,0.0348919507727989
15535,0.2085691797532035,0.2858343051909018,0.1155863977914232,1.6268735947472486e-05,5.174953219692663,0.4849227952799384,1886.2768008676449,0.0041114287962724,-53.29293414502799,0.0003271755625628,0.0438717263665664,0.0001032865153686,1.0690276240429595e-09,0.1616548585070366
15536,0.1872247196667959,0.3867010619324618,0.1067267624820789,3.6916887239809326e-07,7.9156610389177695,0.4223200578770288,1680.5800679578874,0.0284994560739261,-46.57686797991695,0.0003208351738556,0.0487930697505223,5.334404523480926e-05,1.0691890639840272e-09,0.1561465364484162
15537,0.2302437442438042,0.1434117389491665,0.1032552509532607,7.7757965367843e-06,4.78734906955181,0.6085261734111785,2204.196441171288,0.0238857528047878,-68.2027305359493,0.0001937147340083,0.051025846279227,3.46969732059477e-05,1.0691905835655542e-09,0.1574645068355459
15538,0.2186352872343171,0.2361212089785875,0.1091720209869677,3.343501503614969e-05,8.776979704800151,0.5734230601671408,1343.7492860172142,0.0032411686453061,-70.97315195968861,0.0002147586616229,0.0556247343219409,8.947216596286397e-06,1.069512025043527e-09,0.1612660184188981
15539,0.2730598121711805,0.0804777207313176,0.2268303842292067,9.83260986167858e-06,7.269134949332449,0.558555470222027,1573.6728051438586,0.0181690254370259,-59.8866837532166,0.00029775382738,0.0252034176637892,6.031761671734908e-05,1.0698257059059578e-09,0.0576172935246247
15540,0.292124950971576,0.1592304985083198,0.1619640551976528,2.351349830147377e-05,8.468576222619514,0.463126187132942,2414.886314448254,0.0145399447934067,-71.13288941277351,0.0003049631371924,0.0483655106095923,2.4117212406400973e-05,1.070366570496701e-09,0.1581214265726312
15541,0.198559142904923,0.4295286171218261,0.1423363935762413,4.771350256847685e-05,7.357553475834518,0.3597061188336976,1666.580813266675,0.0077946801469558,-68.34681692029129,0.0003233307272423,0.0488843646423991,5.768862618324357e-05,1.0705655460074554e-09,0.1262302275196002
15542,0.1803894723324731,0.2026463224692464,0.1207270470562311,2.770662945649812e-06,9.46896294659772,0.4203723211118439,1505.9379102361345,0.0139308870920987,-72.96527181110535,0.0002916734711869,0.053472812646427,2.9949119125176304e-05,1.0706068679964707e-09,0.1427090092466064
15543,0.2087476055553214,0.2155553472778862,0.1011956469486313,6.928984767989911e-05,6.339432487285547,0.5692441980241852,1939.9472012114704,0.0028604085803194,-51.55559272493478,0.0002934968402187,0.0496558189075537,3.827970058831064e-05,1.070842842911027e-09,0.1584874177643499
15544,0.1922933544834503,0.2195187343056481,0.1352709454633658,2.2475950373370324e-05,7.485005176298942,0.4274196832582957,1698.480058081915,0.0068419195308771,-49.14675742418635,0.0002630765962615,0.0551678909048891,1.4787657718933332e-06,1.070994826872444e-09,0.1301362971002366
15545,0.2012112546334462,0.1850134970361711,0.1205905121407891,1.218533899436506e-05,7.650788001367884,0.5834515858212993,930.435133303646,0.036892270312839,-60.962534070717496,0.0003339416619533,0.050800901380303,7.813695456669871e-05,1.0713362410644983e-09,0.0428337527710083
15546,0.1736310003221997,0.0614442861029294,0.145511255349049,2.9802651986940345e-06,8.66858602457532,0.5393349463528352,951.139382407988,0.0113569762338263,-47.082313450635,0.000287449428671,0.0424590756659894,2.7089446241051717e-05,1.071451573087232e-09,0.0613372073409555
15547,0.2515184556358163,0.3243451869050329,0.2288421841320073,1.8003467704667862e-05,5.634279851264306,0.4048866118131137,952.205869349659,0.0239088868726708,-46.36205569682729,0.0002717244618956,0.0531387568608175,0.0001124556953526,1.0715181065633054e-09,0.088890098892129
15548,0.2429167551947304,0.2541712265853079,0.123684027224368,1.0525539024609015e-05,8.719974950956454,0.5976443011325769,1763.046449631234,0.0421026153373362,-68.14522434634615,0.0003080199101097,0.0986956586009989,3.6208110866238346e-05,1.072709064330215e-09,0.0561671095787316
15549,0.1788795452626853,0.4224704416387977,0.1234275587333177,2.7388965984755967e-05,8.657044892003391,0.4907528821136239,2690.3684583832573,0.0198202641973485,-62.20719180159728,0.0002679359113603,0.0826451394380843,5.195568910007616e-05,1.073042994906552e-09,0.1442211631972965
15550,0.210473196607349,0.2336977780405094,0.1502381672824383,3.210305216894088e-05,6.173856334765564,0.3808158244517047,1081.0032494952125,0.0026469029923977,-51.10157670865409,0.0003265073973298,0.0550555951502137,5.102790349859464e-05,1.0731845142776068e-09,0.156752016269962
15551,0.2497592702127342,0.2054767237682953,0.183779436500108,3.409162148353171e-06,7.318324883363898,0.5280624104211818,2735.117984107289,0.0473019675103633,-55.00064500987853,0.0002093074075433,0.0461922735677961,7.140534214527512e-05,1.0732042071428823e-09,0.0110512373179256
15552,0.2412822002842326,0.1260124230213807,0.1526553524694033,1.558941762798501e-05,8.602948791034336,0.4481228153190479,1859.579877019223,0.0124698897312999,-94.26732357934294,0.0003377306799944,0.0395496125539609,5.205374852392546e-06,1.0732276378192831e-09,0.1290585049016905
15553,0.137919563082482,0.0958145322301171,0.1220949162369957,1.0156057232343128e-06,8.476728211132226,0.2601334403948323,1319.424893099097,0.0236181996940734,-59.14430080247345,0.0003013859784373,0.0696177518529838,2.595121006636098e-05,1.073615567628334e-09,0.0552743289599258
15554,0.2290089569667673,0.354009704714661,0.1664348260628179,3.259661808072327e-06,6.515577579349308,0.5781007849089438,1792.9326138811912,0.0535185215263308,-78.27113899016072,0.0003253902504769,0.0396750794486139,4.412887320078767e-05,1.07366596463955e-09,0.0540025524927274
15555,0.1449748253868638,0.0402926542276626,0.1094368439745197,1.8967092283096784e-06,9.235600759195492,0.2872291526474884,3137.947751422881,0.0240961787341635,-75.3472811858313,0.0003105551048396,0.0831842015875426,3.124903153556506e-05,1.0737730396433582e-09,0.1260063907875143
15556,0.2148308875422731,0.4219408122716054,0.1264725657268656,8.761770139272809e-05,9.54835151053167,0.4621036956398341,718.7226629349891,0.0160531254050535,-64.89751766754385,0.0003009369477208,0.0913914902059877,4.6036857619536725e-05,1.0743023460152094e-09,0.1138104028296554
15557,0.2643005915314301,0.1033110176810263,0.1741829272648943,7.351531470810357e-06,8.922030394891467,0.4495776119889335,2079.8922473578555,0.0200078127551725,-73.14566069641168,0.0002611089930732,0.0651956329010046,3.967974446068702e-05,1.0748698207392574e-09,0.1213454646077385
15558,0.2562667666814092,0.2809907083541479,0.148487792739011,2.7863518396901575e-05,7.300955982569335,0.6751994142133,1619.934615541208,0.0362973177350999,-63.44380678244013,0.0002964962579848,0.0212538261341,4.694683111022952e-05,1.0750716447493534e-09,0.0941864635955638
15559,0.2155700713676726,0.3754401440382737,0.1243160117126265,6.409770517615038e-05,7.126486586119178,0.3990176761484992,2049.9981898343644,0.0052366055276757,-67.546692658441,0.0003013901329812,0.0368128192619793,3.441869678664808e-05,1.0750737412364787e-09,0.1588398470022515
15560,0.1738226386547192,0.1959810306626889,0.1484259340652876,3.749997482850828e-05,6.330904249982411,0.4271589206126336,1139.7057813202755,0.0005514386358237,-69.47390468402547,0.0003307854169916,0.0736296528591059,6.178559591347341e-05,1.0752693546347035e-09,0.1302839212388474
15561,0.2528894889945861,0.21788238383249,0.1364722111181709,6.142374186335598e-05,7.835043005647869,0.475577500915601,1740.031687838812,0.0194868965217935,-70.51135548507469,0.0003271218022106,0.0361149614420317,1.6276261780460364e-06,1.0766999525147184e-09,0.1187827129886157
15562,0.1616290019749698,0.2727525784291271,0.1378547117381889,9.53899779664134e-06,6.321511393182801,0.430992706821574,581.0901680616566,0.0195942653988237,-76.11937102925192,0.0003412961866227,0.0738685566318719,2.019204427642906e-05,1.0770398355013956e-09,0.1668126909992057
15563,0.1622370924019175,0.2185465888416881,0.1416879845364675,1.3489057009686467e-05,8.829173188756108,0.3768409108503918,1267.8831002302156,0.0135743155815182,-50.13616422725004,0.0002286058860854,0.0619908520030481,4.1051755685240834e-05,1.0771920941130107e-09,0.1385432228214404
15564,0.2217118275574255,0.2225572739092902,0.1441988276173074,6.867000735725004e-05,8.980283876212614,0.3877127831695983,1524.0162058006786,0.0074706392756831,-58.00868203626821,0.0003360255263912,0.0486901311409956,5.783415573419002e-05,1.0780287790674002e-09,0.125581519799848
15565,0.1752168991839461,0.0972004723493038,0.1078954260356712,1.104545218117727e-05,9.7320340988415,0.5337438107525523,3290.0820705329925,0.0242108385840773,-57.86769750837173,0.0003143390666937,0.0395453889838135,5.486342710289663e-06,1.078587013076654e-09,0.0594981839178029
15566,0.227664230785097,0.382902757279619,0.1638717719785354,1.3273728697055813e-05,8.085609650252291,0.3794194789138521,1290.7129684482234,0.0118841299061229,-87.27361963762979,0.0003194063755095,0.058405957985913,3.3797569219924154e-05,1.0786784427598415e-09,0.0379724014050927
15567,0.1377719905455769,0.413698040985457,0.1086223597006232,2.962797885481227e-05,8.076922071115252,0.2650570025900498,1238.2194216474006,0.0017247263441119,-61.68672951579187,0.0003086918422309,0.0434127221995878,0.0001004545659108,1.0790120937623772e-09,0.0819928424095517
15568,0.1865704893362818,0.2337766523828603,0.1541659766282993,3.2684756002768245e-06,7.732738275196623,0.4899500674956378,2107.8206946771984,0.0464441810873141,-77.46340560217469,0.0003420745162422,0.0431669835557834,0.0001070458255889,1.0796385410003363e-09,0.1257806377082128
15569,0.1433070125168828,0.3371256292110089,0.1178589167434304,1.8006480738081098e-05,8.085380027146368,0.4859829226077336,1351.5895828822431,0.0140174788722307,-45.82518639622083,0.0002610076099876,0.0564588180288331,4.7338051855449e-05,1.0803837013788823e-09,0.0727595828083277
15570,0.222773836927975,0.2189758300872361,0.124583613301089,3.8480828011117066e-05,7.578353668620434,0.4221920746826473,1327.325343152599,0.0007739086991432,-62.3343693539391,0.0002602345736686,0.0269707211403821,2.8367942965444648e-05,1.080682333754838e-09,0.1620861979206555
15571,0.2403896652456132,0.3706209502122513,0.1167072398443953,3.79451885448753e-05,7.95930912656106,0.5057125612345763,2119.493515799496,0.0041697125252746,-86.5917162004483,0.0002732741823212,0.0815319749198024,9.355084147736474e-06,1.0807802246380123e-09,0.1290921217002795
