,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
12465,0.3132877409275714,0.3904417804660386,0.1625255444731497,0.0001586244754039,6.689532084375237,0.6535550787615343,1412.8055375621843,0.0005410342370492,-56.29480332126884,3.959067049899445e-05,0.0337727770395284,8.21948585629232e-05,2.0252504015861473e-09,0.1715113415384338
12466,0.2226419273174514,0.1604586657951849,0.1255815004481467,4.676551364639524e-05,5.522354370676374,0.7559409755027977,1835.241659783864,0.011372696649745,-122.85200807294864,0.000108625227766,0.0800546429281588,4.947905594014879e-05,2.0282890152496883e-09,0.1480854506285821
12467,0.3592750548256662,0.1439535667819026,0.2489406067804925,7.046291593508263e-05,6.200563820165164,0.5327540444848787,1613.0359453110054,0.0030300385408774,-82.93008689967633,7.524028003106201e-05,0.0932731862641183,2.0553104134629852e-05,2.032301663871106e-09,0.2022552646540573
12468,0.2277168782910963,0.1965770194320761,0.1371504724699383,0.00017251450205,8.095234575477111,0.462797999797539,933.5092123355996,0.004267507486795,-118.6985364780783,0.0001004653328179,0.0482234305299247,4.337487519620795e-05,2.039054651513213e-09,0.2872439096835736
12469,0.2323965226649839,0.6430771953669473,0.1212605459174078,0.0003439591684781,6.101677900274695,0.6966154072483999,2615.996135134661,0.0011904749068819,-61.324275289285126,6.873920694738046e-05,0.0382413479864223,7.431857970633604e-05,2.06033832888583e-09,0.2699826813547342
12470,0.27857466731525,0.7443113207430625,0.1285521750587861,9.46087247735188e-05,5.963216705664052,0.6982636901198094,3067.0141298076733,0.0245491267124196,-52.09845321754362,2.593616038093977e-05,0.0286682730373479,7.699683085409985e-05,2.068586373977703e-09,0.1889049463105798
12471,0.3525479262743578,0.1417492414836649,0.1045296917663507,8.547359764054613e-05,5.441050461124267,0.7906535097029124,1585.2698878009955,0.0101367765198104,-59.50821130120229,8.165344743796145e-05,0.0205455915871295,6.501753357121472e-05,2.087873278437381e-09,0.1069285797220458
12472,0.5320416720421751,0.0001722314917885,0.290992798877033,4.9451985911639504e-05,6.665682041057964,0.615633670839903,1251.929283538857,0.0071770106522295,-51.41282837036771,0.0001233924829684,0.0937198878056879,2.590799474495848e-05,2.089167917881208e-09,0.0807150882925047
12473,0.3749838025354813,0.1656401062652298,0.2592741967021249,9.510927696943988e-05,5.287199706903306,0.6761907859506416,454.8565341178987,0.0125719516843498,-73.08455737166503,7.833443630414383e-05,0.0802106258688257,1.6668531814731088e-05,2.089747207782986e-09,0.2050774601471391
12474,0.3882975832681325,0.4218815655954617,0.210537131884451,5.6715474339159024e-05,4.348357928225854,0.65649870173932,2134.928390832189,0.012109146937102,-52.60799032082696,6.92529256357537e-05,0.0282008603416644,6.481746817441066e-05,2.091696228138321e-09,0.1178944753698032
12475,0.271821656994369,0.2777387765808854,0.1060526200459588,7.706974207884255e-05,6.354371992880706,0.6895367292257755,816.7395053355888,0.0092348070384899,-51.83134415518025,3.558302096166881e-06,0.036424089160197,6.63323558099862e-05,2.1067879662634843e-09,0.184703809392198
12476,0.4212784558056182,0.2359238308238576,0.2753161373612856,9.265371915126748e-05,5.226414490170239,0.6750479706771979,1062.5847446173757,0.0067002190697651,-50.96576728018504,5.60481214386444e-05,0.0792200026248618,2.0413876850573056e-05,2.1142625325464693e-09,0.2054275983706284
12477,0.4234758323751053,0.0399801805233555,0.1656613375059329,3.599488220634601e-05,7.457941464393706,0.7362999590939094,844.8139894101898,0.0159177226743118,-71.92633007246624,8.178486087590758e-05,0.0959445863011285,3.2936070923412655e-05,2.116474711724595e-09,0.1045922307862439
12478,0.4094274823350624,0.0034487359897294,0.2665427436939495,9.109256136688984e-06,7.061701282209276,0.6608570976298155,371.1804537196166,0.0113263816933348,-70.55506590249797,5.129586231983031e-05,0.0736556610003232,4.213312916314181e-05,2.1285257047390763e-09,0.108887491637652
12479,0.52141654288453,0.2322460126153335,0.3071298776397651,4.0936219407877896e-05,6.494513745060362,0.688675944955841,1956.0035332756283,0.0172400999679375,-52.83391745833552,7.885604316758052e-05,0.0794278133749935,1.7634633231585844e-05,2.1297670743130063e-09,0.167051315131541
12480,0.5599124010161654,0.1107389107845701,0.2744991122169308,2.4495523569704507e-05,6.338690071172802,0.6907708623263593,1418.7349965774188,0.0150591381492302,-82.24342712845765,0.0001063739740237,0.0832972392559941,2.2852446213213413e-05,2.1409477070452067e-09,0.057789777411563
12481,0.3265100207305001,0.3773178881403172,0.1843143272586031,0.0001627750788286,2.7330220251322794,0.625838320646748,1946.7815304715875,0.0002018167071551,-54.02279805252728,5.566404132337421e-05,0.0480202984574913,2.0645447424505265e-05,2.1434665119839044e-09,0.1965611215011296
12482,0.4571437585705934,0.003576853237897,0.2068748646360302,7.729940552847898e-05,6.458514011863409,0.7027181243715722,1139.216116524198,0.008316023650855,-67.51037619900417,3.733399310608199e-05,0.0981234314014748,3.976059113344495e-05,2.145561182219185e-09,0.1007558669466746
12483,0.3484037532988032,0.2986190722478983,0.1354891641921994,3.594904798935172e-05,6.687492702379785,0.7399635616582546,1011.7985270090874,0.0330362655672163,-60.45357588149161,7.045000476491934e-05,0.0839717767553603,3.6364201362546354e-05,2.147365949646575e-09,0.0918316755858128
12484,0.3105154291395986,0.0895450743812907,0.1627162699162641,9.547017224403146e-05,7.840857553789074,0.778634373518409,2561.656732885637,0.007277696168261,-59.67064623398433,9.830396985716577e-05,0.0807371974730558,9.052375406651283e-06,2.1666805813074747e-09,0.1662630604882564
12485,0.4412334924747585,0.5327531754779572,0.2301980177903202,7.183679592334387e-05,6.155076181852697,0.7901978878433137,2533.202666517663,0.0037788348546331,-58.11227683016974,8.046090493038006e-05,0.038551820722074,2.848958964195252e-05,2.172533589931944e-09,0.2154555192772956
12486,0.3873234218546412,0.6509264724228113,0.2012092750442689,0.0001220425803686,5.0592211344238045,0.7372954188338959,2064.999284825696,0.0220481716486782,-87.37016044110648,5.517097794667595e-05,0.0332092753336711,4.116854376175361e-05,2.190841302762216e-09,0.3318008974230912
12487,0.3698571018656856,0.27846892751584,0.1945393097858199,6.47017012069806e-05,9.960537270243492,0.4687654230559711,734.614060742354,0.0150795491278988,-98.11998760382272,8.857967526145707e-05,0.0284853152418751,2.710461718856888e-05,2.1921710452825172e-09,0.1273270581571264
12488,0.5391351820806618,0.2113849799458871,0.2402625458942928,4.0568269226593664e-05,5.226635959094444,0.7861737160566622,1476.413612056754,0.0026611074788508,-58.62821704271296,0.000128489693702,0.0905348905689095,1.4714002802567738e-05,2.194062880487896e-09,0.0816026468809496
12489,0.316226651717147,0.6682255668313853,0.1595917722610782,9.13510512402315e-06,3.75109336579176,0.6667654803789745,2454.9107178944905,0.0229838903417995,-57.454144288495904,2.460872776986133e-05,0.0005864243397612,7.393184768954877e-05,2.2062671655980286e-09,0.116473756909336
12490,0.2669266819189945,0.315485305246633,0.1485588342802707,0.0001370356358994,6.88072051218942,0.6238102427288461,2984.4463419636268,0.0087582729187523,-63.12625125869128,6.295967886979984e-05,0.084947196334037,4.3092252856230617e-05,2.2064604184344317e-09,0.2576110181483038
12491,0.5372832928093645,0.0400450964862572,0.3674778409592069,1.3782942804887284e-05,7.181714979107676,0.6177619142290997,741.5260425346285,0.0260535463927388,-57.317967214254814,0.0001121268138536,0.0836543949587893,4.875812097729649e-05,2.2110878770578597e-09,0.030603121274211
12492,0.4960904908223727,0.0853124465855086,0.169690865831401,6.248735555013939e-05,6.37917221400993,0.76230100896468,1366.901597511056,0.0021966638961292,-50.8913209573258,8.465309210371524e-05,0.0870035942747773,2.469021535090632e-05,2.211896457113871e-09,0.1062581966066677
12493,0.5247672202236386,0.0664573468491711,0.2286151316417521,1.6188266950132702e-05,6.74177252912357,0.6921968390570495,1163.6035758827004,0.0063570930203164,-60.54209684956079,0.0001511618008868,0.082138569125188,4.363779133763687e-05,2.218644176963788e-09,0.1054609751912382
12494,0.4941765888833778,0.0123427728535562,0.1917131882935516,6.436983918523299e-05,7.027185254316812,0.663738266656863,1675.7460781215186,0.0111187831933436,-72.33637052869516,7.468593767695204e-05,0.0700116838674387,1.7131051422025952e-05,2.219299717933276e-09,0.105276125174374
12495,0.3904514837284877,0.2353059363717308,0.2425419881840847,9.355705218571509e-05,5.845029579463143,0.5878872853383575,1368.1886107329128,0.0161552325247811,-51.9562112081281,4.934711757687459e-05,0.0964139823222765,1.6742950542779487e-05,2.2314299149731648e-09,0.204685989510914
12496,0.3029950607381766,0.8059976598114187,0.1496333578243322,0.0001023126243615,6.350671058831377,0.6430201081853374,4159.727448514209,0.0204674252957604,-53.11583202666902,1.0693394733914393e-05,0.0306478509206328,7.043138057318503e-05,2.233142686156499e-09,0.2064186892342664
12497,0.3653350921757594,0.4326345160130636,0.1600261984952096,0.0001619405740983,4.168230846199558,0.5703147525709795,1920.382532527896,0.0052611516660126,-77.3197492043634,4.374377317982281e-06,0.0652606478237974,6.641049464683204e-05,2.2350724940331515e-09,0.1871955015323924
12498,0.2668685261793841,0.3471577245793447,0.1166092607107902,0.0001757770308411,3.950388618132759,0.6450106129621698,1420.781257813018,0.0065040323406698,-63.87274680073305,1.4947852480156904e-05,0.0123799998017782,5.2040071972319614e-05,2.241663632608074e-09,0.1632064398842106
12499,0.3505480894204926,0.5393972592523326,0.149580055418567,0.0001333756433467,5.545137549947834,0.5046557334444648,2285.021580151234,0.0128770345527399,-77.62152990445851,6.37544877266518e-05,0.054054322641253,9.612167855556183e-05,2.243083601673436e-09,0.1350836536390799
12500,0.4733380667593063,0.0112120086353049,0.2443469761487543,6.112432182701907e-06,8.42216645279522,0.7636757959312717,1279.1812739615034,0.0510456842153067,-58.56463232460012,7.205368059358264e-05,0.0772413528500925,1.3378281597139115e-05,2.249298464181155e-09,0.0491895955234387
12501,0.374685852343131,0.0474530385156568,0.270102500431768,0.0001433245289011,7.987186390564985,0.6985695695172823,1542.6074334104555,0.0004313428649306,-46.02979610080903,7.652922971827272e-05,0.0865937227815074,2.055656743637567e-05,2.265027668864254e-09,0.2363921426191363
12502,0.3145550655176891,0.0537850992375828,0.2530591625842148,1.5639765068524684e-05,6.479134589785983,0.6377528642109157,1666.5004394709138,0.0272946892336223,-65.49853439870206,0.000132503275868,0.0885361722746986,4.31832552725097e-05,2.267580655377187e-09,0.2614168779989253
12503,0.279469140346891,0.4800611744635535,0.1045296803544737,0.0001897792437838,6.776985601418979,0.6912007512857122,2221.555438528799,0.0040189225689369,-49.87324509500807,6.565739286521402e-05,0.0573550377454326,7.66843615627112e-05,2.271809810787159e-09,0.1486986017548948
12504,0.4036808450341713,0.4235658120380253,0.1813048571832272,5.6611649348466426e-05,7.371517458607434,0.6725598674719562,1771.0957196310735,0.0059917393148785,-62.87567668700808,2.297520984147576e-05,0.0141054431169007,6.734835516489388e-05,2.278713337023378e-09,0.1161710259477942
12505,0.5706563927351742,0.3460835496828724,0.3131495289379058,1.2424392653395095e-05,6.76790735014698,0.4639798241825364,1005.5881255209111,0.0355825942278367,-112.11225870698118,0.0001288489798834,0.0343917972805753,1.890914069816261e-05,2.285275381619673e-09,0.0406638599570228
12506,0.391503875295242,0.7421441797093105,0.1047226622790998,7.147135014353276e-05,5.582507879674345,0.6529788654999206,3216.0653182742635,0.0051930781002008,-69.46575163100091,8.670110159598792e-06,0.0182061420203403,5.653849173313984e-05,2.3095669175335102e-09,0.1103717254975151
12507,0.4522655896835996,0.1807913249401375,0.2374247972438586,2.4317628318081728e-05,4.321904015309129,0.7286208406913057,1159.7255387167145,0.0204576251869466,-46.23968794353348,6.92319049819773e-05,0.0727715098200075,2.0362049101826343e-05,2.3102041017184564e-09,0.0592722796309256
12508,0.3643907594173882,0.1472085901609182,0.277968859038734,0.0001382446578099,8.851012920032913,0.6907689195677503,701.0576738954073,0.0015200043033176,-88.01373643603313,9.588526331800512e-05,0.0722067816694579,3.855925219586672e-05,2.3220266423212016e-09,0.334642889499455
12509,0.3426655832838842,0.0773532203757455,0.2521976980759742,5.673896927417764e-05,9.026536962545574,0.5419667406180251,514.4959612138399,0.0179549356265843,-59.6531701339802,0.0001280879770683,0.0905691486106658,1.2493411904523308e-05,2.3265517418931508e-09,0.1666402905760367
12510,0.4348336896400336,0.4513739231411397,0.2872198807613765,0.0001015003252515,8.606324348788513,0.6142682888466521,1219.6115958256337,0.0080831338290419,-70.07734147819086,0.0001444858345708,0.064817766916679,1.8364326893537893e-05,2.331156200992133e-09,0.2384197588439768
12511,0.5062223434641854,0.0573883186178102,0.2821668794526527,6.870608298974496e-05,6.5733397505162525,0.7099285718414362,1958.184467784244,0.0008106338134737,-56.42914288751999,0.0001074002272232,0.0603759711445302,6.175359942397185e-06,2.3689861912119403e-09,0.1022020099674193
12512,0.3840293577148925,0.0560038856208865,0.1859764507164965,8.098124736044592e-05,6.770671985809922,0.6777474353142217,1792.3290745891786,0.0021435795095669,-48.91094125287772,7.943473113641863e-05,0.0749308999403158,3.972256718273128e-05,2.37100598096002e-09,0.1242006656198467
12513,0.2622360423512411,0.0047085249020983,0.1247210585090436,3.859219362518e-05,6.5068052744242655,0.5787256880874115,1377.793462252404,0.0368948199680416,-74.74822033690944,5.162835651173868e-05,0.0889542244669389,3.644286475677432e-05,2.3892859783127513e-09,0.1215763902299099
12514,0.2871930119231953,0.1471306781274428,0.1481987933627541,5.075652358289842e-05,9.968644961016068,0.4284814642548994,609.0750087719915,0.0123789931076008,-90.80264956613352,0.0001105359103984,0.0569705330509185,3.489721012123357e-05,2.398498146580849e-09,0.1539346702243973
12515,0.2947565087003175,0.7232588396827013,0.1062588451716016,0.0002105339167513,6.159708533433228,0.6266917043464886,1622.0077076797606,0.0093973493936256,-74.32480976307006,4.1820130642291625e-05,0.0490278125118407,5.244742605248168e-05,2.403381813403101e-09,0.1695623405462262
12516,0.3941394244005594,0.3741990050215522,0.3007892853840595,0.0001474284657374,4.926455544425599,0.6829744240886482,1517.4758229264828,0.0004690563060731,-46.81729683933541,0.0001472828771121,0.0908747774827667,5.625999082111598e-06,2.409779089080477e-09,0.2990568474409073
12517,0.2521131127055994,0.6594676058038236,0.1265458113329143,0.0003088198553992,6.6287237813483015,0.6440010381834038,2147.2609686056994,0.0085570468724401,-70.31731922679617,4.336435571061393e-05,0.0184288235245047,6.615845981759952e-05,2.422756676900443e-09,0.3213803833184492
12518,0.4071765047843581,0.038771223601334,0.1863318749818448,3.652783047612247e-05,5.652103977200524,0.6292868707538233,891.8292648401926,0.0263941053249367,-53.56159009270845,0.00013426067844,0.0967926432452901,2.730127308753045e-05,2.4334641112134362e-09,0.1001423657746088
12519,0.3036808405454101,0.0328217150859455,0.1749872280987064,0.0001077498253711,7.49795365375293,0.7011598659675663,292.43509071019065,0.0025569487284077,-99.80240681122186,0.0001726191733008,0.055066527938491,2.4055223570108237e-05,2.435227331266504e-09,0.1022555721688851
12520,0.4087234535433509,0.4596472236745609,0.177169640100473,4.980310971042253e-05,5.42268168150755,0.6623462850001373,2266.974420492545,0.0347707868907601,-62.57369979150738,7.965637008139302e-05,0.0390644572761692,6.035768516006326e-05,2.4357929448675557e-09,0.1015541360592406
12521,0.4724900450539785,0.0861170684922949,0.1671519669383832,0.0001038569058405,6.817124615995348,0.6903571994706236,2260.039566683293,0.0132677071402766,-60.11183507698621,9.273517098989696e-05,0.0716525603267531,1.5651849933910398e-05,2.4543749203829876e-09,0.0985185398921154
12522,0.511933345494316,0.3424487954028201,0.255109361646429,5.58970465006942e-05,9.522617794968046,0.6392049467166684,963.8813689840456,0.0029202977032892,-86.9559510191569,0.0001099378849428,0.0661950133024854,2.9679195022470607e-05,2.461692458572036e-09,0.068085446108812
12523,0.4825260794485275,0.2119350101251637,0.3045318583985744,1.908318050554487e-05,7.808023149272787,0.5602427284132936,810.9591603019966,0.0105189689552719,-71.25805932102473,6.013059129402072e-05,0.0344375394123746,1.5741526909609752e-06,2.4693615607243883e-09,0.107214689260537
12524,0.2316392471198124,0.3309765290257735,0.1307207634852052,0.0001601099926868,7.751741674786534,0.7433419627846178,710.9019314460635,0.0021022376117605,-88.5272692685679,0.000148368199037,0.0870096224058685,5.771952370890959e-05,2.4770905123781593e-09,0.2515120470917706
12525,0.3461925669923265,0.0062013658245696,0.3155084048674492,6.35645498427952e-05,4.224507628473131,0.4222147756259905,937.0449396588364,0.0067880179190641,-63.55431088502444,5.894029621120647e-05,0.0738034197502955,1.9372227593363803e-05,2.479453623309924e-09,0.338994042528337
12526,0.2885960029911192,0.462123922384617,0.1355497394768171,0.0001348632462136,7.062351678717494,0.5448578247374164,1342.6349206589894,0.0085017167420718,-57.06435925438895,3.722104076336107e-05,0.0541056500117988,5.300680250065818e-05,2.4872975186370462e-09,0.1365934328080026
12527,0.3833607302921337,0.1440746037279932,0.1896240715867472,8.319144891683858e-05,5.020151447863084,0.550473159465299,1199.8359179347117,0.0194208014605248,-63.37231334151501,0.000120283260125,0.0945442703149888,2.9426874940727605e-05,2.495324581313862e-09,0.0862842862258303
12528,0.333130567689365,0.344343964878027,0.1886459637917277,1.428897599012558e-05,8.124885931415855,0.3841580194536775,660.1462929831241,0.0310048830343766,-77.24702681521417,0.0001336979151945,0.0733686414556848,5.215145611171805e-05,2.500188110948407e-09,0.1141756450923845
12529,0.3458349557199416,0.5245060402298962,0.1457020055636237,3.91055930473041e-06,5.406433740787626,0.5245152942402769,3496.9929056669107,0.0006230216404067,-48.884164344594666,6.400418939195009e-05,0.0576976803170488,3.706473594442118e-05,2.5006414832328093e-09,0.1103900293785839
12530,0.5777041884677429,0.2087469858870506,0.1267535147916028,3.851415723807181e-05,4.1150435163558265,0.7870879152502719,2025.7079740692684,0.021720053135543,-67.40673826375223,0.0001831023756068,0.067320646878375,6.256715071623355e-05,2.5154937782031688e-09,0.1248579369349958
12531,0.2721537783056218,0.2125108687155154,0.1061493545925527,1.4422372232681986e-05,5.333801258303325,0.5087497410125698,2114.604420975581,0.0385800803431156,-78.68448672575451,4.468144538540171e-05,0.0800401482260565,4.54553409960236e-05,2.5214881353745637e-09,0.1184238773351817
12532,0.343426936301544,0.2017537397589213,0.2564983061338767,0.0002694471123131,5.975181244433569,0.7935539999387216,924.1751970198208,0.0012784596904799,-52.9866551143718,0.0001201173245355,0.0929916764961837,4.541097465852645e-05,2.528425487707791e-09,0.3270559618331522
12533,0.2879907809245142,0.2530745943496297,0.1034806278229532,0.0001240482860071,6.812944843628251,0.6088319042884335,576.9400520263306,0.0179179957260446,-104.80353385815488,0.0001732134224173,0.0602104002065149,3.624879043697658e-05,2.531628246612801e-09,0.1312125693641533
12534,0.4240532613896977,0.0376856815834412,0.2130571283285962,7.931552205460237e-05,4.848516828980338,0.72320138142894,1302.8493329047346,0.0010572573729001,-54.99546531692284,8.915200239740313e-05,0.0960684574086967,2.065303241221241e-05,2.551528163955017e-09,0.1031873630599147
12535,0.3942886494482868,0.5329150918515583,0.1639489432726648,4.607769157993808e-05,6.578990120027986,0.6399660289898664,1577.966048446339,0.0121888774390711,-59.53872114449342,9.458043456481863e-06,0.0290595950656981,5.90190227425619e-05,2.584863261230551e-09,0.1181984573914457
12536,0.4242468032030551,0.241213042477846,0.2292857855248105,6.163690261332653e-05,7.352696144264582,0.7570269199580426,667.3188797116868,0.0002855086339573,-57.138860821353326,0.0001280409322331,0.0864975311399282,2.530256137125357e-05,2.5897763842474204e-09,0.0550023087788051
12537,0.3261558384890807,0.0321659573802659,0.1831095632707863,5.75522800367178e-05,8.228289552377785,0.6046746211955246,1448.8463818005469,0.0159868039959092,-73.4544484512436,6.612094772532854e-05,0.0684305873209686,1.5700617229491363e-05,2.5989448532642884e-09,0.1480646604767159
12538,0.2133590755264744,0.3895104343322758,0.1369037109643998,0.000219062079205,8.333102733357757,0.359305869133509,451.2291384199673,0.0096122820642824,-60.61157494158521,6.799476442507504e-05,0.0823682631892874,4.212531351335768e-05,2.599029674379905e-09,0.3357546949078132
12539,0.5890096031252501,0.090623651452604,0.2211021287461278,7.543140815862323e-06,6.915286035102553,0.6860093238864668,1354.195369803048,0.0127934003844512,-49.741472183371584,6.273698556236377e-05,0.08951736411545,1.7870084698336117e-05,2.6053512047615443e-09,0.1065274042774588
12540,0.4535033046351082,0.200396091553616,0.2604898273641913,6.998673139615008e-06,5.1406360561604405,0.7476417044602341,1178.099590622549,0.0594912783187378,-69.00844634970488,6.1013607509178725e-05,0.0745244761356982,2.193551474888798e-05,2.62106291659608e-09,0.0246692611922258
12541,0.3019689137522924,0.1105837412542865,0.1849400630283252,6.690166337933801e-05,4.282193501051189,0.6148713543490077,4009.890629202288,0.0097571748029018,-52.38503618738213,5.4170085283864977e-05,0.0806898868815635,5.4939314755492304e-05,2.6248014930812624e-09,0.1677669579041592
12542,0.4376558947619913,0.2017536288805824,0.1679512560630668,1.378823694872985e-05,7.846424180348175,0.7071312498956501,1791.792367949642,0.0780664969717914,-73.48646194475292,0.0001520149264684,0.081649858393351,3.956656436514184e-05,2.6295170974128836e-09,0.0458760715522862
12543,0.3519197405877359,0.0507480197285014,0.1813416003272266,0.0001461414976697,8.273148900190378,0.7354638398999651,507.632789026396,0.0022102559434704,-62.7028302414419,0.0001220101817204,0.0815279440825065,2.000153158019364e-05,2.635572401724083e-09,0.1328620191723137
12544,0.2672017608784457,0.208081734754446,0.1716234154777281,2.97832826919e-05,7.052998420332061,0.7207081493065344,1716.6610734899757,0.0310143171943383,-61.42155403514277,0.0001093065721368,0.0769852221568175,2.436493925108254e-05,2.6554095303318833e-09,0.2073292997206479
12545,0.4727867713924971,0.1654935371624946,0.303162488003149,4.9322912270188014e-05,5.86892060348602,0.7561841068741779,792.7287401178457,0.0124833843685638,-54.43899150031948,3.7675029355114254e-05,0.0549783647637523,1.1855078251413212e-05,2.656055091993131e-09,0.1157869124753413
12546,0.4006385899946915,0.0798574360971093,0.2436761451148796,0.0001156895868901,5.898112557486229,0.6472255308540522,1117.5683537114944,0.0008928233126962,-96.72859899181336,0.0001660389426184,0.0679687452171143,5.378948349141333e-05,2.6564110459653607e-09,0.1211922514797277
12547,0.5219888802469043,0.396742643525044,0.2025148606628127,4.970048846562568e-05,7.371290925733294,0.710800459600721,1226.1995107086218,0.0014226781842861,-76.51699472256666,0.0001230628186802,0.0791005449842608,3.51312289457576e-05,2.6580427798224263e-09,0.1064697543294376
12548,0.4641273976972104,0.4782331262482835,0.1620575300298693,4.787166896708934e-05,7.210086486909533,0.6993977155898127,2783.285739341317,0.0389570861434715,-63.23391827494469,5.285533366737453e-05,0.0513263153679594,5.242813289906903e-05,2.6696361562859733e-09,0.0922770024086613
12549,0.2395318632892941,0.4267367876917692,0.1195990443806929,0.0003417703846279,8.141477472861899,0.5017749268027207,2820.5315667925897,0.0004692949925019,-69.22297619800422,2.563431396538445e-05,0.0350969502176987,4.57617129538782e-05,2.6751531214348875e-09,0.3077750768005426
12550,0.3331391605542049,0.6028038219407466,0.1289994696770435,3.123967181343775e-05,7.244897804341174,0.6563406503564471,1868.27408440029,0.0382047836058538,-61.863226756626624,2.2161842935162257e-05,0.0219993034638354,3.3120692611103136e-05,2.675445456014069e-09,0.1200910695337102
12551,0.2483623230581868,0.3844572348783964,0.1399083491244819,9.608220827223138e-05,7.118918426476465,0.4686946196803657,2806.032207155777,0.0283591337172193,-54.63104651997004,3.618352610103105e-05,0.0402208642231126,7.11486984341085e-05,2.6771135304774915e-09,0.2597924048079763
12552,0.5949013843187821,0.0860567293553353,0.2000625193286694,8.168496884737952e-06,8.115847029309089,0.697713670665313,1648.4947940824409,0.0251154926859905,-49.67612658243333,6.814701124374289e-05,0.0876833829728833,1.7108232528325946e-05,2.684497302529426e-09,0.1076872558964298
12553,0.3056186699152877,0.6761818794777114,0.1221371933133597,0.0001278849079057,4.747290537396383,0.5411133459831577,2201.2581702377115,0.0160557168949169,-69.30569571903546,2.497105860259932e-05,0.0253343468313474,6.053572361497914e-05,2.6885245561373653e-09,0.1402787586006285
12554,0.4236273062804614,0.1903713261634342,0.2479985443811855,0.000103059141251,5.324434368343306,0.796549339458759,1626.3137466989087,0.0028145452035827,-49.6045463837577,8.188509097275895e-05,0.090012540391348,9.99975461097644e-06,2.703434211361573e-09,0.1750173592704155
12555,0.5131227717698577,0.0529121273550181,0.2450918619120376,4.41776274288901e-05,9.172896712940146,0.7456766478420147,1049.3135131124425,0.0141430194316799,-52.07608666709128,0.000106652316614,0.088600071115599,1.605996604725983e-05,2.719413580639213e-09,0.0601799876171547
12556,0.5068094188837999,0.0808782029953639,0.2276674904500223,4.83324253765811e-05,9.134560849130771,0.7579667506114214,1029.5989671124248,0.0090199565186436,-47.91547400229271,8.159575739690728e-05,0.0895057040296929,3.972641592034724e-06,2.7431113159132262e-09,0.060793272480595
12557,0.4272333518540098,0.0221693946553099,0.2774680406055023,3.7353184325643216e-05,6.123994775032497,0.765692122078547,2527.80351147658,0.0115682747116823,-55.141732473623385,4.67319696788318e-05,0.0918566039393396,4.050633658023081e-05,2.744945265831154e-09,0.1307181062163256
12558,0.3836660585571103,0.356974427908416,0.290989599325115,0.0001743196772187,4.119615108536934,0.7192192938096071,1080.909203325502,0.0013274637097741,-50.91773081001788,9.875665486270828e-05,0.0813712682563402,3.844148518520787e-05,2.747229274459234e-09,0.2958164613665527
12559,0.2384469917132254,0.5908376033536108,0.1474601326076395,0.0002282525010339,4.62687593769564,0.6336828339334677,1914.92390538037,0.0119930354948799,-47.7467899840639,5.156434883828292e-05,0.0493134678971583,3.456669713642408e-05,2.7563261772052595e-09,0.2581483955038336
12560,0.4240704702306898,0.5079548179249247,0.1629538976820728,8.806985657657435e-05,4.795926500583065,0.6920668682029735,2886.6453663162447,0.017482479541071,-57.7347121143831,6.951079641998923e-05,0.0305620046123075,7.369854631829496e-05,2.774397431812748e-09,0.1247020057557594
12561,0.3743242085096206,0.3466451038697167,0.2451618692285506,9.75196254786362e-05,4.303575522229817,0.7389126761047197,977.9220783464943,0.0073226581390399,-48.90151327375534,9.654762720946222e-05,0.0534086307187654,1.6257861408332028e-05,2.7856748978947503e-09,0.1974582532627739
12562,0.3319045505681024,0.5358385581729014,0.173517911022102,0.0001762887173774,3.238113933864734,0.6129807080005192,2434.117809471468,0.0024830285719665,-53.75435740192529,7.019372982442683e-05,0.0431739932356428,6.390631910940102e-05,2.7979935517202926e-09,0.181337244020151
12563,0.4478217619243617,0.3058548535273701,0.1909096199286029,4.87068528282527e-05,4.963262192115105,0.7184533679466115,1004.2987722586354,0.006704992760116,-52.94376682106263,0.000123247024394,0.0936039088053233,2.5678758933394367e-05,2.8088470959346267e-09,0.1058059454690119
12564,0.2842380427615902,0.4672132470885264,0.1475391147538281,0.0003034181694604,8.878825091822648,0.5928327625887903,2238.1941410800264,0.002673207309903,-66.9290924472525,3.637436556142862e-05,0.0445184602446328,4.535338106147252e-05,2.824015614312453e-09,0.2754425161593793
12565,0.3275228605639261,0.4823603669394051,0.1843396794551866,9.503231322280354e-05,6.019848068100964,0.7264084267907754,3176.5935183338543,0.0454514821617874,-52.05685048930519,5.895683289805252e-05,0.0675223743826768,4.106243488040322e-05,2.844472498313526e-09,0.290079376724835
12566,0.2915849031768203,0.0752077169374906,0.1259262039720608,0.0001248228458613,7.312385282821147,0.57862404700264,951.8777059556515,0.011128116311903,-61.919864838633366,7.961485349837929e-05,0.0798627862651298,2.043796939998396e-05,2.850325062965942e-09,0.1354436372469578
12567,0.5331648363774509,0.0643475690924418,0.3738680317868682,5.349310115386505e-05,5.794026333513135,0.7537899639028585,515.9384964215277,0.0134542347186883,-58.55009243743239,9.163183287388308e-05,0.0825945886847866,4.038134967002383e-05,2.861980642519318e-09,0.1345619797134576
