,beta,b,gamma,eta_0,phi,I0,Ii0,Error
139,0.219264564439216,0.1183428119013172,0.1576246222149758,2.766535478105608,-94.91174103244488,0.0002416784574171,7.085017899417192e-05,2.1555245142552135e-10
140,0.1753336872232007,0.1588876044966592,0.1238167184226971,1.61044105380938,-101.63721430638644,0.0002221872659794,0.0001168963920314,2.1556687242649636e-10
141,0.2208365520378159,0.1147004958253161,0.1615304578050947,1.713081365866871,-109.00596719627056,0.0001660284635697,0.0001013362077131,2.1566430669120135e-10
142,0.1659532448050309,0.149396353046619,0.1189479009579152,1.1481837342102494,-112.49536501315468,0.0001694029309543,9.389275997281576e-05,2.1566623726196692e-10
143,0.1966009823047142,0.1370765466600596,0.1401349006637443,1.857180188432525,-96.43444914945184,0.000207817807067,0.0001326945260708,2.1568186375339046e-10
144,0.2442388476509168,0.0860530694468888,0.1822739908134855,1.9125781511914013,-116.08877190254042,0.0001761901623599,0.0001008776790833,2.1568867930711342e-10
145,0.159129108197042,0.1414551290699808,0.1138651079185904,2.096331117002922,-113.89918964202282,0.0003008855718115,8.935869514223175e-05,2.1569397413555783e-10
146,0.272068932945835,0.1171177844862179,0.1991227283944484,2.635068304639103,-103.78731294753452,0.0002152911307191,5.173773588326545e-05,2.15699166777496e-10
147,0.1766200038385213,0.1765595942837764,0.1220459535847212,2.301348715750175,-92.24605674580808,0.0002413146660708,8.948265744567022e-05,2.157151759738668e-10
148,0.2022140407688548,0.124761592914382,0.1469706921181293,1.945273710230886,-109.99445721178944,0.0002423509675313,0.000117107379405,2.1572854924509744e-10
149,0.2920146152618909,0.0908258429394571,0.2212525382252653,1.6721058171692431,-121.4245043482468,0.0001963446151567,5.62832307924138e-05,2.1572866928468766e-10
150,0.2021154069281784,0.1069462748935712,0.1480300138884126,1.3630828586126484,-109.24262266964462,0.0001467194058249,3.022354497648625e-05,2.1574477530792614e-10
151,0.1999382130790006,0.1147606480669839,0.1461728701105565,1.9179342656469285,-114.70581660237912,0.0002220392482874,0.0001133499275922,2.1575158123395383e-10
152,0.2119026079077458,0.1056004052735575,0.1556399056012199,1.6346695561796578,-111.92161019512172,0.0001649421547535,7.733632124861397e-05,2.1577662768255284e-10
153,0.2852586154070736,0.090010740576452,0.2107956543046088,3.683545252580412,-107.5598971136575,0.0002315857865544,0.0001039079123369,2.1579171021637448e-10
154,0.2540358492864121,0.0939048415753556,0.1881459832666895,3.528279702440264,-116.57430983132784,0.0002949221926209,0.0001318628684048,2.1582573153752134e-10
155,0.2014824670064762,0.1229719698352651,0.1474443074026149,1.186982329933982,-113.2428107785044,0.0001411346551945,0.0001616048276392,2.1585313567500424e-10
156,0.2316418793295246,0.1292324865147253,0.1660126357197938,1.148719574493991,-92.16526268169751,8.608168394667477e-05,0.0001405151273655,2.1586446129196808e-10
157,0.1997484676683967,0.1320548471586036,0.1448737683090236,1.8466348934956216,-110.70033017374767,0.0002364476960464,0.0001104145784585,2.1591076493877088e-10
158,0.2102663680550609,0.1254347508769605,0.1541512261113307,1.4861713052626435,-112.82068588118152,0.000204152058703,8.423489885038423e-05,2.1592514977046198e-10
159,0.268402271063653,0.0950057760602687,0.1999331062514419,2.8686222462238584,-117.92603744654603,0.0002448364924192,7.717428999349314e-05,2.1593304182073518e-10
160,0.181332793333679,0.1452308256331615,0.1282993083235217,1.5307478872764466,-99.84485266810564,0.0001586175015029,7.749332686793078e-05,2.1593519956785567e-10
161,0.2310023817620694,0.1270582650212048,0.1657751669408334,2.6513481681427464,-91.04723108599556,0.0002149591527682,0.0001018499443471,2.1598851785763002e-10
162,0.1642532616725307,0.1730925168396996,0.1147169085841919,1.473029295649337,-95.6466265328698,0.0001998014870471,4.1037522347026805e-05,2.1599298267544767e-10
163,0.1549482629503007,0.2248049714230449,0.1042458280371853,1.854845295322584,-92.72075275258712,0.0002712414150055,0.0001380974813988,2.1611107250406416e-10
164,0.2447834840310788,0.0857467281169885,0.1825371655126199,1.3528823798910186,-113.81528594209485,0.0001203124658743,0.0001011118742685,2.161634363434728e-10
165,0.2502097686943715,0.1144156132256319,0.1842728574622401,1.3505613709737954,-104.2106937896803,0.0001548363099301,8.669927342421535e-05,2.1619022746647808e-10
166,0.2328845368656182,0.0992177803309041,0.1729720905097305,1.5584046767102215,-118.24900374675096,0.0001577700665839,0.0001142178070823,2.1619029879893186e-10
167,0.2895636613458595,0.1194010554771678,0.2116650933237425,2.5750056663338405,-94.41070417156052,0.0002136603585431,8.279907092618306e-05,2.161953686211387e-10
168,0.1934752706710119,0.1121750162310864,0.1436757799163961,1.241762599700971,-125.1879570816036,0.0001726259189298,0.0001296032148236,2.1621451663216275e-10
169,0.2933051552467223,0.1005082670105812,0.2154822299348014,3.8658307175673303,-97.47529653797274,0.0002558897967946,0.0001179748932348,2.16243604122422e-10
170,0.182039383816367,0.1508256149081471,0.1319560310191982,1.2081116032250971,-113.67366117445252,0.0001950116196334,9.347324790007936e-05,2.1626560611727708e-10
171,0.2138783882122518,0.1343664719489676,0.1528027598327723,2.457655107441476,-96.72562865547091,0.0002096411750101,0.0001182189159704,2.1629727077353087e-10
172,0.2122724356081887,0.1272600187620825,0.1539222002187308,2.3780479615041648,-109.79979684239228,0.0002516875782816,0.0001062391593822,2.1630272037769277e-10
173,0.1989702364878546,0.1284918032441309,0.144681908012536,1.328623874492149,-101.62533860083222,0.0001804686158819,0.0001286668773108,2.1631312401714308e-10
174,0.1881108529788971,0.1614813498942717,0.1334962319493331,1.9600217318300457,-104.05884055192446,0.0002531404696735,8.646509760269438e-05,2.1636268492635718e-10
175,0.2418638021383917,0.1595030942738695,0.1704064182437933,3.630558442429006,-89.28659838332996,0.0002934922545333,0.0001239417716605,2.1636635301324666e-10
176,0.1640820505054969,0.1354315300350372,0.1173223395106975,1.8377237485114104,-109.59735866563872,0.0002370025955123,5.577208780602594e-05,2.1636885603025448e-10
177,0.1815802288026976,0.1675279349163635,0.1294416119676533,1.1418659420997217,-100.66426282652394,0.000190241402302,0.0001025829109175,2.163695392384876e-10
178,0.1713128511767851,0.1275018852826431,0.1225629678322103,2.3896772238151645,-105.86505376975448,0.0002853317605472,7.266410050837005e-05,2.163699922636227e-10
179,0.1536397102339034,0.1637886306680236,0.1113455917913645,1.3853512002683837,-118.00589860767072,0.0003116126620125,9.628777917475076e-05,2.1637208322367366e-10
180,0.1410223115180863,0.1684545314515443,0.1002008129943106,1.0907959257207238,-112.80962143419244,0.0002048056996578,0.000125951095465,2.1638874821284799e-10
181,0.1737949113736031,0.1517705218575522,0.1259524197260002,1.3895882783142337,-109.80534644069222,0.0002709988152959,7.137608783864653e-05,2.1639295370383176e-10
182,0.1676365929885197,0.1585798334930922,0.1184677108201984,1.8989549012830365,-102.887500798345,0.0002502934006792,6.131081246016365e-05,2.1644014890241327e-10
183,0.2327174511424972,0.0930938156386037,0.1726143320219901,2.1770605963717675,-109.55185428876436,0.0002242821671722,0.0001089696852919,2.1644625290843047e-10
184,0.2248310867004728,0.099828786260819,0.1646136872709592,2.7613145720040024,-107.54837441787656,0.0002565710414442,0.0001063413012718,2.1645822949461883e-10
185,0.1876135334540434,0.1246980906135093,0.1370995238201921,1.6397005402565543,-107.91838966627076,0.0002605272695612,8.161895257548983e-05,2.1646341864927724e-10
186,0.1781112213716516,0.153386192843538,0.1237005909025991,2.574380736703399,-89.51011544241861,0.0002449534440903,7.169779749669326e-05,2.1646709067659646e-10
187,0.193845560315185,0.1084893836006625,0.144736529946609,1.3603402458116314,-127.61924046359732,0.0002071674531016,0.000106577910216,2.1647589938690846e-10
188,0.1752150739813044,0.1311824203153088,0.1247186117743676,1.7774822768404264,-102.73117189196144,0.0001925169362914,5.461876798254483e-05,2.1648832512963735e-10
189,0.1644356477663883,0.1377320780470926,0.1194714091276106,1.4833729539716078,-120.62355381907548,0.0002380923729589,5.727999066910943e-05,2.1655027100057567e-10
190,0.2593717379877349,0.0873132068665303,0.1914980421771279,2.895220243425739,-104.44007220930705,0.0002096167804999,0.000132187641865,2.1655060951268166e-10
191,0.1786357104868967,0.1372505722586129,0.127888770220072,2.4389741020971623,-109.74556280643966,0.0002850842177149,0.0001576233363401,2.1655669563917837e-10
192,0.1761307389931075,0.1256929499923847,0.1275045324128124,2.1023955754867414,-109.30806169297628,0.0002813576362925,0.0001348723586826,2.1656568003816678e-10
193,0.2201293917258726,0.106775482930217,0.1597911201085139,2.1903667872957326,-100.2724872016398,0.0001807801133867,0.0001373967639305,2.1662566795026575e-10
194,0.165060483312975,0.1438274732535172,0.1209682876830244,1.051135302759358,-119.63308854095844,0.0002204014381313,2.269516560147097e-05,2.1662688877625024e-10
195,0.2157459396125831,0.1669823994784373,0.1506285390659666,2.439472212760611,-87.05324074424722,0.0002194633229423,9.96744691617394e-05,2.1664574422700278e-10
196,0.1975331384768898,0.119785567174128,0.1446249755808306,1.6799899674923309,-110.77536202717958,0.0002118075809584,0.0001216091838104,2.1665968479921416e-10
197,0.246333775444359,0.1127242880624228,0.1811610504486738,2.1545598484789537,-103.64475337240168,0.0002565644791703,7.483242632953898e-05,2.1667775791167283e-10
198,0.1440956285940928,0.174497294522784,0.1011902351143998,1.494391364923302,-105.25006197413914,0.0002588614111069,7.020987124876946e-05,2.1668343414999408e-10
199,0.2339145755422417,0.1399648076627366,0.1680610445916265,2.332922994371552,-93.45119215109968,0.0002544263698333,0.0001568027710924,2.1670226583747306e-10
200,0.3871205160181915,0.1134662859723072,0.2784361177413963,9.49333539408757,-89.30368758638687,0.0003174811045085,4.306786611397468e-05,2.169712740695324e-10
201,0.3814651173314414,0.0817842468193733,0.2784582266202753,9.798705955643486,-95.8776222367431,0.0002972075574885,1.9900985023454336e-05,2.18329124294956e-10
202,0.3640910055901104,0.1043201728030264,0.2634773754154294,7.295318402950812,-86.9707706183525,0.0002994210244117,4.3227152966511234e-05,2.1875713233969904e-10
203,0.3404766321665564,0.1028170091721848,0.2442183494055559,9.378854918498275,-88.03951939920428,0.0003095199803971,8.945644154115807e-06,2.1952331653642167e-10
204,0.339463530870956,0.1274115413640647,0.2399102561300289,8.95847479406571,-84.79589993789082,0.0003049059040379,4.4830857609610405e-05,2.1981967975818863e-10
205,0.3132808185190437,0.1213295463660337,0.2215131035560461,9.442388721756156,-88.70694300416044,0.0003321612680646,1.992250471044399e-05,2.219609733846799e-10
206,0.3412636491041696,0.143177918529712,0.2391097104295693,9.59869973735692,-85.97510419398485,0.0003404313614737,3.469770455178308e-05,2.2432441590991478e-10
207,0.3079002307792746,0.1320158485280185,0.2167417324077452,8.08770953979169,-81.60758781959167,0.0003073323930365,3.3033287835682555e-05,2.2580075099060999e-10
208,0.3635993490299319,0.1259851203994073,0.2574616711350436,9.119007811046815,-84.52453103879763,0.0003314920582938,1.1974239701245671e-05,2.26551005472154e-10
209,0.295482190207879,0.153053433857957,0.2036341769726042,9.744906080156955,-81.57832103015504,0.0003193849536452,1.8387710109567889e-06,2.266383944663512e-10
210,0.3040307726620709,0.1511895501234007,0.2100651820743354,9.396172058062769,-80.43707074754575,0.0003261703955935,2.9451705308183968e-05,2.2868088957753096e-10
211,0.3061903340079305,0.091214544778107,0.2212407220996526,8.820682505304543,-95.12901017102472,0.0003040124304869,3.1153295761652174e-05,2.2871712110444528e-10
212,0.3190640956060284,0.1292000031420251,0.2253198311486489,8.758910767250686,-89.2576440071811,0.0003282481120856,1.8240754253349605e-05,2.2874616714073902e-10
213,0.2928558963487151,0.1265555045239857,0.2050048926522844,9.077986020815729,-82.5358557144845,0.0003069412488228,4.631366381209374e-05,2.2956299031621175e-10
214,0.2718403044417498,0.1507069739051858,0.1893301105782285,7.126123734298351,-85.20514181290528,0.0002880863626759,3.892495977887208e-06,2.296548713721168e-10
215,0.2572712213373218,0.1116275921302655,0.1823073312349974,7.925871200624931,-91.94090306090963,0.0003169041950311,3.500809372512831e-05,2.2996982095773438e-10
216,0.3299991098420702,0.1000011341414245,0.2370696082102667,7.427236186692581,-85.43547952537045,0.0002312942837382,4.369861115607055e-05,2.299728739157039e-10
217,0.2881367650361903,0.1228192465482694,0.2035622974241748,8.150535412607933,-85.62838640548131,0.000277827869824,2.483535577841236e-05,2.3009502867250646e-10
218,0.3208175313957173,0.1043748543189718,0.2308062381839165,8.727380804783664,-87.95294466013267,0.0003331743639333,2.852475183976045e-05,2.3020203030045207e-10
219,0.3114886026003908,0.1648087794927588,0.2166103596532321,7.371031841537768,-84.06320484641913,0.0003379925823017,2.374406366582744e-05,2.3024610368004704e-10
220,0.2431091015233035,0.1794338185536187,0.1681218983058064,4.477136600763443,-81.97956602990482,0.0003198956422997,1.0427959443640774e-05,2.3029997593220198e-10
221,0.2919255189272095,0.1341599677613936,0.2073857806260297,7.150891835446545,-88.1440236466605,0.0003411943052667,6.160497945848752e-05,2.3060393299519798e-10
222,0.2409174492272225,0.1197628984362409,0.1701794797193495,5.885529299893708,-83.50434083426067,0.0003049736049542,1.8584435152776145e-05,2.3084872923035291e-10
223,0.2650395783137633,0.1679216221859112,0.1806821283629242,7.9051512625194755,-78.89318631031473,0.0002961480139714,0.0001080182234796,2.3088581883236915e-10
224,0.3106248296925317,0.0847884008999385,0.2250675613656349,8.263915384336787,-93.00061201050356,0.0002975667316283,1.706786447752629e-05,2.3115688830115983e-10
225,0.3108487741429179,0.0925143827921372,0.2238009847229372,9.785644431427468,-96.53647018909714,0.0003047242734338,0.0001039758940017,2.31286200097942e-10
226,0.3696079561957169,0.1375632683512517,0.2616350000019862,9.05667799517291,-84.49946139001929,0.0003085530387312,6.338786703178125e-05,2.3151100933627654e-10
227,0.2698177274157073,0.0947877731137487,0.1942866429146436,7.15093476748909,-92.54864638439084,0.0003031080049707,1.941896140844578e-05,2.316744354694136e-10
228,0.3025167039860574,0.1252917095739099,0.2142837218902467,8.764989015891825,-89.6926506647171,0.0002974609338221,1.079703663928803e-05,2.3188684883245454e-10
229,0.2563629406066369,0.0854782691155454,0.1857167157819418,6.586272243962725,-100.16119378648408,0.0003247700571596,3.3276980384264186e-05,2.3218230584344552e-10
230,0.3694117465080676,0.1315927309466092,0.2610554972812082,8.509961386917515,-83.8033037900817,0.0002810365571929,2.6122051508834665e-05,2.3232671596543823e-10
231,0.2679735523208126,0.188362134178513,0.1811357351502244,8.13218314441178,-79.67583598782903,0.0003309154466658,3.616369309647249e-05,2.3273658086767527e-10
232,0.2435118666028364,0.1226093587640037,0.1698481140077855,8.892436654240155,-88.65498399390651,0.0003437275810961,6.50949429442562e-05,2.3281699036741743e-10
233,0.2442627337244189,0.1667412417193178,0.1664604626328772,8.39035554635392,-84.58238059619293,0.0003340934856174,2.8638360144242952e-05,2.3322659567878623e-10
234,0.2269413650041666,0.1216709069093369,0.1587337365067808,7.285346480192725,-91.8249373931562,0.0003390481513109,2.6322682707378917e-05,2.3337606833952115e-10
235,0.2826929004435602,0.1657727528720901,0.1922916410591769,9.901953883123989,-79.86459614822147,0.0003168548512518,8.838505182405307e-06,2.3362618015737105e-10
236,0.2621940502093944,0.1696347095561631,0.1778580277367098,9.157358209903755,-81.31329006960735,0.0003220250386265,4.060283905198945e-05,2.340288737600825e-10
237,0.3279449771297777,0.0964449569237975,0.2350792466852406,9.11483040627749,-88.17380974023806,0.0002932332533407,6.637943393078484e-05,2.3438614970858806e-10
238,0.2792394063482265,0.1346667209211147,0.1940886942018949,9.088567213507174,-80.05445886772867,0.0002723917681984,1.007990532393425e-06,2.347248228374622e-10
239,0.3546898085018925,0.146948406183113,0.2475058090347461,9.03781043314739,-81.62557643792249,0.000269101962825,5.31660153690009e-05,2.3473223588670764e-10
240,0.2993330681872337,0.0967063022456884,0.2160260300474781,6.905193674240577,-85.63845745703975,0.000295547771103,2.2259916071992644e-05,2.3482055046895536e-10
241,0.2667317585471201,0.1351612519735598,0.185664224842974,9.15661235037952,-80.89274230333324,0.0003338456303991,2.2629699825127945e-05,2.3534515198888167e-10
242,0.2296653335836813,0.2150129943067748,0.1509500509884655,7.91090824885273,-76.39173659216411,0.0003379422127827,4.653621353044344e-05,2.3586509224366137e-10
243,0.3181309092855677,0.1534267048055978,0.2192676090805679,9.717684145473935,-79.69302825484546,0.0002524961388872,1.709347810350691e-05,2.3590640686880333e-10
244,0.2956873451394724,0.1464935251889368,0.2059305321037158,9.02389431584498,-82.01234613201144,0.0002991350809158,6.324843661979533e-06,2.3597534485594323e-10
245,0.2660484364045022,0.1379143692152633,0.185387016102256,7.923515788994743,-79.01062082163551,0.0003390788305586,1.007508505739089e-05,2.3635958799644467e-10
246,0.3514951144598262,0.0859112448106091,0.2581770159399454,9.0861361453094,-103.42031592362731,0.0003170502144793,1.7054431706020585e-05,2.3639163455904407e-10
247,0.2606211395796928,0.0949028535143485,0.1878369920668879,6.426323832609394,-88.62948954281454,0.0003370326564672,1.4049588916036956e-05,2.366145006369215e-10
248,0.3318515552488662,0.0826345004220686,0.2401190979517544,9.701823587756673,-94.67182486581515,0.0002780641421311,2.932274916818668e-05,2.3668614475924916e-10
249,0.2448988981740044,0.1873622990232517,0.1633593285027365,9.089785558689773,-77.865318412524,0.0003020505099392,1.823359869633884e-05,2.368562972742997e-10
250,0.3631049161496146,0.0782959114047329,0.268515032637941,9.066889074963951,-114.69133664585588,0.0003148652267185,2.044625753869315e-05,2.369910261432354e-10
251,0.2844982545327577,0.163437497556757,0.1941481968121764,9.353309594754217,-79.57368731951532,0.0003447531915453,4.016034926683509e-05,2.36996683825165e-10
252,0.270441095207272,0.1357220225922212,0.1894631926513007,8.07468832632147,-89.24404967585689,0.0002914190551404,2.65380205041364e-06,2.3704681712152756e-10
253,0.3353386384745762,0.1356033433451377,0.2354692630487437,9.662918421512662,-84.5015999066714,0.0002475040141684,1.7482173840287868e-05,2.3712580224713916e-10
254,0.1751764717526931,0.1912415450408538,0.1152562547911807,5.284464430991587,-82.38675536483169,0.0002804951119155,1.9114343935705884e-05,2.3714967163444807e-10
255,0.2345861929235742,0.1398892813924512,0.1609062368249541,9.561473751175429,-83.32473848147953,0.0003298090117965,5.409857441218969e-06,2.3736433628963343e-10
256,0.2813493814490397,0.1166300822192874,0.1987981210620672,8.717664097443558,-92.256787531727,0.0003119861107851,6.020935527176493e-05,2.3738135463646844e-10
257,0.3207080178462621,0.1307967278532603,0.2252391443163106,9.243944009490024,-87.02902695097617,0.0003299147547182,3.0494430845101363e-05,2.3742527282909583e-10
258,0.2466542891337224,0.1687153071281982,0.1670901190691051,9.49466009116362,-78.20654157277242,0.000336081259019,3.731550563955693e-05,2.374487485139169e-10
259,0.281282366085454,0.1020613439514862,0.1996505578465746,8.875236261795816,-89.03995734980155,0.000282545905925,1.6803814966018276e-05,2.3798844054067487e-10
260,0.3189891254268054,0.1189668296508783,0.2263964986020113,9.722612640962376,-91.41367736871048,0.0002775824262337,7.572312748026997e-05,2.380952579915815e-10
261,0.2965996098727361,0.1325826269721383,0.2090488453172527,7.15276511948202,-79.14093218914822,0.000274044925019,1.9962920076028244e-05,2.3851917247911845e-10
262,0.2844668159966618,0.1530748814605086,0.1993172425248813,6.829598924921195,-85.636139516209,0.0002965067058028,3.201419756794443e-05,2.385629599961968e-10
263,0.2612179410877303,0.1557804651750352,0.1787163513383438,9.9859453568612,-82.25012460870478,0.0003087911934565,4.190211330657614e-05,2.3859788183995357e-10
264,0.2676267895436346,0.1398254222800697,0.1857005798452246,8.461368763209915,-78.57985227043108,0.0002879230675895,5.126638521667959e-05,2.3868312439399684e-10
265,0.289241593851129,0.1407082369329465,0.2014235913292564,9.496109836146848,-87.62908075680905,0.0002965340019252,1.1013077177443592e-05,2.386831356259051e-10
266,0.2173622760496759,0.2019161447870944,0.1426098940020108,8.540746525491922,-73.9157846321584,0.0003216657080217,2.979523769722911e-05,2.386876147930058e-10
267,0.2826335061874914,0.105638634393004,0.200578561248605,8.934732662222693,-86.79260659280777,0.0002680602467539,2.287563220842048e-05,2.38723930075499e-10
268,0.3655656862927342,0.080798771536895,0.2655595017868447,9.718049464560975,-94.47839997882748,0.000289790195541,5.797304030094923e-05,2.3880609592484247e-10
269,0.3021629859524664,0.1573148661434575,0.2088301253944083,9.486950569068446,-79.33954345368008,0.0003417754320194,5.9321401227915824e-05,2.388563445380618e-10
270,0.1888033484589997,0.2075408815046027,0.1222005567599748,7.524001535694525,-73.29368162148127,0.0003294635427714,4.64835323476142e-05,2.3886918710715887e-10
271,0.3240355551689463,0.1637934734786739,0.2239806959972704,9.36614111133187,-80.74582276331692,0.0003122298288186,2.9188822190913804e-05,2.389631775876826e-10
272,0.3994401851730866,0.1417828306956344,0.2836137855635803,8.493415097281066,-86.30383792216455,0.0003176413111699,1.645618006806758e-05,2.39312670719293e-10
273,0.2559396744600701,0.1111373323944776,0.1803708582931256,7.056343391389409,-83.22747967770117,0.0002461450789459,5.701910872488362e-05,2.393197506277546e-10
274,0.3440997448831642,0.0975580832415117,0.2493963029368989,6.24610616794064,-88.02272535623531,0.000275446249496,6.714960693637779e-06,2.3969876816072116e-10
275,0.2932559901807551,0.1613564143830458,0.2013723308159811,9.587866302935224,-82.97772440823532,0.0002836337964912,3.212888805465603e-05,2.3988498024538567e-10
276,0.2575378089734976,0.1200103057383325,0.1806993077066428,7.001791731379729,-81.22339574292214,0.0002814008753587,4.959246926149386e-05,2.399148106637085e-10
277,0.2403307844499877,0.1393791741988621,0.1669267918573654,6.274754804580528,-77.30505221421502,0.000270968499075,2.1052563000441895e-05,2.4002733423075307e-10
278,0.2753874120677763,0.1025462258898535,0.1954353075539266,9.723410564147464,-86.42687132904288,0.0003277354467572,2.3525252806821812e-05,2.4012045433667136e-10
279,0.3325538788151734,0.1425744233262659,0.2321325908133625,9.518187944577075,-83.43145207404152,0.0002367490242716,2.0120420447691295e-05,2.403075103609198e-10
280,0.2053794944794361,0.1949511827656162,0.1348566093299586,8.77074766713262,-77.23943806718326,0.0003248335272743,1.1692533977010011e-05,2.4037596078110355e-10
281,0.3135766265497796,0.1660207575605526,0.2153116403212908,8.66483752869986,-78.15256627857424,0.0002867817350845,1.414538081700685e-05,2.4045802571640997e-10
282,0.2495452733732931,0.1906868984326408,0.1673817927454665,8.604406254335698,-82.22179902261296,0.0003392460284148,2.547750561545947e-05,2.40556042285074e-10
283,0.2784488970161695,0.1635596823054271,0.1895867067117954,9.897598871762256,-81.64627710794115,0.0002900878329969,2.54277352987492e-05,2.4058092837197147e-10
284,0.3906950125752859,0.1503153423544994,0.2730357697729177,9.92896376029861,-83.27335956904906,0.0003032919295773,3.519719719432468e-05,2.4063609000010967e-10
285,0.2611231793144846,0.102481441432091,0.1844432229645353,9.279520915053826,-88.78100589919089,0.0003304993701572,3.134801070398022e-05,2.4066238567187585e-10
286,0.3039452472381374,0.1068687672368075,0.2165899788954509,8.43653615130536,-92.16026335906214,0.000265687336225,3.890474228401407e-05,2.4066403279679943e-10
287,0.313249552075702,0.1307468684134133,0.2210784377376057,9.406337457162293,-91.88293761656656,0.0003087777497714,5.332825172196167e-05,2.4072062862651357e-10
288,0.1969434679797679,0.1827739628794807,0.1294439934562329,8.664587561988144,-77.52192815495752,0.0003213695503677,4.0052638871783576e-05,2.409751440863836e-10
289,0.1919168156133052,0.1962020239441589,0.1249537824952745,8.562853505754529,-75.25583451947729,0.000327298401532,1.879244719652732e-05,2.409754833257829e-10
290,0.3313377148029059,0.0952659138055014,0.2388587634505973,7.937666534888141,-91.69037216778098,0.0002946034585226,2.3164257702916576e-05,2.4099407197813765e-10
291,0.2815815918902584,0.1425358190477275,0.1949170267496217,8.944569719290165,-81.72302122628132,0.0002385130035821,4.037641515984565e-05,2.4132065572013747e-10
292,0.3116247037410388,0.0932824113097188,0.2230203462444187,9.74322063515588,-88.1266308789257,0.0003377257708647,4.847117568030886e-05,2.4140568180049347e-10
293,0.2740503391261446,0.1757517960395122,0.1869309088993877,8.959037264687677,-78.63062151384639,0.0003443483097148,1.957579988642228e-05,2.4142438049925566e-10
294,0.2416544193696569,0.1074888545384192,0.1695958890320774,9.000204328235997,-89.69571497989917,0.0003361692691229,5.147912727266118e-05,2.414276222867309e-10
295,0.2790394388718399,0.1298672835186688,0.1961681129968572,7.134902493071106,-79.10760087821608,0.0003187816933658,4.528078540688972e-05,2.415168700337949e-10
296,0.3042907291875457,0.119652922137226,0.2155146503716163,8.950076975088345,-92.70701334134694,0.0003251234334284,5.813907652832249e-06,2.416038625548834e-10
297,0.2897186183363602,0.1639131497820815,0.1985843974323028,9.096795720514317,-76.96346347025874,0.0003129569125603,3.470856027795357e-05,2.417239112506804e-10
298,0.3607746842848089,0.1191614743150835,0.2594060508883655,8.158111554850315,-91.95660255545329,0.0002566684362966,1.1667825858064144e-05,2.4189030745445725e-10
299,0.32631007364933,0.1042770778565333,0.2323013213050083,9.47099967327419,-83.59011552770144,0.0002105585527507,3.919212040350929e-05,2.419404683968051e-10
300,0.3374569832433558,0.0796909913260621,0.2455582828093724,7.821860837196406,-87.33869341040673,0.0002388968483485,2.5354699135756583e-05,2.419891240673e-10
301,0.3150338231130714,0.156653944278122,0.2196728391891335,8.61657839841404,-82.03609314746727,0.0003300074337671,2.8168014094372617e-05,2.420227935151635e-10
302,0.3199315983120505,0.1034941142236429,0.2309953353845408,6.271602061215555,-84.18257359103761,0.0003124316210708,3.5259912869046656e-06,2.421429064049661e-10
303,0.3741338973952302,0.0697955995690898,0.274916050344071,9.348230000887217,-101.9660893397935,0.0003228310688419,5.4212516330394085e-05,2.422368176290659e-10
304,0.3650259116854367,0.0941611634248369,0.264801223316131,8.195523769317017,-96.06941381232063,0.0002702853528934,2.7509688952803604e-05,2.424586576703991e-10
305,0.2624656011940171,0.1246564815778974,0.1835530674014715,8.982788925754754,-91.24035473292884,0.000312473186141,5.828174549796102e-05,2.425170367419584e-10
306,0.2546848417729012,0.1485601158446113,0.1745035333725296,7.048113309729827,-77.3477329868379,0.0002123924156307,4.189965421730086e-05,2.427705177596048e-10
307,0.271314299888776,0.1733895470626195,0.1827340581210793,9.849231195431576,-75.73458785009764,0.0002511738271164,4.596310316435959e-05,2.428280185605434e-10
308,0.3422838794921898,0.0881968346398338,0.2499900790583909,9.728494811044255,-101.01100288868668,0.0003054801833184,2.9439138301937215e-05,2.4295033839573406e-10
309,0.2383255420461632,0.1450266725495027,0.1628204938715422,9.889501276202571,-86.59945915066078,0.0003412914966283,4.599350500615956e-06,2.4300586120942096e-10
310,0.313617155452096,0.1468277672348023,0.2179464491707848,8.809327419786126,-83.94191969320147,0.0003407282239908,2.445160390905009e-05,2.4310815740224355e-10
311,0.2424831071806892,0.1788813499473076,0.162207005922904,8.459946783210066,-74.07646557516463,0.0002863030471536,1.9748293911091646e-05,2.432172260970663e-10
312,0.2991966015405837,0.1493634749387756,0.2063261179907184,9.129971438403295,-75.83740866684151,0.0002518997021498,4.221195998667984e-05,2.4322074965963787e-10
313,0.3400761918087868,0.1326293104617926,0.2388570025182222,8.78038940163551,-84.390590246002,0.0002480634616106,4.340900691031686e-05,2.4323501163780803e-10
314,0.3250424738734948,0.1484350096587289,0.2296827442563054,6.738286897047005,-84.18343235172213,0.0002779973136644,9.001247312837436e-05,2.4325122828278257e-10
315,0.3585217200741601,0.134732092686784,0.2562020945392763,7.051272126688587,-85.31828691136013,0.0002835875367836,1.9486951120281244e-05,2.433528410763202e-10
316,0.2644569626221891,0.1054940954704934,0.1881653243784292,8.15277893479239,-91.43316915667796,0.0002776680805035,2.192660841534531e-05,2.434148756316836e-10
317,0.3417563622416302,0.1549243086709504,0.2389663062168075,8.811663629283027,-87.59565384128997,0.0003389474173512,0.0001135503931575,2.4348992719644296e-10
318,0.2586345775573818,0.1589301300805166,0.1770630123108066,9.956415153229774,-86.98793458219299,0.0003374437730234,1.8176279371432797e-05,2.4350274312295246e-10
