,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15506,0.1839674604390793,0.4953446229857601,0.1120052561776208,7.663195654759566e-06,2.1942886239837263,0.3170355997621086,779.2479096483322,0.017604716460673,-66.40763550212301,2.902529853672892e-05,0.0735374501212612,8.63793757356455e-06,9.330803866313087e-10,0.1319282835628926
15507,0.2804236667028725,0.5483278277040852,0.2149631455959783,5.306121142745506e-05,3.2629016637668427,0.1786214248008377,1104.054501409123,0.0021259162269034,-63.78996116797715,2.6127764390418657e-05,0.044714181148987,1.2432045321228111e-05,9.333249784541135e-10,0.1379733647067383
15508,0.1990701060600323,0.563468534965685,0.1028536071785489,5.903480110782249e-05,1.6562972621737777,0.3577678046075117,667.5687684572364,0.0051224338186229,-68.58907175881475,2.387030063801078e-05,0.0849811011948521,1.47264185182299e-05,9.335249966411792e-10,0.1637004715366547
15509,0.2645771641915711,0.5228621977407152,0.1501859370369029,9.503939977872978e-05,1.907683679919388,0.4090810295208993,1518.8807511419582,0.0053849983922543,-78.24815898776606,2.6234255705554373e-05,0.0477821260818824,1.0354941412305324e-05,9.336624886924375e-10,0.1295122103183048
15510,0.1907805726806871,0.3186870005377551,0.1027144862457482,1.225831949190058e-05,3.0429298029858978,0.3453264257634422,1757.8982015914428,0.0198770246339972,-51.87137930347736,2.528360484531721e-05,0.0656757245392945,1.475480443211412e-05,9.337616133433596e-10,0.1560673714101472
15511,0.1934550533933222,0.4759710990139381,0.1499457390212119,6.184952690665551e-05,1.0440331615862262,0.2735734802129985,391.18328382679954,0.0011841024298813,-58.157600711998654,2.126602243295645e-05,0.0582528835010617,1.5158895609991154e-05,9.342010224202e-10,0.1448322198296952
15512,0.2201615779833141,0.4750853234236677,0.1549073205855913,1.8662464692708648e-05,3.0514298139845226,0.3040531525749504,1402.836380818588,0.0224661801014609,-60.04255357890053,2.7413587780851216e-05,0.0769656283857114,1.3917675026036574e-05,9.343122919657227e-10,0.0945994467349173
15513,0.3419374988241078,0.5880436479976459,0.1232448426608754,2.867728404845248e-06,5.456665533910414,0.4755712705927001,1991.7016570389808,0.0185388923809521,-94.83126690796615,2.6643340219194795e-05,0.0957919724999912,9.202698806227296e-06,9.343183646868948e-10,0.1323248147452109
15514,0.1882709832500608,0.5673243202134428,0.1159276004954604,5.111605285853505e-06,2.3249270829917235,0.2501765172041955,1233.735625607876,0.0038048255298974,-54.528619619493575,2.630972533810896e-05,0.0600068049603426,1.4199555960401806e-05,9.344776821344691e-10,0.1410762718270162
15515,0.2687629289045845,0.578159917687288,0.1641275057972013,1.0560179996901533e-05,5.9839443794367,0.4151380717178942,642.328577151312,0.0135227935433039,-63.442989676631264,1.950939487266687e-05,0.0835677292884529,1.1987078503912242e-05,9.345437910842835e-10,0.1204950310833776
15516,0.2293553916116625,0.3006718779398987,0.1744455796237723,5.583211161146149e-05,3.0159162249936045,0.339514740741987,2300.6905718140447,0.0040673825431682,-51.66724796933043,2.8466215153459994e-05,0.0565824231346939,1.3959796641782933e-05,9.348193493858427e-10,0.1591149931415473
15517,0.2384038445347857,0.7115763632301858,0.1128210062669975,3.344144910458294e-05,3.584539212072108,0.5088557966568895,665.238690218016,0.0151737927479749,-77.17915059738567,2.9179416028619703e-05,0.057258023070051,1.2396502552915894e-05,9.34958808454826e-10,0.079870022628159
15518,0.2256554872243583,0.3941144646460156,0.144444709586372,1.2918206466782314e-05,2.634179628557891,0.2853815367439053,1566.7605332118064,0.0312366927285556,-62.5163247710081,2.8598559206440983e-05,0.077673816178073,1.1766335056592618e-05,9.34971970627532e-10,0.0957502684959918
15519,0.2690809999933512,0.6572756234591759,0.1687674754310481,1.2020130293696842e-05,3.941584342482776,0.124955014244499,994.1866498635007,0.0123570747625835,-72.39544356362917,3.0328229167364096e-05,0.0424617633623159,1.373123486678174e-05,9.350367364799454e-10,0.1624961420336182
15520,0.1676183216248518,0.5587220695956614,0.1125531549709848,5.766945230884003e-05,1.4146579118289573,0.4462866377216563,614.3400481680011,0.0019710595826833,-49.16218642352374,2.532662256093841e-05,0.07320403350115,1.1420402163035444e-05,9.351343209292887e-10,0.1564633099013271
15521,0.3392450424113172,0.391648021721301,0.1320727333365158,7.941431468243794e-06,4.410719899642236,0.5394868915839777,1026.432398771804,0.0010640669083398,-85.505021711685,1.4795575851310588e-05,0.0746778093242572,1.296258111612995e-05,9.353028564536343e-10,0.1398892501523575
15522,0.1933347431129952,0.598446197982707,0.1438024305608121,9.912932828255084e-06,1.3926594460833044,0.123454187483668,1227.8827395596331,0.0200098895718315,-60.77956095265671,2.7393308273533457e-05,0.0431551782197337,1.2859754355978143e-05,9.353149066734831e-10,0.1359089222076742
15523,0.2014872056094775,0.672107604554586,0.1063954202739189,0.0001402383296421,2.8178423816525937,0.3946998173897023,1644.608272834676,0.003640318923104,-68.0303265780211,2.7800288201598123e-05,0.0518279039572927,1.0959355161788405e-05,9.353327625910384e-10,0.1659933523655579
15524,0.1893654260598734,0.6828372263495833,0.1132666024278125,1.1348201692562846e-05,2.177983894677589,0.1470670738116847,620.8909611281509,0.0298035215459775,-66.92853101935549,2.912467533733237e-05,0.0712391260947018,1.4121717963354653e-05,9.354435786015464e-10,0.102633877412462
15525,0.1909691642971758,0.4898245837306079,0.1074792602949108,6.541694828989179e-06,1.9561279203964264,0.4451429823105567,699.5173777529437,0.0095183357253425,-54.89889036055719,2.9270323406846617e-05,0.0825082216289839,1.035534381600358e-05,9.355353017559008e-10,0.1462162532272027
15526,0.174370081534998,0.4941908218133086,0.1069155582307014,9.052391500475e-06,3.1152236989284274,0.2843921667318108,1317.2766949928916,0.0255764280850517,-57.10054729184299,2.599716314570343e-05,0.0790836547201174,1.3360106149864127e-05,9.356470000354443e-10,0.1304682672513739
15527,0.3971535424184506,0.2728391982238871,0.2484264716451633,4.418084609407856e-06,5.408994617703667,0.5392393514150751,638.4099194003226,0.0040410468713121,-86.50827869613423,2.2733244692725813e-05,0.0922536354595612,1.434418563232805e-05,9.359128092472491e-10,0.1098055813620422
15528,0.1884792657754065,0.5070361829922679,0.1301751543652565,2.518272261111619e-05,1.6501310628834724,0.2014249958923758,766.2991961590936,0.0051304161627845,-60.596961847581326,2.204992426790964e-05,0.0706981133403593,1.4432462721639884e-05,9.35978621877362e-10,0.1718991077793774
15529,0.3636084666846143,0.2622855110560245,0.2368508989673887,2.835237066939326e-05,6.64741218476393,0.4565726584368828,1812.4829417082387,0.0048561152913104,-81.28221443365663,3.040385986434043e-05,0.0902768150653392,8.462069971415146e-06,9.362502261744935e-10,0.0864688526052288
15530,0.282803345419072,0.6191604704219024,0.1285966357792417,1.059410681523094e-05,4.004943642624708,0.3259651080508814,2295.8651393244363,0.0218493216299432,-84.64368859907488,2.8660867789391747e-05,0.065466617870615,1.2261061927988682e-05,9.363097216717004e-10,0.1378338360342462
15531,0.1740792667763313,0.6162899918655064,0.1205717528452566,7.747045244954062e-05,3.318035417707756,0.2591374145691318,1319.094108835424,0.0064554924484296,-49.05449872479335,2.6328449241036223e-05,0.0670890254716598,1.3784373977824835e-05,9.363300159507254e-10,0.1649167572988966
15532,0.260745470575133,0.1788922773556673,0.1295058167436471,1.869064559350692e-05,5.588650372751033,0.5299055714537442,2186.426425908521,0.0093588437610663,-65.99716180987413,2.72841956130954e-05,0.0769811241994254,6.837349727302793e-06,9.365108142512162e-10,0.1493751752927298
15533,0.2689815316733665,0.663772979025236,0.1895534667752729,2.3590826625863784e-05,3.117997422333901,0.2603438116396339,384.0662677345149,0.0073018512619112,-66.60687431963554,2.6027968041526408e-05,0.0864784020447809,9.627128780457846e-06,9.369923802779411e-10,0.1158804210351631
15534,0.2625028922127992,0.4801334993611782,0.1530550034509922,3.076154292977262e-06,5.646614196627869,0.532937568837409,1254.9397731047698,0.0345162710607298,-62.557013280996216,2.919600618545385e-05,0.0743473338770072,7.453527464756436e-06,9.37297035105521e-10,0.0961745313410589
15535,0.2136588199043886,0.632636715877429,0.1245229282744523,7.779310567274171e-05,2.2304636803627527,0.442416028441987,548.6055829438037,0.0005973845234084,-70.70367103616722,2.57099988792542e-05,0.0777029507612002,1.3178672269502709e-05,9.373168173693575e-10,0.1008337329392272
15536,0.1684652251424904,0.7991120337466624,0.1099342228593685,2.0078938204909368e-05,4.341732420813744,0.5175901682746618,1200.6007834598172,0.0185124828341892,-52.92562609772654,2.97739252449184e-05,0.0055942497392956,1.0280255714001983e-05,9.373695589791327e-10,0.1317649725016578
15537,0.1910124219185645,0.5470758984387747,0.1327745159897533,9.102113799601697e-05,1.1205574342432465,0.1572703231055581,497.56843522469177,0.0027259864681182,-65.58357859173113,2.8680383623357856e-05,0.0821458498239661,1.2850187421012194e-05,9.375565565777404e-10,0.1089949710816445
15538,0.2934524107558885,0.3427344316765907,0.1895390700448299,9.243899299176837e-06,1.2356071782713598,0.1862155871770945,1205.9243116325983,0.0235787399452308,-82.91000175315392,2.5122817125567843e-05,0.0300192410698184,1.501291695694824e-05,9.376086393062626e-10,0.1577243148036261
15539,0.2733496639701743,0.2288112790493194,0.2118365331670234,3.0539538284140535e-05,1.3843328045742065,0.387004944594292,518.0309629611849,0.0081250673063966,-66.85319157907843,2.4397765825633608e-05,0.0634277068903151,1.2859830001894398e-05,9.38055652157499e-10,0.1354861941345586
15540,0.2679805192084215,0.1534410935158621,0.1052944678349257,2.929720659285276e-05,4.384221074955046,0.5883304691392673,1604.7470458541277,0.0157011518667472,-67.47452829589882,2.7255025895190827e-05,0.0769268388149992,1.055299010591533e-05,9.382007026717338e-10,0.1416199369003677
15541,0.2336180848116281,0.3936425015971833,0.1481587038829035,1.7551042537801144e-06,2.0346527076916656,0.3012138743155407,1675.1003589657212,0.0196876139875387,-64.52282270736431,2.4919427941223283e-05,0.079454352198934,1.0950019492129236e-05,9.38431027744239e-10,0.1376192310340992
15542,0.3000998637738801,0.2589608735291425,0.2145290225741045,8.20435756707722e-06,2.439889188382406,0.6839666172072265,2023.7353885985767,0.0440597976131831,-47.38030869723917,2.448726113113309e-05,0.0644990657767967,1.4006241227205584e-05,9.385273961916307e-10,0.1009892688586933
15543,0.2450527998147355,0.2757274084348756,0.1341651010458611,8.440142556825523e-06,2.263498138139325,0.4581367979953993,891.9448583349881,0.0052370031430233,-66.68446700113951,2.996447515216048e-05,0.061835896186724,1.3667340002170796e-05,9.387942067127031e-10,0.1445004106154814
15544,0.3071717391629584,0.3536093282877188,0.1969623311800745,1.6527912318943715e-05,3.0928994438263127,0.3878261656877096,1038.1731706099242,0.0224050762435165,-74.74844212241793,2.4334640371118635e-05,0.0796860582488935,1.2398987510748428e-05,9.38892208861989e-10,0.0728210394050151
15545,0.2892578948505652,0.5698572220186223,0.2135489315233888,9.907551340374734e-06,3.624663436673491,0.2223034644185297,724.3303021374315,0.0149711803334048,-62.44119994310845,2.536289754536374e-05,0.0874990561722326,1.518478259383141e-05,9.391272077591783e-10,0.0845125471806171
15546,0.2648089671033946,0.3458456323194917,0.1581054424307692,4.936637882133819e-05,5.00911954327826,0.4466695501761489,1717.9335187862346,0.0013924997252609,-65.49835517954047,2.715007753094372e-05,0.0794747478631716,9.578724090838638e-06,9.393420022930694e-10,0.1499534168309165
15547,0.2697540368843455,0.3575540258428084,0.1737323262911802,2.898350492234516e-05,2.6960345531649548,0.3133007091956655,946.6694999882682,0.0138214618665113,-70.4503473953519,2.8669295374825984e-05,0.0917172657944742,1.3024866261455416e-05,9.39430360005199e-10,0.1249686511044378
15548,0.255025441670017,0.6790796080006744,0.165915933055421,4.050601183034595e-05,3.4108424822775967,0.324118666282278,393.42079424424367,0.0017584256794508,-67.67705119982276,2.7129030825423635e-05,0.0745007490719543,1.0868514039479146e-05,9.397106492795382e-10,0.0867167287745489
15549,0.29627852221063,0.0457059438657813,0.177913851606835,2.1765466390697383e-05,4.39578231039444,0.6336583409651071,1286.8395958825265,0.0122393834406273,-59.19619210793541,2.6165686491284528e-05,0.0711776604693712,1.3515566336340476e-05,9.397475598120078e-10,0.1054881537792956
15550,0.2495506308098596,0.5691987689683189,0.1186554187392154,3.999063737926239e-05,3.987421653144565,0.3319163893240239,1750.5951972378484,0.0088272692809071,-70.53372834101663,1.827037910779084e-05,0.0778032560735324,1.483833272188423e-05,9.398138029137396e-10,0.1566282329333743
15551,0.2390104418222559,0.6412002226179293,0.1240659338479508,1.0345928028132058e-05,2.5068597405243,0.3140500769533096,1653.123292314127,0.0216708668468792,-78.32397417434701,1.6553463624656785e-05,0.0234826863806475,1.1349884448359277e-05,9.403155782274627e-10,0.1315945687323979
15552,0.2624217136246777,0.3824529145264277,0.1724905438344132,2.9749333520214528e-06,3.0548951742934425,0.4227144254143145,919.7305620314092,0.0246991958896601,-62.2487107369754,2.376027810191828e-05,0.0697924792992536,1.4705469167889034e-05,9.40409994141337e-10,0.1154413505796328
15553,0.2195521112745154,0.3154173685246162,0.1417568344261898,2.0545376461339574e-06,1.9381933778418488,0.4483173320679484,1018.3149602464058,0.0161165287633586,-62.4340951868702,2.661055788310494e-05,0.0514071760746729,8.541750611468323e-06,9.40552776613222e-10,0.1502002754982828
15554,0.1954201454851212,0.8158645789990561,0.1067652374123287,6.22491506953555e-06,4.184300777466531,0.4293667472724151,823.2701820277885,0.0314896349765668,-64.19420083557193,2.9804787221153307e-05,0.0343988868616061,1.3267662399684318e-05,9.405627648132982e-10,0.1079028567957327
15555,0.2171376054496988,0.6698671164763562,0.1229230999585717,1.9389214771759703e-06,4.844912183947592,0.2138381183401766,413.391687320382,0.0134545501714302,-67.35441421287557,2.9589559788915587e-05,0.0805000539970115,1.1979863525056556e-05,9.410413641138036e-10,0.1481622575298891
15556,0.1993958279363797,0.3145247412807037,0.1298779448731504,4.155643364431437e-05,3.2094767528272268,0.3825746648584978,1046.3260108054203,0.0077754633747678,-63.411228017547145,2.8814761509362345e-05,0.0521702479873263,1.336674053821141e-05,9.41063842897688e-10,0.1642294127698562
15557,0.1953590255176583,0.632136207787765,0.1186931966599395,1.332721055279226e-06,3.195191776224368,0.2793309509359438,994.7247858637376,0.0179571666494412,-61.67099816479366,2.177185067435473e-05,0.0635923437777627,1.3726092271218896e-05,9.411337664341436e-10,0.1592740402286968
15558,0.2884825093243122,0.5665757354352734,0.1190034473374418,2.3573432891299835e-07,1.3437230033183611,0.3411553998901577,784.2295851325164,0.0282700872980199,-86.95738119993501,1.959307510018394e-05,0.084854347532,1.2628071066918436e-05,9.412812174509306e-10,0.1368708521225309
15559,0.385684427570631,0.3995901037044399,0.2455495639885131,1.6103697820039584e-05,5.443019196446196,0.5986336657801459,861.2275109112969,0.0148444071829964,-81.16997150247583,3.010031377881592e-05,0.0756225999534788,1.129206922878627e-05,9.417219303486583e-10,0.1080401343050819
15560,0.1657371050530199,0.4109567212627386,0.1205979961982562,5.662158462631712e-05,2.0105192028940904,0.1183992046948083,510.65809429872047,0.003456106224745,-57.11039655109123,2.891173477614928e-05,0.0747001725986197,1.4611910135652967e-05,9.417786755101459e-10,0.1740356139218372
15561,0.2180110333351236,0.3352912463651067,0.1495589850074836,3.172037582049652e-05,2.742245343753705,0.3569100080084043,1387.623952326379,0.0141570941161893,-45.24493770010658,2.500612670204629e-05,0.0527302718116042,1.4815848423466596e-05,9.422984563632695e-10,0.1718559156144349
15562,0.2662002951004012,0.3711484558775834,0.1968330718864243,2.852057203692864e-05,3.236693067257939,0.3994905463173583,1013.0911236959066,0.0055921833678381,-56.24342002806237,2.849255974148885e-05,0.0751755096904427,1.197437518241296e-05,9.424747111733032e-10,0.0807310218865582
15563,0.2202877893370168,0.3731037653838692,0.163909254521547,5.9785158014642736e-05,2.004765319750885,0.221311273997183,621.6974392573486,0.0008749439274372,-62.10998753548799,2.438411533883731e-05,0.0572796490663794,1.3926436633330866e-05,9.425522562981922e-10,0.1464104433340304
15564,0.2534181080807929,0.43243828339488,0.1712899646487835,3.663168751598719e-06,4.065696158358515,0.4334031792061972,554.0849296808717,0.0185804598824475,-61.58945567054532,2.6354552559697917e-05,0.0832863932124121,8.71794239797042e-06,9.425707636255244e-10,0.1122134145176564
15565,0.2009180910509572,0.4295170918960668,0.1503943193821657,4.5433512804065e-05,3.199741386224458,0.3710746354911696,936.139823772475,0.0023864830735331,-48.12817445368273,2.7207873660004908e-05,0.0537839947885213,1.0613020851110496e-05,9.430155494162586e-10,0.1343066760210937
15566,0.2250119753728502,0.5461029740684098,0.1580208136862483,2.771014446629091e-05,1.8763588062161736,0.448753551012968,742.6971008867695,0.0078652569923107,-57.02740741481939,1.853667924789472e-05,0.0651752992545017,1.3823572181048093e-05,9.434937147666568e-10,0.0851827078231245
15567,0.3253821312682298,0.6649212428270074,0.1834081159083145,1.108939097122555e-05,3.812518977712228,0.2018139674387264,1222.8098635822705,0.0221256209228758,-83.07599308500386,2.274326527260645e-05,0.0625705613975472,1.2158017678135156e-05,9.435068054054063e-10,0.0632893259593478
15568,0.2079484211946989,0.3783308588794517,0.1321412597962845,2.519322362853251e-05,2.3457038420677154,0.5115569485182805,1059.2681345481496,0.0153052970079506,-67.98855428574403,2.7546191497425824e-05,0.0873977466279095,1.044579340941275e-05,9.435523489146276e-10,0.0973334811491414
15569,0.2043639891506387,0.7114707906942841,0.1106490495449573,4.159926168061493e-06,3.2302712082604232,0.3581696804179102,1241.875120049756,0.00509915312893,-58.11998977528664,2.4563123108890597e-05,0.0690803678576723,1.063598832703931e-05,9.438644012058863e-10,0.1373351516221399
15570,0.2424487016168224,0.5061187333395373,0.1433277639797732,8.089235684361303e-05,3.950161393906115,0.2121979045356542,635.7451333634401,0.0053421919302054,-73.04007908917714,2.875207854753468e-05,0.0793851681774908,1.2074660313359871e-05,9.441948770282234e-10,0.1534150817817111
15571,0.2467419086869229,0.4901931720583467,0.1714813966954589,1.7521351172337165e-05,1.6895830106408003,0.152841044336896,1298.378491524617,0.0256212563411406,-77.17420799297808,2.803199085986922e-05,0.0923749870671525,6.5810460458789096e-06,9.442097751888672e-10,0.1439493756555691
15572,0.1599682490963161,0.6969512311473557,0.1144697598481202,2.3104980108434063e-05,1.1381595559598048,0.4785411320254799,1097.7391052222652,0.0352515097818089,-52.84530822627694,2.785420002008537e-05,0.0681337120015553,1.2781764256471836e-05,9.444268229108623e-10,0.1376579401026236
15573,0.3480813667769981,0.6087829671418662,0.1773252071606473,5.144870613833764e-05,3.2572961739471538,0.2715280593271288,997.6123243872596,0.0023325456011917,-89.86485556360483,2.8792755779460765e-05,0.0785529679548498,1.2979225536577269e-05,9.444913057412554e-10,0.1076835337168349
15574,0.2132999974852628,0.4313943093685823,0.1516833484048277,3.3866772347869285e-05,2.59506056900299,0.3381465998746455,1104.5704246206274,0.0123962718496843,-61.39824024866545,2.8748412962700507e-05,0.0817175407278675,1.282843613034589e-05,9.445090786855504e-10,0.1190688658404845
15575,0.3128371733024295,0.2342143578095289,0.2000384530074644,4.049254649854075e-06,5.218758293534187,0.639140879199825,574.2158795194298,0.005782950793513,-78.27835550138919,2.9490618763846862e-05,0.045014671090151,1.1204999184019428e-05,9.4457900622312e-10,0.1439706242063072
15576,0.2049174830533375,0.5877167380576498,0.1062049156829675,3.7994008697724624e-05,2.1395319913881345,0.3997194828808854,1407.5276414438526,0.0092216181765471,-80.28467583470174,2.347733929975713e-05,0.0612289356100121,1.0195916291614432e-05,9.447992747145882e-10,0.0956199001392945
15577,0.1835047878161799,0.4955270117079239,0.1163581329033719,5.5875428585852303e-05,2.162848354685304,0.2977251665587789,1019.6132770670026,0.0053613708413995,-52.1090246400286,2.758503872492477e-05,0.0807103480157725,1.0581494126603242e-05,9.452647567887414e-10,0.1681203994943234
15578,0.140433869500515,0.8780229230388222,0.1004519383072657,0.0001284835087617,1.249372711526873,0.5236220572455159,347.64611364072096,0.0006701336959362,-52.410472417580806,2.869999303005264e-05,0.0731145587084824,1.3887871195524898e-05,9.457694492245752e-10,0.1472037980907572
15579,0.3127901608200512,0.5838325684984856,0.1775815736755161,8.045192131005755e-05,2.041063628839485,0.2463791170185819,493.4096803287718,0.0036814420577934,-85.91492205691884,2.9562313847421023e-05,0.045274665542156,1.2120835471926326e-05,9.458725974984275e-10,0.0948837411613865
15580,0.1835277882131933,0.4730278672134314,0.1233475056831008,2.074026104004992e-06,1.4412195450956728,0.2090313980973882,864.3079683179008,1.1783858694105856e-05,-58.68669714452743,1.9634909114840238e-05,0.0800854427636748,1.475941990515287e-05,9.460344521130464e-10,0.1517997796397543
15581,0.186414296885329,0.80080940762425,0.1180571316519148,1.0499313827235394e-06,2.5626402845612555,0.3455973549069172,892.6439299543168,0.0068812443743309,-49.23113206982322,2.0769999519996687e-05,0.0832462891962389,1.1341763612944558e-05,9.460733975023443e-10,0.1415444559879804
15582,0.1858018703921963,0.4905620433480813,0.1203358800008573,4.036853716704208e-05,2.924319740365317,0.34398543699175,1772.8239332188498,0.0015054792745053,-49.44361045234652,2.8761889814453112e-05,0.0764971443063262,1.4966311108315008e-05,9.462952767261174e-10,0.1564166162558048
15583,0.2312866898262638,0.3573486855675731,0.1339783435077364,1.644697071299696e-06,3.5910247999077463,0.510554154096357,1420.335729571224,0.0294923462203124,-80.64842636378725,2.9735623407098068e-05,0.0682778494824338,1.2007810424933185e-05,9.46494202474517e-10,0.0994719147153852
15584,0.1615036280276879,0.7873626748111711,0.1206203312302035,3.807541205124096e-05,2.514165724589996,0.2748080340622694,1152.1175264214894,0.0012057136606983,-45.01091545854968,2.273621244526746e-05,0.0809850954838727,1.4217708210901732e-05,9.465643803684752e-10,0.1635220351769074
15585,0.2499943882035369,0.3659362097203115,0.137844182288287,9.25698483184169e-05,1.5004138308515036,0.3395994586611099,1298.1525916238113,0.0027774920540348,-79.98263466773919,3.012114813073475e-05,0.0835308019775738,1.0054567093811105e-05,9.47082183189859e-10,0.1531962996958488
15586,0.1716743523252964,0.5045039547152268,0.1273979872676771,6.739456006562907e-05,2.476900653192237,0.3319753593568921,1481.4373398165687,0.0056445644299952,-48.15166903722168,2.67258304797441e-05,0.0718932748631741,1.4397775697290144e-05,9.471851496140243e-10,0.158547366093156
15587,0.2456891261393751,0.864287651888693,0.1063142272850334,1.5512472423562035e-05,4.325065150471017,0.2947691714139018,303.3572026682721,0.0027291351232717,-80.77100253907523,2.1321243450855315e-05,0.0491664355189289,1.198338931605796e-05,9.471965180626154e-10,0.1247374420497099
15588,0.2059856129131632,0.5601788471653896,0.1173384215281163,3.2117279906714395e-05,5.376382443339658,0.4276099856019221,1011.7490641524444,0.0073269141494335,-63.0431859865412,2.5236367064903585e-05,0.0649564858517935,1.1843165596006132e-05,9.47347668429392e-10,0.1569724595090167
15589,0.2310343057194549,0.4840660292802948,0.1391238674659742,4.685075208623675e-06,1.7778543480131224,0.3992383231280487,1642.57655004561,0.0385598384014976,-64.82592181330122,2.574481346322466e-05,0.0810618295357319,1.31038871859925e-05,9.47385465341531e-10,0.0914834708860184
15590,0.2852734862263524,0.5496406194186603,0.1156480803527875,4.212422023535858e-05,2.4974214362371243,0.4461439337334602,1926.008157941116,0.0152257667834663,-88.21688621271078,2.9036903496787878e-05,0.0425872679554244,1.334950028875412e-05,9.477381317042156e-10,0.1395656880879319
15591,0.2230251177401457,0.2868652173781771,0.1109437103334037,3.612937563281184e-06,7.244097129766812,0.4401151668373458,909.172628789228,0.0074933942808768,-54.69817215435086,2.9335090667198907e-05,0.0640761538062385,8.951619578426548e-06,9.47787696679809e-10,0.1669451718833917
15592,0.2597786098276338,0.2414153229333757,0.140331956959151,3.884469594039193e-05,4.440764833932322,0.6769177366774537,825.7751579292717,0.0046248540285074,-88.51530812440035,2.367862177661065e-05,0.0801866012153789,9.108043001367878e-06,9.48080382437891e-10,0.1155554666678868
15593,0.1960946990236433,0.6572378836909228,0.1106114252416258,4.788410615353098e-05,4.226398894174624,0.2611122746801342,1226.054727103514,0.0093332813829805,-69.7590826310269,3.011558462038777e-05,0.0744027713023889,1.2451785032583966e-05,9.48272556394889e-10,0.1237357632535957
15594,0.1971821515292962,0.7060103262634303,0.1294526239073248,3.151552267150804e-08,2.8112553439231585,0.3474000244835346,1488.785276215296,0.0218880704185454,-49.689421185858286,2.538158533181364e-05,0.063865358963727,1.3205128385713812e-05,9.484079599556555e-10,0.1398151925890719
15595,0.3197871373457667,0.6315296645093007,0.1767212906228536,7.711880929066388e-05,2.727930881210392,0.3408949543361703,1656.029894310636,0.0020981909965046,-85.16316364437931,2.627500079870457e-05,0.0584804377728954,1.0079004017954004e-05,9.489138178378502e-10,0.1482474531099221
15596,0.2451177513126,0.1689008907637224,0.1229645113595345,8.161303598411294e-05,4.81631271584526,0.6887463276102473,951.0208615855572,0.0067830649720582,-81.37839129543796,2.7012328244036564e-05,0.0811378279762707,1.2932956047195408e-05,9.489990591919478e-10,0.1393276068522238
15597,0.3290850103837999,0.5674389880965083,0.2132161903889037,5.377465555617802e-06,2.6136990352800344,0.290491975896678,958.9681674818304,0.0399674439458879,-79.49127711985079,2.896165630930179e-05,0.0976026972819763,1.111076058052732e-05,9.491420161224596e-10,0.1337910310748958
15598,0.1774414180353201,0.5872233294971938,0.1085200697165221,3.365800848698213e-05,1.3687047017696006,0.3497489413421709,550.0958018758322,0.0175900793617089,-64.08985209144213,2.973221210303805e-05,0.0551195343410402,1.0953463582408548e-05,9.49181485717453e-10,0.0963184038097473
15599,0.2248331360617614,0.5178942969303562,0.1406132072019964,3.873721230852726e-05,2.3395827763983634,0.5139834695954845,649.5802754359655,0.0224105218835917,-65.34164086080605,2.814646565396558e-05,0.0813369050448367,1.3617946276141138e-05,9.493873427881778e-10,0.1568387097154954
15600,0.2418125908461326,0.3196689513277734,0.1499603540461923,2.308153159682912e-05,3.3793026949638074,0.3765140255655562,1237.1466233134154,0.0089454770242412,-77.22062724043178,2.5989952091391303e-05,0.0784988795800446,1.4419498180433875e-05,9.494358480846754e-10,0.1296954274608218
15601,0.2213963193974213,0.437002751185598,0.1570865579107372,5.0480607209779065e-05,3.529573099102797,0.3329465009816874,653.8851591727339,0.0037293718873502,-57.31658593470339,2.4113908280239124e-05,0.0854507709036263,1.3270138786577723e-05,9.494591198133e-10,0.1251223273787253
15602,0.3302600706475377,0.4791750877852011,0.1525547138951916,2.485914724178377e-05,4.550065303566196,0.6269374218046697,1125.0730562681551,0.0125678547953747,-91.07725567017228,2.4537252062284266e-05,0.0917937442660912,1.2612979649673312e-05,9.495436613499312e-10,0.0543000566322456
15603,0.1728227834860249,0.6958653112849216,0.102139134845492,2.590141773370245e-05,4.404634243638536,0.3803903510639103,1553.8248692396269,0.0064673492071291,-49.1058669294528,2.3710056365539648e-05,0.0824452806972587,1.4036891611459012e-05,9.49592004243218e-10,0.1596961831994524
15604,0.2275971633949298,0.6779642356055182,0.1251778917200374,7.442606302120433e-05,4.215570541130877,0.3617770002606134,552.5536231504284,0.0039590602267175,-67.0186942950737,2.063722646397854e-05,0.0777939280746271,1.444164183404198e-05,9.497051351076379e-10,0.1265846154070556
15605,0.2568457910361081,0.2167412261287198,0.1163297122605607,0.0001022643215667,3.311349909841619,0.6533416411206541,2545.091487268981,0.0018848955285281,-72.75380200689231,3.0021636060403846e-05,0.0721926143076025,1.0195729550670812e-05,9.49724986022327e-10,0.1265667610188293
15606,0.230046165090402,0.4231642685103184,0.1675780913613765,6.087370544228369e-05,1.0597225893102646,0.3078116544397581,531.1722443887347,0.0024109203240337,-63.54381891856373,2.344289255766952e-05,0.0738796901531758,1.3508430841335336e-05,9.498241163104166e-10,0.0911837306257605
15607,0.274211355245109,0.5675758350480027,0.2146375914291333,6.356207647937071e-06,4.133127490492454,0.5237005783021829,399.936765899513,0.0136518879382397,-54.34611052948277,2.835127650415594e-05,0.056711479076747,1.077113410018264e-05,9.498245979164106e-10,0.1556947620276922
